SrcId,Rank,StartTime,LastTime,Trans,Flgs,Seq,Dur,RunTime,IdleTime,Mean,StdDev,Sum,Min,Max,SrcMac,DstMac,SrcOui,DstOui,SrcAddr,DstAddr,Proto,Sport,Dport,sTos,dTos,sDSb,dDSb,sCo,dCo,sTtl,dTtl,sHops,dHops,sIpId,dIpId,sMpls,dMpls,AutoId,sAS,dAS,iAS,Cause,NStrok,sNStrok,dNStrok,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,TotAppByte,SAppBytes,DAppBytes,PCRatio,Load,SrcLoad,DstLoad,Loss,SrcLoss,DstLoss,pLoss,Retrans,SrcRetra,DstRetra,pRetran,SrcGap,DstGap,Rate,SrcRate,DstRate,Dir,SIntPkt,SIntDist,SIntPktAct,SIntActDist,SIntPktIdl,SIntIdlDist,DIntPkt,DIntDist,DIntPktAct,DIntActDist,DIntPktIdl,DIntIdlDist,SrcJitter,SrcJitAct,DstJitter,DstJitAct,State,Label,srcUdata,dstUdata,SrcWin,DstWin,sVlan,dVlan,sVid,dVid,sVpri,dVpri,SRange,ERange,SrcTCPBase,DstTCPBase,TcpRtt,SynAck,AckDat,TcpOpt,Inode,Offset,sMeanPktSz,dMeanPktSz,sPktSz,sMaxPktSz,dPktSz,dMaxPktSz,sMinPktSz,dMinPktSz,dMinPktSz
0.0.0.0,,16:12:51.925433,16:12:51.924986,,          ,0,0.000447,,,,,,,,,,,,0,0,man,0,0,,,,,,,,,,,,,,,0,,,,Start,,,,0,0,0,0,0,0,0,0,0,,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,STA,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,,,,,,,
0.0.0.0,46,19:02:18.007700,19:02:18.007700,1,   *      ,46,0.000000,0.000000,1669842816.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,198.98.53.153,100.0.0.3,tcp,28348,http-alt,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Start,,,,9,5,4,591,368,223,0,0,0,-0.000000,0.000000,0.000000,0.000000,8,4,4,47.058824,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,FIN,,,,369,119,,,,,,,,,1,1,0.046828,0.046828,0.000000,,,9668,73.599998,55.750000,,,,,,,
0.0.0.0,47,19:02:22.008184,19:02:22.008184,1,   *      ,47,0.000000,0.000000,1669842816.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,198.98.53.153,100.0.0.1,tcp,59603,http-alt,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Start,,,,9,5,4,581,358,223,0,0,0,-0.000000,0.000000,0.000000,0.000000,8,4,4,47.058824,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,FIN,,,,969,119,,,,,,,,,1,1,0.125034,0.125034,0.000000,,,9880,71.599998,55.750000,,,,,,,
0.0.0.0,48,19:02:30.132733,19:02:30.132733,1,   *      ,48,0.000000,0.000000,1669842816.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,198.98.54.105,198.98.53.153,tcp,25252,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Start,,,,26,14,12,11565,5553,6012,0,0,0,-0.000000,0.000000,0.000000,0.000000,21,12,9,44.680851,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,CON,,,,569,119,,,,,,,,,1,1,0.000000,0.000000,0.000000,,,10092,396.642853,501.000000,,,,,,,
0.0.0.0,49,19:02:30.546761,19:02:30.546761,1,   *      ,49,0.000000,0.000000,1669842816.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,198.98.53.153,192.42.116.19,tcp,24039,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Start,,,,18,10,8,9065,4316,4749,0,0,0,-0.000000,0.000000,0.000000,0.000000,12,7,5,40.000000,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,CON,,,,1200,119,,,,,,,,,1,1,0.155562,0.155562,0.000000,,,10304,431.600006,593.625000,,,,,,,
0.0.0.0,50,19:02:30.629952,19:02:30.629952,1,   *      ,50,0.000000,0.000000,1669842816.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,192.42.116.19,198.98.53.153,tcp,42029,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Start,,,,19,10,9,9110,4290,4820,0,0,0,-0.000000,0.000000,0.000000,0.000000,13,8,5,40.625000,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,CON,,,,1200,119,,,,,,,,,1,1,0.000000,0.000000,0.000000,,,10516,429.000000,535.555542,,,,,,,
0.0.0.0,51,19:02:31.427219,19:02:31.427219,0,          ,51,0.000000,0.000000,1669842816.000000,0.000000,0.000000,0.000000,,,,,,,198.98.53.153,100.0.0.1,tcp,26206,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,10728,0.000000,0.000000,,,,,,,
0.0.0.0,52,19:02:31.427219,19:02:31.427219,0,          ,52,0.000000,0.000000,1669842816.000000,0.000000,0.000000,0.000000,,,,,,,198.98.53.153,100.0.0.2,tcp,48366,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,10940,0.000000,0.000000,,,,,,,
0.0.0.0,53,19:02:31.427219,19:02:31.427219,0,          ,53,0.000000,0.000000,1669842816.000000,0.000000,0.000000,0.000000,,,,,,,198.98.53.153,100.0.0.3,tcp,17423,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,11152,0.000000,0.000000,,,,,,,
0.0.0.0,54,19:02:38.151723,19:02:38.151723,1,   *      ,48,0.000000,0.000000,1669842816.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,198.98.54.105,198.98.53.153,tcp,25252,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Status,,,,2,1,1,616,40,576,0,0,0,-0.000000,0.000000,0.000000,0.000000,2,1,1,50.000000,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,CON,,,,569,119,,,,,,,,,1453,4294967285,0.000000,0.000000,0.000000,,,11364,40.000000,576.000000,,,,,,,
0.0.0.0,55,19:02:42.042948,19:02:42.042948,1,   s      ,54,0.000000,0.000000,1669842816.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,100.0.0.2,198.98.53.153,tcp,63834,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Start,,,,3,2,1,1192,616,576,0,0,0,-0.000000,0.000000,0.000000,0.000000,1,1,0,25.000000,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,  <?>,,,,,,,,,,,,,,,,,CON,,,,1015,119,,,,,,,,,6,7,0.000000,0.000000,0.000000,,,11568,308.000000,576.000000,,,,,,,
0.0.0.0,56,19:02:46.532599,19:02:46.532599,1,   s      ,55,0.000000,0.000000,1669842816.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,100.0.0.1,198.98.53.153,tcp,25615,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Start,,,,3,2,1,1192,616,576,0,0,0,-0.000000,0.000000,0.000000,0.000000,1,1,0,25.000000,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,  <?>,,,,,,,,,,,,,,,,,CON,,,,969,119,,,,,,,,,6,7,0.000000,0.000000,0.000000,,,11780,308.000000,576.000000,,,,,,,
0.0.0.0,57,19:02:47.584839,19:02:47.584839,1,   *      ,48,0.000000,0.000000,1669842816.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,198.98.54.105,198.98.53.153,tcp,25252,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Status,,,,4,2,2,1232,80,1152,0,0,0,-0.000000,0.000000,0.000000,0.000000,4,2,2,50.000000,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,CON,,,,569,119,,,,,,,,,1453,4294967285,0.000000,0.000000,0.000000,,,11992,40.000000,576.000000,,,,,,,
0.0.0.0,58,19:03:00.728839,19:03:00.728839,1,   *      ,48,0.000000,0.000000,1669842816.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,198.98.54.105,198.98.53.153,tcp,25252,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Status,,,,2,1,1,616,40,576,0,0,0,-0.000000,0.000000,0.000000,0.000000,2,1,1,50.000000,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,CON,,,,569,119,,,,,,,,,1453,4294967285,0.000000,0.000000,0.000000,,,12204,40.000000,576.000000,,,,,,,
0.0.0.0,59,19:03:03.558817,19:03:03.558817,1,   *      ,56,0.000000,0.000000,1669842816.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,198.98.54.105,198.98.53.153,tcp,16001,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Start,,,,269,238,31,280727,273977,6750,0,0,0,-0.000000,0.000000,0.000000,0.000000,262,235,27,49.340866,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,CON,,,,569,569,,,,,,,,,1,1,0.000000,0.000000,0.000000,,,12408,1151.163818,217.741928,,,,,,,
0.0.0.0,60,19:03:04.056051,19:03:04.056051,1,   d      ,57,0.000000,0.000000,1669842816.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,198.98.53.153,100.0.0.1,tcp,12999,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Error,,,,0,0,0,0,0,0,0,0,0,-0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ?,,,,,,,,,,,,,,,,,ERR,,,,,,,,,,,,,,16777216,16777216,1793.589504,1793.589504,0.000000,,,12628,0.000000,0.000000,,,,,,,
0.0.0.0,61,19:03:04.065083,19:03:04.065083,1,   *      ,58,0.000000,0.000000,1669842816.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,198.98.53.153,100.0.0.2,tcp,18754,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Start,,,,130,111,19,141861,137178,4683,0,0,0,-0.000000,0.000000,0.000000,0.000000,125,109,16,49.019608,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,CON,,,,1015,1015,,,,,,,,,1,1,0.131066,0.131066,0.000000,,,12848,1235.837891,246.473679,,,,,,,
0.0.0.0,62,19:03:06.012255,19:03:06.012255,1,   *      ,59,0.000000,0.000000,1669842816.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,198.98.53.153,100.0.0.1,tcp,35085,http-alt,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Start,,,,12,6,6,3138,398,2740,0,0,0,-0.000000,0.000000,0.000000,0.000000,10,5,5,45.454545,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,FIN,,,,969,119,,,,,,,,,1,1,0.125034,0.125034,0.000000,,,13068,66.333336,456.666656,,,,,,,
0.0.0.0,63,19:03:06.141562,19:03:06.141562,1,   *      ,48,0.000000,0.000000,1669842816.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,198.98.54.105,198.98.53.153,tcp,25252,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Status,,,,2,1,1,616,40,576,0,0,0,-0.000000,0.000000,0.000000,0.000000,2,1,1,50.000000,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,CON,,,,569,119,,,,,,,,,1453,4294967285,0.000000,0.000000,0.000000,,,13280,40.000000,576.000000,,,,,,,
0.0.0.0,64,19:03:06.514391,19:03:06.514391,1,   *      ,60,0.000000,0.000000,1669842816.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,198.98.53.153,100.0.0.1,tcp,14348,http-alt,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Start,,,,13,6,7,5336,476,4860,0,0,0,-0.000000,0.000000,0.000000,0.000000,10,5,5,43.478261,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,FIN,,,,969,119,,,,,,,,,1,1,0.125034,0.125034,0.000000,,,13484,79.333336,694.285706,,,,,,,
0.0.0.0,65,19:03:07.016527,19:03:07.016527,0,          ,61,0.000000,0.000000,1669842816.000000,0.000000,0.000000,0.000000,,,,,,,198.98.53.153,100.0.0.2,tcp,50067,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,13696,0.000000,0.000000,,,,,,,
0.0.0.0,66,19:03:08.012857,19:03:08.012857,0,          ,62,0.000000,0.000000,1669842816.000000,0.000000,0.000000,0.000000,,,,,,,198.98.53.153,100.0.0.2,tcp,64418,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,13908,0.000000,0.000000,,,,,,,
0.0.0.0,67,19:03:08.821524,19:03:08.821524,1,   *      ,56,0.000000,0.000000,1669842816.000000,0.000000,0.000000,0.000000,0.000000,0.000000,00:00:00:00:00:00,00:00:00:00:00:00,,,198.98.54.105,198.98.53.153,tcp,16001,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Status,,,,131,118,13,137160,135568,1592,0,0,0,-0.000000,0.000000,0.000000,0.000000,131,118,13,50.000000,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,CON,,,,569,569,,,,,,,,,1681,4294967285,0.000000,0.000000,0.000000,,,14120,1148.881348,122.461540,,,,,,,
0.0.0.0,68,19:03:08.948480,19:03:08.948480,1,   *      ,63,0.000000,0.000000,1669842816.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,198.98.53.153,136.244.81.197,tcp,60019,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Start,,,,138,115,23,142287,137448,4839,0,0,0,-0.000000,0.000000,0.000000,0.000000,133,113,20,49.077491,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,CON,,,,59,60,,,,,,,,,1,1,0.053716,0.053716,0.000000,,,14340,1195.199951,210.391312,,,,,,,
0.0.0.0,69,19:03:10.013658,19:03:10.013658,1,   *      ,64,0.000000,0.000000,1669842816.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,198.98.53.153,100.0.0.1,tcp,13220,http-alt,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Start,,,,9,5,4,726,500,226,0,0,0,-0.000000,0.000000,0.000000,0.000000,8,4,4,47.058824,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,FIN,,,,969,119,,,,,,,,,1,1,0.125034,0.125034,0.000000,,,14560,100.000000,56.500000,,,,,,,
0.0.0.0,70,19:13:03.000006,05:21:44.684544,1,Te        ,65,503316512.000000,-503316512.000000,1669842816.000000,-503316512.000000,0.000000,-503316512.000000,-503316512.000000,-503316512.000000,00:00:00:00:00:00,00:00:00:00:00:00,,,198.98.53.153,100.0.0.2,tcp,60034,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,1153205191492043252,1153205191492043252,0,16285020651121542448,16285020651121542448,0,0,0,0,-0.000000,-34359666688.000000,-34359666688.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,2291212800.000000,2291212800.000000,0.000000,   ->,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,14772,-1.874535,0.000000,,,,,,,
