timestamp,source_ip,destination_ip,domain,resource
1679431669,102.0.0.14,101.0.0.20,mozilla.net,/
1679431693,102.0.0.14,101.0.0.20,meraki.com,/
1679431733,102.0.0.14,101.0.0.20,cloudflare.net,/
1679431784,102.0.0.14,101.0.0.20,edgesuite.net,/
1679431827,102.0.0.14,101.0.0.20,a-mo.net,/
1679431887,102.0.0.14,101.0.0.20,googleapis.com,/
1679431935,102.0.0.14,101.0.0.20,windows.com,/
1679432006,102.0.0.14,101.0.0.20,akadns.net,/
1679432039,102.0.0.14,101.0.0.20,githubusercontent.com,/
1679432079,102.0.0.14,101.0.0.20,ssl-images-amazon.com,/
1679432140,102.0.0.14,101.0.0.20,mparticle.com,/
1679432188,102.0.0.14,101.0.0.20,tsyndicate.com,/
1679432224,102.0.0.14,101.0.0.20,appcenter.ms,/
1679432262,102.0.0.14,101.0.0.20,footprint.net,/
1679432315,102.0.0.14,101.0.0.20,crashlytics.com,/
1679432360,102.0.0.14,101.0.0.20,digicert.com,/
1679432419,102.0.0.14,101.0.0.20,quantcount.com,/
1679432450,102.0.0.14,101.0.0.20,xiaomi.net,/
1679432501,102.0.0.14,101.0.0.20,accuweather.com,/
1679432550,102.0.0.14,101.0.0.20,akamaized.net,/
1679432594,102.0.0.14,101.0.0.20,brave.com,/
1679432631,102.0.0.14,101.0.0.20,bitdefender.com,/
1679432671,102.0.0.14,101.0.0.20,xvideos-cdn.com,/
1679432729,102.0.0.14,101.0.0.20,appcenter.ms,/
1679432794,102.0.0.14,101.0.0.20,bytetcdn.com,/
1679432832,102.0.0.14,101.0.0.20,yandex.ru,/
1679432888,102.0.0.14,101.0.0.20,icloud-content.com,/
1679432943,102.0.0.14,101.0.0.20,sfx.ms,/
1679432981,102.0.0.14,101.0.0.20,samsungacr.com,/
1679433022,102.0.0.14,101.0.0.20,onetrust.com,/
1679433058,102.0.0.14,101.0.0.20,nflximg.net,/
1679433083,102.0.0.14,101.0.0.20,whatsapp.com,/
1679433119,102.0.0.14,101.0.0.20,rbxcdn.com,/
1679433171,102.0.0.14,101.0.0.20,appcenter.ms,/
1679433207,102.0.0.14,101.0.0.20,rubiconproject.com,/
1679433266,102.0.0.14,101.0.0.20,getpocket.com,/
1679433315,102.0.0.14,101.0.0.20,parsely.com,/
1679433369,102.0.0.14,101.0.0.20,tiktokcdn.com,/
1679433429,102.0.0.14,101.0.0.20,discord.gg,/
1679433464,102.0.0.14,101.0.0.20,clarity.ms,/
1679433492,102.0.0.14,101.0.0.20,google.de,/
1679433531,102.0.0.14,101.0.0.20,paypal.com,/
1679433596,102.0.0.14,101.0.0.20,scorecardresearch.com,/
1679433613,102.0.0.14,101.0.0.20,kargo.com,/
1679433639,102.0.0.14,101.0.0.20,shalltry.com,/
1679433707,102.0.0.14,101.0.0.20,imrworldwide.com,/
1679433782,102.0.0.14,101.0.0.20,msftncsi.com,/
1679433835,102.0.0.14,101.0.0.20,facebook.net,/
1679433889,102.0.0.14,101.0.0.20,simpli.fi,/
1679433941,102.0.0.14,101.0.0.20,loopme.me,/
1679433996,102.0.0.14,101.0.0.20,ampproject.org,/
1679434019,102.0.0.14,101.0.0.20,whatsapp.com,/
1679434060,102.0.0.14,101.0.0.20,ttlivecdn.com,/
1679434101,102.0.0.14,101.0.0.20,rlcdn.com,/
1679434164,102.0.0.14,101.0.0.20,instagram.com,/
1679434190,102.0.0.14,101.0.0.20,amazon.de,/
1679434259,102.0.0.14,101.0.0.20,ibytedtos.com,/
1679434306,102.0.0.14,101.0.0.20,quantummetric.com,/
1679434349,102.0.0.14,101.0.0.20,exelator.com,/
1679434413,102.0.0.14,101.0.0.20,steampowered.com,/
1679434435,102.0.0.14,101.0.0.20,sectigo.com,/
1679434486,102.0.0.14,101.0.0.20,amazon.com,/
1679434536,102.0.0.14,101.0.0.20,googleadservices.com,/
1679434578,102.0.0.14,101.0.0.20,a-mo.net,/
1679434636,102.0.0.14,101.0.0.20,crwdcntrl.net,/
1679434663,102.0.0.14,101.0.0.20,online-metrix.net,/
1679434721,102.0.0.14,101.0.0.20,amazonalexa.com,/
1679434761,102.0.0.14,101.0.0.20,ssl-images-amazon.com,/
1679434803,102.0.0.14,101.0.0.20,gvt2.com,/
1679434847,102.0.0.14,101.0.0.20,aaplimg.com,/
1679434901,102.0.0.14,101.0.0.20,dbankcloud.com,/
1679434919,102.0.0.14,101.0.0.20,visualstudio.com,/
1679434966,102.0.0.14,101.0.0.20,yahoo.com,/
1679435001,102.0.0.14,101.0.0.20,scorecardresearch.com,/
1679435057,102.0.0.14,101.0.0.20,l-msedge.net,/
1679435119,102.0.0.14,101.0.0.20,jsdelivr.net,/
1679435163,102.0.0.14,101.0.0.20,opera.com,/
1679435222,102.0.0.14,101.0.0.20,aaplimg.com,/
1679435249,102.0.0.14,101.0.0.20,supersonicads.com,/
1679435321,102.0.0.14,101.0.0.20,globalsign.com,/
1679435354,102.0.0.14,101.0.0.20,live.com,/
1679435414,102.0.0.14,101.0.0.20,globo.com,/
1679435474,102.0.0.14,101.0.0.20,contextweb.com,/
1679435516,102.0.0.14,101.0.0.20,dns.google,/
1679435584,102.0.0.14,101.0.0.20,zemanta.com,/
1679435631,102.0.0.14,101.0.0.20,youtube.com,/
1679435674,102.0.0.14,101.0.0.20,outbrain.com,/
1679435718,102.0.0.14,101.0.0.20,xvideos-cdn.com,/
1679435750,102.0.0.14,101.0.0.20,ibyteimg.com,/
1679435807,102.0.0.14,101.0.0.20,battle.net,/
1679435844,102.0.0.14,101.0.0.20,discordapp.com,/
1679435891,102.0.0.14,101.0.0.20,fwmrm.net,/
1679435950,102.0.0.14,101.0.0.20,adroll.com,/
1679435971,102.0.0.14,101.0.0.20,supersonicads.com,/
1679436044,102.0.0.14,101.0.0.20,vungle.com,/
