timestamp,source_ip,destination_ip,domain,resource
1679432997,102.0.0.96,101.0.0.20,bitdefender.net,/
1679433063,102.0.0.96,101.0.0.20,xiaomi.com,/
1679433107,102.0.0.96,101.0.0.20,cloudfront.net,/
1679433143,102.0.0.96,101.0.0.20,surfshark.com,/
1679433211,102.0.0.96,101.0.0.20,icloud-content.com,/
1679433263,102.0.0.96,101.0.0.20,google.de,/
1679433300,102.0.0.96,101.0.0.20,gmail.com,/
1679433341,102.0.0.96,101.0.0.20,akamaized.net,/
1679433381,102.0.0.96,101.0.0.20,ipredictive.com,/
1679433408,102.0.0.96,101.0.0.20,googletagservices.com,/
1679433459,102.0.0.96,101.0.0.20,demdex.net,/
1679433512,102.0.0.96,101.0.0.20,bamgrid.com,/
1679433549,102.0.0.96,101.0.0.20,aniview.com,/
1679433583,102.0.0.96,101.0.0.20,heytapmobile.com,/
1679433647,102.0.0.96,101.0.0.20,msecnd.net,/
1679433685,102.0.0.96,101.0.0.20,pinimg.com,/
1679433759,102.0.0.96,101.0.0.20,yahoodns.net,/
1679433802,102.0.0.96,101.0.0.20,rlcdn.com,/
1679433828,102.0.0.96,101.0.0.20,adcolony.com,/
1679433876,102.0.0.96,101.0.0.20,avcdn.net,/
1679433902,102.0.0.96,101.0.0.20,lgtvsdp.com,/
1679433953,102.0.0.96,101.0.0.20,cdn-apple.com,/
1679433985,102.0.0.96,101.0.0.20,fontawesome.com,/
1679434055,102.0.0.96,101.0.0.20,trendmicro.com,/
1679434099,102.0.0.96,101.0.0.20,hp.com,/
1679434142,102.0.0.96,101.0.0.20,samsungacr.com,/
1679434199,102.0.0.96,101.0.0.20,amazonaws.com,/
1679434271,102.0.0.96,101.0.0.20,ntppool.org,/
1679434322,102.0.0.96,101.0.0.20,lijit.com,/
1679434344,102.0.0.96,101.0.0.20,onesignal.com,/
1679434392,102.0.0.96,101.0.0.20,technoratimedia.com,/
1679434453,102.0.0.96,101.0.0.20,meraki.com,/
1679434510,102.0.0.96,101.0.0.20,akamaihd.net,/
1679434534,102.0.0.96,101.0.0.20,samsungosp.com,/
1679434578,102.0.0.96,101.0.0.20,kargo.com,/
1679434620,102.0.0.96,101.0.0.20,yimg.com,/
1679434697,102.0.0.96,101.0.0.20,phncdn.com,/
1679434727,102.0.0.96,101.0.0.20,media-amazon.com,/
1679434777,102.0.0.96,101.0.0.20,google-analytics.com,/
1679434818,102.0.0.96,101.0.0.20,vivint.ai,/
1679434866,102.0.0.96,101.0.0.20,twitchcdn.net,/
1679434928,102.0.0.96,101.0.0.20,vivint.ai,/
1679434962,102.0.0.96,101.0.0.20,clarity.ms,/
1679435001,102.0.0.96,101.0.0.20,gvt2.com,/
1679435065,102.0.0.96,101.0.0.20,simpli.fi,/
1679435083,102.0.0.96,101.0.0.20,mediavine.com,/
1679435131,102.0.0.96,101.0.0.20,spotify.com,/
1679435184,102.0.0.96,101.0.0.20,mozilla.org,/
1679435203,102.0.0.96,101.0.0.20,aliyuncs.com,/
1679435235,102.0.0.96,101.0.0.20,entrust.net,/
1679435275,102.0.0.96,101.0.0.20,azurewebsites.net,/
1679435320,102.0.0.96,101.0.0.20,grammarly.com,/
1679435384,102.0.0.96,101.0.0.20,media-amazon.com,/
1679435442,102.0.0.96,101.0.0.20,indexww.com,/
1679435477,102.0.0.96,101.0.0.20,onesignal.com,/
1679435551,102.0.0.96,101.0.0.20,phncdn.com,/
1679435581,102.0.0.96,101.0.0.20,ytimg.com,/
1679435644,102.0.0.96,101.0.0.20,a2z.com,/
1679435689,102.0.0.96,101.0.0.20,omtrdc.net,/
1679435757,102.0.0.96,101.0.0.20,nflxvideo.net,/
1679435810,102.0.0.96,101.0.0.20,avast.com,/
1679435866,102.0.0.96,101.0.0.20,socdm.com,/
1679435908,102.0.0.96,101.0.0.20,skype.com,/
1679435934,102.0.0.96,101.0.0.20,discordapp.com,/
1679436001,102.0.0.96,101.0.0.20,taboola.com,/
1679436020,102.0.0.96,101.0.0.20,unifi-ai.com,/
1679436092,102.0.0.96,101.0.0.20,cloudflare.com,/
1679436145,102.0.0.96,101.0.0.20,ubnt.com,/
1679436164,102.0.0.96,101.0.0.20,office.com,/
1679436221,102.0.0.96,101.0.0.20,douyincdn.com,/
1679436283,102.0.0.96,101.0.0.20,youtube.com,/
1679436319,102.0.0.96,101.0.0.20,adjust.com,/
1679436347,102.0.0.96,101.0.0.20,twitter.com,/
