timestamp,source_ip,destination_ip,domain,resource
1679431671,102.0.0.29,101.0.0.20,king.com,/
1679431716,102.0.0.29,101.0.0.20,amazon.dev,/
1679431735,102.0.0.29,101.0.0.20,googleapis.com,/
1679431791,102.0.0.29,101.0.0.20,pangle-b.io,/
1679431853,102.0.0.29,101.0.0.20,inmobi.com,/
1679431898,102.0.0.29,101.0.0.20,adsafeprotected.com,/
1679431943,102.0.0.29,101.0.0.20,tribalfusion.com,/
1679431999,102.0.0.29,101.0.0.20,amazon-adsystem.com,/
1679432066,102.0.0.29,101.0.0.20,facebook.com,/
1679432102,102.0.0.29,101.0.0.20,usertrust.com,/
1679432128,102.0.0.29,101.0.0.20,bamgrid.com,/
1679432185,102.0.0.29,101.0.0.20,sharethis.com,/
1679432243,102.0.0.29,101.0.0.20,akadns.net,/
1679432261,102.0.0.29,101.0.0.20,quantcount.com,/
1679432332,102.0.0.29,101.0.0.20,windows.com,/
1679432389,102.0.0.29,101.0.0.20,teamviewer.com,/
1679432435,102.0.0.29,101.0.0.20,inmobi.com,/
1679432486,102.0.0.29,101.0.0.20,s-onetag.com,/
1679432519,102.0.0.29,101.0.0.20,byteoversea.net,/
1679432556,102.0.0.29,101.0.0.20,id5-sync.com,/
1679432607,102.0.0.29,101.0.0.20,kwai-pro.com,/
1679432635,102.0.0.29,101.0.0.20,hubspot.com,/
1679432700,102.0.0.29,101.0.0.20,ipify.org,/
1679432751,102.0.0.29,101.0.0.20,hulu.com,/
1679432799,102.0.0.29,101.0.0.20,mcafee.com,/
1679432851,102.0.0.29,101.0.0.20,pangle.io,/
1679432879,102.0.0.29,101.0.0.20,bidr.io,/
1679432938,102.0.0.29,101.0.0.20,xhcdn.com,/
1679432990,102.0.0.29,101.0.0.20,pinimg.com,/
1679433029,102.0.0.29,101.0.0.20,moatads.com,/
1679433062,102.0.0.29,101.0.0.20,a-mo.net,/
1679433102,102.0.0.29,101.0.0.20,msecnd.net,/
1679433148,102.0.0.29,101.0.0.20,cloudflareinsights.com,/
1679433195,102.0.0.29,101.0.0.20,bluekai.com,/
1679433240,102.0.0.29,101.0.0.20,sharepoint.com,/
1679433257,102.0.0.29,101.0.0.20,liadm.com,/
1679433322,102.0.0.29,101.0.0.20,nflxvideo.net,/
1679433377,102.0.0.29,101.0.0.20,doubleclick.net,/
1679433430,102.0.0.29,101.0.0.20,cloudflare.com,/
1679433478,102.0.0.29,101.0.0.20,adsafeprotected.com,/
1679433506,102.0.0.29,101.0.0.20,pinterest.com,/
1679433566,102.0.0.29,101.0.0.20,adcolony.com,/
1679433586,102.0.0.29,101.0.0.20,msedge.net,/
1679433624,102.0.0.29,101.0.0.20,fb.com,/
1679433686,102.0.0.29,101.0.0.20,msecnd.net,/
1679433716,102.0.0.29,101.0.0.20,wyzecam.com,/
1679433775,102.0.0.29,101.0.0.20,smaato.net,/
1679433829,102.0.0.29,101.0.0.20,xboxlive.com,/
1679433890,102.0.0.29,101.0.0.20,crashlytics.com,/
1679433932,102.0.0.29,101.0.0.20,vivint.ai,/
1679433983,102.0.0.29,101.0.0.20,online-metrix.net,/
1679434050,102.0.0.29,101.0.0.20,msecnd.net,/
1679434076,102.0.0.29,101.0.0.20,cloudflare.com,/
1679434113,102.0.0.29,101.0.0.20,adcolony.com,/
1679434160,102.0.0.29,101.0.0.20,windows.net,/
1679434219,102.0.0.29,101.0.0.20,ampproject.org,/
1679434250,102.0.0.29,101.0.0.20,eset.com,/
1679434323,102.0.0.29,101.0.0.20,amazonvideo.com,/
1679434373,102.0.0.29,101.0.0.20,deepintent.com,/
1679434417,102.0.0.29,101.0.0.20,rings.solutions,/
1679434447,102.0.0.29,101.0.0.20,ntppool.org,/
1679434492,102.0.0.29,101.0.0.20,whatsapp.net,/
1679434558,102.0.0.29,101.0.0.20,eset.com,/
1679434603,102.0.0.29,101.0.0.20,facebook.com,/
1679434663,102.0.0.29,101.0.0.20,amazon.de,/
1679434681,102.0.0.29,101.0.0.20,tribalfusion.com,/
1679434731,102.0.0.29,101.0.0.20,avast.com,/
1679434781,102.0.0.29,101.0.0.20,meethue.com,/
1679434826,102.0.0.29,101.0.0.20,mediatek.com,/
1679434855,102.0.0.29,101.0.0.20,viber.com,/
1679434895,102.0.0.29,101.0.0.20,safebrowsing.apple,/
1679434933,102.0.0.29,101.0.0.20,apple-dns.net,/
1679434974,102.0.0.29,101.0.0.20,mathtag.com,/
1679435014,102.0.0.29,101.0.0.20,youtube.com,/
1679435043,102.0.0.29,101.0.0.20,xhamster.com,/
1679435097,102.0.0.29,101.0.0.20,entrust.net,/
1679435153,102.0.0.29,101.0.0.20,hotjar.com,/
1679435232,102.0.0.29,101.0.0.20,rlcdn.com,/
1679435269,102.0.0.29,101.0.0.20,launchdarkly.com,/
1679435305,102.0.0.29,101.0.0.20,akaquill.net,/
1679435363,102.0.0.29,101.0.0.20,hp.com,/
1679435431,102.0.0.29,101.0.0.20,battle.net,/
1679435485,102.0.0.29,101.0.0.20,adcolony.com,/
1679435517,102.0.0.29,101.0.0.20,onedrive.com,/
1679435584,102.0.0.29,101.0.0.20,msedge.net,/
1679435642,102.0.0.29,101.0.0.20,inner-active.mobi,/
1679435691,102.0.0.29,101.0.0.20,akaquill.net,/
1679435707,102.0.0.29,101.0.0.20,indexww.com,/
1679435765,102.0.0.29,101.0.0.20,mail.ru,/
1679435813,102.0.0.29,101.0.0.20,grammarly.io,/
1679435852,102.0.0.29,101.0.0.20,verisign.com,/
1679435910,102.0.0.29,101.0.0.20,pangle.io,/
1679435953,102.0.0.29,101.0.0.20,cdn77.org,/
1679436013,102.0.0.29,101.0.0.20,xhamster.com,/
1679436024,102.0.0.29,101.0.0.20,instagram.com,/
1679436090,102.0.0.29,101.0.0.20,forter.com,/
