timestamp,source_ip,destination_ip,domain,resource
1679433588,102.0.0.5,101.0.0.20,amazontrust.com,/
1679433602,102.0.0.5,101.0.0.20,skype.com,/
1679433679,102.0.0.5,101.0.0.20,xiaomi.com,/
1679433742,102.0.0.5,101.0.0.20,disqus.com,/
1679433771,102.0.0.5,101.0.0.10,evil.dne,/resource0.html
1679433786,102.0.0.5,101.0.0.20,adjust.com,/
1679433838,102.0.0.5,101.0.0.20,igamecj.com,/
1679433898,102.0.0.5,101.0.0.20,tp-link.com,/
1679433945,102.0.0.5,101.0.0.20,google.de,/
1679433997,102.0.0.5,101.0.0.20,chartbeat.net,/
1679434022,102.0.0.5,101.0.0.20,doppiocdn.com,/
1679434079,102.0.0.5,101.0.0.20,nflxso.net,/
1679434127,102.0.0.5,101.0.0.20,spamhaus.org,/
1679434181,102.0.0.5,101.0.0.20,heytapdl.com,/
1679434235,102.0.0.5,101.0.0.20,xvideos-cdn.com,/
1679434264,102.0.0.5,101.0.0.20,scdn.co,/
1679434330,102.0.0.5,101.0.0.20,sonnenbatterie.de,/
1679434364,102.0.0.5,101.0.0.20,discordapp.com,/
1679434402,102.0.0.5,101.0.0.20,forter.com,/
1679434469,102.0.0.5,101.0.0.20,facebook.com,/
1679434485,102.0.0.5,101.0.0.20,quantserve.com,/
1679434547,102.0.0.5,101.0.0.20,opera.com,/
1679434607,102.0.0.5,101.0.0.20,spotxchange.com,/
1679434629,102.0.0.5,101.0.0.20,visualstudio.com,/
1679434693,102.0.0.5,101.0.0.20,githubusercontent.com,/
1679434707,102.0.0.5,101.0.0.20,nintendo.net,/
1679434770,102.0.0.5,101.0.0.20,criteo.com,/
1679434807,102.0.0.5,101.0.0.20,firebaseio.com,/
1679434845,102.0.0.5,101.0.0.20,baidu.com,/
1679434899,102.0.0.5,101.0.0.20,xboxlive.com,/
1679434916,102.0.0.5,101.0.0.20,vk.com,/
1679434942,102.0.0.5,101.0.0.20,chartbeat.net,/
1679435014,102.0.0.5,101.0.0.20,3lift.com,/
1679435054,102.0.0.5,101.0.0.20,aliyuncs.com,/
1679435130,102.0.0.5,101.0.0.20,hp.com,/
1679435180,102.0.0.5,101.0.0.20,doubleverify.com,/
1679435217,102.0.0.5,101.0.0.20,steamstatic.com,/
1679435268,102.0.0.5,101.0.0.20,steamstatic.com,/
1679435334,102.0.0.5,101.0.0.20,sharethis.com,/
1679435370,102.0.0.5,101.0.0.20,fastly.net,/
1679435421,102.0.0.5,101.0.0.20,akamai.net,/
1679435501,102.0.0.5,101.0.0.20,addthis.com,/
1679435548,102.0.0.5,101.0.0.20,intercom.io,/
1679435579,102.0.0.5,101.0.0.20,aaplimg.com,/
1679435636,102.0.0.5,101.0.0.20,mmechocaptiveportal.com,/
1679435654,102.0.0.5,101.0.0.20,roku.com,/
1679435734,102.0.0.5,101.0.0.20,geoedge.be,/
1679435779,102.0.0.5,101.0.0.20,akamaiedge.net,/
1679435821,102.0.0.5,101.0.0.20,mediatek.com,/
1679435861,102.0.0.5,101.0.0.20,b-msedge.net,/
1679435901,102.0.0.5,101.0.0.20,cxense.com,/
1679435938,102.0.0.5,101.0.0.20,doppiocdn.com,/
1679435998,102.0.0.5,101.0.0.20,tiktokcdn-us.com,/
