timestamp,source_ip,destination_ip,domain,resource
1679432361,102.0.0.86,101.0.0.20,slack.com,/
1679432406,102.0.0.86,101.0.0.20,cos-rd.com,/
1679432438,102.0.0.86,101.0.0.20,sc-static.net,/
1679432474,102.0.0.86,101.0.0.20,media.net,/
1679432549,102.0.0.86,101.0.0.20,meethue.com,/
1679432605,102.0.0.86,101.0.0.20,trendmicro.com,/
1679432630,102.0.0.86,101.0.0.20,entrust.net,/
1679432699,102.0.0.86,101.0.0.20,googlevideo.com,/
1679432731,102.0.0.86,101.0.0.20,sentry.io,/
1679432772,102.0.0.86,101.0.0.20,steamstatic.com,/
1679432818,102.0.0.86,101.0.0.20,adroll.com,/
1679432854,102.0.0.86,101.0.0.20,netflix.net,/
1679432917,102.0.0.86,101.0.0.20,icloud.com,/
1679432964,102.0.0.86,101.0.0.20,gravatar.com,/
1679433005,102.0.0.86,101.0.0.20,heytapdl.com,/
1679433042,102.0.0.86,101.0.0.20,kaspersky-labs.com,/
1679433100,102.0.0.86,101.0.0.20,nest.com,/
1679433141,102.0.0.86,101.0.0.20,ring.com,/
1679433204,102.0.0.86,101.0.0.20,surfsharkstatus.com,/
1679433247,102.0.0.86,101.0.0.20,ampproject.org,/
1679433288,102.0.0.86,101.0.0.20,synology.com,/
1679433317,102.0.0.86,101.0.0.20,akadns.net,/
1679433362,102.0.0.86,101.0.0.20,inner-active.mobi,/
1679433394,102.0.0.86,101.0.0.20,simpli.fi,/
1679433456,102.0.0.86,101.0.0.20,azure.com,/
1679433489,102.0.0.86,101.0.0.20,msn.com,/
1679433530,102.0.0.86,101.0.0.20,s-onetag.com,/
1679433570,102.0.0.86,101.0.0.20,apple.news,/
1679433645,102.0.0.86,101.0.0.20,conviva.com,/
1679433708,102.0.0.86,101.0.0.20,sc-static.net,/
1679433721,102.0.0.86,101.0.0.20,twitchcdn.net,/
1679433775,102.0.0.86,101.0.0.20,mediatek.com,/
1679433818,102.0.0.86,101.0.0.20,quantserve.com,/
1679433855,102.0.0.86,101.0.0.20,cos-rd.com,/
1679433884,102.0.0.86,101.0.0.20,tp-link.com,/
1679433922,102.0.0.86,101.0.0.20,aiv-delivery.net,/
1679433977,102.0.0.86,101.0.0.20,kargo.com,/
1679434038,102.0.0.86,101.0.0.20,yximgs.com,/
1679434098,102.0.0.86,101.0.0.20,ring.com,/
1679434151,102.0.0.86,101.0.0.20,hotmail.com,/
1679434216,102.0.0.86,101.0.0.20,mzstatic.com,/
1679434277,102.0.0.86,101.0.0.20,mediatek.com,/
1679434292,102.0.0.86,101.0.0.20,btloader.com,/
1679434325,102.0.0.86,101.0.0.20,bitdefender.com,/
1679434394,102.0.0.86,101.0.0.20,spotxchange.com,/
1679434439,102.0.0.86,101.0.0.20,nest.com,/
1679434485,102.0.0.86,101.0.0.20,fastly.net,/
1679434545,102.0.0.86,101.0.0.20,tsyndicate.com,/
1679434568,102.0.0.86,101.0.0.20,realsrv.com,/
1679434640,102.0.0.86,101.0.0.20,a2z.com,/
1679434661,102.0.0.86,101.0.0.20,aniview.com,/
1679434705,102.0.0.86,101.0.0.20,btloader.com,/
1679434773,102.0.0.86,101.0.0.20,aiv-cdn.net,/
1679434808,102.0.0.86,101.0.0.20,pangle.io,/
1679434878,102.0.0.86,101.0.0.20,salesforceliveagent.com,/
1679434904,102.0.0.86,101.0.0.20,adnxs.com,/
1679434960,102.0.0.86,101.0.0.20,braze.com,/
1679434996,102.0.0.86,101.0.0.20,weather.com,/
1679435029,102.0.0.86,101.0.0.20,azure.com,/
1679435051,102.0.0.86,101.0.0.20,sonnenbatterie.de,/
1679435134,102.0.0.86,101.0.0.20,everesttech.net,/
1679435164,102.0.0.86,101.0.0.20,rubiconproject.com,/
1679435198,102.0.0.86,101.0.0.20,kaspersky.com,/
1679435223,102.0.0.86,101.0.0.20,googlesyndication.com,/
1679435252,102.0.0.86,101.0.0.20,norton.com,/
1679435331,102.0.0.86,101.0.0.20,hotjar.com,/
1679435373,102.0.0.86,101.0.0.20,mozgcp.net,/
1679435439,102.0.0.86,101.0.0.20,quantummetric.com,/
1679435485,102.0.0.86,101.0.0.20,samsung.com,/
1679435539,102.0.0.86,101.0.0.20,life360.com,/
1679435584,102.0.0.86,101.0.0.20,xiaomi.com,/
1679435638,102.0.0.86,101.0.0.20,yandex.net,/
1679435696,102.0.0.86,101.0.0.20,azure.com,/
1679435744,102.0.0.86,101.0.0.20,jtvnw.net,/
1679435813,102.0.0.86,101.0.0.20,netgear.com,/
1679435844,102.0.0.86,101.0.0.20,cdn-apple.com,/
1679435886,102.0.0.86,101.0.0.20,sophos.com,/
1679435924,102.0.0.86,101.0.0.20,omtrdc.net,/
1679435974,102.0.0.86,101.0.0.20,bitdefender.net,/
1679436031,102.0.0.86,101.0.0.20,demdex.net,/
1679436088,102.0.0.86,101.0.0.20,onedrive.com,/
1679436136,102.0.0.86,101.0.0.20,everesttech.net,/
1679436172,102.0.0.86,101.0.0.20,yandex.ru,/
1679436210,102.0.0.86,101.0.0.20,trafficmanager.net,/
1679436256,102.0.0.86,101.0.0.20,usertrust.com,/
1679436292,102.0.0.86,101.0.0.20,kaspersky-labs.com,/
