timestamp,source_ip,destination_ip,domain,resource
1679434511,102.0.0.56,101.0.0.20,ipredictive.com,/
1679434569,102.0.0.56,101.0.0.20,mmechocaptiveportal.com,/
1679434607,102.0.0.56,101.0.0.20,tp-link.com,/
1679434663,102.0.0.56,101.0.0.20,netflix.net,/
1679434703,102.0.0.56,101.0.0.20,moatads.com,/
1679434763,102.0.0.56,101.0.0.20,appsflyer.com,/
1679434781,102.0.0.56,101.0.0.20,samsungapps.com,/
1679434824,102.0.0.56,101.0.0.20,getpocket.com,/
1679434892,102.0.0.56,101.0.0.20,tp-link.com,/
1679434905,102.0.0.56,101.0.0.20,gvt1.com,/
1679434954,102.0.0.56,101.0.0.20,cloudfront.net,/
1679435019,102.0.0.56,101.0.0.20,tiktokv.com,/
1679435036,102.0.0.56,101.0.0.20,aiv-delivery.net,/
1679435072,102.0.0.56,101.0.0.20,tremorhub.com,/
1679435115,102.0.0.56,101.0.0.20,onesignal.com,/
1679435148,102.0.0.56,101.0.0.20,xiaomi.com,/
1679435190,102.0.0.56,101.0.0.20,scdn.co,/
1679435250,102.0.0.56,101.0.0.20,mail.ru,/
1679435308,102.0.0.56,101.0.0.20,meethue.com,/
1679435384,102.0.0.56,101.0.0.20,crwdcntrl.net,/
1679435408,102.0.0.56,101.0.0.20,dotomi.com,/
1679435449,102.0.0.56,101.0.0.20,fbcdn.net,/
1679435514,102.0.0.56,101.0.0.20,grammarly.com,/
1679435581,102.0.0.56,101.0.0.20,msn.com,/
1679435623,102.0.0.56,101.0.0.20,lijit.com,/
1679435688,102.0.0.56,101.0.0.20,opera.com,/
1679435732,102.0.0.56,101.0.0.20,onesignal.com,/
1679435772,102.0.0.56,101.0.0.20,lencr.org,/
1679435825,102.0.0.56,101.0.0.20,vivoglobal.com,/
1679435859,102.0.0.56,101.0.0.20,twitchcdn.net,/
1679435904,102.0.0.56,101.0.0.20,aws.dev,/
1679435950,102.0.0.56,101.0.0.20,segment.io,/
1679436014,102.0.0.56,101.0.0.20,mozilla.org,/
1679436049,102.0.0.56,101.0.0.20,optimizely.com,/
1679436095,102.0.0.56,101.0.0.20,media-amazon.com,/
1679436150,102.0.0.56,101.0.0.20,tapjoy.com,/
1679436174,102.0.0.56,101.0.0.20,meraki.com,/
