timestamp,source_ip,destination_ip,domain,resource
1679432524,102.0.0.77,101.0.0.20,one.one,/
1679432553,102.0.0.77,101.0.0.20,gcdn.co,/
1679432609,102.0.0.77,101.0.0.20,bluekai.com,/
1679432682,102.0.0.77,101.0.0.20,worldfcdn.com,/
1679432725,102.0.0.77,101.0.0.20,wsdvs.com,/
1679432763,102.0.0.77,101.0.0.20,samsungcloudsolution.net,/
1679432790,102.0.0.77,101.0.0.20,3lift.com,/
1679432819,102.0.0.77,101.0.0.20,msidentity.com,/
1679432890,102.0.0.77,101.0.0.20,liadm.com,/
1679432916,102.0.0.77,101.0.0.20,scdn.co,/
1679432981,102.0.0.77,101.0.0.20,bootstrapcdn.com,/
1679433030,102.0.0.77,101.0.0.20,spo-msedge.net,/
1679433074,102.0.0.77,101.0.0.20,split.io,/
1679433114,102.0.0.77,101.0.0.20,s-onetag.com,/
1679433179,102.0.0.77,101.0.0.20,zemanta.com,/
1679433223,102.0.0.77,101.0.0.20,whatsapp.net,/
1679433261,102.0.0.77,101.0.0.20,sharethis.com,/
1679433310,102.0.0.77,101.0.0.20,xboxlive.com,/
1679433335,102.0.0.77,101.0.0.20,wyzecam.com,/
1679433387,102.0.0.77,101.0.0.20,meethue.com,/
1679433422,102.0.0.77,101.0.0.20,cookielaw.org,/
1679433461,102.0.0.77,101.0.0.20,apple-dns.net,/
1679433516,102.0.0.77,101.0.0.20,canva.com,/
1679433551,102.0.0.77,101.0.0.20,surfsharkstatus.com,/
1679433600,102.0.0.77,101.0.0.20,accuweather.com,/
1679433661,102.0.0.77,101.0.0.20,twimg.com,/
1679433699,102.0.0.77,101.0.0.20,cloudflare-dns.com,/
1679433740,102.0.0.77,101.0.0.20,rocket-cdn.com,/
1679433803,102.0.0.77,101.0.0.20,playstation.net,/
1679433820,102.0.0.77,101.0.0.20,geoedge.be,/
1679433879,102.0.0.77,101.0.0.20,inner-active.mobi,/
1679433906,102.0.0.77,101.0.0.20,krxd.net,/
1679433952,102.0.0.77,101.0.0.20,baidu.com,/
1679434030,102.0.0.77,101.0.0.20,king.com,/
1679434063,102.0.0.77,101.0.0.20,moatads.com,/
1679434143,102.0.0.77,101.0.0.20,duckduckgo.com,/
1679434173,102.0.0.77,101.0.0.20,snapchat.com,/
1679434228,102.0.0.77,101.0.0.20,tiktokcdn.com,/
1679434262,102.0.0.77,101.0.0.20,samsungapps.com,/
1679434306,102.0.0.77,101.0.0.20,whatsapp.com,/
1679434375,102.0.0.77,101.0.0.20,xiaomi.net,/
1679434435,102.0.0.77,101.0.0.20,agkn.com,/
1679434443,102.0.0.77,101.0.0.20,sharethis.com,/
1679434499,102.0.0.77,101.0.0.20,rlcdn.com,/
1679434553,102.0.0.77,101.0.0.20,outbrain.com,/
1679434620,102.0.0.77,101.0.0.20,mmechocaptiveportal.com,/
1679434644,102.0.0.77,101.0.0.20,bitdefender.com,/
1679434696,102.0.0.77,101.0.0.20,conviva.com,/
1679434751,102.0.0.77,101.0.0.20,realsrv.com,/
1679434789,102.0.0.77,101.0.0.20,qq.com,/
1679434854,102.0.0.77,101.0.0.20,mail.ru,/
1679434884,102.0.0.77,101.0.0.20,appsflyersdk.com,/
1679434921,102.0.0.77,101.0.0.20,apple-dns.net,/
1679434972,102.0.0.77,101.0.0.20,turn.com,/
1679435015,102.0.0.77,101.0.0.20,newrelic.com,/
1679435053,102.0.0.77,101.0.0.20,battle.net,/
1679435106,102.0.0.77,101.0.0.20,pitaya-clientai.com,/
1679435126,102.0.0.77,101.0.0.20,meethue.com,/
1679435169,102.0.0.77,101.0.0.20,googlesyndication.com,/
1679435219,102.0.0.77,101.0.0.20,battle.net,/
1679435242,102.0.0.77,101.0.0.20,windowsupdate.com,/
1679435304,102.0.0.77,101.0.0.20,globalsign.com,/
1679435353,102.0.0.77,101.0.0.20,alicdn.com,/
1679435426,102.0.0.77,101.0.0.20,foxnews.com,/
1679435450,102.0.0.77,101.0.0.20,bamgrid.com,/
1679435505,102.0.0.77,101.0.0.20,scorecardresearch.com,/
1679435550,102.0.0.77,101.0.0.20,ntp.org,/
1679435625,102.0.0.77,101.0.0.20,scorecardresearch.com,/
1679435677,102.0.0.77,101.0.0.20,technoratimedia.com,/
1679435730,102.0.0.77,101.0.0.20,twitch.tv,/
1679435781,102.0.0.77,101.0.0.20,inmobi.com,/
1679435810,102.0.0.77,101.0.0.20,jquery.com,/
1679435856,102.0.0.77,101.0.0.20,cdn77.org,/
1679435911,102.0.0.77,101.0.0.20,one.one,/
1679435955,102.0.0.77,101.0.0.20,jtvnw.net,/
1679436021,102.0.0.77,101.0.0.20,sentry.io,/
1679436054,102.0.0.77,101.0.0.20,icloud-content.com,/
1679436103,102.0.0.77,101.0.0.20,pki.goog,/
1679436145,102.0.0.77,101.0.0.20,icloud-content.com,/
1679436178,102.0.0.77,101.0.0.20,appsflyersdk.com,/
1679436238,102.0.0.77,101.0.0.20,b-msedge.net,/
1679436266,102.0.0.77,101.0.0.20,nist.gov,/
