timestamp,source_ip,destination_ip,domain,resource
1679432936,102.0.0.31,101.0.0.20,twitch.tv,/
1679432994,102.0.0.31,101.0.0.20,adnxs.com,/
1679433029,102.0.0.31,101.0.0.20,doubleclick.net,/
1679433063,102.0.0.31,101.0.0.20,spotxchange.com,/
1679433094,102.0.0.31,101.0.0.20,windows.com,/
1679433141,102.0.0.31,101.0.0.20,omnitagjs.com,/
1679433175,102.0.0.31,101.0.0.20,typekit.net,/
1679433221,102.0.0.31,101.0.0.20,onetag-sys.com,/
1679433273,102.0.0.31,101.0.0.20,fastly.net,/
1679433328,102.0.0.31,101.0.0.20,nist.gov,/
1679433362,102.0.0.31,101.0.0.20,rubiconproject.com,/
1679433426,102.0.0.31,101.0.0.20,fontawesome.com,/
1679433492,102.0.0.31,101.0.0.20,windowsupdate.com,/
1679433524,102.0.0.31,101.0.0.20,virtualearth.net,/
1679433548,102.0.0.31,101.0.0.20,twitch.tv,/
1679433590,102.0.0.31,101.0.0.20,mediavine.com,/
1679433626,102.0.0.31,101.0.0.20,4dex.io,/
1679433666,102.0.0.31,101.0.0.20,tiktok.com,/
1679433701,102.0.0.31,101.0.0.20,edgesuite.net,/
1679433788,102.0.0.31,101.0.0.20,googlesyndication.com,/
1679433836,102.0.0.31,101.0.0.20,steampowered.com,/
1679433882,102.0.0.31,101.0.0.20,qq.com,/
1679433927,102.0.0.31,101.0.0.20,microsoftonline.com,/
1679434001,102.0.0.31,101.0.0.20,btloader.com,/
1679434055,102.0.0.31,101.0.0.20,xboxlive.com,/
1679434084,102.0.0.31,101.0.0.20,msftconnecttest.com,/
1679434117,102.0.0.31,101.0.0.20,outlook.com,/
1679434161,102.0.0.31,101.0.0.20,tsyndicate.com,/
1679434222,102.0.0.31,101.0.0.20,paypal.com,/
1679434264,102.0.0.31,101.0.0.20,aiv-cdn.net,/
1679434311,102.0.0.31,101.0.0.20,scorecardresearch.com,/
1679434373,102.0.0.31,101.0.0.20,vk.com,/
1679434425,102.0.0.31,101.0.0.20,rbxcdn.com,/
1679434446,102.0.0.31,101.0.0.20,tiktokcdn-us.com,/
1679434515,102.0.0.31,101.0.0.20,unifi-ai.com,/
1679434547,102.0.0.31,101.0.0.20,nflxvideo.net,/
1679434586,102.0.0.31,101.0.0.20,googletagservices.com,/
1679434657,102.0.0.31,101.0.0.20,aiv-delivery.net,/
1679434681,102.0.0.31,101.0.0.20,zemanta.com,/
1679434751,102.0.0.31,101.0.0.20,twitch.tv,/
1679434776,102.0.0.31,101.0.0.20,rings.solutions,/
1679434808,102.0.0.31,101.0.0.20,sophos.com,/
1679434856,102.0.0.31,101.0.0.20,virtualearth.net,/
1679434902,102.0.0.31,101.0.0.20,fbcdn.net,/
1679434946,102.0.0.31,101.0.0.20,windows.net,/
1679434985,102.0.0.31,101.0.0.20,edgekey.net,/
1679435028,102.0.0.31,101.0.0.20,bidswitch.net,/
1679435057,102.0.0.31,101.0.0.20,msn.com,/
1679435120,102.0.0.31,101.0.0.20,fullstory.com,/
1679435163,102.0.0.31,101.0.0.20,kwaipros.com,/
1679435213,102.0.0.31,101.0.0.20,salesforceliveagent.com,/
1679435282,102.0.0.31,101.0.0.20,hubspot.com,/
1679435336,102.0.0.31,101.0.0.20,footprint.net,/
1679435373,102.0.0.31,101.0.0.20,heytapdl.com,/
1679435430,102.0.0.31,101.0.0.20,samsungelectronics.com,/
1679435471,102.0.0.31,101.0.0.20,kwai.net,/
1679435523,102.0.0.31,101.0.0.20,doubleclick.net,/
1679435597,102.0.0.31,101.0.0.20,discordapp.com,/
1679435641,102.0.0.31,101.0.0.20,spo-msedge.net,/
1679435690,102.0.0.31,101.0.0.20,yandex.ru,/
1679435731,102.0.0.31,101.0.0.20,1rx.io,/
1679435764,102.0.0.31,101.0.0.20,instagram.com,/
1679435804,102.0.0.31,101.0.0.20,trendmicro.com,/
1679435866,102.0.0.31,101.0.0.20,btloader.com,/
1679435900,102.0.0.31,101.0.0.20,teads.tv,/
1679435941,102.0.0.31,101.0.0.20,adnxs.com,/
1679436004,102.0.0.31,101.0.0.20,s-onetag.com,/
1679436030,102.0.0.31,101.0.0.20,ubnt.com,/
1679436089,102.0.0.31,101.0.0.20,typekit.net,/
