timestamp,source_ip,destination_ip,domain,resource
1679431983,102.0.0.40,101.0.0.20,kargo.com,/
1679432048,102.0.0.40,101.0.0.20,bidr.io,/
1679432108,102.0.0.40,101.0.0.20,criteo.com,/
1679432157,102.0.0.40,101.0.0.20,amazonvideo.com,/
1679432172,102.0.0.40,101.0.0.20,rubiconproject.com,/
1679432231,102.0.0.40,101.0.0.20,bamgrid.com,/
1679432271,102.0.0.40,101.0.0.20,ipify.org,/
1679432312,102.0.0.40,101.0.0.20,meethue.com,/
1679432378,102.0.0.40,101.0.0.20,cdn77.org,/
1679432417,102.0.0.40,101.0.0.20,bytetcdn.com,/
1679432466,102.0.0.40,101.0.0.20,ubuntu.com,/
1679432529,102.0.0.40,101.0.0.20,b-msedge.net,/
1679432551,102.0.0.40,101.0.0.20,btloader.com,/
1679432608,102.0.0.40,101.0.0.20,sc-prod.net,/
1679432646,102.0.0.40,101.0.0.20,sonnenbatterie.de,/
1679432692,102.0.0.40,101.0.0.20,hulu.com,/
1679432722,102.0.0.40,101.0.0.20,krxd.net,/
1679432769,102.0.0.40,101.0.0.20,globalsign.com,/
1679432839,102.0.0.40,101.0.0.20,1rx.io,/
1679432871,102.0.0.40,101.0.0.20,yximgs.com,/
1679432927,102.0.0.40,101.0.0.20,wyzecam.com,/
1679432991,102.0.0.40,101.0.0.20,githubusercontent.com,/
1679433025,102.0.0.40,101.0.0.20,split.io,/
1679433074,102.0.0.40,101.0.0.20,azurewebsites.net,/
1679433104,102.0.0.40,101.0.0.20,nest.com,/
1679433138,102.0.0.40,101.0.0.20,miwifi.com,/
1679433177,102.0.0.40,101.0.0.20,spo-msedge.net,/
1679433218,102.0.0.40,101.0.0.20,msn.com,/
1679433269,102.0.0.40,101.0.0.20,adjust.com,/
1679433312,102.0.0.40,101.0.0.20,azurewebsites.net,/
1679433357,102.0.0.40,101.0.0.20,brave.com,/
1679433396,102.0.0.40,101.0.0.20,stickyadstv.com,/
1679433458,102.0.0.40,101.0.0.20,deepintent.com,/
1679433514,102.0.0.40,101.0.0.20,a-msedge.net,/
1679433546,102.0.0.40,101.0.0.20,cspserver.net,/
1679433600,102.0.0.40,101.0.0.20,rlcdn.com,/
1679433626,102.0.0.40,101.0.0.20,appsflyersdk.com,/
1679433687,102.0.0.40,101.0.0.20,parsely.com,/
1679433717,102.0.0.40,101.0.0.20,meraki.com,/
1679433747,102.0.0.40,101.0.0.20,duckduckgo.com,/
1679433809,102.0.0.40,101.0.0.20,cdn77.org,/
1679433861,102.0.0.40,101.0.0.20,google.com,/
1679433908,102.0.0.40,101.0.0.20,fullstory.com,/
1679433974,102.0.0.40,101.0.0.20,instagram.com,/
1679434020,102.0.0.40,101.0.0.20,a-msedge.net,/
1679434082,102.0.0.40,101.0.0.20,a-msedge.net,/
1679434120,102.0.0.40,101.0.0.20,a2z.com,/
1679434139,102.0.0.40,101.0.0.20,samsungelectronics.com,/
1679434219,102.0.0.40,101.0.0.20,optimizely.com,/
1679434259,102.0.0.40,101.0.0.20,pinterest.com,/
1679434287,102.0.0.40,101.0.0.20,spo-msedge.net,/
1679434353,102.0.0.40,101.0.0.20,ring.com,/
1679434411,102.0.0.40,101.0.0.20,ea.com,/
1679434459,102.0.0.40,101.0.0.20,tiktok.com,/
1679434510,102.0.0.40,101.0.0.20,hulu.com,/
1679434534,102.0.0.40,101.0.0.20,example.com,/
1679434586,102.0.0.40,101.0.0.20,yahoo.com,/
1679434626,102.0.0.40,101.0.0.20,cdn-apple.com,/
1679434673,102.0.0.40,101.0.0.20,msecnd.net,/
1679434733,102.0.0.40,101.0.0.20,highwebmedia.com,/
1679434774,102.0.0.40,101.0.0.20,netgear.com,/
1679434809,102.0.0.40,101.0.0.20,mozgcp.net,/
1679434843,102.0.0.40,101.0.0.20,ubuntu.com,/
1679434898,102.0.0.40,101.0.0.20,licdn.com,/
1679434933,102.0.0.40,101.0.0.20,cloudflare.net,/
1679434972,102.0.0.40,101.0.0.20,canva.com,/
1679435004,102.0.0.40,101.0.0.20,vivoglobal.com,/
1679435039,102.0.0.40,101.0.0.20,gumgum.com,/
1679435085,102.0.0.40,101.0.0.20,cloudfunctions.net,/
1679435154,102.0.0.40,101.0.0.20,1rx.io,/
1679435215,102.0.0.40,101.0.0.20,scdn.co,/
1679435265,102.0.0.40,101.0.0.20,crashlytics.com,/
1679435320,102.0.0.40,101.0.0.20,cxense.com,/
1679435369,102.0.0.40,101.0.0.20,fitbit.com,/
1679435392,102.0.0.40,101.0.0.20,miui.com,/
1679435448,102.0.0.40,101.0.0.20,sc-static.net,/
1679435524,102.0.0.40,101.0.0.20,twitch.tv,/
1679435581,102.0.0.40,101.0.0.20,shalltry.com,/
1679435639,102.0.0.40,101.0.0.20,media.net,/
1679435669,102.0.0.40,101.0.0.20,sc-prod.net,/
1679435708,102.0.0.40,101.0.0.20,apple.news,/
1679435754,102.0.0.40,101.0.0.20,yandex.net,/
1679435796,102.0.0.40,101.0.0.20,amazon.de,/
1679435856,102.0.0.40,101.0.0.20,id5-sync.com,/
1679435910,102.0.0.40,101.0.0.20,miui.com,/
1679435956,102.0.0.40,101.0.0.20,openx.net,/
1679435994,102.0.0.40,101.0.0.20,battle.net,/
1679436037,102.0.0.40,101.0.0.20,colossusssp.com,/
1679436066,102.0.0.40,101.0.0.20,gravatar.com,/
1679436125,102.0.0.40,101.0.0.20,gamepass.com,/
