timestamp,source_ip,destination_ip,domain,resource
1679433913,102.0.0.3,101.0.0.20,expedia.com,/
1679433957,102.0.0.3,101.0.0.20,ssacdn.com,/
1679433987,102.0.0.3,101.0.0.20,unrulymedia.com,/
1679434018,102.0.0.3,101.0.0.20,adform.net,/
1679434076,102.0.0.3,101.0.0.20,rlcdn.com,/
1679434121,102.0.0.3,101.0.0.20,omtrdc.net,/
1679434172,102.0.0.3,101.0.0.20,adsrvr.org,/
1679434228,102.0.0.3,101.0.0.20,adnxs-simple.com,/
1679434275,102.0.0.3,101.0.0.20,geoedge.be,/
1679434321,102.0.0.3,101.0.0.20,grammarly.com,/
1679434375,102.0.0.3,101.0.0.20,xiaomi.com,/
1679434414,102.0.0.3,101.0.0.20,giphy.com,/
1679434473,102.0.0.3,101.0.0.20,joinhoney.com,/
1679434511,102.0.0.3,101.0.0.20,onesignal.com,/
1679434564,102.0.0.3,101.0.0.20,footprint.net,/
1679434591,102.0.0.3,101.0.0.20,flashtalking.com,/
1679434626,102.0.0.3,101.0.0.20,ytimg.com,/
1679434696,102.0.0.3,101.0.0.20,datadoghq.com,/
1679434726,102.0.0.3,101.0.0.20,ssl-images-amazon.com,/
1679434771,102.0.0.3,101.0.0.20,office.net,/
1679434804,102.0.0.3,101.0.0.20,fb.com,/
1679434849,102.0.0.3,101.0.0.20,s-msedge.net,/
1679434881,102.0.0.3,101.0.0.20,w55c.net,/
1679434905,102.0.0.3,101.0.0.20,mediavine.com,/
1679434954,102.0.0.3,101.0.0.20,snapchat.com,/
1679435009,102.0.0.3,101.0.0.20,demdex.net,/
1679435063,102.0.0.3,101.0.0.20,one.one,/
1679435114,102.0.0.3,101.0.0.20,dbankcdn.com,/
1679435184,102.0.0.3,101.0.0.20,a2z.com,/
1679435239,102.0.0.3,101.0.0.20,windows.com,/
1679435272,102.0.0.3,101.0.0.20,isnssdk.com,/
1679435325,102.0.0.3,101.0.0.20,steamstatic.com,/
1679435395,102.0.0.3,101.0.0.20,wyzecam.com,/
1679435427,102.0.0.3,101.0.0.20,stackadapt.com,/
1679435486,102.0.0.3,101.0.0.20,xiaomi.net,/
1679435539,102.0.0.3,101.0.0.20,trafficmanager.net,/
1679435567,102.0.0.3,101.0.0.20,ubuntu.com,/
1679435623,102.0.0.3,101.0.0.20,dbankcloud.cn,/
1679435661,102.0.0.3,101.0.0.20,fastly.net,/
1679435724,102.0.0.3,101.0.0.20,clarity.ms,/
1679435781,102.0.0.3,101.0.0.20,skype.com,/
1679435819,102.0.0.3,101.0.0.20,contextweb.com,/
1679435854,102.0.0.3,101.0.0.20,onesignal.com,/
1679435913,102.0.0.3,101.0.0.20,taobao.com,/
1679435957,102.0.0.3,101.0.0.20,ntp.org,/
1679435984,102.0.0.3,101.0.0.20,moatads.com,/
