timestamp,source_ip,destination_ip,domain,resource
1679432890,102.0.0.61,101.0.0.20,sfx.ms,/
1679432967,102.0.0.61,101.0.0.20,b-msedge.net,/
1679433005,102.0.0.61,101.0.0.20,douyincdn.com,/
1679433049,102.0.0.61,101.0.0.20,sonobi.com,/
1679433106,102.0.0.61,101.0.0.20,ui.com,/
1679433145,102.0.0.61,101.0.0.20,apple.com,/
1679433173,102.0.0.61,101.0.0.20,kwaipros.com,/
1679433223,102.0.0.61,101.0.0.20,yahoo.com,/
1679433255,102.0.0.61,101.0.0.20,kargo.com,/
1679433314,102.0.0.61,101.0.0.20,criteo.com,/
1679433340,102.0.0.61,101.0.0.20,amazon-adsystem.com,/
1679433388,102.0.0.61,101.0.0.20,gvt2.com,/
1679433457,102.0.0.61,101.0.0.20,icloud.com,/
1679433485,102.0.0.61,101.0.0.20,heytapmobile.com,/
1679433554,102.0.0.61,101.0.0.20,samsungcloudsolution.com,/
1679433590,102.0.0.61,101.0.0.20,live.net,/
1679433640,102.0.0.61,101.0.0.20,sc-cdn.net,/
1679433684,102.0.0.61,101.0.0.20,stickyadstv.com,/
1679433722,102.0.0.61,101.0.0.20,unrulymedia.com,/
1679433757,102.0.0.61,101.0.0.20,jsdelivr.net,/
1679433798,102.0.0.61,101.0.0.20,datadoghq.com,/
1679433828,102.0.0.61,101.0.0.20,sc-prod.net,/
1679433882,102.0.0.61,101.0.0.20,wp.com,/
1679433963,102.0.0.61,101.0.0.20,mediavine.com,/
1679433995,102.0.0.61,101.0.0.20,forter.com,/
1679434066,102.0.0.61,101.0.0.20,kaspersky.com,/
1679434109,102.0.0.61,101.0.0.20,simpli.fi,/
1679434173,102.0.0.61,101.0.0.20,google.de,/
1679434194,102.0.0.61,101.0.0.20,heytapdl.com,/
1679434241,102.0.0.61,101.0.0.20,roblox.com,/
1679434277,102.0.0.61,101.0.0.20,byteoversea.com,/
1679434337,102.0.0.61,101.0.0.20,vk.com,/
1679434377,102.0.0.61,101.0.0.20,ggpht.com,/
1679434451,102.0.0.61,101.0.0.20,sharepoint.com,/
1679434469,102.0.0.61,101.0.0.20,byteoversea.net,/
1679434523,102.0.0.61,101.0.0.20,pki.goog,/
1679434563,102.0.0.61,101.0.0.20,adobedtm.com,/
1679434615,102.0.0.61,101.0.0.20,gumgum.com,/
1679434672,102.0.0.61,101.0.0.20,me.com,/
1679434697,102.0.0.61,101.0.0.20,sonnenbatterie.de,/
1679434778,102.0.0.61,101.0.0.20,synology.com,/
1679434811,102.0.0.61,101.0.0.20,steampowered.com,/
1679434868,102.0.0.61,101.0.0.20,xiaomi.com,/
1679434914,102.0.0.61,101.0.0.20,pangle-b.io,/
1679434933,102.0.0.61,101.0.0.20,ring.com,/
1679434985,102.0.0.61,101.0.0.20,smaato.net,/
1679435020,102.0.0.61,101.0.0.20,sitescout.com,/
1679435053,102.0.0.61,101.0.0.20,roblox.com,/
1679435084,102.0.0.61,101.0.0.20,youtube.com,/
1679435134,102.0.0.61,101.0.0.20,microsoftonline.com,/
1679435155,102.0.0.61,101.0.0.20,agkn.com,/
1679435217,102.0.0.61,101.0.0.20,yahoo.com,/
1679435285,102.0.0.61,101.0.0.20,wikipedia.org,/
1679435352,102.0.0.61,101.0.0.20,rings.solutions,/
1679435380,102.0.0.61,101.0.0.20,alicdn.com,/
1679435452,102.0.0.61,101.0.0.20,bidswitch.net,/
1679435467,102.0.0.61,101.0.0.20,dbankcloud.com,/
1679435544,102.0.0.61,101.0.0.20,acsechocaptiveportal.com,/
1679435594,102.0.0.61,101.0.0.20,rings.solutions,/
1679435661,102.0.0.61,101.0.0.20,browser-intake-datadoghq.com,/
1679435690,102.0.0.61,101.0.0.20,whatsapp.com,/
1679435761,102.0.0.61,101.0.0.20,onetrust.com,/
1679435787,102.0.0.61,101.0.0.20,googleapis.com,/
1679435828,102.0.0.61,101.0.0.20,riotgames.com,/
1679435866,102.0.0.61,101.0.0.20,algolia.net,/
1679435933,102.0.0.61,101.0.0.20,quantcount.com,/
1679435992,102.0.0.61,101.0.0.20,nintendo.net,/
1679436042,102.0.0.61,101.0.0.20,office.net,/
1679436070,102.0.0.61,101.0.0.20,gamepass.com,/
1679436127,102.0.0.61,101.0.0.20,trendmicro.com,/
1679436165,102.0.0.61,101.0.0.20,geoedge.be,/
1679436191,102.0.0.61,101.0.0.20,bidr.io,/
