timestamp,source_ip,destination_ip,domain,resource
1679433954,102.0.0.95,101.0.0.20,amazonalexa.com,/
1679434026,102.0.0.95,101.0.0.20,cdn77.org,/
1679434083,102.0.0.95,101.0.0.20,netflix.com,/
1679434119,102.0.0.95,101.0.0.20,samsungqbe.com,/
1679434176,102.0.0.95,101.0.0.20,shalltry.com,/
1679434235,102.0.0.95,101.0.0.20,tiktokcdn.com,/
1679434296,102.0.0.95,101.0.0.20,deepintent.com,/
1679434349,102.0.0.95,101.0.0.20,roblox.com,/
1679434351,102.0.0.95,101.0.0.20,creativecdn.com,/
1679434423,102.0.0.95,101.0.0.20,google.com,/
1679434470,102.0.0.95,101.0.0.20,userapi.com,/
1679434501,102.0.0.95,101.0.0.20,vungle.com,/
1679434577,102.0.0.95,101.0.0.20,tiktok.com,/
1679434607,102.0.0.95,101.0.0.20,vungle.com,/
1679434657,102.0.0.95,101.0.0.20,sonnenbatterie.de,/
1679434707,102.0.0.95,101.0.0.20,optimizely.com,/
1679434748,102.0.0.95,101.0.0.20,amazon-adsystem.com,/
1679434797,102.0.0.95,101.0.0.20,imrworldwide.com,/
1679434852,102.0.0.95,101.0.0.20,arin.net,/
1679434891,102.0.0.95,101.0.0.20,s-msedge.net,/
1679434934,102.0.0.95,101.0.0.20,epicgames.com,/
1679435003,102.0.0.95,101.0.0.20,amplitude.com,/
1679435021,102.0.0.95,101.0.0.20,applovin.com,/
1679435053,102.0.0.95,101.0.0.20,google-analytics.com,/
1679435091,102.0.0.95,101.0.0.20,hotmail.com,/
1679435165,102.0.0.95,101.0.0.20,apple-dns.net,/
1679435205,102.0.0.95,101.0.0.20,browser-intake-datadoghq.com,/
1679435244,102.0.0.95,101.0.0.20,footprint.net,/
1679435267,102.0.0.95,101.0.0.20,msftconnecttest.com,/
1679435310,102.0.0.95,101.0.0.20,ring.com,/
1679435349,102.0.0.95,101.0.0.20,adsco.re,/
1679435424,102.0.0.95,101.0.0.20,gravatar.com,/
1679435478,102.0.0.95,101.0.0.20,liadm.com,/
1679435521,102.0.0.95,101.0.0.20,instagram.com,/
1679435571,102.0.0.95,101.0.0.20,unifi-ai.com,/
1679435621,102.0.0.95,101.0.0.20,rubiconproject.com,/
1679435682,102.0.0.95,101.0.0.20,wikipedia.org,/
1679435742,102.0.0.95,101.0.0.20,kargo.com,/
1679435783,102.0.0.95,101.0.0.20,amazonalexa.com,/
1679435852,102.0.0.95,101.0.0.20,playstation.net,/
1679435886,102.0.0.95,101.0.0.20,intercom.io,/
1679435931,102.0.0.95,101.0.0.20,exelator.com,/
1679435973,102.0.0.95,101.0.0.20,googleapis.com,/
1679436025,102.0.0.95,101.0.0.20,tribalfusion.com,/
1679436060,102.0.0.95,101.0.0.20,msn.com,/
1679436113,102.0.0.95,101.0.0.20,forter.com,/
1679436154,102.0.0.95,101.0.0.20,nist.gov,/
1679436196,102.0.0.95,101.0.0.20,cookielaw.org,/
1679436247,102.0.0.95,101.0.0.20,hubspot.com,/
1679436277,102.0.0.95,101.0.0.20,socdm.com,/
1679436330,102.0.0.95,101.0.0.20,xboxlive.com,/
