timestamp,source_ip,destination_ip,domain,resource
1679435513,102.0.0.13,101.0.0.20,mozilla.com,/
1679435564,102.0.0.13,101.0.0.20,redd.it,/
1679435623,102.0.0.13,101.0.0.20,netflix.com,/
1679435670,102.0.0.13,101.0.0.20,teamviewer.com,/
1679435706,102.0.0.13,101.0.0.20,indexww.com,/
1679435751,102.0.0.13,101.0.0.20,adsrvr.org,/
1679435816,102.0.0.13,101.0.0.20,playstation.net,/
1679435858,102.0.0.13,101.0.0.20,amazon.de,/
1679435880,102.0.0.13,101.0.0.20,hicloud.com,/
1679435945,102.0.0.13,101.0.0.20,king.com,/
1679435988,102.0.0.13,101.0.0.20,highwebmedia.com,/
1679436042,102.0.0.13,101.0.0.20,akamaihd.net,/
