frame.number,frame.time,ip.src,ip.dst,ip.proto,frame.len
"3926","Dec 31, 1969 19:17:05.840046000 EST","127.0.0.1","127.0.0.1","6","40"
"3927","Dec 31, 1969 19:17:06.839720000 EST","127.0.0.1","127.0.0.1","6","56"
"3928","Dec 31, 1969 19:17:06.839720000 EST","127.0.0.1","127.0.0.1","6","56"
"3929","Dec 31, 1969 19:17:06.840720000 EST","127.0.0.1","127.0.0.1","6","40"
"3930","Dec 31, 1969 19:17:06.840720000 EST","127.0.0.1","127.0.0.1","6","40"
"3931","Dec 31, 1969 19:17:07.839720000 EST","127.0.0.1","127.0.0.1","6","53"
"3932","Dec 31, 1969 19:17:07.839720000 EST","127.0.0.1","127.0.0.1","6","53"
"3933","Dec 31, 1969 19:17:07.840720000 EST","127.0.0.1","127.0.0.1","6","40"
"3934","Dec 31, 1969 19:17:07.840720000 EST","127.0.0.1","127.0.0.1","6","40"
"3935","Dec 31, 1969 19:17:08.839720000 EST","127.0.0.1","127.0.0.1","6","53"
"3936","Dec 31, 1969 19:17:08.839720000 EST","127.0.0.1","127.0.0.1","6","53"
"3937","Dec 31, 1969 19:17:08.840720000 EST","127.0.0.1","127.0.0.1","6","40"
"3938","Dec 31, 1969 19:17:08.840720000 EST","127.0.0.1","127.0.0.1","6","40"
"3939","Dec 31, 1969 19:17:09.839720000 EST","127.0.0.1","127.0.0.1","6","53"
"3940","Dec 31, 1969 19:17:09.839720000 EST","127.0.0.1","127.0.0.1","6","53"
"3941","Dec 31, 1969 19:17:09.840720000 EST","127.0.0.1","127.0.0.1","6","40"
"3942","Dec 31, 1969 19:17:09.840720000 EST","127.0.0.1","127.0.0.1","6","40"
"3943","Dec 31, 1969 19:17:10.840046000 EST","127.0.0.1","127.0.0.1","6","55"
"3944","Dec 31, 1969 19:17:10.840046000 EST","127.0.0.1","127.0.0.1","6","55"
"3945","Dec 31, 1969 19:17:10.841046000 EST","127.0.0.1","127.0.0.1","6","40"
"3946","Dec 31, 1969 19:17:10.841046000 EST","127.0.0.1","127.0.0.1","6","40"
"3947","Dec 31, 1969 19:17:11.840054000 EST","127.0.0.1","127.0.0.1","6","56"
"3948","Dec 31, 1969 19:17:11.840054000 EST","127.0.0.1","127.0.0.1","6","56"
"3949","Dec 31, 1969 19:17:11.841054000 EST","127.0.0.1","127.0.0.1","6","40"
"3950","Dec 31, 1969 19:17:11.841054000 EST","127.0.0.1","127.0.0.1","6","40"
"3951","Dec 31, 1969 19:17:12.840054000 EST","127.0.0.1","127.0.0.1","6","53"
"3952","Dec 31, 1969 19:17:12.840054000 EST","127.0.0.1","127.0.0.1","6","53"
"3953","Dec 31, 1969 19:17:12.841054000 EST","127.0.0.1","127.0.0.1","6","40"
"3954","Dec 31, 1969 19:17:12.841054000 EST","127.0.0.1","127.0.0.1","6","40"
"3955","Dec 31, 1969 19:17:13.840054000 EST","127.0.0.1","127.0.0.1","6","53"
"3956","Dec 31, 1969 19:17:13.840054000 EST","127.0.0.1","127.0.0.1","6","53"
"3957","Dec 31, 1969 19:17:13.841054000 EST","127.0.0.1","127.0.0.1","6","40"
"3958","Dec 31, 1969 19:17:13.841054000 EST","127.0.0.1","127.0.0.1","6","40"
"3959","Dec 31, 1969 19:17:14.840054000 EST","127.0.0.1","127.0.0.1","6","53"
"3960","Dec 31, 1969 19:17:14.840054000 EST","127.0.0.1","127.0.0.1","6","53"
"3961","Dec 31, 1969 19:17:14.841054000 EST","127.0.0.1","127.0.0.1","6","40"
"3962","Dec 31, 1969 19:17:14.841054000 EST","127.0.0.1","127.0.0.1","6","40"
"3963","Dec 31, 1969 19:17:15.840378000 EST","127.0.0.1","127.0.0.1","6","55"
"3964","Dec 31, 1969 19:17:15.840378000 EST","127.0.0.1","127.0.0.1","6","55"
"3965","Dec 31, 1969 19:17:15.841378000 EST","127.0.0.1","127.0.0.1","6","40"
"3966","Dec 31, 1969 19:17:15.841378000 EST","127.0.0.1","127.0.0.1","6","40"
"3967","Dec 31, 1969 19:17:16.840378000 EST","127.0.0.1","127.0.0.1","6","53"
"3968","Dec 31, 1969 19:17:16.840378000 EST","127.0.0.1","127.0.0.1","6","53"
"3969","Dec 31, 1969 19:17:16.841378000 EST","127.0.0.1","127.0.0.1","6","40"
"3970","Dec 31, 1969 19:17:16.841378000 EST","127.0.0.1","127.0.0.1","6","40"
"3971","Dec 31, 1969 19:17:17.841140000 EST","127.0.0.1","127.0.0.1","6","55"
"3972","Dec 31, 1969 19:17:17.841140000 EST","127.0.0.1","127.0.0.1","6","55"
"3973","Dec 31, 1969 19:17:17.842140000 EST","127.0.0.1","127.0.0.1","6","40"
"3974","Dec 31, 1969 19:17:17.842140000 EST","127.0.0.1","127.0.0.1","6","40"
"3975","Dec 31, 1969 19:17:18.841140000 EST","127.0.0.1","127.0.0.1","6","53"
"3976","Dec 31, 1969 19:17:18.841140000 EST","127.0.0.1","127.0.0.1","6","53"
"3977","Dec 31, 1969 19:17:18.842140000 EST","127.0.0.1","127.0.0.1","6","40"
"3978","Dec 31, 1969 19:17:18.842140000 EST","127.0.0.1","127.0.0.1","6","40"
"3979","Dec 31, 1969 19:17:19.841292000 EST","127.0.0.1","127.0.0.1","6","56"
"3980","Dec 31, 1969 19:17:19.841292000 EST","127.0.0.1","127.0.0.1","6","56"
"3981","Dec 31, 1969 19:17:19.842292000 EST","127.0.0.1","127.0.0.1","6","40"
"3982","Dec 31, 1969 19:17:19.842292000 EST","127.0.0.1","127.0.0.1","6","40"
"3983","Dec 31, 1969 19:17:20.841292000 EST","127.0.0.1","127.0.0.1","6","53"
"3984","Dec 31, 1969 19:17:20.841292000 EST","127.0.0.1","127.0.0.1","6","53"
"3985","Dec 31, 1969 19:17:20.842292000 EST","127.0.0.1","127.0.0.1","6","40"
"3986","Dec 31, 1969 19:17:20.842292000 EST","127.0.0.1","127.0.0.1","6","40"
"3987","Dec 31, 1969 19:17:21.841292000 EST","127.0.0.1","127.0.0.1","6","53"
"3988","Dec 31, 1969 19:17:21.841292000 EST","127.0.0.1","127.0.0.1","6","53"
"3989","Dec 31, 1969 19:17:21.842292000 EST","127.0.0.1","127.0.0.1","6","40"
"3990","Dec 31, 1969 19:17:21.842292000 EST","127.0.0.1","127.0.0.1","6","40"
"3991","Dec 31, 1969 19:17:22.841292000 EST","127.0.0.1","127.0.0.1","6","53"
"3992","Dec 31, 1969 19:17:22.841292000 EST","127.0.0.1","127.0.0.1","6","53"
"3993","Dec 31, 1969 19:17:22.842292000 EST","127.0.0.1","127.0.0.1","6","40"
"3994","Dec 31, 1969 19:17:22.842292000 EST","127.0.0.1","127.0.0.1","6","40"
"3995","Dec 31, 1969 19:17:23.842094000 EST","127.0.0.1","127.0.0.1","6","55"
"3996","Dec 31, 1969 19:17:23.842094000 EST","127.0.0.1","127.0.0.1","6","55"
"3997","Dec 31, 1969 19:17:23.843094000 EST","127.0.0.1","127.0.0.1","6","40"
"3998","Dec 31, 1969 19:17:23.843094000 EST","127.0.0.1","127.0.0.1","6","40"
"3999","Dec 31, 1969 19:17:24.842468000 EST","127.0.0.1","127.0.0.1","6","56"
"4000","Dec 31, 1969 19:17:24.842468000 EST","127.0.0.1","127.0.0.1","6","56"
"4001","Dec 31, 1969 19:17:24.843468000 EST","127.0.0.1","127.0.0.1","6","40"
"4002","Dec 31, 1969 19:17:24.843468000 EST","127.0.0.1","127.0.0.1","6","40"
"4003","Dec 31, 1969 19:17:25.843292000 EST","127.0.0.1","127.0.0.1","6","53"
"4004","Dec 31, 1969 19:17:25.843292000 EST","127.0.0.1","127.0.0.1","6","53"
"4005","Dec 31, 1969 19:17:25.844292000 EST","127.0.0.1","127.0.0.1","6","40"
"4006","Dec 31, 1969 19:17:25.844292000 EST","127.0.0.1","127.0.0.1","6","40"
"4007","Dec 31, 1969 19:17:26.843292000 EST","127.0.0.1","127.0.0.1","6","53"
"4008","Dec 31, 1969 19:17:26.843292000 EST","127.0.0.1","127.0.0.1","6","53"
"4009","Dec 31, 1969 19:17:26.844292000 EST","127.0.0.1","127.0.0.1","6","40"
"4010","Dec 31, 1969 19:17:26.844292000 EST","127.0.0.1","127.0.0.1","6","40"
"4011","Dec 31, 1969 19:17:27.087292000 EST","127.0.0.1","127.0.0.1","6","427"
"4012","Dec 31, 1969 19:17:27.087292000 EST","127.0.0.1","127.0.0.1","6","427"
"4013","Dec 31, 1969 19:17:27.088292000 EST","127.0.0.1","127.0.0.1","6","40"
"4014","Dec 31, 1969 19:17:27.088292000 EST","127.0.0.1","127.0.0.1","6","40"
"4015","Dec 31, 1969 19:17:27.190468000 EST","127.0.0.1","127.0.0.1","6","198"
"4016","Dec 31, 1969 19:17:27.190468000 EST","127.0.0.1","127.0.0.1","6","198"
"4017","Dec 31, 1969 19:17:27.191468000 EST","127.0.0.1","127.0.0.1","6","40"
"4018","Dec 31, 1969 19:17:27.191468000 EST","127.0.0.1","127.0.0.1","6","40"
"4019","Dec 31, 1969 19:17:27.359274000 EST","127.0.0.1","127.0.0.1","6","251"
"4020","Dec 31, 1969 19:17:27.359274000 EST","127.0.0.1","127.0.0.1","6","251"
"4021","Dec 31, 1969 19:17:27.360274000 EST","127.0.0.1","127.0.0.1","6","40"
"4022","Dec 31, 1969 19:17:27.360274000 EST","127.0.0.1","127.0.0.1","6","40"
"4023","Dec 31, 1969 19:17:27.573304000 EST","127.0.0.1","127.0.0.1","6","575"
"4024","Dec 31, 1969 19:17:27.573304000 EST","127.0.0.1","127.0.0.1","6","575"
"4025","Dec 31, 1969 19:17:27.578304000 EST","127.0.0.1","127.0.0.1","6","40"
"4026","Dec 31, 1969 19:17:27.578304000 EST","127.0.0.1","127.0.0.1","6","40"
"4027","Dec 31, 1969 19:17:27.843304000 EST","127.0.0.1","127.0.0.1","6","58"
"4028","Dec 31, 1969 19:17:27.843304000 EST","127.0.0.1","127.0.0.1","6","58"
"4029","Dec 31, 1969 19:17:27.848304000 EST","127.0.0.1","127.0.0.1","6","40"
"4030","Dec 31, 1969 19:17:27.848304000 EST","127.0.0.1","127.0.0.1","6","40"
"4031","Dec 31, 1969 19:17:28.843304000 EST","127.0.0.1","127.0.0.1","6","53"
"4032","Dec 31, 1969 19:17:28.843304000 EST","127.0.0.1","127.0.0.1","6","53"
"4033","Dec 31, 1969 19:17:28.848304000 EST","127.0.0.1","127.0.0.1","6","40"
"4034","Dec 31, 1969 19:17:28.848304000 EST","127.0.0.1","127.0.0.1","6","40"
"4035","Dec 31, 1969 19:17:29.843304000 EST","127.0.0.1","127.0.0.1","6","54"
"4036","Dec 31, 1969 19:17:29.843304000 EST","127.0.0.1","127.0.0.1","6","54"
"4037","Dec 31, 1969 19:17:29.848304000 EST","127.0.0.1","127.0.0.1","6","40"
"4038","Dec 31, 1969 19:17:29.848304000 EST","127.0.0.1","127.0.0.1","6","40"
"4039","Dec 31, 1969 19:17:30.843304000 EST","127.0.0.1","127.0.0.1","6","53"
"4040","Dec 31, 1969 19:17:30.843304000 EST","127.0.0.1","127.0.0.1","6","53"
"4041","Dec 31, 1969 19:17:30.848304000 EST","127.0.0.1","127.0.0.1","6","40"
"4042","Dec 31, 1969 19:17:30.848304000 EST","127.0.0.1","127.0.0.1","6","40"
"4043","Dec 31, 1969 19:17:31.843304000 EST","127.0.0.1","127.0.0.1","6","53"
"4044","Dec 31, 1969 19:17:31.843304000 EST","127.0.0.1","127.0.0.1","6","53"
"4045","Dec 31, 1969 19:17:31.848304000 EST","127.0.0.1","127.0.0.1","6","40"
"4046","Dec 31, 1969 19:17:31.848304000 EST","127.0.0.1","127.0.0.1","6","40"
"4047","Dec 31, 1969 19:17:32.843304000 EST","127.0.0.1","127.0.0.1","6","53"
"4048","Dec 31, 1969 19:17:32.843304000 EST","127.0.0.1","127.0.0.1","6","53"
"4049","Dec 31, 1969 19:17:32.848304000 EST","127.0.0.1","127.0.0.1","6","40"
"4050","Dec 31, 1969 19:17:32.848304000 EST","127.0.0.1","127.0.0.1","6","40"
"4051","Dec 31, 1969 19:17:33.843938000 EST","127.0.0.1","127.0.0.1","6","55"
"4052","Dec 31, 1969 19:17:33.843938000 EST","127.0.0.1","127.0.0.1","6","55"
"4053","Dec 31, 1969 19:17:33.848938000 EST","127.0.0.1","127.0.0.1","6","40"
"4054","Dec 31, 1969 19:17:33.848938000 EST","127.0.0.1","127.0.0.1","6","40"
"4055","Dec 31, 1969 19:17:34.843938000 EST","127.0.0.1","127.0.0.1","6","54"
"4056","Dec 31, 1969 19:17:34.843938000 EST","127.0.0.1","127.0.0.1","6","54"
"4057","Dec 31, 1969 19:17:34.848938000 EST","127.0.0.1","127.0.0.1","6","40"
"4058","Dec 31, 1969 19:17:34.848938000 EST","127.0.0.1","127.0.0.1","6","40"
"4059","Dec 31, 1969 19:17:35.843938000 EST","127.0.0.1","127.0.0.1","6","54"
"4060","Dec 31, 1969 19:17:35.843938000 EST","127.0.0.1","127.0.0.1","6","54"
"4061","Dec 31, 1969 19:17:35.848938000 EST","127.0.0.1","127.0.0.1","6","40"
"4062","Dec 31, 1969 19:17:35.848938000 EST","127.0.0.1","127.0.0.1","6","40"
"4063","Dec 31, 1969 19:17:36.843938000 EST","127.0.0.1","127.0.0.1","6","53"
"4064","Dec 31, 1969 19:17:36.843938000 EST","127.0.0.1","127.0.0.1","6","53"
"4065","Dec 31, 1969 19:17:36.848938000 EST","127.0.0.1","127.0.0.1","6","40"
"4066","Dec 31, 1969 19:17:36.848938000 EST","127.0.0.1","127.0.0.1","6","40"
"4067","Dec 31, 1969 19:17:37.843938000 EST","127.0.0.1","127.0.0.1","6","53"
"4068","Dec 31, 1969 19:17:37.843938000 EST","127.0.0.1","127.0.0.1","6","53"
"4069","Dec 31, 1969 19:17:37.848938000 EST","127.0.0.1","127.0.0.1","6","40"
"4070","Dec 31, 1969 19:17:37.848938000 EST","127.0.0.1","127.0.0.1","6","40"
"4071","Dec 31, 1969 19:17:38.843938000 EST","127.0.0.1","127.0.0.1","6","53"
"4072","Dec 31, 1969 19:17:38.843938000 EST","127.0.0.1","127.0.0.1","6","53"
"4073","Dec 31, 1969 19:17:38.848938000 EST","127.0.0.1","127.0.0.1","6","40"
"4074","Dec 31, 1969 19:17:38.848938000 EST","127.0.0.1","127.0.0.1","6","40"
"4075","Dec 31, 1969 19:17:39.844434000 EST","127.0.0.1","127.0.0.1","6","56"
"4076","Dec 31, 1969 19:17:39.844434000 EST","127.0.0.1","127.0.0.1","6","56"
"4077","Dec 31, 1969 19:17:39.849434000 EST","127.0.0.1","127.0.0.1","6","40"
"4078","Dec 31, 1969 19:17:39.849434000 EST","127.0.0.1","127.0.0.1","6","40"
"4079","Dec 31, 1969 19:17:40.844434000 EST","127.0.0.1","127.0.0.1","6","53"
"4080","Dec 31, 1969 19:17:40.844434000 EST","127.0.0.1","127.0.0.1","6","53"
"4081","Dec 31, 1969 19:17:40.849434000 EST","127.0.0.1","127.0.0.1","6","40"
"4082","Dec 31, 1969 19:17:40.849434000 EST","127.0.0.1","127.0.0.1","6","40"
"4083","Dec 31, 1969 19:17:41.844434000 EST","127.0.0.1","127.0.0.1","6","53"
"4084","Dec 31, 1969 19:17:41.844434000 EST","127.0.0.1","127.0.0.1","6","53"
"4085","Dec 31, 1969 19:17:41.849434000 EST","127.0.0.1","127.0.0.1","6","40"
"4086","Dec 31, 1969 19:17:41.849434000 EST","127.0.0.1","127.0.0.1","6","40"
"4087","Dec 31, 1969 19:17:42.844434000 EST","127.0.0.1","127.0.0.1","6","53"
"4088","Dec 31, 1969 19:17:42.844434000 EST","127.0.0.1","127.0.0.1","6","53"
"4089","Dec 31, 1969 19:17:42.849434000 EST","127.0.0.1","127.0.0.1","6","40"
"4090","Dec 31, 1969 19:17:42.849434000 EST","127.0.0.1","127.0.0.1","6","40"
"4091","Dec 31, 1969 19:17:43.844434000 EST","127.0.0.1","127.0.0.1","6","56"
"4092","Dec 31, 1969 19:17:43.844434000 EST","127.0.0.1","127.0.0.1","6","56"
"4093","Dec 31, 1969 19:17:43.849434000 EST","127.0.0.1","127.0.0.1","6","40"
"4094","Dec 31, 1969 19:17:43.849434000 EST","127.0.0.1","127.0.0.1","6","40"
"4095","Dec 31, 1969 19:17:44.844434000 EST","127.0.0.1","127.0.0.1","6","53"
"4096","Dec 31, 1969 19:17:44.844434000 EST","127.0.0.1","127.0.0.1","6","53"
"4097","Dec 31, 1969 19:17:44.849434000 EST","127.0.0.1","127.0.0.1","6","40"
"4098","Dec 31, 1969 19:17:44.849434000 EST","127.0.0.1","127.0.0.1","6","40"
"4099","Dec 31, 1969 19:17:45.845054000 EST","127.0.0.1","127.0.0.1","6","55"
"4100","Dec 31, 1969 19:17:45.845054000 EST","127.0.0.1","127.0.0.1","6","55"
"4101","Dec 31, 1969 19:17:45.850054000 EST","127.0.0.1","127.0.0.1","6","40"
"4102","Dec 31, 1969 19:17:45.850054000 EST","127.0.0.1","127.0.0.1","6","40"
"4103","Dec 31, 1969 19:17:46.845054000 EST","127.0.0.1","127.0.0.1","6","53"
"4104","Dec 31, 1969 19:17:46.845054000 EST","127.0.0.1","127.0.0.1","6","53"
"4105","Dec 31, 1969 19:17:46.850054000 EST","127.0.0.1","127.0.0.1","6","40"
"4106","Dec 31, 1969 19:17:46.850054000 EST","127.0.0.1","127.0.0.1","6","40"
"4107","Dec 31, 1969 19:17:47.845054000 EST","127.0.0.1","127.0.0.1","6","53"
"4108","Dec 31, 1969 19:17:47.845054000 EST","127.0.0.1","127.0.0.1","6","53"
"4109","Dec 31, 1969 19:17:47.850054000 EST","127.0.0.1","127.0.0.1","6","40"
"4110","Dec 31, 1969 19:17:47.850054000 EST","127.0.0.1","127.0.0.1","6","40"
"4111","Dec 31, 1969 19:17:48.845054000 EST","127.0.0.1","127.0.0.1","6","54"
"4112","Dec 31, 1969 19:17:48.845054000 EST","127.0.0.1","127.0.0.1","6","54"
"4113","Dec 31, 1969 19:17:48.850054000 EST","127.0.0.1","127.0.0.1","6","40"
"4114","Dec 31, 1969 19:17:48.850054000 EST","127.0.0.1","127.0.0.1","6","40"
"4115","Dec 31, 1969 19:17:49.845054000 EST","127.0.0.1","127.0.0.1","6","53"
"4116","Dec 31, 1969 19:17:49.845054000 EST","127.0.0.1","127.0.0.1","6","53"
"4117","Dec 31, 1969 19:17:49.850054000 EST","127.0.0.1","127.0.0.1","6","40"
"4118","Dec 31, 1969 19:17:49.850054000 EST","127.0.0.1","127.0.0.1","6","40"
"4119","Dec 31, 1969 19:17:50.845434000 EST","127.0.0.1","127.0.0.1","6","55"
"4120","Dec 31, 1969 19:17:50.845434000 EST","127.0.0.1","127.0.0.1","6","55"
"4121","Dec 31, 1969 19:17:50.850434000 EST","127.0.0.1","127.0.0.1","6","40"
"4122","Dec 31, 1969 19:17:50.850434000 EST","127.0.0.1","127.0.0.1","6","40"
"4123","Dec 31, 1969 19:17:51.845434000 EST","127.0.0.1","127.0.0.1","6","55"
"4124","Dec 31, 1969 19:17:51.845434000 EST","127.0.0.1","127.0.0.1","6","55"
"4125","Dec 31, 1969 19:17:51.850434000 EST","127.0.0.1","127.0.0.1","6","40"
"4126","Dec 31, 1969 19:17:51.850434000 EST","127.0.0.1","127.0.0.1","6","40"
"4127","Dec 31, 1969 19:17:52.845434000 EST","127.0.0.1","127.0.0.1","6","53"
"4128","Dec 31, 1969 19:17:52.845434000 EST","127.0.0.1","127.0.0.1","6","53"
"4129","Dec 31, 1969 19:17:52.850434000 EST","127.0.0.1","127.0.0.1","6","40"
"4130","Dec 31, 1969 19:17:52.850434000 EST","127.0.0.1","127.0.0.1","6","40"
"4131","Dec 31, 1969 19:17:53.845434000 EST","127.0.0.1","127.0.0.1","6","53"
"4132","Dec 31, 1969 19:17:53.845434000 EST","127.0.0.1","127.0.0.1","6","53"
"4133","Dec 31, 1969 19:17:53.850434000 EST","127.0.0.1","127.0.0.1","6","40"
"4134","Dec 31, 1969 19:17:53.850434000 EST","127.0.0.1","127.0.0.1","6","40"
"4135","Dec 31, 1969 19:17:54.845434000 EST","127.0.0.1","127.0.0.1","6","54"
"4136","Dec 31, 1969 19:17:54.845434000 EST","127.0.0.1","127.0.0.1","6","54"
"4137","Dec 31, 1969 19:17:54.850434000 EST","127.0.0.1","127.0.0.1","6","40"
"4138","Dec 31, 1969 19:17:54.850434000 EST","127.0.0.1","127.0.0.1","6","40"
"4139","Dec 31, 1969 19:17:55.845434000 EST","127.0.0.1","127.0.0.1","6","53"
"4140","Dec 31, 1969 19:17:55.845434000 EST","127.0.0.1","127.0.0.1","6","53"
"4141","Dec 31, 1969 19:17:55.850434000 EST","127.0.0.1","127.0.0.1","6","40"
"4142","Dec 31, 1969 19:17:55.850434000 EST","127.0.0.1","127.0.0.1","6","40"
"4143","Dec 31, 1969 19:17:56.845434000 EST","127.0.0.1","127.0.0.1","6","53"
"4144","Dec 31, 1969 19:17:56.845434000 EST","127.0.0.1","127.0.0.1","6","53"
"4145","Dec 31, 1969 19:17:56.850434000 EST","127.0.0.1","127.0.0.1","6","40"
"4146","Dec 31, 1969 19:17:56.850434000 EST","127.0.0.1","127.0.0.1","6","40"
"4147","Dec 31, 1969 19:17:57.845434000 EST","127.0.0.1","127.0.0.1","6","54"
"4148","Dec 31, 1969 19:17:57.845434000 EST","127.0.0.1","127.0.0.1","6","54"
"4149","Dec 31, 1969 19:17:57.850434000 EST","127.0.0.1","127.0.0.1","6","40"
"4150","Dec 31, 1969 19:17:57.850434000 EST","127.0.0.1","127.0.0.1","6","40"
"4151","Dec 31, 1969 19:17:58.089434000 EST","127.0.0.1","127.0.0.1","6","993"
"4152","Dec 31, 1969 19:17:58.089434000 EST","127.0.0.1","127.0.0.1","6","993"
"4153","Dec 31, 1969 19:17:58.094434000 EST","127.0.0.1","127.0.0.1","6","40"
"4154","Dec 31, 1969 19:17:58.094434000 EST","127.0.0.1","127.0.0.1","6","40"
"4155","Dec 31, 1969 19:17:58.193559000 EST","127.0.0.1","127.0.0.1","6","198"
"4156","Dec 31, 1969 19:17:58.193559000 EST","127.0.0.1","127.0.0.1","6","198"
"4157","Dec 31, 1969 19:17:58.198559000 EST","127.0.0.1","127.0.0.1","6","40"
"4158","Dec 31, 1969 19:17:58.198559000 EST","127.0.0.1","127.0.0.1","6","40"
"4159","Dec 31, 1969 19:17:58.311110000 EST","127.0.0.1","127.0.0.1","6","251"
"4160","Dec 31, 1969 19:17:58.311110000 EST","127.0.0.1","127.0.0.1","6","251"
"4161","Dec 31, 1969 19:17:58.316110000 EST","127.0.0.1","127.0.0.1","6","40"
"4162","Dec 31, 1969 19:17:58.316110000 EST","127.0.0.1","127.0.0.1","6","40"
"4163","Dec 31, 1969 19:17:58.464914000 EST","127.0.0.1","127.0.0.1","6","575"
"4164","Dec 31, 1969 19:17:58.464914000 EST","127.0.0.1","127.0.0.1","6","575"
"4165","Dec 31, 1969 19:17:58.469914000 EST","127.0.0.1","127.0.0.1","6","40"
"4166","Dec 31, 1969 19:17:58.469914000 EST","127.0.0.1","127.0.0.1","6","40"
"4167","Dec 31, 1969 19:17:58.845914000 EST","127.0.0.1","127.0.0.1","6","58"
"4168","Dec 31, 1969 19:17:58.845914000 EST","127.0.0.1","127.0.0.1","6","58"
"4169","Dec 31, 1969 19:17:58.850914000 EST","127.0.0.1","127.0.0.1","6","40"
"4170","Dec 31, 1969 19:17:58.850914000 EST","127.0.0.1","127.0.0.1","6","40"
"4171","Dec 31, 1969 19:17:59.845914000 EST","127.0.0.1","127.0.0.1","6","53"
"4172","Dec 31, 1969 19:17:59.845914000 EST","127.0.0.1","127.0.0.1","6","53"
"4173","Dec 31, 1969 19:17:59.850914000 EST","127.0.0.1","127.0.0.1","6","40"
"4174","Dec 31, 1969 19:17:59.850914000 EST","127.0.0.1","127.0.0.1","6","40"
"4175","Dec 31, 1969 19:18:00.846247000 EST","127.0.0.1","127.0.0.1","6","56"
"4176","Dec 31, 1969 19:18:00.846247000 EST","127.0.0.1","127.0.0.1","6","56"
"4177","Dec 31, 1969 19:18:00.851247000 EST","127.0.0.1","127.0.0.1","6","40"
"4178","Dec 31, 1969 19:18:00.851247000 EST","127.0.0.1","127.0.0.1","6","40"
"4179","Dec 31, 1969 19:18:01.846247000 EST","127.0.0.1","127.0.0.1","6","53"
"4180","Dec 31, 1969 19:18:01.846247000 EST","127.0.0.1","127.0.0.1","6","53"
"4181","Dec 31, 1969 19:18:01.851247000 EST","127.0.0.1","127.0.0.1","6","40"
"4182","Dec 31, 1969 19:18:01.851247000 EST","127.0.0.1","127.0.0.1","6","40"
"4183","Dec 31, 1969 19:18:02.846247000 EST","127.0.0.1","127.0.0.1","6","53"
"4184","Dec 31, 1969 19:18:02.846247000 EST","127.0.0.1","127.0.0.1","6","53"
"4185","Dec 31, 1969 19:18:02.851247000 EST","127.0.0.1","127.0.0.1","6","40"
"4186","Dec 31, 1969 19:18:02.851247000 EST","127.0.0.1","127.0.0.1","6","40"
"4187","Dec 31, 1969 19:18:03.846247000 EST","127.0.0.1","127.0.0.1","6","53"
"4188","Dec 31, 1969 19:18:03.846247000 EST","127.0.0.1","127.0.0.1","6","53"
"4189","Dec 31, 1969 19:18:03.851247000 EST","127.0.0.1","127.0.0.1","6","40"
"4190","Dec 31, 1969 19:18:03.851247000 EST","127.0.0.1","127.0.0.1","6","40"
"4191","Dec 31, 1969 19:18:04.846247000 EST","127.0.0.1","127.0.0.1","6","53"
"4192","Dec 31, 1969 19:18:04.846247000 EST","127.0.0.1","127.0.0.1","6","53"
"4193","Dec 31, 1969 19:18:04.851247000 EST","127.0.0.1","127.0.0.1","6","40"
"4194","Dec 31, 1969 19:18:04.851247000 EST","127.0.0.1","127.0.0.1","6","40"
"4195","Dec 31, 1969 19:18:05.846247000 EST","127.0.0.1","127.0.0.1","6","54"
"4196","Dec 31, 1969 19:18:05.846247000 EST","127.0.0.1","127.0.0.1","6","54"
"4197","Dec 31, 1969 19:18:05.851247000 EST","127.0.0.1","127.0.0.1","6","40"
"4198","Dec 31, 1969 19:18:05.851247000 EST","127.0.0.1","127.0.0.1","6","40"
"4199","Dec 31, 1969 19:18:06.846247000 EST","127.0.0.1","127.0.0.1","6","54"
"4200","Dec 31, 1969 19:18:06.846247000 EST","127.0.0.1","127.0.0.1","6","54"
"4201","Dec 31, 1969 19:18:06.851247000 EST","127.0.0.1","127.0.0.1","6","40"
"4202","Dec 31, 1969 19:18:06.851247000 EST","127.0.0.1","127.0.0.1","6","40"
"4203","Dec 31, 1969 19:18:07.846247000 EST","127.0.0.1","127.0.0.1","6","53"
"4204","Dec 31, 1969 19:18:07.846247000 EST","127.0.0.1","127.0.0.1","6","53"
"4205","Dec 31, 1969 19:18:07.851247000 EST","127.0.0.1","127.0.0.1","6","40"
"4206","Dec 31, 1969 19:18:07.851247000 EST","127.0.0.1","127.0.0.1","6","40"
"4207","Dec 31, 1969 19:18:08.846362000 EST","127.0.0.1","127.0.0.1","6","55"
"4208","Dec 31, 1969 19:18:08.846362000 EST","127.0.0.1","127.0.0.1","6","55"
"4209","Dec 31, 1969 19:18:08.851362000 EST","127.0.0.1","127.0.0.1","6","40"
"4210","Dec 31, 1969 19:18:08.851362000 EST","127.0.0.1","127.0.0.1","6","40"
"4211","Dec 31, 1969 19:18:09.090362000 EST","127.0.0.1","127.0.0.1","6","144"
"4212","Dec 31, 1969 19:18:09.090362000 EST","127.0.0.1","127.0.0.1","6","144"
"4213","Dec 31, 1969 19:18:09.095362000 EST","127.0.0.1","127.0.0.1","6","40"
"4214","Dec 31, 1969 19:18:09.095362000 EST","127.0.0.1","127.0.0.1","6","40"
"4215","Dec 31, 1969 19:18:09.194270000 EST","127.0.0.1","127.0.0.1","6","198"
"4216","Dec 31, 1969 19:18:09.194270000 EST","127.0.0.1","127.0.0.1","6","198"
