frame.number,frame.time,ip.src,ip.dst,ip.proto,frame.len
"576","Dec 31, 1969 19:10:44.993993000 EST","102.0.0.20","103.230.142.23","6","40"
"577","Dec 31, 1969 19:10:48.929788000 EST","51.15.54.117","102.0.0.20","6","576"
"578","Dec 31, 1969 19:10:48.930788000 EST","102.0.0.20","51.15.54.117","6","40"
"579","Dec 31, 1969 19:10:49.475993000 EST","103.230.142.23","102.0.0.20","6","576"
"580","Dec 31, 1969 19:10:49.476993000 EST","102.0.0.20","103.230.142.23","6","40"
"581","Dec 31, 1969 19:10:50.966999000 EST","46.59.65.88","102.0.0.20","6","576"
"582","Dec 31, 1969 19:10:50.967999000 EST","102.0.0.20","46.59.65.88","6","40"
"583","Dec 31, 1969 19:10:55.028999000 EST","102.0.0.20","51.15.54.117","6","576"
"584","Dec 31, 1969 19:10:55.129999000 EST","51.15.54.117","102.0.0.20","6","40"
"585","Dec 31, 1969 19:10:55.136788000 EST","51.15.54.117","102.0.0.20","6","576"
"586","Dec 31, 1969 19:10:55.136788000 EST","102.0.0.20","51.15.54.117","6","576"
"587","Dec 31, 1969 19:10:55.237788000 EST","51.15.54.117","102.0.0.20","6","40"
"588","Dec 31, 1969 19:10:55.254790000 EST","51.15.54.117","102.0.0.20","6","576"
"589","Dec 31, 1969 19:10:55.254790000 EST","102.0.0.20","51.15.54.117","6","576"
"590","Dec 31, 1969 19:10:55.355790000 EST","51.15.54.117","102.0.0.20","6","40"
"591","Dec 31, 1969 19:10:55.370460000 EST","51.15.54.117","102.0.0.20","6","576"
"592","Dec 31, 1969 19:10:55.371460000 EST","102.0.0.20","51.15.54.117","6","40"
"593","Dec 31, 1969 19:10:56.844460000 EST","102.0.0.20","103.230.142.23","6","576"
"594","Dec 31, 1969 19:10:56.945460000 EST","103.230.142.23","102.0.0.20","6","40"
"595","Dec 31, 1969 19:10:57.943285000 EST","46.59.65.88","102.0.0.20","6","576"
"596","Dec 31, 1969 19:10:57.944285000 EST","102.0.0.20","46.59.65.88","6","40"
"597","Dec 31, 1969 19:11:01.073174000 EST","51.15.54.117","102.0.0.20","6","576"
"598","Dec 31, 1969 19:11:01.074174000 EST","102.0.0.20","51.15.54.117","6","40"
"599","Dec 31, 1969 19:11:02.112174000 EST","102.0.0.20","103.230.142.23","6","576"
"600","Dec 31, 1969 19:11:02.213174000 EST","103.230.142.23","102.0.0.20","6","40"
"601","Dec 31, 1969 19:11:04.406174000 EST","51.15.54.117","102.0.0.20","6","576"
"602","Dec 31, 1969 19:11:04.407174000 EST","102.0.0.20","51.15.54.117","6","40"
"603","Dec 31, 1969 19:11:05.303537000 EST","46.59.65.88","102.0.0.20","6","576"
"604","Dec 31, 1969 19:11:05.304537000 EST","102.0.0.20","46.59.65.88","6","40"
"605","Dec 31, 1969 19:11:06.031537000 EST","102.0.0.20","51.15.54.117","6","576"
"606","Dec 31, 1969 19:11:06.132537000 EST","51.15.54.117","102.0.0.20","6","40"
"607","Dec 31, 1969 19:11:06.137624000 EST","51.15.54.117","102.0.0.20","6","576"
"608","Dec 31, 1969 19:11:06.137624000 EST","102.0.0.20","51.15.54.117","6","576"
"609","Dec 31, 1969 19:11:06.238624000 EST","51.15.54.117","102.0.0.20","6","40"
"610","Dec 31, 1969 19:11:06.255626000 EST","51.15.54.117","102.0.0.20","6","576"
"611","Dec 31, 1969 19:11:06.255626000 EST","102.0.0.20","51.15.54.117","6","576"
"612","Dec 31, 1969 19:11:06.356626000 EST","51.15.54.117","102.0.0.20","6","40"
"613","Dec 31, 1969 19:11:06.374064000 EST","51.15.54.117","102.0.0.20","6","576"
"614","Dec 31, 1969 19:11:06.375064000 EST","102.0.0.20","51.15.54.117","6","40"
"615","Dec 31, 1969 19:11:10.327922000 EST","103.230.142.23","102.0.0.20","6","576"
"616","Dec 31, 1969 19:11:10.328922000 EST","102.0.0.20","103.230.142.23","6","40"
"617","Dec 31, 1969 19:11:11.075674000 EST","51.15.54.117","102.0.0.20","6","576"
"618","Dec 31, 1969 19:11:11.076674000 EST","102.0.0.20","51.15.54.117","6","40"
"619","Dec 31, 1969 19:11:13.014334000 EST","46.59.65.88","102.0.0.20","6","576"
"620","Dec 31, 1969 19:11:13.015334000 EST","102.0.0.20","46.59.65.88","6","40"
"621","Dec 31, 1969 19:11:15.034334000 EST","102.0.0.20","51.15.54.117","6","576"
"622","Dec 31, 1969 19:11:15.066922000 EST","103.230.142.23","102.0.0.20","6","576"
"623","Dec 31, 1969 19:11:15.067922000 EST","102.0.0.20","103.230.142.23","6","40"
"624","Dec 31, 1969 19:11:15.135334000 EST","51.15.54.117","102.0.0.20","6","40"
"625","Dec 31, 1969 19:11:17.034922000 EST","102.0.0.20","51.15.54.117","6","1090"
"626","Dec 31, 1969 19:11:17.135922000 EST","51.15.54.117","102.0.0.20","6","40"
"627","Dec 31, 1969 19:11:17.138922000 EST","51.15.54.117","102.0.0.20","6","576"
"628","Dec 31, 1969 19:11:17.138922000 EST","102.0.0.20","51.15.54.117","6","576"
"629","Dec 31, 1969 19:11:17.239922000 EST","51.15.54.117","102.0.0.20","6","40"
"630","Dec 31, 1969 19:11:17.248358000 EST","51.15.54.117","102.0.0.20","6","576"
"631","Dec 31, 1969 19:11:17.248358000 EST","102.0.0.20","51.15.54.117","6","576"
"632","Dec 31, 1969 19:11:17.349358000 EST","51.15.54.117","102.0.0.20","6","40"
"633","Dec 31, 1969 19:11:17.384940000 EST","51.15.54.117","102.0.0.20","6","576"
"634","Dec 31, 1969 19:11:17.385940000 EST","102.0.0.20","51.15.54.117","6","40"
"635","Dec 31, 1969 19:11:18.608671000 EST","46.59.65.88","102.0.0.20","6","576"
"636","Dec 31, 1969 19:11:18.609671000 EST","102.0.0.20","46.59.65.88","6","40"
"637","Dec 31, 1969 19:11:20.207495000 EST","103.230.142.23","102.0.0.20","6","576"
"638","Dec 31, 1969 19:11:20.208495000 EST","102.0.0.20","103.230.142.23","6","40"
"639","Dec 31, 1969 19:11:20.381495000 EST","102.0.0.20","51.15.54.117","6","576"
"640","Dec 31, 1969 19:11:20.482495000 EST","51.15.54.117","102.0.0.20","6","40"
"641","Dec 31, 1969 19:11:23.520940000 EST","46.59.65.88","102.0.0.20","6","576"
"642","Dec 31, 1969 19:11:23.521940000 EST","102.0.0.20","46.59.65.88","6","40"
"643","Dec 31, 1969 19:11:24.036940000 EST","102.0.0.20","103.230.142.23","6","576"
"644","Dec 31, 1969 19:11:24.136940000 EST","103.230.142.23","102.0.0.20","6","576"
"645","Dec 31, 1969 19:11:24.136940000 EST","102.0.0.20","103.230.142.23","6","1090"
"646","Dec 31, 1969 19:11:24.236940000 EST","103.230.142.23","102.0.0.20","6","576"
"647","Dec 31, 1969 19:11:24.237940000 EST","102.0.0.20","103.230.142.23","6","40"
"648","Dec 31, 1969 19:11:24.246940000 EST","103.230.142.23","102.0.0.20","6","1500"
"649","Dec 31, 1969 19:11:24.246940000 EST","103.230.142.23","102.0.0.20","6","1500"
"650","Dec 31, 1969 19:11:24.246940000 EST","103.230.142.23","102.0.0.20","6","740"
"651","Dec 31, 1969 19:11:24.247940000 EST","102.0.0.20","103.230.142.23","6","40"
"652","Dec 31, 1969 19:11:28.076940000 EST","102.0.0.20","51.15.54.117","6","576"
"653","Dec 31, 1969 19:11:28.177940000 EST","51.15.54.117","102.0.0.20","6","40"
"654","Dec 31, 1969 19:11:29.128196000 EST","46.59.65.88","102.0.0.20","6","576"
"655","Dec 31, 1969 19:11:29.129196000 EST","102.0.0.20","46.59.65.88","6","40"
"656","Dec 31, 1969 19:11:32.230196000 EST","102.0.0.20","103.230.142.23","6","576"
"657","Dec 31, 1969 19:11:32.331196000 EST","103.230.142.23","102.0.0.20","6","40"
"658","Dec 31, 1969 19:11:32.983284000 EST","51.15.54.117","102.0.0.20","6","576"
"659","Dec 31, 1969 19:11:32.984284000 EST","102.0.0.20","51.15.54.117","6","40"
"660","Dec 31, 1969 19:11:34.730284000 EST","102.0.0.20","103.230.142.23","6","576"
"661","Dec 31, 1969 19:11:34.831284000 EST","103.230.142.23","102.0.0.20","6","40"
"662","Dec 31, 1969 19:11:34.956882000 EST","46.59.65.88","102.0.0.20","6","576"
"663","Dec 31, 1969 19:11:34.957882000 EST","102.0.0.20","46.59.65.88","6","40"
"664","Dec 31, 1969 19:11:35.037882000 EST","102.0.0.20","46.59.65.88","6","1090"
"665","Dec 31, 1969 19:11:35.137882000 EST","46.59.65.88","102.0.0.20","6","576"
"666","Dec 31, 1969 19:11:35.137882000 EST","102.0.0.20","46.59.65.88","6","576"
"667","Dec 31, 1969 19:11:35.238882000 EST","46.59.65.88","102.0.0.20","6","40"
"668","Dec 31, 1969 19:11:35.271226000 EST","46.59.65.88","102.0.0.20","6","576"
"669","Dec 31, 1969 19:11:35.271226000 EST","102.0.0.20","46.59.65.88","6","576"
"670","Dec 31, 1969 19:11:35.372226000 EST","46.59.65.88","102.0.0.20","6","40"
"671","Dec 31, 1969 19:11:35.414006000 EST","46.59.65.88","102.0.0.20","6","576"
"672","Dec 31, 1969 19:11:35.415006000 EST","102.0.0.20","46.59.65.88","6","40"
"673","Dec 31, 1969 19:11:39.785907000 EST","51.15.54.117","102.0.0.20","6","576"
"674","Dec 31, 1969 19:11:39.786907000 EST","102.0.0.20","51.15.54.117","6","40"
"675","Dec 31, 1969 19:11:39.999284000 EST","103.230.142.23","102.0.0.20","6","576"
"676","Dec 31, 1969 19:11:40.000284000 EST","102.0.0.20","103.230.142.23","6","40"
"677","Dec 31, 1969 19:11:41.837284000 EST","102.0.0.20","46.59.65.88","6","576"
"678","Dec 31, 1969 19:11:41.938284000 EST","46.59.65.88","102.0.0.20","6","40"
"679","Dec 31, 1969 19:11:43.585838000 EST","51.15.54.117","102.0.0.20","6","576"
"680","Dec 31, 1969 19:11:43.586838000 EST","102.0.0.20","51.15.54.117","6","40"
"681","Dec 31, 1969 19:11:45.812196000 EST","46.59.65.88","102.0.0.20","6","576"
"682","Dec 31, 1969 19:11:45.813196000 EST","102.0.0.20","46.59.65.88","6","40"
"683","Dec 31, 1969 19:11:46.039196000 EST","102.0.0.20","46.59.65.88","6","576"
"684","Dec 31, 1969 19:11:46.039196000 EST","102.0.0.20","51.15.54.117","6","576"
"685","Dec 31, 1969 19:11:46.139196000 EST","46.59.65.88","102.0.0.20","6","576"
"686","Dec 31, 1969 19:11:46.139196000 EST","102.0.0.20","46.59.65.88","6","576"
"687","Dec 31, 1969 19:11:46.140196000 EST","51.15.54.117","102.0.0.20","6","40"
"688","Dec 31, 1969 19:11:46.240196000 EST","46.59.65.88","102.0.0.20","6","40"
"689","Dec 31, 1969 19:11:46.271332000 EST","46.59.65.88","102.0.0.20","6","576"
"690","Dec 31, 1969 19:11:46.271332000 EST","102.0.0.20","46.59.65.88","6","576"
"691","Dec 31, 1969 19:11:46.372332000 EST","46.59.65.88","102.0.0.20","6","40"
"692","Dec 31, 1969 19:11:46.421136000 EST","46.59.65.88","102.0.0.20","6","576"
"693","Dec 31, 1969 19:11:46.422136000 EST","102.0.0.20","46.59.65.88","6","40"
"694","Dec 31, 1969 19:11:46.632136000 EST","102.0.0.20","103.230.142.23","6","576"
"695","Dec 31, 1969 19:11:46.733136000 EST","103.230.142.23","102.0.0.20","6","40"
"696","Dec 31, 1969 19:11:51.744128000 EST","51.15.54.117","102.0.0.20","6","576"
"697","Dec 31, 1969 19:11:51.745128000 EST","102.0.0.20","51.15.54.117","6","40"
"698","Dec 31, 1969 19:11:52.901128000 EST","46.59.65.88","102.0.0.20","6","576"
"699","Dec 31, 1969 19:11:52.902128000 EST","102.0.0.20","46.59.65.88","6","40"
"700","Dec 31, 1969 19:11:53.526136000 EST","103.230.142.23","102.0.0.20","6","576"
"701","Dec 31, 1969 19:11:53.527136000 EST","102.0.0.20","103.230.142.23","6","40"
"702","Dec 31, 1969 19:11:57.041136000 EST","102.0.0.20","51.15.54.117","6","1090"
"703","Dec 31, 1969 19:11:57.142136000 EST","51.15.54.117","102.0.0.20","6","40"
"704","Dec 31, 1969 19:11:57.142136000 EST","51.15.54.117","102.0.0.20","6","576"
"705","Dec 31, 1969 19:11:57.142136000 EST","102.0.0.20","51.15.54.117","6","576"
"706","Dec 31, 1969 19:11:57.243136000 EST","51.15.54.117","102.0.0.20","6","40"
"707","Dec 31, 1969 19:11:57.310942000 EST","51.15.54.117","102.0.0.20","6","576"
"708","Dec 31, 1969 19:11:57.310942000 EST","102.0.0.20","51.15.54.117","6","576"
"709","Dec 31, 1969 19:11:57.411942000 EST","51.15.54.117","102.0.0.20","6","40"
"710","Dec 31, 1969 19:11:57.517972000 EST","51.15.54.117","102.0.0.20","6","576"
"711","Dec 31, 1969 19:11:57.518972000 EST","102.0.0.20","51.15.54.117","6","40"
"712","Dec 31, 1969 19:12:01.256972000 EST","102.0.0.20","46.59.65.88","6","576"
"713","Dec 31, 1969 19:12:01.357972000 EST","46.59.65.88","102.0.0.20","6","40"
"714","Dec 31, 1969 19:12:02.144334000 EST","103.230.142.23","102.0.0.20","6","576"
"715","Dec 31, 1969 19:12:02.145334000 EST","102.0.0.20","103.230.142.23","6","40"
"716","Dec 31, 1969 19:12:03.576001000 EST","51.15.54.117","102.0.0.20","6","576"
"717","Dec 31, 1969 19:12:03.577001000 EST","102.0.0.20","51.15.54.117","6","40"
"718","Dec 31, 1969 19:12:07.250128000 EST","46.59.65.88","102.0.0.20","6","576"
"719","Dec 31, 1969 19:12:07.251128000 EST","102.0.0.20","46.59.65.88","6","40"
"720","Dec 31, 1969 19:12:07.468128000 EST","102.0.0.20","103.230.142.23","6","576"
"721","Dec 31, 1969 19:12:07.569128000 EST","103.230.142.23","102.0.0.20","6","40"
"722","Dec 31, 1969 19:12:09.166001000 EST","51.15.54.117","102.0.0.20","6","576"
"723","Dec 31, 1969 19:12:09.167001000 EST","102.0.0.20","51.15.54.117","6","40"
"724","Dec 31, 1969 19:12:11.358001000 EST","102.0.0.20","51.15.54.117","6","576"
"725","Dec 31, 1969 19:12:11.459001000 EST","51.15.54.117","102.0.0.20","6","40"
"726","Dec 31, 1969 19:12:14.310128000 EST","103.230.142.23","102.0.0.20","6","576"
"727","Dec 31, 1969 19:12:14.311128000 EST","102.0.0.20","103.230.142.23","6","40"
"728","Dec 31, 1969 19:12:14.615128000 EST","102.0.0.20","46.59.65.88","6","576"
"729","Dec 31, 1969 19:12:14.716128000 EST","46.59.65.88","102.0.0.20","6","40"
"730","Dec 31, 1969 19:12:16.295128000 EST","102.0.0.20","51.15.54.117","6","576"
"731","Dec 31, 1969 19:12:16.396128000 EST","51.15.54.117","102.0.0.20","6","40"
"732","Dec 31, 1969 19:12:19.888128000 EST","51.15.54.117","102.0.0.20","6","576"
"733","Dec 31, 1969 19:12:19.889128000 EST","102.0.0.20","51.15.54.117","6","40"
"734","Dec 31, 1969 19:12:21.981128000 EST","103.230.142.23","102.0.0.20","6","576"
"735","Dec 31, 1969 19:12:21.982128000 EST","102.0.0.20","103.230.142.23","6","40"
"736","Dec 31, 1969 19:12:22.035409000 EST","46.59.65.88","102.0.0.20","6","576"
"737","Dec 31, 1969 19:12:22.036409000 EST","102.0.0.20","46.59.65.88","6","40"
"738","Dec 31, 1969 19:12:23.175409000 EST","102.0.0.20","51.15.54.117","6","576"
"739","Dec 31, 1969 19:12:23.276409000 EST","51.15.54.117","102.0.0.20","6","40"
"740","Dec 31, 1969 19:12:26.036409000 EST","102.0.0.20","103.230.142.23","6","576"
"741","Dec 31, 1969 19:12:26.137409000 EST","103.230.142.23","102.0.0.20","6","40"
"742","Dec 31, 1969 19:12:26.479409000 EST","102.0.0.20","51.15.54.117","6","576"
"743","Dec 31, 1969 19:12:26.580409000 EST","51.15.54.117","102.0.0.20","6","40"
"744","Dec 31, 1969 19:12:28.332783000 EST","46.59.65.88","102.0.0.20","6","576"
"745","Dec 31, 1969 19:12:28.333783000 EST","102.0.0.20","46.59.65.88","6","40"
"746","Dec 31, 1969 19:12:30.565349000 EST","103.230.142.23","102.0.0.20","6","576"
"747","Dec 31, 1969 19:12:30.566349000 EST","102.0.0.20","103.230.142.23","6","40"
"748","Dec 31, 1969 19:12:31.759351000 EST","46.59.65.88","102.0.0.20","6","576"
"749","Dec 31, 1969 19:12:31.760351000 EST","102.0.0.20","46.59.65.88","6","40"
"750","Dec 31, 1969 19:12:34.066708000 EST","103.230.142.23","102.0.0.20","6","576"
"751","Dec 31, 1969 19:12:34.067708000 EST","102.0.0.20","103.230.142.23","6","40"
"752","Dec 31, 1969 19:12:34.571021000 EST","51.15.54.117","102.0.0.20","6","576"
"753","Dec 31, 1969 19:12:34.572021000 EST","102.0.0.20","51.15.54.117","6","40"
"754","Dec 31, 1969 19:12:34.689445000 EST","46.59.65.88","102.0.0.20","6","576"
"755","Dec 31, 1969 19:12:34.690445000 EST","102.0.0.20","46.59.65.88","6","40"
"756","Dec 31, 1969 19:12:39.174445000 EST","102.0.0.20","51.15.54.117","6","576"
"757","Dec 31, 1969 19:12:39.275445000 EST","51.15.54.117","102.0.0.20","6","40"
"758","Dec 31, 1969 19:12:41.315445000 EST","102.0.0.20","46.59.65.88","6","576"
"759","Dec 31, 1969 19:12:41.416445000 EST","46.59.65.88","102.0.0.20","6","40"
"760","Dec 31, 1969 19:12:41.484445000 EST","102.0.0.20","103.230.142.23","6","576"
"761","Dec 31, 1969 19:12:41.585445000 EST","103.230.142.23","102.0.0.20","6","40"
"762","Dec 31, 1969 19:12:42.628445000 EST","51.15.54.117","102.0.0.20","6","576"
"763","Dec 31, 1969 19:12:42.629445000 EST","102.0.0.20","51.15.54.117","6","40"
"764","Dec 31, 1969 19:12:45.179445000 EST","102.0.0.20","51.15.54.117","6","576"
"765","Dec 31, 1969 19:12:45.280445000 EST","51.15.54.117","102.0.0.20","6","40"
"766","Dec 31, 1969 19:12:47.169445000 EST","102.0.0.20","46.59.65.88","6","576"
"767","Dec 31, 1969 19:12:47.270445000 EST","46.59.65.88","102.0.0.20","6","40"
"768","Dec 31, 1969 19:12:48.638445000 EST","103.230.142.23","102.0.0.20","6","576"
"769","Dec 31, 1969 19:12:48.639445000 EST","102.0.0.20","103.230.142.23","6","40"
"770","Dec 31, 1969 19:12:50.764445000 EST","102.0.0.20","51.15.54.117","6","576"
"771","Dec 31, 1969 19:12:50.865445000 EST","51.15.54.117","102.0.0.20","6","40"
"772","Dec 31, 1969 19:12:51.403445000 EST","102.0.0.20","46.59.65.88","6","576"
"773","Dec 31, 1969 19:12:51.504445000 EST","46.59.65.88","102.0.0.20","6","40"
"774","Dec 31, 1969 19:12:55.593445000 EST","103.230.142.23","102.0.0.20","6","576"
"775","Dec 31, 1969 19:12:55.594445000 EST","102.0.0.20","103.230.142.23","6","40"
"776","Dec 31, 1969 19:12:57.505445000 EST","102.0.0.20","51.15.54.117","6","576"
"777","Dec 31, 1969 19:12:57.606445000 EST","51.15.54.117","102.0.0.20","6","40"
"778","Dec 31, 1969 19:12:59.051445000 EST","102.0.0.20","46.59.65.88","6","576"
"779","Dec 31, 1969 19:12:59.152445000 EST","46.59.65.88","102.0.0.20","6","40"
"780","Dec 31, 1969 19:13:01.337445000 EST","102.0.0.20","103.230.142.23","6","576"
"781","Dec 31, 1969 19:13:01.438445000 EST","103.230.142.23","102.0.0.20","6","40"
"782","Dec 31, 1969 19:13:03.941151000 EST","51.15.54.117","102.0.0.20","6","576"
"783","Dec 31, 1969 19:13:03.942151000 EST","102.0.0.20","51.15.54.117","6","40"
"784","Dec 31, 1969 19:13:05.308151000 EST","102.0.0.20","46.59.65.88","6","576"
"785","Dec 31, 1969 19:13:05.409151000 EST","46.59.65.88","102.0.0.20","6","40"
"786","Dec 31, 1969 19:13:09.252151000 EST","102.0.0.20","103.230.142.23","6","576"
"787","Dec 31, 1969 19:13:09.353151000 EST","103.230.142.23","102.0.0.20","6","40"
"788","Dec 31, 1969 19:13:09.622151000 EST","102.0.0.20","51.15.54.117","6","576"
"789","Dec 31, 1969 19:13:09.723151000 EST","51.15.54.117","102.0.0.20","6","40"
"790","Dec 31, 1969 19:13:13.421151000 EST","102.0.0.20","103.230.142.23","6","576"
"791","Dec 31, 1969 19:13:13.522151000 EST","103.230.142.23","102.0.0.20","6","40"
"792","Dec 31, 1969 19:13:14.290281000 EST","46.59.65.88","102.0.0.20","6","576"
"793","Dec 31, 1969 19:13:14.291281000 EST","102.0.0.20","46.59.65.88","6","40"
"794","Dec 31, 1969 19:13:15.427281000 EST","102.0.0.20","51.15.54.117","6","576"
"795","Dec 31, 1969 19:13:15.528281000 EST","51.15.54.117","102.0.0.20","6","40"
"796","Dec 31, 1969 19:13:18.686281000 EST","102.0.0.20","103.230.142.23","6","576"
"797","Dec 31, 1969 19:13:18.787281000 EST","103.230.142.23","102.0.0.20","6","40"
"798","Dec 31, 1969 19:13:19.046281000 EST","102.0.0.20","46.59.65.88","6","576"
"799","Dec 31, 1969 19:13:19.046281000 EST","102.0.0.20","103.230.142.23","6","576"
"800","Dec 31, 1969 19:13:19.046281000 EST","102.0.0.20","51.15.54.117","6","576"
"801","Dec 31, 1969 19:13:19.147281000 EST","46.59.65.88","102.0.0.20","6","40"
"802","Dec 31, 1969 19:13:19.147281000 EST","51.15.54.117","102.0.0.20","6","40"
"803","Dec 31, 1969 19:13:19.147281000 EST","103.230.142.23","102.0.0.20","6","40"
"804","Dec 31, 1969 19:13:19.154281000 EST","46.59.65.88","102.0.0.20","6","576"
"805","Dec 31, 1969 19:13:19.154281000 EST","102.0.0.20","46.59.65.88","6","576"
"806","Dec 31, 1969 19:13:19.255281000 EST","46.59.65.88","102.0.0.20","6","40"
"807","Dec 31, 1969 19:13:19.303505000 EST","46.59.65.88","102.0.0.20","6","576"
"808","Dec 31, 1969 19:13:19.303505000 EST","102.0.0.20","46.59.65.88","6","576"
"809","Dec 31, 1969 19:13:19.404505000 EST","46.59.65.88","102.0.0.20","6","40"
"810","Dec 31, 1969 19:13:19.517535000 EST","46.59.65.88","102.0.0.20","6","576"
"811","Dec 31, 1969 19:13:19.518535000 EST","102.0.0.20","46.59.65.88","6","40"
"812","Dec 31, 1969 19:13:20.046535000 EST","102.0.0.20","100.0.0.2","6","40"
"813","Dec 31, 1969 19:13:20.146535000 EST","100.0.0.2","102.0.0.20","6","40"
"814","Dec 31, 1969 19:13:20.146535000 EST","102.0.0.20","100.0.0.2","6","557"
"815","Dec 31, 1969 19:13:20.246535000 EST","100.0.0.2","102.0.0.20","6","1211"
"816","Dec 31, 1969 19:13:20.246535000 EST","102.0.0.20","100.0.0.2","6","120"
"817","Dec 31, 1969 19:13:20.246535000 EST","102.0.0.20","100.0.0.2","6","73"
"818","Dec 31, 1969 19:13:20.346535000 EST","100.0.0.2","102.0.0.20","6","119"
"819","Dec 31, 1969 19:13:20.346535000 EST","100.0.0.2","102.0.0.20","6","119"
"820","Dec 31, 1969 19:13:20.346535000 EST","100.0.0.2","102.0.0.20","6","1500"
"821","Dec 31, 1969 19:13:20.347535000 EST","102.0.0.20","100.0.0.2","6","40"
"822","Dec 31, 1969 19:13:20.447535000 EST","100.0.0.2","102.0.0.20","6","638"
"823","Dec 31, 1969 19:13:20.447535000 EST","102.0.0.20","100.0.0.2","6","1090"
"824","Dec 31, 1969 19:13:20.547535000 EST","100.0.0.2","102.0.0.20","6","576"
"825","Dec 31, 1969 19:13:20.547535000 EST","102.0.0.20","100.0.0.2","6","576"
"826","Dec 31, 1969 19:13:20.648535000 EST","100.0.0.2","102.0.0.20","6","40"
"827","Dec 31, 1969 19:13:20.707341000 EST","100.0.0.2","102.0.0.20","6","576"
"828","Dec 31, 1969 19:13:20.707341000 EST","102.0.0.20","100.0.0.2","6","576"
"829","Dec 31, 1969 19:13:20.808341000 EST","100.0.0.2","102.0.0.20","6","40"
"830","Dec 31, 1969 19:13:20.914371000 EST","100.0.0.2","102.0.0.20","6","576"
"831","Dec 31, 1969 19:13:20.915371000 EST","102.0.0.20","100.0.0.2","6","40"
"832","Dec 31, 1969 19:13:21.047371000 EST","102.0.0.20","100.0.0.2","6","576"
"833","Dec 31, 1969 19:13:21.147371000 EST","100.0.0.2","102.0.0.20","6","576"
"834","Dec 31, 1969 19:13:21.147371000 EST","102.0.0.20","100.0.0.2","6","576"
"835","Dec 31, 1969 19:13:21.248371000 EST","100.0.0.2","102.0.0.20","6","40"
"836","Dec 31, 1969 19:13:21.307177000 EST","100.0.0.2","102.0.0.20","6","576"
"837","Dec 31, 1969 19:13:21.307177000 EST","102.0.0.20","100.0.0.2","6","576"
"838","Dec 31, 1969 19:13:21.408177000 EST","100.0.0.2","102.0.0.20","6","40"
"839","Dec 31, 1969 19:13:21.522207000 EST","100.0.0.2","102.0.0.20","6","576"
"840","Dec 31, 1969 19:13:21.523207000 EST","102.0.0.20","100.0.0.2","6","40"
"841","Dec 31, 1969 19:13:23.963090000 EST","51.15.54.117","102.0.0.20","6","576"
"842","Dec 31, 1969 19:13:23.964090000 EST","102.0.0.20","51.15.54.117","6","40"
"843","Dec 31, 1969 19:13:24.079586000 EST","103.230.142.23","102.0.0.20","6","576"
"844","Dec 31, 1969 19:13:24.080586000 EST","102.0.0.20","103.230.142.23","6","40"
"845","Dec 31, 1969 19:13:27.703586000 EST","102.0.0.20","46.59.65.88","6","576"
"846","Dec 31, 1969 19:13:27.804586000 EST","46.59.65.88","102.0.0.20","6","40"
"847","Dec 31, 1969 19:13:28.678866000 EST","100.0.0.2","102.0.0.20","6","576"
"848","Dec 31, 1969 19:13:28.679866000 EST","102.0.0.20","100.0.0.2","6","40"
"849","Dec 31, 1969 19:13:29.138186000 EST","51.15.54.117","102.0.0.20","6","576"
"850","Dec 31, 1969 19:13:29.139186000 EST","102.0.0.20","51.15.54.117","6","40"
"851","Dec 31, 1969 19:13:30.876186000 EST","102.0.0.20","103.230.142.23","6","576"
"852","Dec 31, 1969 19:13:30.977186000 EST","103.230.142.23","102.0.0.20","6","40"
"853","Dec 31, 1969 19:13:32.094280000 EST","46.59.65.88","102.0.0.20","6","576"
"854","Dec 31, 1969 19:13:32.095280000 EST","102.0.0.20","46.59.65.88","6","40"
"855","Dec 31, 1969 19:13:35.288218000 EST","46.59.65.88","102.0.0.20","6","576"
"856","Dec 31, 1969 19:13:35.289218000 EST","102.0.0.20","46.59.65.88","6","40"
"857","Dec 31, 1969 19:13:35.995010000 EST","100.0.0.2","102.0.0.20","6","576"
"858","Dec 31, 1969 19:13:35.996010000 EST","102.0.0.20","100.0.0.2","6","40"
"859","Dec 31, 1969 19:13:37.532398000 EST","51.15.54.117","102.0.0.20","6","576"
"860","Dec 31, 1969 19:13:37.533398000 EST","102.0.0.20","51.15.54.117","6","40"
"861","Dec 31, 1969 19:13:38.494800000 EST","103.230.142.23","102.0.0.20","6","576"
"862","Dec 31, 1969 19:13:38.495800000 EST","102.0.0.20","103.230.142.23","6","40"
"863","Dec 31, 1969 19:13:39.295202000 EST","46.59.65.88","102.0.0.20","6","576"
"864","Dec 31, 1969 19:13:39.296202000 EST","102.0.0.20","46.59.65.88","6","40"
"865","Dec 31, 1969 19:13:41.418202000 EST","102.0.0.20","100.0.0.2","6","576"
"866","Dec 31, 1969 19:13:41.519202000 EST","100.0.0.2","102.0.0.20","6","40"
"867","Dec 31, 1969 19:13:44.606800000 EST","103.230.142.23","102.0.0.20","6","576"
"868","Dec 31, 1969 19:13:44.607800000 EST","102.0.0.20","103.230.142.23","6","40"
"869","Dec 31, 1969 19:13:45.430010000 EST","51.15.54.117","102.0.0.20","6","576"
"870","Dec 31, 1969 19:13:45.431010000 EST","102.0.0.20","51.15.54.117","6","40"
"871","Dec 31, 1969 19:13:46.280010000 EST","46.59.65.88","102.0.0.20","6","576"
"872","Dec 31, 1969 19:13:46.281010000 EST","102.0.0.20","46.59.65.88","6","40"
