frame.number,frame.time,ip.src,ip.dst,ip.proto,frame.len
"667","Dec 31, 1969 19:00:52.151749000 EST","100.0.0.1","100.0.0.2","6","1500"
"668","Dec 31, 1969 19:00:52.175974000 EST","100.0.0.3","100.0.0.1","6","1500"
"669","Dec 31, 1969 19:00:52.175974000 EST","100.0.0.3","100.0.0.1","6","820"
"670","Dec 31, 1969 19:00:52.176974000 EST","100.0.0.1","100.0.0.3","6","40"
"671","Dec 31, 1969 19:00:52.212555000 EST","100.0.0.2","100.0.0.1","6","40"
"672","Dec 31, 1969 19:00:52.212555000 EST","100.0.0.1","100.0.0.2","6","638"
"673","Dec 31, 1969 19:00:52.272361000 EST","100.0.0.2","100.0.0.1","6","1500"
"674","Dec 31, 1969 19:00:52.272361000 EST","100.0.0.2","100.0.0.1","6","813"
"675","Dec 31, 1969 19:00:52.273361000 EST","100.0.0.1","100.0.0.2","6","40"
"676","Dec 31, 1969 19:00:53.014361000 EST","100.0.0.1","100.0.0.3","6","40"
"677","Dec 31, 1969 19:00:53.014361000 EST","100.0.0.1","100.0.0.2","6","40"
"678","Dec 31, 1969 19:00:53.030974000 EST","100.0.0.3","100.0.0.1","6","40"
"679","Dec 31, 1969 19:00:53.030974000 EST","100.0.0.1","100.0.0.3","6","40"
"680","Dec 31, 1969 19:00:53.030974000 EST","100.0.0.3","100.0.0.1","6","40"
"681","Dec 31, 1969 19:00:53.030974000 EST","100.0.0.1","100.0.0.3","6","40"
"682","Dec 31, 1969 19:00:53.042361000 EST","100.0.0.2","100.0.0.1","6","40"
"683","Dec 31, 1969 19:00:53.042361000 EST","100.0.0.1","100.0.0.2","6","40"
"684","Dec 31, 1969 19:00:53.052567000 EST","100.0.0.3","100.0.0.1","6","40"
"685","Dec 31, 1969 19:00:53.069180000 EST","100.0.0.3","100.0.0.1","6","198"
"686","Dec 31, 1969 19:00:53.069180000 EST","100.0.0.1","100.0.0.3","6","103"
"687","Dec 31, 1969 19:00:53.074167000 EST","100.0.0.2","100.0.0.1","6","40"
"688","Dec 31, 1969 19:00:53.108386000 EST","100.0.0.3","100.0.0.1","6","40"
"689","Dec 31, 1969 19:00:53.108386000 EST","100.0.0.1","100.0.0.3","6","40"
"690","Dec 31, 1969 19:00:53.146592000 EST","100.0.0.3","100.0.0.1","6","40"
"691","Dec 31, 1969 19:00:53.146592000 EST","100.0.0.3","100.0.0.1","6","40"
"692","Dec 31, 1969 19:00:53.146592000 EST","100.0.0.1","100.0.0.3","6","40"
"693","Dec 31, 1969 19:00:57.042451000 EST","100.0.0.2","100.0.0.1","6","40"
"694","Dec 31, 1969 19:00:57.042451000 EST","100.0.0.1","100.0.0.2","6","40"
"695","Dec 31, 1969 19:00:57.102257000 EST","100.0.0.2","100.0.0.1","6","208"
"696","Dec 31, 1969 19:00:57.102257000 EST","100.0.0.1","100.0.0.2","6","103"
"697","Dec 31, 1969 19:00:57.163063000 EST","100.0.0.2","100.0.0.1","6","40"
"698","Dec 31, 1969 19:00:57.163063000 EST","100.0.0.1","100.0.0.2","6","40"
"699","Dec 31, 1969 19:00:57.222869000 EST","100.0.0.2","100.0.0.1","6","40"
"700","Dec 31, 1969 19:00:57.222869000 EST","100.0.0.2","100.0.0.1","6","40"
"701","Dec 31, 1969 19:00:57.222869000 EST","100.0.0.1","100.0.0.2","6","40"
"702","Dec 31, 1969 19:00:58.015257000 EST","100.0.0.1","100.0.0.3","6","40"
"703","Dec 31, 1969 19:00:58.053463000 EST","100.0.0.3","100.0.0.1","6","40"
"704","Dec 31, 1969 19:00:58.053463000 EST","100.0.0.1","100.0.0.3","6","198"
"705","Dec 31, 1969 19:00:58.091669000 EST","100.0.0.3","100.0.0.1","6","103"
"706","Dec 31, 1969 19:00:58.092669000 EST","100.0.0.1","100.0.0.3","6","40"
"707","Dec 31, 1969 19:00:58.130875000 EST","100.0.0.3","100.0.0.1","6","40"
"708","Dec 31, 1969 19:00:58.130875000 EST","100.0.0.1","100.0.0.3","6","40"
"709","Dec 31, 1969 19:00:58.130875000 EST","100.0.0.1","100.0.0.3","6","40"
"710","Dec 31, 1969 19:00:58.169081000 EST","100.0.0.3","100.0.0.1","6","40"
"711","Dec 31, 1969 19:00:59.032659000 EST","51.15.54.117","100.0.0.1","6","40"
"712","Dec 31, 1969 19:00:59.032659000 EST","100.0.0.1","51.15.54.117","6","40"
"713","Dec 31, 1969 19:00:59.035364000 EST","46.59.65.88","100.0.0.1","6","40"
"714","Dec 31, 1969 19:00:59.035364000 EST","100.0.0.1","46.59.65.88","6","40"
"715","Dec 31, 1969 19:00:59.082588000 EST","46.59.65.88","100.0.0.1","6","208"
"716","Dec 31, 1969 19:00:59.082588000 EST","100.0.0.1","46.59.65.88","6","103"
"717","Dec 31, 1969 19:00:59.092465000 EST","51.15.54.117","100.0.0.1","6","198"
"718","Dec 31, 1969 19:00:59.092465000 EST","100.0.0.1","51.15.54.117","6","103"
"719","Dec 31, 1969 19:00:59.130812000 EST","46.59.65.88","100.0.0.1","6","40"
"720","Dec 31, 1969 19:00:59.130812000 EST","100.0.0.1","46.59.65.88","6","40"
"721","Dec 31, 1969 19:00:59.153271000 EST","51.15.54.117","100.0.0.1","6","40"
"722","Dec 31, 1969 19:00:59.153271000 EST","100.0.0.1","51.15.54.117","6","40"
"723","Dec 31, 1969 19:00:59.178036000 EST","46.59.65.88","100.0.0.1","6","40"
"724","Dec 31, 1969 19:00:59.178036000 EST","46.59.65.88","100.0.0.1","6","40"
"725","Dec 31, 1969 19:00:59.178036000 EST","100.0.0.1","46.59.65.88","6","40"
"726","Dec 31, 1969 19:00:59.213077000 EST","51.15.54.117","100.0.0.1","6","40"
"727","Dec 31, 1969 19:00:59.213077000 EST","51.15.54.117","100.0.0.1","6","40"
"728","Dec 31, 1969 19:00:59.213077000 EST","100.0.0.1","51.15.54.117","6","40"
"729","Dec 31, 1969 19:01:02.000465000 EST","100.0.0.1","100.0.0.1","6","40"
"730","Dec 31, 1969 19:01:02.000465000 EST","100.0.0.1","100.0.0.2","6","40"
"731","Dec 31, 1969 19:01:02.000465000 EST","100.0.0.1","100.0.0.3","6","40"
"732","Dec 31, 1969 19:01:02.000465000 EST","100.0.0.1","100.0.0.1","6","40"
"733","Dec 31, 1969 19:01:02.000465000 EST","100.0.0.1","100.0.0.1","6","40"
"734","Dec 31, 1969 19:01:02.000465000 EST","100.0.0.1","100.0.0.1","6","40"
"735","Dec 31, 1969 19:01:02.000465000 EST","100.0.0.1","100.0.0.1","6","1500"
"736","Dec 31, 1969 19:01:02.000465000 EST","100.0.0.1","100.0.0.1","6","1500"
"737","Dec 31, 1969 19:01:02.000465000 EST","100.0.0.1","100.0.0.1","6","1500"
"738","Dec 31, 1969 19:01:02.000465000 EST","100.0.0.1","100.0.0.1","6","1500"
"739","Dec 31, 1969 19:01:02.001465000 EST","100.0.0.1","100.0.0.1","6","40"
"740","Dec 31, 1969 19:01:02.001465000 EST","100.0.0.1","100.0.0.1","6","40"
"741","Dec 31, 1969 19:01:02.001465000 EST","100.0.0.1","100.0.0.1","6","315"
"742","Dec 31, 1969 19:01:02.001465000 EST","100.0.0.1","100.0.0.1","6","315"
"743","Dec 31, 1969 19:01:02.001465000 EST","100.0.0.1","100.0.0.1","6","100"
"744","Dec 31, 1969 19:01:02.001465000 EST","100.0.0.1","100.0.0.1","6","40"
"745","Dec 31, 1969 19:01:02.001465000 EST","100.0.0.1","100.0.0.1","6","100"
"746","Dec 31, 1969 19:01:02.001465000 EST","100.0.0.1","100.0.0.1","6","40"
"747","Dec 31, 1969 19:01:02.002465000 EST","100.0.0.1","100.0.0.1","6","40"
"748","Dec 31, 1969 19:01:02.002465000 EST","100.0.0.1","100.0.0.1","6","40"
"749","Dec 31, 1969 19:01:02.002465000 EST","100.0.0.1","100.0.0.1","6","40"
"750","Dec 31, 1969 19:01:02.002465000 EST","100.0.0.1","100.0.0.1","6","40"
"751","Dec 31, 1969 19:01:02.002465000 EST","100.0.0.1","100.0.0.1","6","40"
"752","Dec 31, 1969 19:01:02.002465000 EST","100.0.0.1","100.0.0.1","6","40"
"753","Dec 31, 1969 19:01:02.002465000 EST","100.0.0.1","100.0.0.1","6","40"
"754","Dec 31, 1969 19:01:02.002465000 EST","100.0.0.1","100.0.0.1","6","40"
"755","Dec 31, 1969 19:01:02.002465000 EST","100.0.0.1","100.0.0.1","6","40"
"756","Dec 31, 1969 19:01:02.002465000 EST","100.0.0.1","100.0.0.1","6","40"
"757","Dec 31, 1969 19:01:02.019838000 EST","100.0.0.3","100.0.0.1","6","40"
"758","Dec 31, 1969 19:01:02.019838000 EST","100.0.0.1","100.0.0.3","6","40"
"759","Dec 31, 1969 19:01:02.030483000 EST","100.0.0.2","100.0.0.1","6","40"
"760","Dec 31, 1969 19:01:02.030483000 EST","100.0.0.1","100.0.0.2","6","40"
"761","Dec 31, 1969 19:01:02.038671000 EST","100.0.0.3","100.0.0.1","6","40"
"762","Dec 31, 1969 19:01:02.038671000 EST","100.0.0.1","100.0.0.3","6","1500"
"763","Dec 31, 1969 19:01:02.038671000 EST","100.0.0.1","100.0.0.3","6","1500"
"764","Dec 31, 1969 19:01:02.058044000 EST","100.0.0.3","100.0.0.1","6","1500"
"765","Dec 31, 1969 19:01:02.058044000 EST","100.0.0.3","100.0.0.1","6","1500"
"766","Dec 31, 1969 19:01:02.059044000 EST","100.0.0.1","100.0.0.3","6","40"
"767","Dec 31, 1969 19:01:02.060271000 EST","100.0.0.2","100.0.0.1","6","40"
"768","Dec 31, 1969 19:01:02.060271000 EST","100.0.0.1","100.0.0.2","6","1500"
"769","Dec 31, 1969 19:01:02.060271000 EST","100.0.0.1","100.0.0.2","6","1500"
"770","Dec 31, 1969 19:01:02.077877000 EST","100.0.0.3","100.0.0.1","6","40"
"771","Dec 31, 1969 19:01:02.077877000 EST","100.0.0.1","100.0.0.3","6","315"
"772","Dec 31, 1969 19:01:02.090289000 EST","100.0.0.2","100.0.0.1","6","1500"
"773","Dec 31, 1969 19:01:02.090289000 EST","100.0.0.2","100.0.0.1","6","1500"
"774","Dec 31, 1969 19:01:02.091289000 EST","100.0.0.1","100.0.0.2","6","40"
"775","Dec 31, 1969 19:01:02.097250000 EST","100.0.0.3","100.0.0.1","6","315"
"776","Dec 31, 1969 19:01:02.097250000 EST","100.0.0.1","100.0.0.3","6","100"
"777","Dec 31, 1969 19:01:02.097250000 EST","100.0.0.1","100.0.0.3","6","40"
"778","Dec 31, 1969 19:01:02.116083000 EST","100.0.0.3","100.0.0.1","6","100"
"779","Dec 31, 1969 19:01:02.116083000 EST","100.0.0.3","100.0.0.1","6","40"
"780","Dec 31, 1969 19:01:02.117083000 EST","100.0.0.1","100.0.0.3","6","40"
"781","Dec 31, 1969 19:01:02.121077000 EST","100.0.0.2","100.0.0.1","6","40"
"782","Dec 31, 1969 19:01:02.121077000 EST","100.0.0.1","100.0.0.2","6","315"
"783","Dec 31, 1969 19:01:02.136456000 EST","100.0.0.3","100.0.0.1","6","40"
"784","Dec 31, 1969 19:01:02.136456000 EST","100.0.0.1","100.0.0.3","6","40"
"785","Dec 31, 1969 19:01:02.151095000 EST","100.0.0.2","100.0.0.1","6","315"
"786","Dec 31, 1969 19:01:02.151095000 EST","100.0.0.1","100.0.0.2","6","100"
"787","Dec 31, 1969 19:01:02.151095000 EST","100.0.0.1","100.0.0.2","6","40"
"788","Dec 31, 1969 19:01:02.155289000 EST","100.0.0.3","100.0.0.1","6","40"
"789","Dec 31, 1969 19:01:02.155289000 EST","100.0.0.1","100.0.0.3","6","40"
"790","Dec 31, 1969 19:01:02.155289000 EST","100.0.0.1","100.0.0.3","6","40"
"791","Dec 31, 1969 19:01:02.174662000 EST","100.0.0.3","100.0.0.1","6","40"
"792","Dec 31, 1969 19:01:02.174662000 EST","100.0.0.3","100.0.0.1","6","40"
"793","Dec 31, 1969 19:01:02.174662000 EST","100.0.0.1","100.0.0.3","6","40"
"794","Dec 31, 1969 19:01:02.180883000 EST","100.0.0.2","100.0.0.1","6","100"
"795","Dec 31, 1969 19:01:02.180883000 EST","100.0.0.2","100.0.0.1","6","40"
"796","Dec 31, 1969 19:01:02.181883000 EST","100.0.0.1","100.0.0.2","6","40"
"797","Dec 31, 1969 19:01:02.193495000 EST","100.0.0.3","100.0.0.1","6","40"
"798","Dec 31, 1969 19:01:02.211901000 EST","100.0.0.2","100.0.0.1","6","40"
"799","Dec 31, 1969 19:01:02.211901000 EST","100.0.0.1","100.0.0.2","6","40"
"800","Dec 31, 1969 19:01:02.241689000 EST","100.0.0.2","100.0.0.1","6","40"
"801","Dec 31, 1969 19:01:02.241689000 EST","100.0.0.1","100.0.0.2","6","40"
"802","Dec 31, 1969 19:01:02.241689000 EST","100.0.0.1","100.0.0.2","6","40"
"803","Dec 31, 1969 19:01:02.271707000 EST","100.0.0.2","100.0.0.1","6","40"
"804","Dec 31, 1969 19:01:02.271707000 EST","100.0.0.2","100.0.0.1","6","40"
"805","Dec 31, 1969 19:01:02.271707000 EST","100.0.0.1","100.0.0.2","6","40"
"806","Dec 31, 1969 19:01:02.301495000 EST","100.0.0.2","100.0.0.1","6","40"
"807","Dec 31, 1969 19:01:03.024036000 EST","46.59.65.88","100.0.0.1","6","40"
"808","Dec 31, 1969 19:01:03.024036000 EST","100.0.0.1","46.59.65.88","6","40"
"809","Dec 31, 1969 19:01:03.071260000 EST","46.59.65.88","100.0.0.1","6","1500"
"810","Dec 31, 1969 19:01:03.071260000 EST","46.59.65.88","100.0.0.1","6","1500"
"811","Dec 31, 1969 19:01:03.072260000 EST","100.0.0.1","46.59.65.88","6","40"
"812","Dec 31, 1969 19:01:03.119484000 EST","46.59.65.88","100.0.0.1","6","301"
"813","Dec 31, 1969 19:01:03.119484000 EST","100.0.0.1","46.59.65.88","6","100"
"814","Dec 31, 1969 19:01:03.119484000 EST","100.0.0.1","46.59.65.88","6","40"
"815","Dec 31, 1969 19:01:03.167708000 EST","46.59.65.88","100.0.0.1","6","40"
"816","Dec 31, 1969 19:01:03.167708000 EST","100.0.0.1","46.59.65.88","6","40"
"817","Dec 31, 1969 19:01:03.214932000 EST","46.59.65.88","100.0.0.1","6","40"
"818","Dec 31, 1969 19:01:03.214932000 EST","46.59.65.88","100.0.0.1","6","40"
"819","Dec 31, 1969 19:01:03.214932000 EST","100.0.0.1","46.59.65.88","6","40"
"820","Dec 31, 1969 19:01:04.030483000 EST","5.2.72.101","100.0.0.1","6","40"
"821","Dec 31, 1969 19:01:04.030483000 EST","100.0.0.1","5.2.72.101","6","40"
"822","Dec 31, 1969 19:01:04.090289000 EST","5.2.72.101","100.0.0.1","6","1500"
"823","Dec 31, 1969 19:01:04.090289000 EST","5.2.72.101","100.0.0.1","6","1500"
"824","Dec 31, 1969 19:01:04.091289000 EST","100.0.0.1","5.2.72.101","6","40"
"825","Dec 31, 1969 19:01:04.151095000 EST","5.2.72.101","100.0.0.1","6","291"
"826","Dec 31, 1969 19:01:04.151095000 EST","100.0.0.1","5.2.72.101","6","100"
"827","Dec 31, 1969 19:01:04.151095000 EST","100.0.0.1","5.2.72.101","6","40"
"828","Dec 31, 1969 19:01:04.211901000 EST","5.2.72.101","100.0.0.1","6","40"
"829","Dec 31, 1969 19:01:04.211901000 EST","100.0.0.1","5.2.72.101","6","40"
"830","Dec 31, 1969 19:01:04.271707000 EST","5.2.72.101","100.0.0.1","6","40"
"831","Dec 31, 1969 19:01:04.271707000 EST","5.2.72.101","100.0.0.1","6","40"
"832","Dec 31, 1969 19:01:04.271707000 EST","100.0.0.1","5.2.72.101","6","40"
"833","Dec 31, 1969 19:01:05.030077000 EST","51.15.54.117","100.0.0.1","6","40"
"834","Dec 31, 1969 19:01:05.030077000 EST","100.0.0.1","51.15.54.117","6","40"
"835","Dec 31, 1969 19:01:05.089883000 EST","51.15.54.117","100.0.0.1","6","1500"
"836","Dec 31, 1969 19:01:05.089883000 EST","51.15.54.117","100.0.0.1","6","1500"
"837","Dec 31, 1969 19:01:05.090883000 EST","100.0.0.1","51.15.54.117","6","40"
"838","Dec 31, 1969 19:01:05.150689000 EST","51.15.54.117","100.0.0.1","6","294"
"839","Dec 31, 1969 19:01:05.150689000 EST","100.0.0.1","51.15.54.117","6","100"
"840","Dec 31, 1969 19:01:05.150689000 EST","100.0.0.1","51.15.54.117","6","40"
"841","Dec 31, 1969 19:01:05.211495000 EST","51.15.54.117","100.0.0.1","6","40"
"842","Dec 31, 1969 19:01:05.211495000 EST","100.0.0.1","51.15.54.117","6","40"
"843","Dec 31, 1969 19:01:05.271301000 EST","51.15.54.117","100.0.0.1","6","40"
"844","Dec 31, 1969 19:01:05.271301000 EST","51.15.54.117","100.0.0.1","6","40"
"845","Dec 31, 1969 19:01:05.271301000 EST","100.0.0.1","51.15.54.117","6","40"
"846","Dec 31, 1969 19:01:06.128875000 EST","103.230.142.23","100.0.0.1","6","40"
"847","Dec 31, 1969 19:01:06.128875000 EST","100.0.0.1","103.230.142.23","6","40"
"848","Dec 31, 1969 19:01:06.384945000 EST","103.230.142.23","100.0.0.1","6","1500"
"849","Dec 31, 1969 19:01:06.384945000 EST","103.230.142.23","100.0.0.1","6","1500"
"850","Dec 31, 1969 19:01:06.385945000 EST","100.0.0.1","103.230.142.23","6","40"
"851","Dec 31, 1969 19:01:06.642015000 EST","103.230.142.23","100.0.0.1","6","302"
"852","Dec 31, 1969 19:01:06.642015000 EST","100.0.0.1","103.230.142.23","6","100"
"853","Dec 31, 1969 19:01:06.642015000 EST","100.0.0.1","103.230.142.23","6","40"
"854","Dec 31, 1969 19:01:06.899085000 EST","103.230.142.23","100.0.0.1","6","40"
"855","Dec 31, 1969 19:01:06.899085000 EST","100.0.0.1","103.230.142.23","6","40"
"856","Dec 31, 1969 19:01:07.155155000 EST","103.230.142.23","100.0.0.1","6","40"
"857","Dec 31, 1969 19:01:07.155155000 EST","103.230.142.23","100.0.0.1","6","40"
"858","Dec 31, 1969 19:01:07.155155000 EST","100.0.0.1","103.230.142.23","6","40"
"859","Dec 31, 1969 19:01:09.019015000 EST","100.0.0.1","100.0.0.3","6","40"
"860","Dec 31, 1969 19:01:09.057221000 EST","100.0.0.3","100.0.0.1","6","40"
"861","Dec 31, 1969 19:01:09.057221000 EST","100.0.0.1","100.0.0.3","6","208"
"862","Dec 31, 1969 19:01:09.095427000 EST","100.0.0.3","100.0.0.1","6","103"
"863","Dec 31, 1969 19:01:09.096427000 EST","100.0.0.1","100.0.0.3","6","40"
"864","Dec 31, 1969 19:01:09.134633000 EST","100.0.0.3","100.0.0.1","6","40"
"865","Dec 31, 1969 19:01:09.134633000 EST","100.0.0.1","100.0.0.3","6","40"
"866","Dec 31, 1969 19:01:09.134633000 EST","100.0.0.1","100.0.0.3","6","40"
"867","Dec 31, 1969 19:01:09.172839000 EST","100.0.0.3","100.0.0.1","6","40"
"868","Dec 31, 1969 19:01:22.019633000 EST","100.0.0.1","100.0.0.2","6","40"
"869","Dec 31, 1969 19:01:22.079439000 EST","100.0.0.2","100.0.0.1","6","40"
"870","Dec 31, 1969 19:01:22.079439000 EST","100.0.0.1","100.0.0.2","6","198"
"871","Dec 31, 1969 19:01:22.139245000 EST","100.0.0.2","100.0.0.1","6","103"
"872","Dec 31, 1969 19:01:22.140245000 EST","100.0.0.1","100.0.0.2","6","40"
"873","Dec 31, 1969 19:01:22.200051000 EST","100.0.0.2","100.0.0.1","6","40"
"874","Dec 31, 1969 19:01:22.200051000 EST","100.0.0.1","100.0.0.2","6","40"
"875","Dec 31, 1969 19:01:22.200051000 EST","100.0.0.1","100.0.0.2","6","40"
"876","Dec 31, 1969 19:01:22.259857000 EST","100.0.0.2","100.0.0.1","6","40"
"877","Dec 31, 1969 19:01:24.036259000 EST","100.0.0.3","100.0.0.1","6","40"
"878","Dec 31, 1969 19:01:24.036259000 EST","100.0.0.1","100.0.0.3","6","40"
"879","Dec 31, 1969 19:01:24.074465000 EST","100.0.0.3","100.0.0.1","6","198"
"880","Dec 31, 1969 19:01:24.074465000 EST","100.0.0.1","100.0.0.3","6","103"
"881","Dec 31, 1969 19:01:24.113671000 EST","100.0.0.3","100.0.0.1","6","40"
"882","Dec 31, 1969 19:01:24.113671000 EST","100.0.0.1","100.0.0.3","6","40"
"883","Dec 31, 1969 19:01:24.151877000 EST","100.0.0.3","100.0.0.1","6","40"
"884","Dec 31, 1969 19:01:24.151877000 EST","100.0.0.3","100.0.0.1","6","40"
"885","Dec 31, 1969 19:01:24.151877000 EST","100.0.0.1","100.0.0.3","6","40"
"886","Dec 31, 1969 19:01:28.046245000 EST","100.0.0.2","100.0.0.1","6","40"
"887","Dec 31, 1969 19:01:28.046245000 EST","100.0.0.1","100.0.0.2","6","40"
"888","Dec 31, 1969 19:01:28.106051000 EST","100.0.0.2","100.0.0.1","6","198"
"889","Dec 31, 1969 19:01:28.106051000 EST","100.0.0.1","100.0.0.2","6","103"
"890","Dec 31, 1969 19:01:28.166857000 EST","100.0.0.2","100.0.0.1","6","40"
"891","Dec 31, 1969 19:01:28.166857000 EST","100.0.0.1","100.0.0.2","6","40"
"892","Dec 31, 1969 19:01:28.226663000 EST","100.0.0.2","100.0.0.1","6","40"
"893","Dec 31, 1969 19:01:28.226663000 EST","100.0.0.2","100.0.0.1","6","40"
"894","Dec 31, 1969 19:01:28.226663000 EST","100.0.0.1","100.0.0.2","6","40"
"895","Dec 31, 1969 19:01:32.021051000 EST","100.0.0.1","100.0.0.3","6","40"
"896","Dec 31, 1969 19:01:32.059257000 EST","100.0.0.3","100.0.0.1","6","40"
"897","Dec 31, 1969 19:01:32.059257000 EST","100.0.0.1","100.0.0.3","6","208"
"898","Dec 31, 1969 19:01:32.097463000 EST","100.0.0.3","100.0.0.1","6","103"
"899","Dec 31, 1969 19:01:32.098463000 EST","100.0.0.1","100.0.0.3","6","40"
"900","Dec 31, 1969 19:01:32.136669000 EST","100.0.0.3","100.0.0.1","6","40"
"901","Dec 31, 1969 19:01:32.136669000 EST","100.0.0.1","100.0.0.3","6","40"
"902","Dec 31, 1969 19:01:32.136669000 EST","100.0.0.1","100.0.0.3","6","40"
"903","Dec 31, 1969 19:01:32.174875000 EST","100.0.0.3","100.0.0.1","6","40"
"904","Dec 31, 1969 19:01:47.021669000 EST","100.0.0.1","100.0.0.2","6","40"
"905","Dec 31, 1969 19:01:47.081475000 EST","100.0.0.2","100.0.0.1","6","40"
"906","Dec 31, 1969 19:01:47.081475000 EST","100.0.0.1","100.0.0.2","6","198"
"907","Dec 31, 1969 19:01:47.141281000 EST","100.0.0.2","100.0.0.1","6","103"
"908","Dec 31, 1969 19:01:47.142281000 EST","100.0.0.1","100.0.0.2","6","40"
"909","Dec 31, 1969 19:01:47.202087000 EST","100.0.0.2","100.0.0.1","6","40"
"910","Dec 31, 1969 19:01:47.202087000 EST","100.0.0.1","100.0.0.2","6","40"
"911","Dec 31, 1969 19:01:47.202087000 EST","100.0.0.1","100.0.0.2","6","40"
"912","Dec 31, 1969 19:01:47.261893000 EST","100.0.0.2","100.0.0.1","6","40"
"913","Dec 31, 1969 19:01:50.000087000 EST","100.0.0.1","100.0.0.2","6","40"
"914","Dec 31, 1969 19:01:50.000087000 EST","100.0.0.1","100.0.0.3","6","40"
"915","Dec 31, 1969 19:01:50.019168000 EST","100.0.0.3","100.0.0.1","6","40"
"916","Dec 31, 1969 19:01:50.019168000 EST","100.0.0.1","100.0.0.3","6","40"
"917","Dec 31, 1969 19:01:50.030281000 EST","100.0.0.2","100.0.0.1","6","40"
"918","Dec 31, 1969 19:01:50.030281000 EST","100.0.0.1","100.0.0.2","6","40"
"919","Dec 31, 1969 19:01:50.038293000 EST","100.0.0.3","100.0.0.1","6","40"
"920","Dec 31, 1969 19:01:50.038293000 EST","100.0.0.1","100.0.0.3","6","1500"
"921","Dec 31, 1969 19:01:50.038293000 EST","100.0.0.1","100.0.0.3","6","1500"
"922","Dec 31, 1969 19:01:50.057374000 EST","100.0.0.3","100.0.0.1","6","1500"
"923","Dec 31, 1969 19:01:50.057374000 EST","100.0.0.3","100.0.0.1","6","1500"
"924","Dec 31, 1969 19:01:50.058374000 EST","100.0.0.1","100.0.0.3","6","40"
"925","Dec 31, 1969 19:01:50.059893000 EST","100.0.0.2","100.0.0.1","6","40"
"926","Dec 31, 1969 19:01:50.059893000 EST","100.0.0.1","100.0.0.2","6","1500"
"927","Dec 31, 1969 19:01:50.059893000 EST","100.0.0.1","100.0.0.2","6","1500"
"928","Dec 31, 1969 19:01:50.077499000 EST","100.0.0.3","100.0.0.1","6","40"
"929","Dec 31, 1969 19:01:50.077499000 EST","100.0.0.1","100.0.0.3","6","1168"
"930","Dec 31, 1969 19:01:50.077499000 EST","100.0.0.1","100.0.0.3","6","1500"
"931","Dec 31, 1969 19:01:50.077499000 EST","100.0.0.1","100.0.0.3","6","1500"
"932","Dec 31, 1969 19:01:50.077499000 EST","100.0.0.1","100.0.0.3","6","1040"
"933","Dec 31, 1969 19:01:50.090087000 EST","100.0.0.2","100.0.0.1","6","1500"
"934","Dec 31, 1969 19:01:50.090087000 EST","100.0.0.2","100.0.0.1","6","1500"
"935","Dec 31, 1969 19:01:50.091087000 EST","100.0.0.1","100.0.0.2","6","40"
"936","Dec 31, 1969 19:01:50.096580000 EST","100.0.0.3","100.0.0.1","6","1168"
"937","Dec 31, 1969 19:01:50.096580000 EST","100.0.0.3","100.0.0.1","6","1500"
"938","Dec 31, 1969 19:01:50.096580000 EST","100.0.0.3","100.0.0.1","6","1500"
"939","Dec 31, 1969 19:01:50.096580000 EST","100.0.0.3","100.0.0.1","6","1040"
"940","Dec 31, 1969 19:01:50.096580000 EST","100.0.0.1","100.0.0.3","6","40"
"941","Dec 31, 1969 19:01:50.115705000 EST","100.0.0.3","100.0.0.1","6","40"
"942","Dec 31, 1969 19:01:50.115705000 EST","100.0.0.1","100.0.0.3","6","279"
"943","Dec 31, 1969 19:01:50.120699000 EST","100.0.0.2","100.0.0.1","6","40"
"944","Dec 31, 1969 19:01:50.120699000 EST","100.0.0.1","100.0.0.2","6","1168"
"945","Dec 31, 1969 19:01:50.120699000 EST","100.0.0.1","100.0.0.2","6","1500"
"946","Dec 31, 1969 19:01:50.120699000 EST","100.0.0.1","100.0.0.2","6","1500"
"947","Dec 31, 1969 19:01:50.120699000 EST","100.0.0.1","100.0.0.2","6","1040"
"948","Dec 31, 1969 19:01:50.134786000 EST","100.0.0.3","100.0.0.1","6","279"
"949","Dec 31, 1969 19:01:50.134786000 EST","100.0.0.1","100.0.0.3","6","105"
"950","Dec 31, 1969 19:01:50.150893000 EST","100.0.0.2","100.0.0.1","6","1168"
"951","Dec 31, 1969 19:01:50.150893000 EST","100.0.0.2","100.0.0.1","6","1500"
"952","Dec 31, 1969 19:01:50.150893000 EST","100.0.0.2","100.0.0.1","6","1500"
"953","Dec 31, 1969 19:01:50.150893000 EST","100.0.0.2","100.0.0.1","6","1040"
"954","Dec 31, 1969 19:01:50.150893000 EST","100.0.0.1","100.0.0.2","6","40"
"955","Dec 31, 1969 19:01:50.153911000 EST","100.0.0.3","100.0.0.1","6","105"
"956","Dec 31, 1969 19:01:50.154911000 EST","100.0.0.1","100.0.0.3","6","40"
"957","Dec 31, 1969 19:01:50.173992000 EST","100.0.0.3","100.0.0.1","6","40"
"958","Dec 31, 1969 19:01:50.173992000 EST","100.0.0.1","100.0.0.3","6","40"
"959","Dec 31, 1969 19:01:50.180505000 EST","100.0.0.2","100.0.0.1","6","40"
"960","Dec 31, 1969 19:01:50.180505000 EST","100.0.0.1","100.0.0.2","6","279"
"961","Dec 31, 1969 19:01:50.193117000 EST","100.0.0.3","100.0.0.1","6","40"
"962","Dec 31, 1969 19:01:50.193117000 EST","100.0.0.1","100.0.0.3","6","40"
