frame.number,frame.time,ip.src,ip.dst,ip.proto,frame.len
"11796","Dec 31, 1969 19:17:27.158537000 EST","46.59.65.88","100.0.0.2","6","40"
"11797","Dec 31, 1969 19:17:27.163468000 EST","102.0.0.18","46.59.65.88","6","576"
"11798","Dec 31, 1969 19:17:27.163468000 EST","46.59.65.88","100.0.0.3","6","576"
"11799","Dec 31, 1969 19:17:27.164468000 EST","46.59.65.88","102.0.0.18","6","40"
"11800","Dec 31, 1969 19:17:27.174609000 EST","100.0.0.3","46.59.65.88","6","576"
"11801","Dec 31, 1969 19:17:27.174609000 EST","46.59.65.88","100.0.0.3","6","40"
"11802","Dec 31, 1969 19:17:27.175609000 EST","100.0.0.1","46.59.65.88","6","576"
"11803","Dec 31, 1969 19:17:27.176609000 EST","46.59.65.88","100.0.0.1","6","40"
"11804","Dec 31, 1969 19:17:27.181471000 EST","100.0.0.1","46.59.65.88","6","576"
"11805","Dec 31, 1969 19:17:27.182471000 EST","46.59.65.88","100.0.0.1","6","40"
"11806","Dec 31, 1969 19:17:27.186471000 EST","100.0.0.3","46.59.65.88","6","576"
"11807","Dec 31, 1969 19:17:27.186471000 EST","46.59.65.88","100.0.0.3","6","40"
"11808","Dec 31, 1969 19:17:27.190025000 EST","100.0.0.2","46.59.65.88","6","576"
"11809","Dec 31, 1969 19:17:27.190807000 EST","100.0.0.1","46.59.65.88","6","576"
"11810","Dec 31, 1969 19:17:27.191025000 EST","46.59.65.88","100.0.0.2","6","40"
"11811","Dec 31, 1969 19:17:27.191807000 EST","46.59.65.88","100.0.0.1","6","40"
"11812","Dec 31, 1969 19:17:27.211692000 EST","100.0.0.3","46.59.65.88","6","40"
"11813","Dec 31, 1969 19:17:27.215471000 EST","100.0.0.3","46.59.65.88","6","576"
"11814","Dec 31, 1969 19:17:27.216471000 EST","46.59.65.88","100.0.0.3","6","40"
"11815","Dec 31, 1969 19:17:27.222094000 EST","102.0.0.16","46.59.65.88","6","576"
"11816","Dec 31, 1969 19:17:27.222094000 EST","46.59.65.88","100.0.0.2","6","576"
"11817","Dec 31, 1969 19:17:27.223094000 EST","46.59.65.88","102.0.0.16","6","40"
"11818","Dec 31, 1969 19:17:27.239468000 EST","102.0.0.12","46.59.65.88","6","576"
"11819","Dec 31, 1969 19:17:27.239468000 EST","46.59.65.88","100.0.0.1","6","576"
"11820","Dec 31, 1969 19:17:27.240468000 EST","46.59.65.88","102.0.0.12","6","40"
"11821","Dec 31, 1969 19:17:27.254230000 EST","100.0.0.2","46.59.65.88","6","576"
"11822","Dec 31, 1969 19:17:27.254230000 EST","46.59.65.88","102.0.0.16","6","576"
"11823","Dec 31, 1969 19:17:27.254230000 EST","46.59.65.88","100.0.0.2","6","40"
"11824","Dec 31, 1969 19:17:27.286692000 EST","100.0.0.1","46.59.65.88","6","576"
"11825","Dec 31, 1969 19:17:27.286692000 EST","46.59.65.88","102.0.0.12","6","576"
"11826","Dec 31, 1969 19:17:27.287692000 EST","46.59.65.88","100.0.0.1","6","40"
"11827","Dec 31, 1969 19:17:27.294116000 EST","103.230.142.23","46.59.65.88","6","576"
"11828","Dec 31, 1969 19:17:27.295116000 EST","46.59.65.88","103.230.142.23","6","40"
"11829","Dec 31, 1969 19:17:27.296116000 EST","46.59.65.88","103.230.142.23","6","576"
"11830","Dec 31, 1969 19:17:27.354230000 EST","102.0.0.16","46.59.65.88","6","576"
"11831","Dec 31, 1969 19:17:27.354230000 EST","46.59.65.88","100.0.0.2","6","576"
"11832","Dec 31, 1969 19:17:27.355230000 EST","46.59.65.88","102.0.0.16","6","40"
"11833","Dec 31, 1969 19:17:27.364683000 EST","5.2.72.101","46.59.65.88","6","576"
"11834","Dec 31, 1969 19:17:27.364683000 EST","46.59.65.88","5.2.72.101","6","576"
"11835","Dec 31, 1969 19:17:27.377539000 EST","100.0.0.2","46.59.65.88","6","576"
"11836","Dec 31, 1969 19:17:27.377539000 EST","46.59.65.88","100.0.0.2","6","576"
"11837","Dec 31, 1969 19:17:27.377539000 EST","46.59.65.88","100.0.0.2","6","40"
"11838","Dec 31, 1969 19:17:27.386692000 EST","102.0.0.12","46.59.65.88","6","576"
"11839","Dec 31, 1969 19:17:27.386692000 EST","46.59.65.88","100.0.0.1","6","576"
"11840","Dec 31, 1969 19:17:27.387366000 EST","100.0.0.2","46.59.65.88","6","40"
"11841","Dec 31, 1969 19:17:27.387692000 EST","46.59.65.88","102.0.0.12","6","40"
"11842","Dec 31, 1969 19:17:27.395829000 EST","5.2.72.101","46.59.65.88","6","40"
"11843","Dec 31, 1969 19:17:27.397034000 EST","100.0.0.2","46.59.65.88","6","576"
"11844","Dec 31, 1969 19:17:27.397034000 EST","46.59.65.88","102.0.0.16","6","576"
"11845","Dec 31, 1969 19:17:27.397034000 EST","46.59.65.88","100.0.0.2","6","40"
"11846","Dec 31, 1969 19:17:27.398683000 EST","5.2.72.101","46.59.65.88","6","576"
"11847","Dec 31, 1969 19:17:27.399683000 EST","46.59.65.88","5.2.72.101","6","40"
"11848","Dec 31, 1969 19:17:27.406463000 EST","100.0.0.2","46.59.65.88","6","576"
"11849","Dec 31, 1969 19:17:27.406463000 EST","46.59.65.88","100.0.0.2","6","576"
"11850","Dec 31, 1969 19:17:27.406463000 EST","46.59.65.88","5.2.72.101","6","576"
"11851","Dec 31, 1969 19:17:27.410675000 EST","100.0.0.2","46.59.65.88","6","40"
"11852","Dec 31, 1969 19:17:27.434916000 EST","100.0.0.1","46.59.65.88","6","40"
"11853","Dec 31, 1969 19:17:27.437609000 EST","5.2.72.101","46.59.65.88","6","40"
"11854","Dec 31, 1969 19:17:27.439599000 EST","100.0.0.2","46.59.65.88","6","40"
"11855","Dec 31, 1969 19:17:27.443909000 EST","100.0.0.1","46.59.65.88","6","576"
"11856","Dec 31, 1969 19:17:27.443909000 EST","46.59.65.88","100.0.0.1","6","576"
"11857","Dec 31, 1969 19:17:27.449277000 EST","100.0.0.3","46.59.65.88","6","576"
"11858","Dec 31, 1969 19:17:27.449277000 EST","46.59.65.88","100.0.0.3","6","40"
"11859","Dec 31, 1969 19:17:27.453277000 EST","46.59.65.88","100.0.0.3","6","576"
"11860","Dec 31, 1969 19:17:27.468789000 EST","100.0.0.1","46.59.65.88","6","576"
"11861","Dec 31, 1969 19:17:27.468789000 EST","46.59.65.88","100.0.0.1","6","576"
"11862","Dec 31, 1969 19:17:27.492133000 EST","100.0.0.1","46.59.65.88","6","40"
"11863","Dec 31, 1969 19:17:27.497713000 EST","100.0.0.3","46.59.65.88","6","576"
"11864","Dec 31, 1969 19:17:27.497713000 EST","46.59.65.88","100.0.0.3","6","576"
"11865","Dec 31, 1969 19:17:27.497713000 EST","46.59.65.88","100.0.0.3","6","40"
"11866","Dec 31, 1969 19:17:27.498034000 EST","102.0.0.16","46.59.65.88","6","40"
"11867","Dec 31, 1969 19:17:27.500722000 EST","100.0.0.1","46.59.65.88","6","576"
"11868","Dec 31, 1969 19:17:27.501501000 EST","100.0.0.3","46.59.65.88","6","40"
"11869","Dec 31, 1969 19:17:27.501722000 EST","46.59.65.88","100.0.0.1","6","40"
"11870","Dec 31, 1969 19:17:27.506722000 EST","46.59.65.88","102.0.0.12","6","576"
"11871","Dec 31, 1969 19:17:27.517013000 EST","100.0.0.1","46.59.65.88","6","40"
"11872","Dec 31, 1969 19:17:27.545937000 EST","100.0.0.3","46.59.65.88","6","40"
"11873","Dec 31, 1969 19:17:27.607722000 EST","102.0.0.12","46.59.65.88","6","40"
"11874","Dec 31, 1969 19:17:27.665764000 EST","103.230.142.23","46.59.65.88","6","576"
"11875","Dec 31, 1969 19:17:27.665764000 EST","46.59.65.88","100.0.0.3","6","576"
"11876","Dec 31, 1969 19:17:27.666764000 EST","46.59.65.88","103.230.142.23","6","40"
"11877","Dec 31, 1969 19:17:27.712424000 EST","102.0.0.17","46.59.65.88","6","576"
"11878","Dec 31, 1969 19:17:27.712988000 EST","100.0.0.3","46.59.65.88","6","576"
"11879","Dec 31, 1969 19:17:27.712988000 EST","46.59.65.88","103.230.142.23","6","576"
"11880","Dec 31, 1969 19:17:27.712988000 EST","46.59.65.88","100.0.0.3","6","40"
"11881","Dec 31, 1969 19:17:27.713424000 EST","46.59.65.88","102.0.0.17","6","40"
"11882","Dec 31, 1969 19:17:28.082636000 EST","103.230.142.23","46.59.65.88","6","576"
"11883","Dec 31, 1969 19:17:28.082636000 EST","46.59.65.88","100.0.0.3","6","576"
"11884","Dec 31, 1969 19:17:28.083636000 EST","46.59.65.88","103.230.142.23","6","40"
"11885","Dec 31, 1969 19:17:28.130860000 EST","100.0.0.3","46.59.65.88","6","40"
"11886","Dec 31, 1969 19:17:28.189666000 EST","100.0.0.3","46.59.65.88","6","576"
"11887","Dec 31, 1969 19:17:28.189666000 EST","46.59.65.88","103.230.142.23","6","576"
"11888","Dec 31, 1969 19:17:28.190666000 EST","46.59.65.88","100.0.0.3","6","40"
"11889","Dec 31, 1969 19:17:28.371889000 EST","102.0.0.14","46.59.65.88","6","576"
"11890","Dec 31, 1969 19:17:28.372889000 EST","46.59.65.88","102.0.0.14","6","40"
"11891","Dec 31, 1969 19:17:28.560314000 EST","103.230.142.23","46.59.65.88","6","40"
"11892","Dec 31, 1969 19:17:29.178304000 EST","102.0.0.20","46.59.65.88","6","576"
"11893","Dec 31, 1969 19:17:29.179304000 EST","46.59.65.88","102.0.0.20","6","40"
"11894","Dec 31, 1969 19:17:30.854054000 EST","102.0.0.19","46.59.65.88","6","576"
"11895","Dec 31, 1969 19:17:30.855054000 EST","46.59.65.88","102.0.0.19","6","40"
"11896","Dec 31, 1969 19:17:30.970054000 EST","46.59.65.88","102.0.0.13","6","576"
"11897","Dec 31, 1969 19:17:31.071054000 EST","102.0.0.13","46.59.65.88","6","40"
"11898","Dec 31, 1969 19:17:31.085224000 EST","5.2.72.101","46.59.65.88","6","576"
"11899","Dec 31, 1969 19:17:31.085224000 EST","5.2.72.101","46.59.65.88","6","576"
"11900","Dec 31, 1969 19:17:31.086224000 EST","46.59.65.88","5.2.72.101","6","40"
"11901","Dec 31, 1969 19:17:31.086224000 EST","46.59.65.88","5.2.72.101","6","40"
"11902","Dec 31, 1969 19:17:31.125224000 EST","46.59.65.88","102.0.0.11","6","576"
"11903","Dec 31, 1969 19:17:31.143228000 EST","102.0.0.17","46.59.65.88","6","576"
"11904","Dec 31, 1969 19:17:31.144228000 EST","46.59.65.88","102.0.0.17","6","40"
"11905","Dec 31, 1969 19:17:31.226224000 EST","102.0.0.11","46.59.65.88","6","40"
"11906","Dec 31, 1969 19:17:31.246434000 EST","51.15.54.117","46.59.65.88","6","576"
"11907","Dec 31, 1969 19:17:31.247434000 EST","46.59.65.88","51.15.54.117","6","40"
"11908","Dec 31, 1969 19:17:31.249434000 EST","46.59.65.88","5.2.72.101","6","576"
"11909","Dec 31, 1969 19:17:31.249434000 EST","46.59.65.88","5.2.72.101","6","576"
"11910","Dec 31, 1969 19:17:31.280580000 EST","5.2.72.101","46.59.65.88","6","40"
"11911","Dec 31, 1969 19:17:31.280580000 EST","5.2.72.101","46.59.65.88","6","40"
"11912","Dec 31, 1969 19:17:31.290434000 EST","46.59.65.88","102.0.0.15","6","576"
"11913","Dec 31, 1969 19:17:31.391434000 EST","102.0.0.15","46.59.65.88","6","40"
"11914","Dec 31, 1969 19:17:32.071762000 EST","102.0.0.12","46.59.65.88","6","576"
"11915","Dec 31, 1969 19:17:32.072762000 EST","46.59.65.88","102.0.0.12","6","40"
"11916","Dec 31, 1969 19:17:33.794034000 EST","102.0.0.16","46.59.65.88","6","576"
"11917","Dec 31, 1969 19:17:33.795034000 EST","46.59.65.88","102.0.0.16","6","40"
"11918","Dec 31, 1969 19:17:34.080938000 EST","102.0.0.20","46.59.65.88","6","576"
"11919","Dec 31, 1969 19:17:34.081938000 EST","46.59.65.88","102.0.0.20","6","40"
"11920","Dec 31, 1969 19:17:34.442938000 EST","46.59.65.88","102.0.0.18","6","576"
"11921","Dec 31, 1969 19:17:34.543938000 EST","102.0.0.18","46.59.65.88","6","40"
"11922","Dec 31, 1969 19:17:35.975762000 EST","102.0.0.19","46.59.65.88","6","576"
"11923","Dec 31, 1969 19:17:35.976762000 EST","46.59.65.88","102.0.0.19","6","40"
"11924","Dec 31, 1969 19:17:36.018762000 EST","102.0.0.14","46.59.65.88","6","576"
"11925","Dec 31, 1969 19:17:36.019762000 EST","46.59.65.88","102.0.0.14","6","40"
"11926","Dec 31, 1969 19:17:36.338429000 EST","102.0.0.11","46.59.65.88","6","576"
"11927","Dec 31, 1969 19:17:36.339429000 EST","46.59.65.88","102.0.0.11","6","40"
"11928","Dec 31, 1969 19:17:36.845429000 EST","46.59.65.88","102.0.0.17","6","576"
"11929","Dec 31, 1969 19:17:36.946429000 EST","102.0.0.17","46.59.65.88","6","40"
"11930","Dec 31, 1969 19:17:38.236429000 EST","46.59.65.88","102.0.0.13","6","576"
"11931","Dec 31, 1969 19:17:38.337429000 EST","102.0.0.13","46.59.65.88","6","40"
"11932","Dec 31, 1969 19:17:38.379762000 EST","102.0.0.12","46.59.65.88","6","576"
"11933","Dec 31, 1969 19:17:38.380762000 EST","46.59.65.88","102.0.0.12","6","40"
"11934","Dec 31, 1969 19:17:39.248434000 EST","51.15.54.117","46.59.65.88","6","576"
"11935","Dec 31, 1969 19:17:39.248434000 EST","46.59.65.88","100.0.0.3","6","576"
"11936","Dec 31, 1969 19:17:39.249434000 EST","46.59.65.88","51.15.54.117","6","40"
"11937","Dec 31, 1969 19:17:39.296658000 EST","100.0.0.3","46.59.65.88","6","40"
"11938","Dec 31, 1969 19:17:39.303434000 EST","46.59.65.88","102.0.0.20","6","576"
"11939","Dec 31, 1969 19:17:39.404434000 EST","102.0.0.20","46.59.65.88","6","40"
"11940","Dec 31, 1969 19:17:39.781434000 EST","46.59.65.88","102.0.0.17","6","576"
"11941","Dec 31, 1969 19:17:39.882434000 EST","102.0.0.17","46.59.65.88","6","40"
"11942","Dec 31, 1969 19:17:39.933434000 EST","102.0.0.15","46.59.65.88","6","576"
"11943","Dec 31, 1969 19:17:39.934434000 EST","46.59.65.88","102.0.0.15","6","40"
"11944","Dec 31, 1969 19:17:40.251434000 EST","46.59.65.88","100.0.0.1","6","40"
"11945","Dec 31, 1969 19:17:40.296123000 EST","103.230.142.23","46.59.65.88","6","576"
"11946","Dec 31, 1969 19:17:40.296123000 EST","46.59.65.88","51.15.54.117","6","576"
"11947","Dec 31, 1969 19:17:40.297123000 EST","46.59.65.88","103.230.142.23","6","40"
"11948","Dec 31, 1969 19:17:40.298658000 EST","100.0.0.1","46.59.65.88","6","40"
"11949","Dec 31, 1969 19:17:40.298658000 EST","46.59.65.88","100.0.0.1","6","350"
"11950","Dec 31, 1969 19:17:40.330467000 EST","51.15.54.117","46.59.65.88","6","40"
"11951","Dec 31, 1969 19:17:40.345882000 EST","100.0.0.1","46.59.65.88","6","1500"
"11952","Dec 31, 1969 19:17:40.345882000 EST","100.0.0.1","46.59.65.88","6","226"
"11953","Dec 31, 1969 19:17:40.346882000 EST","46.59.65.88","100.0.0.1","6","40"
"11954","Dec 31, 1969 19:17:40.394106000 EST","100.0.0.1","46.59.65.88","6","40"
"11955","Dec 31, 1969 19:17:40.394106000 EST","46.59.65.88","100.0.0.1","6","40"
"11956","Dec 31, 1969 19:17:40.394106000 EST","46.59.65.88","100.0.0.1","6","40"
"11957","Dec 31, 1969 19:17:40.441330000 EST","100.0.0.1","46.59.65.88","6","40"
"11958","Dec 31, 1969 19:17:40.448957000 EST","102.0.0.14","46.59.65.88","6","576"
"11959","Dec 31, 1969 19:17:40.449957000 EST","46.59.65.88","102.0.0.14","6","40"
"11960","Dec 31, 1969 19:17:40.478957000 EST","46.59.65.88","102.0.0.16","6","576"
"11961","Dec 31, 1969 19:17:40.579957000 EST","102.0.0.16","46.59.65.88","6","40"
"11962","Dec 31, 1969 19:17:41.671957000 EST","46.59.65.88","102.0.0.11","6","576"
"11963","Dec 31, 1969 19:17:41.772957000 EST","102.0.0.11","46.59.65.88","6","40"
"11964","Dec 31, 1969 19:17:42.020957000 EST","46.59.65.88","102.0.0.19","6","576"
"11965","Dec 31, 1969 19:17:42.121957000 EST","102.0.0.19","46.59.65.88","6","40"
"11966","Dec 31, 1969 19:17:42.232957000 EST","46.59.65.88","102.0.0.13","6","576"
"11967","Dec 31, 1969 19:17:42.333957000 EST","102.0.0.13","46.59.65.88","6","40"
"11968","Dec 31, 1969 19:17:42.840957000 EST","46.59.65.88","102.0.0.20","6","576"
"11969","Dec 31, 1969 19:17:42.941957000 EST","102.0.0.20","46.59.65.88","6","40"
"11970","Dec 31, 1969 19:17:42.969054000 EST","102.0.0.12","46.59.65.88","6","576"
"11971","Dec 31, 1969 19:17:42.970054000 EST","46.59.65.88","102.0.0.12","6","40"
"11972","Dec 31, 1969 19:17:43.059054000 EST","46.59.65.88","102.0.0.18","6","576"
"11973","Dec 31, 1969 19:17:43.160054000 EST","102.0.0.18","46.59.65.88","6","40"
"11974","Dec 31, 1969 19:17:43.252054000 EST","46.59.65.88","51.15.54.117","6","576"
"11975","Dec 31, 1969 19:17:43.286398000 EST","51.15.54.117","46.59.65.88","6","40"
"11976","Dec 31, 1969 19:17:43.366957000 EST","102.0.0.11","46.59.65.88","6","576"
"11977","Dec 31, 1969 19:17:43.367957000 EST","46.59.65.88","102.0.0.11","6","40"
"11978","Dec 31, 1969 19:17:44.306054000 EST","102.0.0.14","46.59.65.88","6","576"
"11979","Dec 31, 1969 19:17:44.307054000 EST","46.59.65.88","102.0.0.14","6","40"
"11980","Dec 31, 1969 19:17:44.540054000 EST","46.59.65.88","102.0.0.17","6","576"
"11981","Dec 31, 1969 19:17:44.641054000 EST","102.0.0.17","46.59.65.88","6","40"
"11982","Dec 31, 1969 19:17:46.329054000 EST","46.59.65.88","102.0.0.11","6","576"
"11983","Dec 31, 1969 19:17:46.344434000 EST","102.0.0.15","46.59.65.88","6","576"
"11984","Dec 31, 1969 19:17:46.345434000 EST","46.59.65.88","102.0.0.15","6","40"
"11985","Dec 31, 1969 19:17:46.430054000 EST","102.0.0.11","46.59.65.88","6","40"
"11986","Dec 31, 1969 19:17:46.551434000 EST","46.59.65.88","102.0.0.19","6","576"
"11987","Dec 31, 1969 19:17:46.652434000 EST","102.0.0.19","46.59.65.88","6","40"
"11988","Dec 31, 1969 19:17:46.800434000 EST","102.0.0.16","46.59.65.88","6","576"
"11989","Dec 31, 1969 19:17:46.801434000 EST","46.59.65.88","102.0.0.16","6","40"
"11990","Dec 31, 1969 19:17:48.672434000 EST","102.0.0.12","46.59.65.88","6","576"
"11991","Dec 31, 1969 19:17:48.673434000 EST","46.59.65.88","102.0.0.12","6","40"
"11992","Dec 31, 1969 19:17:48.820434000 EST","46.59.65.88","102.0.0.17","6","576"
"11993","Dec 31, 1969 19:17:48.921434000 EST","102.0.0.17","46.59.65.88","6","40"
"11994","Dec 31, 1969 19:17:49.152434000 EST","46.59.65.88","102.0.0.13","6","576"
"11995","Dec 31, 1969 19:17:49.253434000 EST","102.0.0.13","46.59.65.88","6","40"
"11996","Dec 31, 1969 19:17:50.248434000 EST","46.59.65.88","102.0.0.18","6","576"
"11997","Dec 31, 1969 19:17:50.349434000 EST","102.0.0.18","46.59.65.88","6","40"
"11998","Dec 31, 1969 19:17:50.815434000 EST","102.0.0.11","46.59.65.88","6","576"
"11999","Dec 31, 1969 19:17:50.816434000 EST","46.59.65.88","102.0.0.11","6","40"
"12000","Dec 31, 1969 19:17:51.101434000 EST","46.59.65.88","102.0.0.20","6","576"
"12001","Dec 31, 1969 19:17:51.202434000 EST","102.0.0.20","46.59.65.88","6","40"
"12002","Dec 31, 1969 19:17:51.668434000 EST","46.59.65.88","102.0.0.19","6","576"
"12003","Dec 31, 1969 19:17:51.769434000 EST","102.0.0.19","46.59.65.88","6","40"
"12004","Dec 31, 1969 19:17:52.205434000 EST","46.59.65.88","102.0.0.14","6","576"
"12005","Dec 31, 1969 19:17:52.282559000 EST","102.0.0.16","46.59.65.88","6","576"
"12006","Dec 31, 1969 19:17:52.283559000 EST","46.59.65.88","102.0.0.16","6","40"
"12007","Dec 31, 1969 19:17:52.306434000 EST","102.0.0.14","46.59.65.88","6","40"
"12008","Dec 31, 1969 19:17:52.411054000 EST","102.0.0.15","46.59.65.88","6","576"
"12009","Dec 31, 1969 19:17:52.412054000 EST","46.59.65.88","102.0.0.15","6","40"
"12010","Dec 31, 1969 19:17:52.662054000 EST","46.59.65.88","102.0.0.11","6","576"
"12011","Dec 31, 1969 19:17:52.763054000 EST","102.0.0.11","46.59.65.88","6","40"
"12012","Dec 31, 1969 19:17:53.002054000 EST","46.59.65.88","102.0.0.13","6","576"
"12013","Dec 31, 1969 19:17:53.103054000 EST","102.0.0.13","46.59.65.88","6","40"
"12014","Dec 31, 1969 19:17:54.179434000 EST","102.0.0.19","46.59.65.88","6","576"
"12015","Dec 31, 1969 19:17:54.180434000 EST","46.59.65.88","102.0.0.19","6","40"
"12016","Dec 31, 1969 19:17:55.232559000 EST","102.0.0.16","46.59.65.88","6","576"
"12017","Dec 31, 1969 19:17:55.233559000 EST","46.59.65.88","102.0.0.16","6","40"
"12018","Dec 31, 1969 19:17:55.436559000 EST","102.0.0.12","46.59.65.88","6","576"
"12019","Dec 31, 1969 19:17:55.437559000 EST","46.59.65.88","102.0.0.12","6","40"
"12020","Dec 31, 1969 19:17:55.892434000 EST","102.0.0.19","46.59.65.88","6","576"
"12021","Dec 31, 1969 19:17:55.893434000 EST","46.59.65.88","102.0.0.19","6","40"
"12022","Dec 31, 1969 19:17:56.254106000 EST","51.15.54.117","46.59.65.88","6","576"
"12023","Dec 31, 1969 19:17:56.254106000 EST","46.59.65.88","51.15.54.117","6","576"
"12024","Dec 31, 1969 19:17:56.287450000 EST","51.15.54.117","46.59.65.88","6","576"
"12025","Dec 31, 1969 19:17:56.287450000 EST","46.59.65.88","100.0.0.2","6","576"
"12026","Dec 31, 1969 19:17:56.288450000 EST","46.59.65.88","51.15.54.117","6","40"
"12027","Dec 31, 1969 19:17:56.319586000 EST","100.0.0.2","46.59.65.88","6","576"
"12028","Dec 31, 1969 19:17:56.319586000 EST","46.59.65.88","51.15.54.117","6","576"
"12029","Dec 31, 1969 19:17:56.319586000 EST","46.59.65.88","100.0.0.2","6","40"
"12030","Dec 31, 1969 19:17:56.352930000 EST","51.15.54.117","46.59.65.88","6","576"
"12031","Dec 31, 1969 19:17:56.352930000 EST","46.59.65.88","100.0.0.2","6","576"
"12032","Dec 31, 1969 19:17:56.353930000 EST","46.59.65.88","51.15.54.117","6","40"
"12033","Dec 31, 1969 19:17:56.386066000 EST","100.0.0.2","46.59.65.88","6","40"
"12034","Dec 31, 1969 19:17:56.394734000 EST","100.0.0.2","46.59.65.88","6","576"
"12035","Dec 31, 1969 19:17:56.394734000 EST","46.59.65.88","51.15.54.117","6","576"
"12036","Dec 31, 1969 19:17:56.394734000 EST","46.59.65.88","100.0.0.2","6","40"
"12037","Dec 31, 1969 19:17:56.429078000 EST","51.15.54.117","46.59.65.88","6","40"
"12038","Dec 31, 1969 19:17:56.873434000 EST","102.0.0.17","46.59.65.88","6","576"
"12039","Dec 31, 1969 19:17:56.874434000 EST","46.59.65.88","102.0.0.17","6","40"
"12040","Dec 31, 1969 19:17:57.222434000 EST","102.0.0.20","46.59.65.88","6","576"
"12041","Dec 31, 1969 19:17:57.223434000 EST","46.59.65.88","102.0.0.20","6","40"
"12042","Dec 31, 1969 19:17:57.642434000 EST","46.59.65.88","102.0.0.11","6","576"
"12043","Dec 31, 1969 19:17:57.743434000 EST","102.0.0.11","46.59.65.88","6","40"
"12044","Dec 31, 1969 19:17:57.936406000 EST","102.0.0.15","46.59.65.88","6","576"
"12045","Dec 31, 1969 19:17:57.937406000 EST","46.59.65.88","102.0.0.15","6","40"
"12046","Dec 31, 1969 19:17:58.124559000 EST","102.0.0.16","46.59.65.88","6","576"
"12047","Dec 31, 1969 19:17:58.124559000 EST","46.59.65.88","100.0.0.3","6","576"
"12048","Dec 31, 1969 19:17:58.125559000 EST","46.59.65.88","102.0.0.16","6","40"
"12049","Dec 31, 1969 19:17:58.126434000 EST","102.0.0.11","46.59.65.88","6","576"
"12050","Dec 31, 1969 19:17:58.126434000 EST","46.59.65.88","102.0.0.11","6","576"
"12051","Dec 31, 1969 19:17:58.141559000 EST","102.0.0.12","46.59.65.88","6","576"
"12052","Dec 31, 1969 19:17:58.141559000 EST","46.59.65.88","100.0.0.3","6","576"
"12053","Dec 31, 1969 19:17:58.142559000 EST","46.59.65.88","102.0.0.12","6","40"
"12054","Dec 31, 1969 19:17:58.144725000 EST","5.2.72.101","46.59.65.88","6","576"
"12055","Dec 31, 1969 19:17:58.145725000 EST","46.59.65.88","5.2.72.101","6","40"
"12056","Dec 31, 1969 19:17:58.152503000 EST","100.0.0.2","46.59.65.88","6","576"
"12057","Dec 31, 1969 19:17:58.152503000 EST","46.59.65.88","100.0.0.2","6","40"
"12058","Dec 31, 1969 19:17:58.158503000 EST","100.0.0.2","46.59.65.88","6","576"
"12059","Dec 31, 1969 19:17:58.159503000 EST","46.59.65.88","100.0.0.2","6","40"
"12060","Dec 31, 1969 19:17:58.164434000 EST","102.0.0.14","46.59.65.88","6","576"
"12061","Dec 31, 1969 19:17:58.164434000 EST","46.59.65.88","51.15.54.117","6","576"
"12062","Dec 31, 1969 19:17:58.165434000 EST","46.59.65.88","102.0.0.14","6","40"
"12063","Dec 31, 1969 19:17:58.172783000 EST","100.0.0.3","46.59.65.88","6","40"
"12064","Dec 31, 1969 19:17:58.173434000 EST","102.0.0.19","46.59.65.88","6","576"
"12065","Dec 31, 1969 19:17:58.173434000 EST","46.59.65.88","100.0.0.2","6","576"
"12066","Dec 31, 1969 19:17:58.174434000 EST","46.59.65.88","102.0.0.19","6","40"
"12067","Dec 31, 1969 19:17:58.177949000 EST","100.0.0.3","46.59.65.88","6","576"
"12068","Dec 31, 1969 19:17:58.177949000 EST","46.59.65.88","100.0.0.3","6","40"
"12069","Dec 31, 1969 19:17:58.178074000 EST","100.0.0.1","46.59.65.88","6","576"
"12070","Dec 31, 1969 19:17:58.179074000 EST","46.59.65.88","100.0.0.1","6","40"
"12071","Dec 31, 1969 19:17:58.185725000 EST","5.2.72.101","46.59.65.88","6","576"
"12072","Dec 31, 1969 19:17:58.186503000 EST","100.0.0.2","46.59.65.88","6","576"
"12073","Dec 31, 1969 19:17:58.186503000 EST","46.59.65.88","100.0.0.2","6","40"
"12074","Dec 31, 1969 19:17:58.186725000 EST","46.59.65.88","5.2.72.101","6","40"
"12075","Dec 31, 1969 19:17:58.186949000 EST","100.0.0.3","46.59.65.88","6","576"
"12076","Dec 31, 1969 19:17:58.186949000 EST","46.59.65.88","100.0.0.3","6","40"
"12077","Dec 31, 1969 19:17:58.189783000 EST","100.0.0.3","46.59.65.88","6","40"
"12078","Dec 31, 1969 19:17:58.189921000 EST","100.0.0.1","46.59.65.88","6","576"
"12079","Dec 31, 1969 19:17:58.189921000 EST","100.0.0.3","46.59.65.88","6","576"
"12080","Dec 31, 1969 19:17:58.190921000 EST","46.59.65.88","100.0.0.1","6","40"
"12081","Dec 31, 1969 19:17:58.190921000 EST","46.59.65.88","100.0.0.3","6","40"
"12082","Dec 31, 1969 19:17:58.191725000 EST","5.2.72.101","46.59.65.88","6","576"
"12083","Dec 31, 1969 19:17:58.192725000 EST","46.59.65.88","5.2.72.101","6","40"
"12084","Dec 31, 1969 19:17:58.192949000 EST","100.0.0.3","46.59.65.88","6","576"
"12085","Dec 31, 1969 19:17:58.192949000 EST","46.59.65.88","100.0.0.3","6","40"
