frame.number,frame.time,ip.src,ip.dst,ip.proto,frame.len
"7580","Dec 31, 1969 19:29:31.042764000 EST","127.0.0.1","127.0.0.1","6","55"
"7581","Dec 31, 1969 19:29:31.047764000 EST","127.0.0.1","127.0.0.1","6","40"
"7582","Dec 31, 1969 19:29:31.047764000 EST","127.0.0.1","127.0.0.1","6","40"
"7583","Dec 31, 1969 19:29:32.042764000 EST","127.0.0.1","127.0.0.1","6","53"
"7584","Dec 31, 1969 19:29:32.042764000 EST","127.0.0.1","127.0.0.1","6","53"
"7585","Dec 31, 1969 19:29:32.047764000 EST","127.0.0.1","127.0.0.1","6","40"
"7586","Dec 31, 1969 19:29:32.047764000 EST","127.0.0.1","127.0.0.1","6","40"
"7587","Dec 31, 1969 19:29:33.042764000 EST","127.0.0.1","127.0.0.1","6","53"
"7588","Dec 31, 1969 19:29:33.042764000 EST","127.0.0.1","127.0.0.1","6","53"
"7589","Dec 31, 1969 19:29:33.047764000 EST","127.0.0.1","127.0.0.1","6","40"
"7590","Dec 31, 1969 19:29:33.047764000 EST","127.0.0.1","127.0.0.1","6","40"
"7591","Dec 31, 1969 19:29:34.042764000 EST","127.0.0.1","127.0.0.1","6","55"
"7592","Dec 31, 1969 19:29:34.042764000 EST","127.0.0.1","127.0.0.1","6","55"
"7593","Dec 31, 1969 19:29:34.047764000 EST","127.0.0.1","127.0.0.1","6","40"
"7594","Dec 31, 1969 19:29:34.047764000 EST","127.0.0.1","127.0.0.1","6","40"
"7595","Dec 31, 1969 19:29:35.042764000 EST","127.0.0.1","127.0.0.1","6","53"
"7596","Dec 31, 1969 19:29:35.042764000 EST","127.0.0.1","127.0.0.1","6","53"
"7597","Dec 31, 1969 19:29:35.047764000 EST","127.0.0.1","127.0.0.1","6","40"
"7598","Dec 31, 1969 19:29:35.047764000 EST","127.0.0.1","127.0.0.1","6","40"
"7599","Dec 31, 1969 19:29:36.042764000 EST","127.0.0.1","127.0.0.1","6","53"
"7600","Dec 31, 1969 19:29:36.042764000 EST","127.0.0.1","127.0.0.1","6","53"
"7601","Dec 31, 1969 19:29:36.047764000 EST","127.0.0.1","127.0.0.1","6","40"
"7602","Dec 31, 1969 19:29:36.047764000 EST","127.0.0.1","127.0.0.1","6","40"
"7603","Dec 31, 1969 19:29:37.042764000 EST","127.0.0.1","127.0.0.1","6","53"
"7604","Dec 31, 1969 19:29:37.042764000 EST","127.0.0.1","127.0.0.1","6","53"
"7605","Dec 31, 1969 19:29:37.047764000 EST","127.0.0.1","127.0.0.1","6","40"
"7606","Dec 31, 1969 19:29:37.047764000 EST","127.0.0.1","127.0.0.1","6","40"
"7607","Dec 31, 1969 19:29:38.042764000 EST","127.0.0.1","127.0.0.1","6","54"
"7608","Dec 31, 1969 19:29:38.042764000 EST","127.0.0.1","127.0.0.1","6","54"
"7609","Dec 31, 1969 19:29:38.047764000 EST","127.0.0.1","127.0.0.1","6","40"
"7610","Dec 31, 1969 19:29:38.047764000 EST","127.0.0.1","127.0.0.1","6","40"
"7611","Dec 31, 1969 19:29:39.043588000 EST","127.0.0.1","127.0.0.1","6","57"
"7612","Dec 31, 1969 19:29:39.043588000 EST","127.0.0.1","127.0.0.1","6","57"
"7613","Dec 31, 1969 19:29:39.048588000 EST","127.0.0.1","127.0.0.1","6","40"
"7614","Dec 31, 1969 19:29:39.048588000 EST","127.0.0.1","127.0.0.1","6","40"
"7615","Dec 31, 1969 19:29:40.043588000 EST","127.0.0.1","127.0.0.1","6","53"
"7616","Dec 31, 1969 19:29:40.043588000 EST","127.0.0.1","127.0.0.1","6","53"
"7617","Dec 31, 1969 19:29:40.048588000 EST","127.0.0.1","127.0.0.1","6","40"
"7618","Dec 31, 1969 19:29:40.048588000 EST","127.0.0.1","127.0.0.1","6","40"
"7619","Dec 31, 1969 19:29:41.043588000 EST","127.0.0.1","127.0.0.1","6","53"
"7620","Dec 31, 1969 19:29:41.043588000 EST","127.0.0.1","127.0.0.1","6","53"
"7621","Dec 31, 1969 19:29:41.048588000 EST","127.0.0.1","127.0.0.1","6","40"
"7622","Dec 31, 1969 19:29:41.048588000 EST","127.0.0.1","127.0.0.1","6","40"
"7623","Dec 31, 1969 19:29:42.043588000 EST","127.0.0.1","127.0.0.1","6","53"
"7624","Dec 31, 1969 19:29:42.043588000 EST","127.0.0.1","127.0.0.1","6","53"
"7625","Dec 31, 1969 19:29:42.048588000 EST","127.0.0.1","127.0.0.1","6","40"
"7626","Dec 31, 1969 19:29:42.048588000 EST","127.0.0.1","127.0.0.1","6","40"
"7627","Dec 31, 1969 19:29:43.043588000 EST","127.0.0.1","127.0.0.1","6","54"
"7628","Dec 31, 1969 19:29:43.043588000 EST","127.0.0.1","127.0.0.1","6","54"
"7629","Dec 31, 1969 19:29:43.048588000 EST","127.0.0.1","127.0.0.1","6","40"
"7630","Dec 31, 1969 19:29:43.048588000 EST","127.0.0.1","127.0.0.1","6","40"
"7631","Dec 31, 1969 19:29:44.043588000 EST","127.0.0.1","127.0.0.1","6","55"
"7632","Dec 31, 1969 19:29:44.043588000 EST","127.0.0.1","127.0.0.1","6","55"
"7633","Dec 31, 1969 19:29:44.048588000 EST","127.0.0.1","127.0.0.1","6","40"
"7634","Dec 31, 1969 19:29:44.048588000 EST","127.0.0.1","127.0.0.1","6","40"
"7635","Dec 31, 1969 19:29:45.043588000 EST","127.0.0.1","127.0.0.1","6","56"
"7636","Dec 31, 1969 19:29:45.043588000 EST","127.0.0.1","127.0.0.1","6","56"
"7637","Dec 31, 1969 19:29:45.048588000 EST","127.0.0.1","127.0.0.1","6","40"
"7638","Dec 31, 1969 19:29:45.048588000 EST","127.0.0.1","127.0.0.1","6","40"
"7639","Dec 31, 1969 19:29:46.043588000 EST","127.0.0.1","127.0.0.1","6","53"
"7640","Dec 31, 1969 19:29:46.043588000 EST","127.0.0.1","127.0.0.1","6","53"
"7641","Dec 31, 1969 19:29:46.048588000 EST","127.0.0.1","127.0.0.1","6","40"
"7642","Dec 31, 1969 19:29:46.048588000 EST","127.0.0.1","127.0.0.1","6","40"
"7643","Dec 31, 1969 19:29:47.043588000 EST","127.0.0.1","127.0.0.1","6","54"
"7644","Dec 31, 1969 19:29:47.043588000 EST","127.0.0.1","127.0.0.1","6","54"
"7645","Dec 31, 1969 19:29:47.048588000 EST","127.0.0.1","127.0.0.1","6","40"
"7646","Dec 31, 1969 19:29:47.048588000 EST","127.0.0.1","127.0.0.1","6","40"
"7647","Dec 31, 1969 19:29:48.043588000 EST","127.0.0.1","127.0.0.1","6","53"
"7648","Dec 31, 1969 19:29:48.043588000 EST","127.0.0.1","127.0.0.1","6","53"
"7649","Dec 31, 1969 19:29:48.048588000 EST","127.0.0.1","127.0.0.1","6","40"
"7650","Dec 31, 1969 19:29:48.048588000 EST","127.0.0.1","127.0.0.1","6","40"
"7651","Dec 31, 1969 19:29:49.043588000 EST","127.0.0.1","127.0.0.1","6","53"
"7652","Dec 31, 1969 19:29:49.043588000 EST","127.0.0.1","127.0.0.1","6","53"
"7653","Dec 31, 1969 19:29:49.048588000 EST","127.0.0.1","127.0.0.1","6","40"
"7654","Dec 31, 1969 19:29:49.048588000 EST","127.0.0.1","127.0.0.1","6","40"
"7655","Dec 31, 1969 19:29:50.043588000 EST","127.0.0.1","127.0.0.1","6","53"
"7656","Dec 31, 1969 19:29:50.043588000 EST","127.0.0.1","127.0.0.1","6","53"
"7657","Dec 31, 1969 19:29:50.048588000 EST","127.0.0.1","127.0.0.1","6","40"
"7658","Dec 31, 1969 19:29:50.048588000 EST","127.0.0.1","127.0.0.1","6","40"
"7659","Dec 31, 1969 19:29:51.043588000 EST","127.0.0.1","127.0.0.1","6","55"
"7660","Dec 31, 1969 19:29:51.043588000 EST","127.0.0.1","127.0.0.1","6","55"
"7661","Dec 31, 1969 19:29:51.048588000 EST","127.0.0.1","127.0.0.1","6","40"
"7662","Dec 31, 1969 19:29:51.048588000 EST","127.0.0.1","127.0.0.1","6","40"
"7663","Dec 31, 1969 19:29:51.167588000 EST","127.0.0.1","127.0.0.1","6","426"
"7664","Dec 31, 1969 19:29:51.167588000 EST","127.0.0.1","127.0.0.1","6","426"
"7665","Dec 31, 1969 19:29:51.172588000 EST","127.0.0.1","127.0.0.1","6","40"
"7666","Dec 31, 1969 19:29:51.172588000 EST","127.0.0.1","127.0.0.1","6","40"
"7667","Dec 31, 1969 19:29:51.273588000 EST","127.0.0.1","127.0.0.1","6","198"
"7668","Dec 31, 1969 19:29:51.273588000 EST","127.0.0.1","127.0.0.1","6","198"
"7669","Dec 31, 1969 19:29:51.278588000 EST","127.0.0.1","127.0.0.1","6","40"
"7670","Dec 31, 1969 19:29:51.278588000 EST","127.0.0.1","127.0.0.1","6","40"
"7671","Dec 31, 1969 19:29:51.383024000 EST","127.0.0.1","127.0.0.1","6","251"
"7672","Dec 31, 1969 19:29:51.383024000 EST","127.0.0.1","127.0.0.1","6","251"
"7673","Dec 31, 1969 19:29:51.388024000 EST","127.0.0.1","127.0.0.1","6","40"
"7674","Dec 31, 1969 19:29:51.388024000 EST","127.0.0.1","127.0.0.1","6","40"
"7675","Dec 31, 1969 19:29:51.524606000 EST","127.0.0.1","127.0.0.1","6","575"
"7676","Dec 31, 1969 19:29:51.524606000 EST","127.0.0.1","127.0.0.1","6","575"
"7677","Dec 31, 1969 19:29:51.529606000 EST","127.0.0.1","127.0.0.1","6","40"
"7678","Dec 31, 1969 19:29:51.529606000 EST","127.0.0.1","127.0.0.1","6","40"
"7679","Dec 31, 1969 19:29:52.043606000 EST","127.0.0.1","127.0.0.1","6","58"
"7680","Dec 31, 1969 19:29:52.043606000 EST","127.0.0.1","127.0.0.1","6","58"
"7681","Dec 31, 1969 19:29:52.048606000 EST","127.0.0.1","127.0.0.1","6","40"
"7682","Dec 31, 1969 19:29:52.048606000 EST","127.0.0.1","127.0.0.1","6","40"
"7683","Dec 31, 1969 19:29:53.044460000 EST","127.0.0.1","127.0.0.1","6","55"
"7684","Dec 31, 1969 19:29:53.044460000 EST","127.0.0.1","127.0.0.1","6","55"
"7685","Dec 31, 1969 19:29:53.049460000 EST","127.0.0.1","127.0.0.1","6","40"
"7686","Dec 31, 1969 19:29:53.049460000 EST","127.0.0.1","127.0.0.1","6","40"
"7687","Dec 31, 1969 19:29:54.044460000 EST","127.0.0.1","127.0.0.1","6","53"
"7688","Dec 31, 1969 19:29:54.044460000 EST","127.0.0.1","127.0.0.1","6","53"
"7689","Dec 31, 1969 19:29:54.049460000 EST","127.0.0.1","127.0.0.1","6","40"
"7690","Dec 31, 1969 19:29:54.049460000 EST","127.0.0.1","127.0.0.1","6","40"
"7691","Dec 31, 1969 19:29:55.045096000 EST","127.0.0.1","127.0.0.1","6","55"
"7692","Dec 31, 1969 19:29:55.045096000 EST","127.0.0.1","127.0.0.1","6","55"
"7693","Dec 31, 1969 19:29:55.050096000 EST","127.0.0.1","127.0.0.1","6","40"
"7694","Dec 31, 1969 19:29:55.050096000 EST","127.0.0.1","127.0.0.1","6","40"
"7695","Dec 31, 1969 19:29:56.045096000 EST","127.0.0.1","127.0.0.1","6","54"
"7696","Dec 31, 1969 19:29:56.045096000 EST","127.0.0.1","127.0.0.1","6","54"
"7697","Dec 31, 1969 19:29:56.050096000 EST","127.0.0.1","127.0.0.1","6","40"
"7698","Dec 31, 1969 19:29:56.050096000 EST","127.0.0.1","127.0.0.1","6","40"
"7699","Dec 31, 1969 19:29:56.119528000 EST","127.0.0.1","127.0.0.1","6","266"
"7700","Dec 31, 1969 19:29:56.119528000 EST","127.0.0.1","127.0.0.1","6","266"
"7701","Dec 31, 1969 19:29:56.124528000 EST","127.0.0.1","127.0.0.1","6","40"
"7702","Dec 31, 1969 19:29:56.124528000 EST","127.0.0.1","127.0.0.1","6","40"
"7703","Dec 31, 1969 19:29:57.045528000 EST","127.0.0.1","127.0.0.1","6","56"
"7704","Dec 31, 1969 19:29:57.045528000 EST","127.0.0.1","127.0.0.1","6","56"
"7705","Dec 31, 1969 19:29:57.050528000 EST","127.0.0.1","127.0.0.1","6","40"
"7706","Dec 31, 1969 19:29:57.050528000 EST","127.0.0.1","127.0.0.1","6","40"
"7707","Dec 31, 1969 19:29:58.045528000 EST","127.0.0.1","127.0.0.1","6","53"
"7708","Dec 31, 1969 19:29:58.045528000 EST","127.0.0.1","127.0.0.1","6","53"
"7709","Dec 31, 1969 19:29:58.050528000 EST","127.0.0.1","127.0.0.1","6","40"
"7710","Dec 31, 1969 19:29:58.050528000 EST","127.0.0.1","127.0.0.1","6","40"
"7711","Dec 31, 1969 19:29:59.046475000 EST","127.0.0.1","127.0.0.1","6","57"
"7712","Dec 31, 1969 19:29:59.046475000 EST","127.0.0.1","127.0.0.1","6","57"
"7713","Dec 31, 1969 19:29:59.051475000 EST","127.0.0.1","127.0.0.1","6","40"
"7714","Dec 31, 1969 19:29:59.051475000 EST","127.0.0.1","127.0.0.1","6","40"
"7715","Dec 31, 1969 19:30:00.000000000 EST","127.0.0.1","127.0.0.1","6","40"
"7716","Dec 31, 1969 19:30:00.000000000 EST","127.0.0.1","127.0.0.1","6","40"
"7717","Dec 31, 1969 19:30:00.000000000 EST","127.0.0.1","127.0.0.1","6","40"
"7718","Dec 31, 1969 19:30:00.000000000 EST","127.0.0.1","127.0.0.1","6","40"
"7719","Dec 31, 1969 19:30:00.000000000 EST","127.0.0.1","127.0.0.1","6","43"
"7720","Dec 31, 1969 19:30:00.000000000 EST","127.0.0.1","127.0.0.1","6","43"
"7721","Dec 31, 1969 19:30:00.000000000 EST","127.0.0.1","127.0.0.1","6","42"
"7722","Dec 31, 1969 19:30:00.000000000 EST","127.0.0.1","127.0.0.1","6","42"
"7723","Dec 31, 1969 19:30:00.000000000 EST","127.0.0.1","127.0.0.1","6","50"
"7724","Dec 31, 1969 19:30:00.000000000 EST","127.0.0.1","127.0.0.1","6","50"
"7725","Dec 31, 1969 19:30:00.001000000 EST","127.0.0.1","127.0.0.1","6","40"
"7726","Dec 31, 1969 19:30:00.001000000 EST","127.0.0.1","127.0.0.1","6","40"
"7727","Dec 31, 1969 19:30:00.047000000 EST","127.0.0.1","127.0.0.1","6","55"
"7728","Dec 31, 1969 19:30:00.047000000 EST","127.0.0.1","127.0.0.1","6","55"
"7729","Dec 31, 1969 19:30:00.052000000 EST","127.0.0.1","127.0.0.1","6","40"
"7730","Dec 31, 1969 19:30:00.052000000 EST","127.0.0.1","127.0.0.1","6","40"
"7731","Dec 31, 1969 19:30:00.240582000 EST","127.0.0.1","127.0.0.1","6","50"
"7732","Dec 31, 1969 19:30:00.240582000 EST","127.0.0.1","127.0.0.1","6","50"
"7733","Dec 31, 1969 19:30:00.240582000 EST","127.0.0.1","127.0.0.1","6","201"
"7734","Dec 31, 1969 19:30:00.240582000 EST","127.0.0.1","127.0.0.1","6","201"
"7735","Dec 31, 1969 19:30:00.241582000 EST","127.0.0.1","127.0.0.1","6","40"
"7736","Dec 31, 1969 19:30:00.241582000 EST","127.0.0.1","127.0.0.1","6","40"
"7737","Dec 31, 1969 19:30:00.478164000 EST","127.0.0.1","127.0.0.1","6","155"
"7738","Dec 31, 1969 19:30:00.478164000 EST","127.0.0.1","127.0.0.1","6","155"
"7739","Dec 31, 1969 19:30:00.479164000 EST","127.0.0.1","127.0.0.1","6","40"
"7740","Dec 31, 1969 19:30:00.479164000 EST","127.0.0.1","127.0.0.1","6","40"
"7741","Dec 31, 1969 19:30:00.579164000 EST","127.0.0.1","127.0.0.1","6","40"
"7742","Dec 31, 1969 19:30:00.579164000 EST","127.0.0.1","127.0.0.1","6","40"
"7743","Dec 31, 1969 19:30:00.579164000 EST","127.0.0.1","127.0.0.1","6","40"
"7744","Dec 31, 1969 19:30:00.579164000 EST","127.0.0.1","127.0.0.1","6","40"
"7745","Dec 31, 1969 19:30:00.579164000 EST","127.0.0.1","127.0.0.1","6","40"
"7746","Dec 31, 1969 19:30:00.579164000 EST","127.0.0.1","127.0.0.1","6","40"
"7747","Dec 31, 1969 19:30:00.579164000 EST","127.0.0.1","127.0.0.1","6","40"
"7748","Dec 31, 1969 19:30:00.579164000 EST","127.0.0.1","127.0.0.1","6","40"
"7749","Dec 31, 1969 19:30:01.047164000 EST","127.0.0.1","127.0.0.1","6","58"
"7750","Dec 31, 1969 19:30:01.047164000 EST","127.0.0.1","127.0.0.1","6","58"
"7751","Dec 31, 1969 19:30:01.052164000 EST","127.0.0.1","127.0.0.1","6","40"
"7752","Dec 31, 1969 19:30:01.052164000 EST","127.0.0.1","127.0.0.1","6","40"
"7753","Dec 31, 1969 19:30:02.047164000 EST","127.0.0.1","127.0.0.1","6","54"
"7754","Dec 31, 1969 19:30:02.047164000 EST","127.0.0.1","127.0.0.1","6","54"
"7755","Dec 31, 1969 19:30:02.052164000 EST","127.0.0.1","127.0.0.1","6","40"
"7756","Dec 31, 1969 19:30:02.052164000 EST","127.0.0.1","127.0.0.1","6","40"
"7757","Dec 31, 1969 19:30:02.171164000 EST","127.0.0.1","127.0.0.1","6","144"
"7758","Dec 31, 1969 19:30:02.171164000 EST","127.0.0.1","127.0.0.1","6","144"
"7759","Dec 31, 1969 19:30:02.176164000 EST","127.0.0.1","127.0.0.1","6","40"
"7760","Dec 31, 1969 19:30:02.176164000 EST","127.0.0.1","127.0.0.1","6","40"
"7761","Dec 31, 1969 19:30:02.274164000 EST","127.0.0.1","127.0.0.1","6","198"
"7762","Dec 31, 1969 19:30:02.274164000 EST","127.0.0.1","127.0.0.1","6","198"
"7763","Dec 31, 1969 19:30:02.279164000 EST","127.0.0.1","127.0.0.1","6","40"
"7764","Dec 31, 1969 19:30:02.279164000 EST","127.0.0.1","127.0.0.1","6","40"
"7765","Dec 31, 1969 19:30:02.383166000 EST","127.0.0.1","127.0.0.1","6","251"
"7766","Dec 31, 1969 19:30:02.383166000 EST","127.0.0.1","127.0.0.1","6","251"
"7767","Dec 31, 1969 19:30:02.388166000 EST","127.0.0.1","127.0.0.1","6","40"
"7768","Dec 31, 1969 19:30:02.388166000 EST","127.0.0.1","127.0.0.1","6","40"
"7769","Dec 31, 1969 19:30:02.521304000 EST","127.0.0.1","127.0.0.1","6","575"
"7770","Dec 31, 1969 19:30:02.521304000 EST","127.0.0.1","127.0.0.1","6","575"
"7771","Dec 31, 1969 19:30:02.526304000 EST","127.0.0.1","127.0.0.1","6","40"
"7772","Dec 31, 1969 19:30:02.526304000 EST","127.0.0.1","127.0.0.1","6","40"
"7773","Dec 31, 1969 19:30:03.047304000 EST","127.0.0.1","127.0.0.1","6","58"
"7774","Dec 31, 1969 19:30:03.047304000 EST","127.0.0.1","127.0.0.1","6","58"
"7775","Dec 31, 1969 19:30:03.052304000 EST","127.0.0.1","127.0.0.1","6","40"
"7776","Dec 31, 1969 19:30:03.052304000 EST","127.0.0.1","127.0.0.1","6","40"
"7777","Dec 31, 1969 19:30:04.047304000 EST","127.0.0.1","127.0.0.1","6","53"
"7778","Dec 31, 1969 19:30:04.047304000 EST","127.0.0.1","127.0.0.1","6","53"
"7779","Dec 31, 1969 19:30:04.052304000 EST","127.0.0.1","127.0.0.1","6","40"
"7780","Dec 31, 1969 19:30:04.052304000 EST","127.0.0.1","127.0.0.1","6","40"
"7781","Dec 31, 1969 19:30:05.048216000 EST","127.0.0.1","127.0.0.1","6","55"
"7782","Dec 31, 1969 19:30:05.048216000 EST","127.0.0.1","127.0.0.1","6","55"
"7783","Dec 31, 1969 19:30:05.053216000 EST","127.0.0.1","127.0.0.1","6","40"
"7784","Dec 31, 1969 19:30:05.053216000 EST","127.0.0.1","127.0.0.1","6","40"
"7785","Dec 31, 1969 19:30:06.048896000 EST","127.0.0.1","127.0.0.1","6","55"
"7786","Dec 31, 1969 19:30:06.048896000 EST","127.0.0.1","127.0.0.1","6","55"
"7787","Dec 31, 1969 19:30:06.053896000 EST","127.0.0.1","127.0.0.1","6","40"
"7788","Dec 31, 1969 19:30:06.053896000 EST","127.0.0.1","127.0.0.1","6","40"
"7789","Dec 31, 1969 19:30:07.048896000 EST","127.0.0.1","127.0.0.1","6","53"
"7790","Dec 31, 1969 19:30:07.048896000 EST","127.0.0.1","127.0.0.1","6","53"
"7791","Dec 31, 1969 19:30:07.053896000 EST","127.0.0.1","127.0.0.1","6","40"
"7792","Dec 31, 1969 19:30:07.053896000 EST","127.0.0.1","127.0.0.1","6","40"
"7793","Dec 31, 1969 19:30:08.048896000 EST","127.0.0.1","127.0.0.1","6","54"
"7794","Dec 31, 1969 19:30:08.048896000 EST","127.0.0.1","127.0.0.1","6","54"
"7795","Dec 31, 1969 19:30:08.053896000 EST","127.0.0.1","127.0.0.1","6","40"
"7796","Dec 31, 1969 19:30:08.053896000 EST","127.0.0.1","127.0.0.1","6","40"
"7797","Dec 31, 1969 19:30:09.048896000 EST","127.0.0.1","127.0.0.1","6","53"
"7798","Dec 31, 1969 19:30:09.048896000 EST","127.0.0.1","127.0.0.1","6","53"
"7799","Dec 31, 1969 19:30:09.053896000 EST","127.0.0.1","127.0.0.1","6","40"
"7800","Dec 31, 1969 19:30:09.053896000 EST","127.0.0.1","127.0.0.1","6","40"
"7801","Dec 31, 1969 19:30:10.048896000 EST","127.0.0.1","127.0.0.1","6","53"
"7802","Dec 31, 1969 19:30:10.048896000 EST","127.0.0.1","127.0.0.1","6","53"
"7803","Dec 31, 1969 19:30:10.053896000 EST","127.0.0.1","127.0.0.1","6","40"
"7804","Dec 31, 1969 19:30:10.053896000 EST","127.0.0.1","127.0.0.1","6","40"
"7805","Dec 31, 1969 19:30:11.048896000 EST","127.0.0.1","127.0.0.1","6","53"
"7806","Dec 31, 1969 19:30:11.048896000 EST","127.0.0.1","127.0.0.1","6","53"
"7807","Dec 31, 1969 19:30:11.053896000 EST","127.0.0.1","127.0.0.1","6","40"
"7808","Dec 31, 1969 19:30:11.053896000 EST","127.0.0.1","127.0.0.1","6","40"
"7809","Dec 31, 1969 19:30:12.049117000 EST","127.0.0.1","127.0.0.1","6","56"
"7810","Dec 31, 1969 19:30:12.049117000 EST","127.0.0.1","127.0.0.1","6","56"
"7811","Dec 31, 1969 19:30:12.054117000 EST","127.0.0.1","127.0.0.1","6","40"
"7812","Dec 31, 1969 19:30:12.054117000 EST","127.0.0.1","127.0.0.1","6","40"
"7813","Dec 31, 1969 19:30:13.049896000 EST","127.0.0.1","127.0.0.1","6","56"
"7814","Dec 31, 1969 19:30:13.049896000 EST","127.0.0.1","127.0.0.1","6","56"
"7815","Dec 31, 1969 19:30:13.054896000 EST","127.0.0.1","127.0.0.1","6","40"
"7816","Dec 31, 1969 19:30:13.054896000 EST","127.0.0.1","127.0.0.1","6","40"
"7817","Dec 31, 1969 19:30:14.049896000 EST","127.0.0.1","127.0.0.1","6","54"
"7818","Dec 31, 1969 19:30:14.049896000 EST","127.0.0.1","127.0.0.1","6","54"
"7819","Dec 31, 1969 19:30:14.054896000 EST","127.0.0.1","127.0.0.1","6","40"
"7820","Dec 31, 1969 19:30:14.054896000 EST","127.0.0.1","127.0.0.1","6","40"
"7821","Dec 31, 1969 19:30:15.049896000 EST","127.0.0.1","127.0.0.1","6","53"
"7822","Dec 31, 1969 19:30:15.049896000 EST","127.0.0.1","127.0.0.1","6","53"
"7823","Dec 31, 1969 19:30:15.054896000 EST","127.0.0.1","127.0.0.1","6","40"
"7824","Dec 31, 1969 19:30:15.054896000 EST","127.0.0.1","127.0.0.1","6","40"
"7825","Dec 31, 1969 19:30:16.049896000 EST","127.0.0.1","127.0.0.1","6","53"
"7826","Dec 31, 1969 19:30:16.049896000 EST","127.0.0.1","127.0.0.1","6","53"
"7827","Dec 31, 1969 19:30:16.054896000 EST","127.0.0.1","127.0.0.1","6","40"
"7828","Dec 31, 1969 19:30:16.054896000 EST","127.0.0.1","127.0.0.1","6","40"
"7829","Dec 31, 1969 19:30:17.049896000 EST","127.0.0.1","127.0.0.1","6","53"
"7830","Dec 31, 1969 19:30:17.049896000 EST","127.0.0.1","127.0.0.1","6","53"
"7831","Dec 31, 1969 19:30:17.054896000 EST","127.0.0.1","127.0.0.1","6","40"
"7832","Dec 31, 1969 19:30:17.054896000 EST","127.0.0.1","127.0.0.1","6","40"
"7833","Dec 31, 1969 19:30:18.049896000 EST","127.0.0.1","127.0.0.1","6","55"
"7834","Dec 31, 1969 19:30:18.049896000 EST","127.0.0.1","127.0.0.1","6","55"
"7835","Dec 31, 1969 19:30:18.054896000 EST","127.0.0.1","127.0.0.1","6","40"
"7836","Dec 31, 1969 19:30:18.054896000 EST","127.0.0.1","127.0.0.1","6","40"
"7837","Dec 31, 1969 19:30:19.049896000 EST","127.0.0.1","127.0.0.1","6","55"
"7838","Dec 31, 1969 19:30:19.049896000 EST","127.0.0.1","127.0.0.1","6","55"
"7839","Dec 31, 1969 19:30:19.054896000 EST","127.0.0.1","127.0.0.1","6","40"
"7840","Dec 31, 1969 19:30:19.054896000 EST","127.0.0.1","127.0.0.1","6","40"
"7841","Dec 31, 1969 19:30:20.049896000 EST","127.0.0.1","127.0.0.1","6","53"
"7842","Dec 31, 1969 19:30:20.049896000 EST","127.0.0.1","127.0.0.1","6","53"
"7843","Dec 31, 1969 19:30:20.054896000 EST","127.0.0.1","127.0.0.1","6","40"
"7844","Dec 31, 1969 19:30:20.054896000 EST","127.0.0.1","127.0.0.1","6","40"
"7845","Dec 31, 1969 19:30:21.049896000 EST","127.0.0.1","127.0.0.1","6","54"
"7846","Dec 31, 1969 19:30:21.049896000 EST","127.0.0.1","127.0.0.1","6","54"
"7847","Dec 31, 1969 19:30:21.054896000 EST","127.0.0.1","127.0.0.1","6","40"
"7848","Dec 31, 1969 19:30:21.054896000 EST","127.0.0.1","127.0.0.1","6","40"
"7849","Dec 31, 1969 19:30:22.049896000 EST","127.0.0.1","127.0.0.1","6","54"
"7850","Dec 31, 1969 19:30:22.049896000 EST","127.0.0.1","127.0.0.1","6","54"
"7851","Dec 31, 1969 19:30:22.054896000 EST","127.0.0.1","127.0.0.1","6","40"
"7852","Dec 31, 1969 19:30:22.054896000 EST","127.0.0.1","127.0.0.1","6","40"
"7853","Dec 31, 1969 19:30:22.173896000 EST","127.0.0.1","127.0.0.1","6","427"
"7854","Dec 31, 1969 19:30:22.173896000 EST","127.0.0.1","127.0.0.1","6","427"
"7855","Dec 31, 1969 19:30:22.178896000 EST","127.0.0.1","127.0.0.1","6","40"
"7856","Dec 31, 1969 19:30:22.178896000 EST","127.0.0.1","127.0.0.1","6","40"
"7857","Dec 31, 1969 19:30:22.277896000 EST","127.0.0.1","127.0.0.1","6","198"
"7858","Dec 31, 1969 19:30:22.277896000 EST","127.0.0.1","127.0.0.1","6","198"
"7859","Dec 31, 1969 19:30:22.282896000 EST","127.0.0.1","127.0.0.1","6","40"
"7860","Dec 31, 1969 19:30:22.282896000 EST","127.0.0.1","127.0.0.1","6","40"
"7861","Dec 31, 1969 19:30:22.440702000 EST","127.0.0.1","127.0.0.1","6","251"
"7862","Dec 31, 1969 19:30:22.440702000 EST","127.0.0.1","127.0.0.1","6","251"
"7863","Dec 31, 1969 19:30:22.445702000 EST","127.0.0.1","127.0.0.1","6","40"
"7864","Dec 31, 1969 19:30:22.445702000 EST","127.0.0.1","127.0.0.1","6","40"
"7865","Dec 31, 1969 19:30:22.660732000 EST","127.0.0.1","127.0.0.1","6","575"
"7866","Dec 31, 1969 19:30:22.660732000 EST","127.0.0.1","127.0.0.1","6","575"
"7867","Dec 31, 1969 19:30:22.665732000 EST","127.0.0.1","127.0.0.1","6","40"
"7868","Dec 31, 1969 19:30:22.665732000 EST","127.0.0.1","127.0.0.1","6","40"
"7869","Dec 31, 1969 19:30:23.050732000 EST","127.0.0.1","127.0.0.1","6","58"
"7870","Dec 31, 1969 19:30:23.050732000 EST","127.0.0.1","127.0.0.1","6","58"
