frame.number,frame.time,ip.src,ip.dst,ip.proto,frame.len
"861","Dec 31, 1969 19:12:34.951445000 EST","46.59.65.88","102.0.0.12","6","576"
"862","Dec 31, 1969 19:12:34.952445000 EST","102.0.0.12","46.59.65.88","6","40"
"863","Dec 31, 1969 19:12:38.521445000 EST","102.0.0.12","51.15.54.117","6","576"
"864","Dec 31, 1969 19:12:38.622445000 EST","51.15.54.117","102.0.0.12","6","40"
"865","Dec 31, 1969 19:12:39.404445000 EST","102.0.0.12","46.59.65.88","6","576"
"866","Dec 31, 1969 19:12:39.505445000 EST","46.59.65.88","102.0.0.12","6","40"
"867","Dec 31, 1969 19:12:40.191445000 EST","102.0.0.12","100.0.0.3","6","576"
"868","Dec 31, 1969 19:12:40.292445000 EST","100.0.0.3","102.0.0.12","6","40"
"869","Dec 31, 1969 19:12:45.326445000 EST","102.0.0.12","46.59.65.88","6","576"
"870","Dec 31, 1969 19:12:45.427445000 EST","46.59.65.88","102.0.0.12","6","40"
"871","Dec 31, 1969 19:12:45.503822000 EST","100.0.0.3","102.0.0.12","6","576"
"872","Dec 31, 1969 19:12:45.504822000 EST","102.0.0.12","100.0.0.3","6","40"
"873","Dec 31, 1969 19:12:45.523822000 EST","102.0.0.12","51.15.54.117","6","576"
"874","Dec 31, 1969 19:12:45.624822000 EST","51.15.54.117","102.0.0.12","6","40"
"875","Dec 31, 1969 19:12:50.633822000 EST","102.0.0.12","100.0.0.3","6","576"
"876","Dec 31, 1969 19:12:50.734822000 EST","100.0.0.3","102.0.0.12","6","40"
"877","Dec 31, 1969 19:12:51.760445000 EST","46.59.65.88","102.0.0.12","6","576"
"878","Dec 31, 1969 19:12:51.761445000 EST","102.0.0.12","46.59.65.88","6","40"
"879","Dec 31, 1969 19:12:53.058445000 EST","102.0.0.12","51.15.54.117","6","576"
"880","Dec 31, 1969 19:12:53.159445000 EST","51.15.54.117","102.0.0.12","6","40"
"881","Dec 31, 1969 19:12:54.073752000 EST","5.2.72.101","102.0.0.12","6","576"
"882","Dec 31, 1969 19:12:54.074752000 EST","102.0.0.12","5.2.72.101","6","40"
"883","Dec 31, 1969 19:12:58.583250000 EST","46.59.65.88","102.0.0.12","6","576"
"884","Dec 31, 1969 19:12:58.584250000 EST","102.0.0.12","46.59.65.88","6","40"
"885","Dec 31, 1969 19:12:59.001250000 EST","102.0.0.12","100.0.0.3","6","576"
"886","Dec 31, 1969 19:12:59.102250000 EST","100.0.0.3","102.0.0.12","6","40"
"887","Dec 31, 1969 19:13:00.818250000 EST","102.0.0.12","51.15.54.117","6","576"
"888","Dec 31, 1969 19:13:00.919250000 EST","51.15.54.117","102.0.0.12","6","40"
"889","Dec 31, 1969 19:13:03.471250000 EST","102.0.0.12","100.0.0.3","6","576"
"890","Dec 31, 1969 19:13:03.572250000 EST","100.0.0.3","102.0.0.12","6","40"
"891","Dec 31, 1969 19:13:05.247281000 EST","46.59.65.88","102.0.0.12","6","576"
"892","Dec 31, 1969 19:13:05.248281000 EST","102.0.0.12","46.59.65.88","6","40"
"893","Dec 31, 1969 19:13:05.624151000 EST","51.15.54.117","102.0.0.12","6","576"
"894","Dec 31, 1969 19:13:05.625151000 EST","102.0.0.12","51.15.54.117","6","40"
"895","Dec 31, 1969 19:13:08.334151000 EST","102.0.0.12","46.59.65.88","6","576"
"896","Dec 31, 1969 19:13:08.435151000 EST","46.59.65.88","102.0.0.12","6","40"
"897","Dec 31, 1969 19:13:11.161281000 EST","100.0.0.3","102.0.0.12","6","576"
"898","Dec 31, 1969 19:13:11.162281000 EST","102.0.0.12","100.0.0.3","6","40"
"899","Dec 31, 1969 19:13:11.719157000 EST","51.15.54.117","102.0.0.12","6","576"
"900","Dec 31, 1969 19:13:11.720157000 EST","102.0.0.12","51.15.54.117","6","40"
"901","Dec 31, 1969 19:13:15.000281000 EST","46.59.65.88","102.0.0.12","6","576"
"902","Dec 31, 1969 19:13:15.001281000 EST","102.0.0.12","46.59.65.88","6","40"
"903","Dec 31, 1969 19:13:16.054154000 EST","100.0.0.3","102.0.0.12","6","576"
"904","Dec 31, 1969 19:13:16.055154000 EST","102.0.0.12","100.0.0.3","6","40"
"905","Dec 31, 1969 19:13:16.697281000 EST","51.15.54.117","102.0.0.12","6","576"
"906","Dec 31, 1969 19:13:16.698281000 EST","102.0.0.12","51.15.54.117","6","40"
"907","Dec 31, 1969 19:13:19.063281000 EST","102.0.0.12","46.59.65.88","6","1500"
"908","Dec 31, 1969 19:13:19.063281000 EST","102.0.0.12","46.59.65.88","6","658"
"909","Dec 31, 1969 19:13:19.164281000 EST","46.59.65.88","102.0.0.12","6","40"
"910","Dec 31, 1969 19:13:19.164281000 EST","46.59.65.88","102.0.0.12","6","576"
"911","Dec 31, 1969 19:13:19.164281000 EST","102.0.0.12","46.59.65.88","6","576"
"912","Dec 31, 1969 19:13:19.265281000 EST","46.59.65.88","102.0.0.12","6","40"
"913","Dec 31, 1969 19:13:19.313505000 EST","46.59.65.88","102.0.0.12","6","576"
"914","Dec 31, 1969 19:13:19.313505000 EST","102.0.0.12","46.59.65.88","6","576"
"915","Dec 31, 1969 19:13:19.414505000 EST","46.59.65.88","102.0.0.12","6","40"
"916","Dec 31, 1969 19:13:19.498935000 EST","46.59.65.88","102.0.0.12","6","576"
"917","Dec 31, 1969 19:13:19.499935000 EST","102.0.0.12","46.59.65.88","6","40"
"918","Dec 31, 1969 19:13:20.063935000 EST","102.0.0.12","51.15.54.117","6","576"
"919","Dec 31, 1969 19:13:20.163935000 EST","51.15.54.117","102.0.0.12","6","576"
"920","Dec 31, 1969 19:13:20.163935000 EST","102.0.0.12","51.15.54.117","6","576"
"921","Dec 31, 1969 19:13:20.264935000 EST","51.15.54.117","102.0.0.12","6","40"
"922","Dec 31, 1969 19:13:20.331741000 EST","51.15.54.117","102.0.0.12","6","576"
"923","Dec 31, 1969 19:13:20.331741000 EST","102.0.0.12","51.15.54.117","6","576"
"924","Dec 31, 1969 19:13:20.432741000 EST","51.15.54.117","102.0.0.12","6","40"
"925","Dec 31, 1969 19:13:20.538771000 EST","51.15.54.117","102.0.0.12","6","576"
"926","Dec 31, 1969 19:13:20.539771000 EST","102.0.0.12","51.15.54.117","6","40"
"927","Dec 31, 1969 19:13:20.623771000 EST","102.0.0.12","100.0.0.3","6","576"
"928","Dec 31, 1969 19:13:20.724771000 EST","100.0.0.3","102.0.0.12","6","40"
"929","Dec 31, 1969 19:13:21.064771000 EST","102.0.0.12","46.59.65.88","6","576"
"930","Dec 31, 1969 19:13:21.165771000 EST","46.59.65.88","102.0.0.12","6","40"
"931","Dec 31, 1969 19:13:21.168771000 EST","46.59.65.88","102.0.0.12","6","576"
"932","Dec 31, 1969 19:13:21.168771000 EST","102.0.0.12","46.59.65.88","6","576"
"933","Dec 31, 1969 19:13:21.269771000 EST","46.59.65.88","102.0.0.12","6","40"
"934","Dec 31, 1969 19:13:21.306907000 EST","46.59.65.88","102.0.0.12","6","576"
"935","Dec 31, 1969 19:13:21.306907000 EST","102.0.0.12","46.59.65.88","6","576"
"936","Dec 31, 1969 19:13:21.407907000 EST","46.59.65.88","102.0.0.12","6","40"
"937","Dec 31, 1969 19:13:21.510849000 EST","46.59.65.88","102.0.0.12","6","576"
"938","Dec 31, 1969 19:13:21.511849000 EST","102.0.0.12","46.59.65.88","6","40"
"939","Dec 31, 1969 19:13:27.716283000 EST","100.0.0.3","102.0.0.12","6","576"
"940","Dec 31, 1969 19:13:27.717283000 EST","102.0.0.12","100.0.0.3","6","40"
"941","Dec 31, 1969 19:13:28.252186000 EST","51.15.54.117","102.0.0.12","6","576"
"942","Dec 31, 1969 19:13:28.253186000 EST","102.0.0.12","51.15.54.117","6","40"
"943","Dec 31, 1969 19:13:30.295202000 EST","46.59.65.88","102.0.0.12","6","576"
"944","Dec 31, 1969 19:13:30.296202000 EST","102.0.0.12","46.59.65.88","6","40"
"945","Dec 31, 1969 19:13:32.058202000 EST","102.0.0.12","100.0.0.3","6","576"
"946","Dec 31, 1969 19:13:32.159202000 EST","100.0.0.3","102.0.0.12","6","40"
"947","Dec 31, 1969 19:13:33.526202000 EST","102.0.0.12","46.59.65.88","6","576"
"948","Dec 31, 1969 19:13:33.627202000 EST","46.59.65.88","102.0.0.12","6","40"
"949","Dec 31, 1969 19:13:34.308996000 EST","100.0.0.3","102.0.0.12","6","576"
"950","Dec 31, 1969 19:13:34.309996000 EST","102.0.0.12","100.0.0.3","6","40"
"951","Dec 31, 1969 19:13:36.935996000 EST","102.0.0.12","51.15.54.117","6","576"
"952","Dec 31, 1969 19:13:37.036996000 EST","51.15.54.117","102.0.0.12","6","40"
"953","Dec 31, 1969 19:13:38.943202000 EST","100.0.0.3","102.0.0.12","6","576"
"954","Dec 31, 1969 19:13:38.944202000 EST","102.0.0.12","100.0.0.3","6","40"
"955","Dec 31, 1969 19:13:39.023202000 EST","102.0.0.12","46.59.65.88","6","576"
"956","Dec 31, 1969 19:13:39.124202000 EST","46.59.65.88","102.0.0.12","6","40"
"957","Dec 31, 1969 19:13:43.559398000 EST","51.15.54.117","102.0.0.12","6","576"
"958","Dec 31, 1969 19:13:43.560398000 EST","102.0.0.12","51.15.54.117","6","40"
"959","Dec 31, 1969 19:13:44.743202000 EST","100.0.0.3","102.0.0.12","6","576"
"960","Dec 31, 1969 19:13:44.744202000 EST","102.0.0.12","100.0.0.3","6","40"
"961","Dec 31, 1969 19:13:45.564202000 EST","102.0.0.12","46.59.65.88","6","576"
"962","Dec 31, 1969 19:13:45.665202000 EST","46.59.65.88","102.0.0.12","6","40"
"963","Dec 31, 1969 19:13:49.329010000 EST","51.15.54.117","102.0.0.12","6","576"
"964","Dec 31, 1969 19:13:49.330010000 EST","102.0.0.12","51.15.54.117","6","40"
"965","Dec 31, 1969 19:13:49.616010000 EST","102.0.0.12","46.59.65.88","6","576"
"966","Dec 31, 1969 19:13:49.717010000 EST","46.59.65.88","102.0.0.12","6","40"
"967","Dec 31, 1969 19:13:50.069010000 EST","102.0.0.12","51.15.54.117","6","1090"
"968","Dec 31, 1969 19:13:50.170010000 EST","51.15.54.117","102.0.0.12","6","40"
"969","Dec 31, 1969 19:13:50.172010000 EST","51.15.54.117","102.0.0.12","6","576"
"970","Dec 31, 1969 19:13:50.172010000 EST","102.0.0.12","51.15.54.117","6","576"
"971","Dec 31, 1969 19:13:50.273010000 EST","51.15.54.117","102.0.0.12","6","40"
"972","Dec 31, 1969 19:13:50.288642000 EST","51.15.54.117","102.0.0.12","6","576"
"973","Dec 31, 1969 19:13:50.288642000 EST","102.0.0.12","51.15.54.117","6","576"
"974","Dec 31, 1969 19:13:50.389642000 EST","51.15.54.117","102.0.0.12","6","40"
"975","Dec 31, 1969 19:13:50.427303000 EST","51.15.54.117","102.0.0.12","6","576"
"976","Dec 31, 1969 19:13:50.428303000 EST","102.0.0.12","51.15.54.117","6","40"
"977","Dec 31, 1969 19:13:50.837303000 EST","102.0.0.12","100.0.0.3","6","576"
"978","Dec 31, 1969 19:13:50.938303000 EST","100.0.0.3","102.0.0.12","6","40"
"979","Dec 31, 1969 19:13:52.751040000 EST","46.59.65.88","102.0.0.12","6","576"
"980","Dec 31, 1969 19:13:52.752040000 EST","102.0.0.12","46.59.65.88","6","40"
"981","Dec 31, 1969 19:13:56.522040000 EST","102.0.0.12","100.0.0.3","6","576"
"982","Dec 31, 1969 19:13:56.623040000 EST","100.0.0.3","102.0.0.12","6","40"
"983","Dec 31, 1969 19:13:57.578040000 EST","102.0.0.12","51.15.54.117","6","576"
"984","Dec 31, 1969 19:13:57.679040000 EST","51.15.54.117","102.0.0.12","6","40"
"985","Dec 31, 1969 19:13:59.566040000 EST","102.0.0.12","46.59.65.88","6","576"
"986","Dec 31, 1969 19:13:59.667040000 EST","46.59.65.88","102.0.0.12","6","40"
"987","Dec 31, 1969 19:14:00.181478000 EST","100.0.0.3","102.0.0.12","6","40"
"988","Dec 31, 1969 19:14:00.181478000 EST","102.0.0.12","100.0.0.3","6","40"
"989","Dec 31, 1969 19:14:00.181478000 EST","102.0.0.12","100.0.0.3","6","40"
"990","Dec 31, 1969 19:14:00.281478000 EST","100.0.0.3","102.0.0.12","6","40"
"991","Dec 31, 1969 19:14:03.841478000 EST","102.0.0.12","46.59.65.88","6","576"
"992","Dec 31, 1969 19:14:03.942478000 EST","46.59.65.88","102.0.0.12","6","40"
"993","Dec 31, 1969 19:14:04.632137000 EST","51.15.54.117","102.0.0.12","6","576"
"994","Dec 31, 1969 19:14:04.633137000 EST","102.0.0.12","51.15.54.117","6","40"
"995","Dec 31, 1969 19:14:10.193414000 EST","46.59.65.88","102.0.0.12","6","576"
"996","Dec 31, 1969 19:14:10.194414000 EST","102.0.0.12","46.59.65.88","6","40"
"997","Dec 31, 1969 19:14:12.586864000 EST","51.15.54.117","102.0.0.12","6","576"
"998","Dec 31, 1969 19:14:12.587864000 EST","102.0.0.12","51.15.54.117","6","40"
"999","Dec 31, 1969 19:14:16.432864000 EST","102.0.0.12","46.59.65.88","6","576"
"1000","Dec 31, 1969 19:14:16.533864000 EST","46.59.65.88","102.0.0.12","6","40"
"1001","Dec 31, 1969 19:14:18.378864000 EST","102.0.0.12","51.15.54.117","6","576"
"1002","Dec 31, 1969 19:14:18.479864000 EST","51.15.54.117","102.0.0.12","6","40"
"1003","Dec 31, 1969 19:14:21.071864000 EST","102.0.0.12","51.15.54.117","6","1500"
"1004","Dec 31, 1969 19:14:21.071864000 EST","102.0.0.12","51.15.54.117","6","658"
"1005","Dec 31, 1969 19:14:21.172864000 EST","51.15.54.117","102.0.0.12","6","40"
"1006","Dec 31, 1969 19:14:21.173864000 EST","51.15.54.117","102.0.0.12","6","576"
"1007","Dec 31, 1969 19:14:21.173864000 EST","102.0.0.12","51.15.54.117","6","576"
"1008","Dec 31, 1969 19:14:21.274864000 EST","51.15.54.117","102.0.0.12","6","40"
"1009","Dec 31, 1969 19:14:21.291866000 EST","51.15.54.117","102.0.0.12","6","576"
"1010","Dec 31, 1969 19:14:21.291866000 EST","102.0.0.12","51.15.54.117","6","576"
"1011","Dec 31, 1969 19:14:21.392866000 EST","51.15.54.117","102.0.0.12","6","40"
"1012","Dec 31, 1969 19:14:21.436004000 EST","51.15.54.117","102.0.0.12","6","576"
"1013","Dec 31, 1969 19:14:21.437004000 EST","102.0.0.12","51.15.54.117","6","40"
"1014","Dec 31, 1969 19:14:23.960799000 EST","46.59.65.88","102.0.0.12","6","576"
"1015","Dec 31, 1969 19:14:23.961799000 EST","102.0.0.12","46.59.65.88","6","40"
"1016","Dec 31, 1969 19:14:25.868799000 EST","102.0.0.12","51.15.54.117","6","576"
"1017","Dec 31, 1969 19:14:25.969799000 EST","51.15.54.117","102.0.0.12","6","40"
"1018","Dec 31, 1969 19:14:29.395606000 EST","51.15.54.117","102.0.0.12","6","576"
"1019","Dec 31, 1969 19:14:29.396606000 EST","102.0.0.12","51.15.54.117","6","40"
"1020","Dec 31, 1969 19:14:32.073606000 EST","102.0.0.12","51.15.54.117","6","576"
"1021","Dec 31, 1969 19:14:32.174606000 EST","51.15.54.117","102.0.0.12","6","40"
"1022","Dec 31, 1969 19:14:32.179606000 EST","51.15.54.117","102.0.0.12","6","576"
"1023","Dec 31, 1969 19:14:32.179606000 EST","102.0.0.12","51.15.54.117","6","576"
"1024","Dec 31, 1969 19:14:32.280606000 EST","51.15.54.117","102.0.0.12","6","40"
"1025","Dec 31, 1969 19:14:32.353412000 EST","51.15.54.117","102.0.0.12","6","576"
"1026","Dec 31, 1969 19:14:32.353412000 EST","102.0.0.12","51.15.54.117","6","576"
"1027","Dec 31, 1969 19:14:32.454412000 EST","51.15.54.117","102.0.0.12","6","40"
"1028","Dec 31, 1969 19:14:32.572442000 EST","51.15.54.117","102.0.0.12","6","576"
"1029","Dec 31, 1969 19:14:32.573442000 EST","102.0.0.12","51.15.54.117","6","40"
"1030","Dec 31, 1969 19:14:32.792927000 EST","46.59.65.88","102.0.0.12","6","576"
"1031","Dec 31, 1969 19:14:32.793927000 EST","102.0.0.12","46.59.65.88","6","40"
"1032","Dec 31, 1969 19:14:39.882825000 EST","46.59.65.88","102.0.0.12","6","576"
"1033","Dec 31, 1969 19:14:39.883825000 EST","102.0.0.12","46.59.65.88","6","40"
"1034","Dec 31, 1969 19:14:40.912825000 EST","102.0.0.12","51.15.54.117","6","576"
"1035","Dec 31, 1969 19:14:41.013825000 EST","51.15.54.117","102.0.0.12","6","40"
"1036","Dec 31, 1969 19:14:43.074825000 EST","102.0.0.12","46.59.65.88","6","576"
"1037","Dec 31, 1969 19:14:43.174825000 EST","46.59.65.88","102.0.0.12","6","576"
"1038","Dec 31, 1969 19:14:43.174825000 EST","102.0.0.12","46.59.65.88","6","576"
"1039","Dec 31, 1969 19:14:43.275825000 EST","46.59.65.88","102.0.0.12","6","40"
"1040","Dec 31, 1969 19:14:43.322049000 EST","46.59.65.88","102.0.0.12","6","576"
"1041","Dec 31, 1969 19:14:43.322049000 EST","102.0.0.12","46.59.65.88","6","576"
"1042","Dec 31, 1969 19:14:43.423049000 EST","46.59.65.88","102.0.0.12","6","40"
"1043","Dec 31, 1969 19:14:43.530079000 EST","46.59.65.88","102.0.0.12","6","576"
"1044","Dec 31, 1969 19:14:43.531079000 EST","102.0.0.12","46.59.65.88","6","40"
"1045","Dec 31, 1969 19:14:45.643079000 EST","102.0.0.12","51.15.54.117","6","576"
"1046","Dec 31, 1969 19:14:45.744079000 EST","51.15.54.117","102.0.0.12","6","40"
"1047","Dec 31, 1969 19:14:46.181079000 EST","102.0.0.12","46.59.65.88","6","576"
"1048","Dec 31, 1969 19:14:46.282079000 EST","46.59.65.88","102.0.0.12","6","40"
"1049","Dec 31, 1969 19:14:51.345079000 EST","102.0.0.12","51.15.54.117","6","576"
"1050","Dec 31, 1969 19:14:51.446079000 EST","51.15.54.117","102.0.0.12","6","40"
"1051","Dec 31, 1969 19:14:52.075079000 EST","102.0.0.12","51.15.54.117","6","576"
"1052","Dec 31, 1969 19:14:52.176079000 EST","51.15.54.117","102.0.0.12","6","40"
"1053","Dec 31, 1969 19:14:53.832129000 EST","46.59.65.88","102.0.0.12","6","576"
"1054","Dec 31, 1969 19:14:53.833129000 EST","102.0.0.12","46.59.65.88","6","40"
"1055","Dec 31, 1969 19:14:54.075129000 EST","102.0.0.12","51.15.54.117","6","1090"
"1056","Dec 31, 1969 19:14:54.176129000 EST","51.15.54.117","102.0.0.12","6","40"
"1057","Dec 31, 1969 19:14:54.181129000 EST","51.15.54.117","102.0.0.12","6","576"
"1058","Dec 31, 1969 19:14:54.181129000 EST","102.0.0.12","51.15.54.117","6","576"
"1059","Dec 31, 1969 19:14:54.282129000 EST","51.15.54.117","102.0.0.12","6","40"
"1060","Dec 31, 1969 19:14:54.349276000 EST","51.15.54.117","102.0.0.12","6","576"
"1061","Dec 31, 1969 19:14:54.349276000 EST","102.0.0.12","51.15.54.117","6","576"
"1062","Dec 31, 1969 19:14:54.450276000 EST","51.15.54.117","102.0.0.12","6","40"
"1063","Dec 31, 1969 19:14:54.580888000 EST","51.15.54.117","102.0.0.12","6","576"
"1064","Dec 31, 1969 19:14:54.581888000 EST","102.0.0.12","51.15.54.117","6","40"
"1065","Dec 31, 1969 19:14:57.467246000 EST","46.59.65.88","102.0.0.12","6","576"
"1066","Dec 31, 1969 19:14:57.468246000 EST","102.0.0.12","46.59.65.88","6","40"
"1067","Dec 31, 1969 19:14:59.888246000 EST","102.0.0.12","46.59.65.88","6","576"
"1068","Dec 31, 1969 19:14:59.989246000 EST","46.59.65.88","102.0.0.12","6","40"
"1069","Dec 31, 1969 19:15:01.141306000 EST","51.15.54.117","102.0.0.12","6","576"
"1070","Dec 31, 1969 19:15:01.142306000 EST","102.0.0.12","51.15.54.117","6","40"
"1071","Dec 31, 1969 19:15:03.935306000 EST","51.15.54.117","102.0.0.12","6","576"
"1072","Dec 31, 1969 19:15:03.936306000 EST","102.0.0.12","51.15.54.117","6","40"
"1073","Dec 31, 1969 19:15:05.076306000 EST","102.0.0.12","51.15.54.117","6","576"
"1074","Dec 31, 1969 19:15:05.177306000 EST","51.15.54.117","102.0.0.12","6","40"
"1075","Dec 31, 1969 19:15:05.183306000 EST","51.15.54.117","102.0.0.12","6","576"
"1076","Dec 31, 1969 19:15:05.183306000 EST","102.0.0.12","51.15.54.117","6","576"
"1077","Dec 31, 1969 19:15:05.284306000 EST","51.15.54.117","102.0.0.12","6","40"
"1078","Dec 31, 1969 19:15:05.301308000 EST","51.15.54.117","102.0.0.12","6","576"
"1079","Dec 31, 1969 19:15:05.301308000 EST","102.0.0.12","51.15.54.117","6","576"
"1080","Dec 31, 1969 19:15:05.402308000 EST","51.15.54.117","102.0.0.12","6","40"
"1081","Dec 31, 1969 19:15:05.447446000 EST","51.15.54.117","102.0.0.12","6","576"
"1082","Dec 31, 1969 19:15:05.448446000 EST","102.0.0.12","51.15.54.117","6","40"
"1083","Dec 31, 1969 19:15:05.611446000 EST","102.0.0.12","46.59.65.88","6","576"
"1084","Dec 31, 1969 19:15:05.712446000 EST","46.59.65.88","102.0.0.12","6","40"
"1085","Dec 31, 1969 19:15:09.825082000 EST","46.59.65.88","102.0.0.12","6","576"
"1086","Dec 31, 1969 19:15:09.826082000 EST","102.0.0.12","46.59.65.88","6","40"
"1087","Dec 31, 1969 19:15:13.091476000 EST","51.15.54.117","102.0.0.12","6","576"
"1088","Dec 31, 1969 19:15:13.092476000 EST","102.0.0.12","51.15.54.117","6","40"
"1089","Dec 31, 1969 19:15:15.754651000 EST","46.59.65.88","102.0.0.12","6","576"
"1090","Dec 31, 1969 19:15:15.755651000 EST","102.0.0.12","46.59.65.88","6","40"
"1091","Dec 31, 1969 19:15:20.816694000 EST","51.15.54.117","102.0.0.12","6","576"
"1092","Dec 31, 1969 19:15:20.817694000 EST","102.0.0.12","51.15.54.117","6","40"
"1093","Dec 31, 1969 19:15:23.077694000 EST","102.0.0.12","51.15.54.117","6","1090"
"1094","Dec 31, 1969 19:15:23.178694000 EST","51.15.54.117","102.0.0.12","6","40"
"1095","Dec 31, 1969 19:15:23.186694000 EST","51.15.54.117","102.0.0.12","6","576"
"1096","Dec 31, 1969 19:15:23.186694000 EST","102.0.0.12","51.15.54.117","6","576"
"1097","Dec 31, 1969 19:15:23.287694000 EST","51.15.54.117","102.0.0.12","6","40"
"1098","Dec 31, 1969 19:15:23.305396000 EST","51.15.54.117","102.0.0.12","6","576"
"1099","Dec 31, 1969 19:15:23.305396000 EST","102.0.0.12","51.15.54.117","6","576"
"1100","Dec 31, 1969 19:15:23.406396000 EST","51.15.54.117","102.0.0.12","6","40"
"1101","Dec 31, 1969 19:15:23.443978000 EST","51.15.54.117","102.0.0.12","6","576"
"1102","Dec 31, 1969 19:15:23.444978000 EST","102.0.0.12","51.15.54.117","6","40"
"1103","Dec 31, 1969 19:15:24.338948000 EST","46.59.65.88","102.0.0.12","6","576"
"1104","Dec 31, 1969 19:15:24.339948000 EST","102.0.0.12","46.59.65.88","6","40"
"1105","Dec 31, 1969 19:15:27.066948000 EST","102.0.0.12","51.15.54.117","6","576"
"1106","Dec 31, 1969 19:15:27.167948000 EST","51.15.54.117","102.0.0.12","6","40"
"1107","Dec 31, 1969 19:15:32.394232000 EST","51.15.54.117","102.0.0.12","6","576"
"1108","Dec 31, 1969 19:15:32.395232000 EST","102.0.0.12","51.15.54.117","6","40"
"1109","Dec 31, 1969 19:15:32.635948000 EST","46.59.65.88","102.0.0.12","6","576"
"1110","Dec 31, 1969 19:15:32.636948000 EST","102.0.0.12","46.59.65.88","6","40"
"1111","Dec 31, 1969 19:15:37.425948000 EST","102.0.0.12","51.15.54.117","6","576"
"1112","Dec 31, 1969 19:15:37.526948000 EST","51.15.54.117","102.0.0.12","6","40"
"1113","Dec 31, 1969 19:15:41.301948000 EST","102.0.0.12","46.59.65.88","6","576"
"1114","Dec 31, 1969 19:15:41.402948000 EST","46.59.65.88","102.0.0.12","6","40"
"1115","Dec 31, 1969 19:15:44.551948000 EST","102.0.0.12","51.15.54.117","6","576"
"1116","Dec 31, 1969 19:15:44.652948000 EST","51.15.54.117","102.0.0.12","6","40"
"1117","Dec 31, 1969 19:15:46.514948000 EST","46.59.65.88","102.0.0.12","6","576"
"1118","Dec 31, 1969 19:15:46.515948000 EST","102.0.0.12","46.59.65.88","6","40"
"1119","Dec 31, 1969 19:15:52.565948000 EST","102.0.0.12","51.15.54.117","6","576"
"1120","Dec 31, 1969 19:15:52.665948000 EST","51.15.54.117","102.0.0.12","6","40"
"1121","Dec 31, 1969 19:15:53.748948000 EST","102.0.0.12","46.59.65.88","6","576"
"1122","Dec 31, 1969 19:15:53.849948000 EST","46.59.65.88","102.0.0.12","6","40"
"1123","Dec 31, 1969 19:15:56.993860000 EST","51.15.54.117","102.0.0.12","6","576"
"1124","Dec 31, 1969 19:15:56.994860000 EST","102.0.0.12","51.15.54.117","6","40"
"1125","Dec 31, 1969 19:15:58.902292000 EST","46.59.65.88","102.0.0.12","6","576"
"1126","Dec 31, 1969 19:15:58.903292000 EST","102.0.0.12","46.59.65.88","6","40"
"1127","Dec 31, 1969 19:16:03.831292000 EST","102.0.0.12","46.59.65.88","6","576"
"1128","Dec 31, 1969 19:16:03.932292000 EST","46.59.65.88","102.0.0.12","6","40"
"1129","Dec 31, 1969 19:16:04.057948000 EST","51.15.54.117","102.0.0.12","6","576"
"1130","Dec 31, 1969 19:16:04.058948000 EST","102.0.0.12","51.15.54.117","6","40"
"1131","Dec 31, 1969 19:16:08.509948000 EST","46.59.65.88","102.0.0.12","6","576"
"1132","Dec 31, 1969 19:16:08.510948000 EST","102.0.0.12","46.59.65.88","6","40"
"1133","Dec 31, 1969 19:16:10.743948000 EST","51.15.54.117","102.0.0.12","6","576"
"1134","Dec 31, 1969 19:16:10.744948000 EST","102.0.0.12","51.15.54.117","6","40"
"1135","Dec 31, 1969 19:16:13.954948000 EST","102.0.0.12","46.59.65.88","6","576"
"1136","Dec 31, 1969 19:16:14.055948000 EST","46.59.65.88","102.0.0.12","6","40"
"1137","Dec 31, 1969 19:16:15.005948000 EST","102.0.0.12","51.15.54.117","6","576"
"1138","Dec 31, 1969 19:16:15.105948000 EST","51.15.54.117","102.0.0.12","6","40"
"1139","Dec 31, 1969 19:16:22.414948000 EST","46.59.65.88","102.0.0.12","6","576"
"1140","Dec 31, 1969 19:16:22.415948000 EST","102.0.0.12","46.59.65.88","6","40"
"1141","Dec 31, 1969 19:16:23.848948000 EST","51.15.54.117","102.0.0.12","6","576"
"1142","Dec 31, 1969 19:16:23.849948000 EST","102.0.0.12","51.15.54.117","6","40"
"1143","Dec 31, 1969 19:16:25.080948000 EST","102.0.0.12","100.0.0.3","6","40"
"1144","Dec 31, 1969 19:16:25.080948000 EST","102.0.0.12","51.15.54.117","6","576"
"1145","Dec 31, 1969 19:16:25.080948000 EST","102.0.0.12","46.59.65.88","6","576"
"1146","Dec 31, 1969 19:16:25.180948000 EST","100.0.0.3","102.0.0.12","6","40"
"1147","Dec 31, 1969 19:16:25.180948000 EST","102.0.0.12","100.0.0.3","6","557"
"1148","Dec 31, 1969 19:16:25.180948000 EST","51.15.54.117","102.0.0.12","6","40"
"1149","Dec 31, 1969 19:16:25.181948000 EST","46.59.65.88","102.0.0.12","6","40"
"1150","Dec 31, 1969 19:16:25.280948000 EST","100.0.0.3","102.0.0.12","6","1217"
"1151","Dec 31, 1969 19:16:25.280948000 EST","102.0.0.12","100.0.0.3","6","120"
"1152","Dec 31, 1969 19:16:25.280948000 EST","102.0.0.12","100.0.0.3","6","73"
"1153","Dec 31, 1969 19:16:25.380948000 EST","100.0.0.3","102.0.0.12","6","119"
