frame.number,frame.time,ip.src,ip.dst,ip.proto,frame.len
"4631","Dec 31, 1969 19:19:32.209635000 EST","127.0.0.1","127.0.0.1","6","231"
"4632","Dec 31, 1969 19:19:32.209635000 EST","127.0.0.1","127.0.0.1","6","231"
"4633","Dec 31, 1969 19:19:32.214635000 EST","127.0.0.1","127.0.0.1","6","40"
"4634","Dec 31, 1969 19:19:32.214635000 EST","127.0.0.1","127.0.0.1","6","40"
"4635","Dec 31, 1969 19:19:32.356859000 EST","127.0.0.1","127.0.0.1","6","284"
"4636","Dec 31, 1969 19:19:32.356859000 EST","127.0.0.1","127.0.0.1","6","284"
"4637","Dec 31, 1969 19:19:32.361859000 EST","127.0.0.1","127.0.0.1","6","40"
"4638","Dec 31, 1969 19:19:32.361859000 EST","127.0.0.1","127.0.0.1","6","40"
"4639","Dec 31, 1969 19:19:32.570889000 EST","127.0.0.1","127.0.0.1","6","631"
"4640","Dec 31, 1969 19:19:32.570889000 EST","127.0.0.1","127.0.0.1","6","631"
"4641","Dec 31, 1969 19:19:32.575889000 EST","127.0.0.1","127.0.0.1","6","40"
"4642","Dec 31, 1969 19:19:32.575889000 EST","127.0.0.1","127.0.0.1","6","40"
"4643","Dec 31, 1969 19:19:32.976889000 EST","127.0.0.1","127.0.0.1","6","58"
"4644","Dec 31, 1969 19:19:32.976889000 EST","127.0.0.1","127.0.0.1","6","58"
"4645","Dec 31, 1969 19:19:32.981889000 EST","127.0.0.1","127.0.0.1","6","40"
"4646","Dec 31, 1969 19:19:32.981889000 EST","127.0.0.1","127.0.0.1","6","40"
"4647","Dec 31, 1969 19:19:33.104889000 EST","127.0.0.1","127.0.0.1","6","173"
"4648","Dec 31, 1969 19:19:33.104889000 EST","127.0.0.1","127.0.0.1","6","173"
"4649","Dec 31, 1969 19:19:33.109889000 EST","127.0.0.1","127.0.0.1","6","40"
"4650","Dec 31, 1969 19:19:33.109889000 EST","127.0.0.1","127.0.0.1","6","40"
"4651","Dec 31, 1969 19:19:33.605889000 EST","127.0.0.1","127.0.0.1","6","226"
"4652","Dec 31, 1969 19:19:33.605889000 EST","127.0.0.1","127.0.0.1","6","226"
"4653","Dec 31, 1969 19:19:33.610889000 EST","127.0.0.1","127.0.0.1","6","40"
"4654","Dec 31, 1969 19:19:33.610889000 EST","127.0.0.1","127.0.0.1","6","40"
"4655","Dec 31, 1969 19:19:33.744095000 EST","127.0.0.1","127.0.0.1","6","279"
"4656","Dec 31, 1969 19:19:33.744095000 EST","127.0.0.1","127.0.0.1","6","279"
"4657","Dec 31, 1969 19:19:33.749095000 EST","127.0.0.1","127.0.0.1","6","40"
"4658","Dec 31, 1969 19:19:33.749095000 EST","127.0.0.1","127.0.0.1","6","40"
"4659","Dec 31, 1969 19:19:33.933525000 EST","127.0.0.1","127.0.0.1","6","631"
"4660","Dec 31, 1969 19:19:33.933525000 EST","127.0.0.1","127.0.0.1","6","631"
"4661","Dec 31, 1969 19:19:33.938525000 EST","127.0.0.1","127.0.0.1","6","40"
"4662","Dec 31, 1969 19:19:33.938525000 EST","127.0.0.1","127.0.0.1","6","40"
"4663","Dec 31, 1969 19:19:33.977879000 EST","127.0.0.1","127.0.0.1","6","58"
"4664","Dec 31, 1969 19:19:33.977879000 EST","127.0.0.1","127.0.0.1","6","58"
"4665","Dec 31, 1969 19:19:33.982879000 EST","127.0.0.1","127.0.0.1","6","40"
"4666","Dec 31, 1969 19:19:33.982879000 EST","127.0.0.1","127.0.0.1","6","40"
"4667","Dec 31, 1969 19:19:34.977879000 EST","127.0.0.1","127.0.0.1","6","54"
"4668","Dec 31, 1969 19:19:34.977879000 EST","127.0.0.1","127.0.0.1","6","54"
"4669","Dec 31, 1969 19:19:34.982879000 EST","127.0.0.1","127.0.0.1","6","40"
"4670","Dec 31, 1969 19:19:34.982879000 EST","127.0.0.1","127.0.0.1","6","40"
"4671","Dec 31, 1969 19:19:35.977879000 EST","127.0.0.1","127.0.0.1","6","53"
"4672","Dec 31, 1969 19:19:35.977879000 EST","127.0.0.1","127.0.0.1","6","53"
"4673","Dec 31, 1969 19:19:35.982879000 EST","127.0.0.1","127.0.0.1","6","40"
"4674","Dec 31, 1969 19:19:35.982879000 EST","127.0.0.1","127.0.0.1","6","40"
"4675","Dec 31, 1969 19:19:36.977879000 EST","127.0.0.1","127.0.0.1","6","56"
"4676","Dec 31, 1969 19:19:36.977879000 EST","127.0.0.1","127.0.0.1","6","56"
"4677","Dec 31, 1969 19:19:36.982879000 EST","127.0.0.1","127.0.0.1","6","40"
"4678","Dec 31, 1969 19:19:36.982879000 EST","127.0.0.1","127.0.0.1","6","40"
"4679","Dec 31, 1969 19:19:37.977879000 EST","127.0.0.1","127.0.0.1","6","53"
"4680","Dec 31, 1969 19:19:37.977879000 EST","127.0.0.1","127.0.0.1","6","53"
"4681","Dec 31, 1969 19:19:37.982879000 EST","127.0.0.1","127.0.0.1","6","40"
"4682","Dec 31, 1969 19:19:37.982879000 EST","127.0.0.1","127.0.0.1","6","40"
"4683","Dec 31, 1969 19:19:38.977879000 EST","127.0.0.1","127.0.0.1","6","53"
"4684","Dec 31, 1969 19:19:38.977879000 EST","127.0.0.1","127.0.0.1","6","53"
"4685","Dec 31, 1969 19:19:38.982879000 EST","127.0.0.1","127.0.0.1","6","40"
"4686","Dec 31, 1969 19:19:38.982879000 EST","127.0.0.1","127.0.0.1","6","40"
"4687","Dec 31, 1969 19:19:39.978367000 EST","127.0.0.1","127.0.0.1","6","55"
"4688","Dec 31, 1969 19:19:39.978367000 EST","127.0.0.1","127.0.0.1","6","55"
"4689","Dec 31, 1969 19:19:39.983367000 EST","127.0.0.1","127.0.0.1","6","40"
"4690","Dec 31, 1969 19:19:39.983367000 EST","127.0.0.1","127.0.0.1","6","40"
"4691","Dec 31, 1969 19:19:40.979203000 EST","127.0.0.1","127.0.0.1","6","57"
"4692","Dec 31, 1969 19:19:40.979203000 EST","127.0.0.1","127.0.0.1","6","57"
"4693","Dec 31, 1969 19:19:40.984203000 EST","127.0.0.1","127.0.0.1","6","40"
"4694","Dec 31, 1969 19:19:40.984203000 EST","127.0.0.1","127.0.0.1","6","40"
"4695","Dec 31, 1969 19:19:41.979203000 EST","127.0.0.1","127.0.0.1","6","53"
"4696","Dec 31, 1969 19:19:41.979203000 EST","127.0.0.1","127.0.0.1","6","53"
"4697","Dec 31, 1969 19:19:41.984203000 EST","127.0.0.1","127.0.0.1","6","40"
"4698","Dec 31, 1969 19:19:41.984203000 EST","127.0.0.1","127.0.0.1","6","40"
"4699","Dec 31, 1969 19:19:42.979203000 EST","127.0.0.1","127.0.0.1","6","55"
"4700","Dec 31, 1969 19:19:42.979203000 EST","127.0.0.1","127.0.0.1","6","55"
"4701","Dec 31, 1969 19:19:42.984203000 EST","127.0.0.1","127.0.0.1","6","40"
"4702","Dec 31, 1969 19:19:42.984203000 EST","127.0.0.1","127.0.0.1","6","40"
"4703","Dec 31, 1969 19:19:43.979785000 EST","127.0.0.1","127.0.0.1","6","55"
"4704","Dec 31, 1969 19:19:43.979785000 EST","127.0.0.1","127.0.0.1","6","55"
"4705","Dec 31, 1969 19:19:43.984785000 EST","127.0.0.1","127.0.0.1","6","40"
"4706","Dec 31, 1969 19:19:43.984785000 EST","127.0.0.1","127.0.0.1","6","40"
"4707","Dec 31, 1969 19:19:44.980428000 EST","127.0.0.1","127.0.0.1","6","56"
"4708","Dec 31, 1969 19:19:44.980428000 EST","127.0.0.1","127.0.0.1","6","56"
"4709","Dec 31, 1969 19:19:44.985428000 EST","127.0.0.1","127.0.0.1","6","40"
"4710","Dec 31, 1969 19:19:44.985428000 EST","127.0.0.1","127.0.0.1","6","40"
"4711","Dec 31, 1969 19:19:45.981069000 EST","127.0.0.1","127.0.0.1","6","55"
"4712","Dec 31, 1969 19:19:45.981069000 EST","127.0.0.1","127.0.0.1","6","55"
"4713","Dec 31, 1969 19:19:45.986069000 EST","127.0.0.1","127.0.0.1","6","40"
"4714","Dec 31, 1969 19:19:45.986069000 EST","127.0.0.1","127.0.0.1","6","40"
"4715","Dec 31, 1969 19:19:46.981069000 EST","127.0.0.1","127.0.0.1","6","53"
"4716","Dec 31, 1969 19:19:46.981069000 EST","127.0.0.1","127.0.0.1","6","53"
"4717","Dec 31, 1969 19:19:46.986069000 EST","127.0.0.1","127.0.0.1","6","40"
"4718","Dec 31, 1969 19:19:46.986069000 EST","127.0.0.1","127.0.0.1","6","40"
"4719","Dec 31, 1969 19:19:47.981069000 EST","127.0.0.1","127.0.0.1","6","53"
"4720","Dec 31, 1969 19:19:47.981069000 EST","127.0.0.1","127.0.0.1","6","53"
"4721","Dec 31, 1969 19:19:47.986069000 EST","127.0.0.1","127.0.0.1","6","40"
"4722","Dec 31, 1969 19:19:47.986069000 EST","127.0.0.1","127.0.0.1","6","40"
"4723","Dec 31, 1969 19:19:48.981889000 EST","127.0.0.1","127.0.0.1","6","56"
"4724","Dec 31, 1969 19:19:48.981889000 EST","127.0.0.1","127.0.0.1","6","56"
"4725","Dec 31, 1969 19:19:48.986889000 EST","127.0.0.1","127.0.0.1","6","40"
"4726","Dec 31, 1969 19:19:48.986889000 EST","127.0.0.1","127.0.0.1","6","40"
"4727","Dec 31, 1969 19:19:49.982089000 EST","127.0.0.1","127.0.0.1","6","58"
"4728","Dec 31, 1969 19:19:49.982089000 EST","127.0.0.1","127.0.0.1","6","58"
"4729","Dec 31, 1969 19:19:49.987089000 EST","127.0.0.1","127.0.0.1","6","40"
"4730","Dec 31, 1969 19:19:49.987089000 EST","127.0.0.1","127.0.0.1","6","40"
"4731","Dec 31, 1969 19:19:50.982089000 EST","127.0.0.1","127.0.0.1","6","53"
"4732","Dec 31, 1969 19:19:50.982089000 EST","127.0.0.1","127.0.0.1","6","53"
"4733","Dec 31, 1969 19:19:50.987089000 EST","127.0.0.1","127.0.0.1","6","40"
"4734","Dec 31, 1969 19:19:50.987089000 EST","127.0.0.1","127.0.0.1","6","40"
"4735","Dec 31, 1969 19:19:51.982089000 EST","127.0.0.1","127.0.0.1","6","54"
"4736","Dec 31, 1969 19:19:51.982089000 EST","127.0.0.1","127.0.0.1","6","54"
"4737","Dec 31, 1969 19:19:51.987089000 EST","127.0.0.1","127.0.0.1","6","40"
"4738","Dec 31, 1969 19:19:51.987089000 EST","127.0.0.1","127.0.0.1","6","40"
"4739","Dec 31, 1969 19:19:52.982089000 EST","127.0.0.1","127.0.0.1","6","53"
"4740","Dec 31, 1969 19:19:52.982089000 EST","127.0.0.1","127.0.0.1","6","53"
"4741","Dec 31, 1969 19:19:52.987089000 EST","127.0.0.1","127.0.0.1","6","40"
"4742","Dec 31, 1969 19:19:52.987089000 EST","127.0.0.1","127.0.0.1","6","40"
"4743","Dec 31, 1969 19:19:53.982089000 EST","127.0.0.1","127.0.0.1","6","54"
"4744","Dec 31, 1969 19:19:53.982089000 EST","127.0.0.1","127.0.0.1","6","54"
"4745","Dec 31, 1969 19:19:53.987089000 EST","127.0.0.1","127.0.0.1","6","40"
"4746","Dec 31, 1969 19:19:53.987089000 EST","127.0.0.1","127.0.0.1","6","40"
"4747","Dec 31, 1969 19:19:54.982089000 EST","127.0.0.1","127.0.0.1","6","56"
"4748","Dec 31, 1969 19:19:54.982089000 EST","127.0.0.1","127.0.0.1","6","56"
"4749","Dec 31, 1969 19:19:54.987089000 EST","127.0.0.1","127.0.0.1","6","40"
"4750","Dec 31, 1969 19:19:54.987089000 EST","127.0.0.1","127.0.0.1","6","40"
"4751","Dec 31, 1969 19:19:55.982089000 EST","127.0.0.1","127.0.0.1","6","55"
"4752","Dec 31, 1969 19:19:55.982089000 EST","127.0.0.1","127.0.0.1","6","55"
"4753","Dec 31, 1969 19:19:55.987089000 EST","127.0.0.1","127.0.0.1","6","40"
"4754","Dec 31, 1969 19:19:55.987089000 EST","127.0.0.1","127.0.0.1","6","40"
"4755","Dec 31, 1969 19:19:56.982089000 EST","127.0.0.1","127.0.0.1","6","53"
"4756","Dec 31, 1969 19:19:56.982089000 EST","127.0.0.1","127.0.0.1","6","53"
"4757","Dec 31, 1969 19:19:56.987089000 EST","127.0.0.1","127.0.0.1","6","40"
"4758","Dec 31, 1969 19:19:56.987089000 EST","127.0.0.1","127.0.0.1","6","40"
"4759","Dec 31, 1969 19:19:57.982089000 EST","127.0.0.1","127.0.0.1","6","53"
"4760","Dec 31, 1969 19:19:57.982089000 EST","127.0.0.1","127.0.0.1","6","53"
"4761","Dec 31, 1969 19:19:57.987089000 EST","127.0.0.1","127.0.0.1","6","40"
"4762","Dec 31, 1969 19:19:57.987089000 EST","127.0.0.1","127.0.0.1","6","40"
"4763","Dec 31, 1969 19:19:58.982089000 EST","127.0.0.1","127.0.0.1","6","55"
"4764","Dec 31, 1969 19:19:58.982089000 EST","127.0.0.1","127.0.0.1","6","55"
"4765","Dec 31, 1969 19:19:58.987089000 EST","127.0.0.1","127.0.0.1","6","40"
"4766","Dec 31, 1969 19:19:58.987089000 EST","127.0.0.1","127.0.0.1","6","40"
"4767","Dec 31, 1969 19:19:59.982089000 EST","127.0.0.1","127.0.0.1","6","53"
"4768","Dec 31, 1969 19:19:59.982089000 EST","127.0.0.1","127.0.0.1","6","53"
"4769","Dec 31, 1969 19:19:59.987089000 EST","127.0.0.1","127.0.0.1","6","40"
"4770","Dec 31, 1969 19:19:59.987089000 EST","127.0.0.1","127.0.0.1","6","40"
"4771","Dec 31, 1969 19:20:00.982329000 EST","127.0.0.1","127.0.0.1","6","55"
"4772","Dec 31, 1969 19:20:00.982329000 EST","127.0.0.1","127.0.0.1","6","55"
"4773","Dec 31, 1969 19:20:00.987329000 EST","127.0.0.1","127.0.0.1","6","40"
"4774","Dec 31, 1969 19:20:00.987329000 EST","127.0.0.1","127.0.0.1","6","40"
"4775","Dec 31, 1969 19:20:01.982329000 EST","127.0.0.1","127.0.0.1","6","53"
"4776","Dec 31, 1969 19:20:01.982329000 EST","127.0.0.1","127.0.0.1","6","53"
"4777","Dec 31, 1969 19:20:01.987329000 EST","127.0.0.1","127.0.0.1","6","40"
"4778","Dec 31, 1969 19:20:01.987329000 EST","127.0.0.1","127.0.0.1","6","40"
"4779","Dec 31, 1969 19:20:02.110329000 EST","127.0.0.1","127.0.0.1","6","427"
"4780","Dec 31, 1969 19:20:02.110329000 EST","127.0.0.1","127.0.0.1","6","427"
"4781","Dec 31, 1969 19:20:02.115329000 EST","127.0.0.1","127.0.0.1","6","40"
"4782","Dec 31, 1969 19:20:02.115329000 EST","127.0.0.1","127.0.0.1","6","40"
"4783","Dec 31, 1969 19:20:02.220329000 EST","127.0.0.1","127.0.0.1","6","198"
"4784","Dec 31, 1969 19:20:02.220329000 EST","127.0.0.1","127.0.0.1","6","198"
"4785","Dec 31, 1969 19:20:02.225329000 EST","127.0.0.1","127.0.0.1","6","40"
"4786","Dec 31, 1969 19:20:02.225329000 EST","127.0.0.1","127.0.0.1","6","40"
"4787","Dec 31, 1969 19:20:02.388137000 EST","127.0.0.1","127.0.0.1","6","251"
"4788","Dec 31, 1969 19:20:02.388137000 EST","127.0.0.1","127.0.0.1","6","251"
"4789","Dec 31, 1969 19:20:02.393137000 EST","127.0.0.1","127.0.0.1","6","40"
"4790","Dec 31, 1969 19:20:02.393137000 EST","127.0.0.1","127.0.0.1","6","40"
"4791","Dec 31, 1969 19:20:02.602167000 EST","127.0.0.1","127.0.0.1","6","575"
"4792","Dec 31, 1969 19:20:02.602167000 EST","127.0.0.1","127.0.0.1","6","575"
"4793","Dec 31, 1969 19:20:02.607167000 EST","127.0.0.1","127.0.0.1","6","40"
"4794","Dec 31, 1969 19:20:02.607167000 EST","127.0.0.1","127.0.0.1","6","40"
"4795","Dec 31, 1969 19:20:02.982725000 EST","127.0.0.1","127.0.0.1","6","58"
"4796","Dec 31, 1969 19:20:02.982725000 EST","127.0.0.1","127.0.0.1","6","58"
"4797","Dec 31, 1969 19:20:02.987725000 EST","127.0.0.1","127.0.0.1","6","40"
"4798","Dec 31, 1969 19:20:02.987725000 EST","127.0.0.1","127.0.0.1","6","40"
"4799","Dec 31, 1969 19:20:03.983264000 EST","127.0.0.1","127.0.0.1","6","55"
"4800","Dec 31, 1969 19:20:03.983264000 EST","127.0.0.1","127.0.0.1","6","55"
"4801","Dec 31, 1969 19:20:03.988264000 EST","127.0.0.1","127.0.0.1","6","40"
"4802","Dec 31, 1969 19:20:03.988264000 EST","127.0.0.1","127.0.0.1","6","40"
"4803","Dec 31, 1969 19:20:04.983264000 EST","127.0.0.1","127.0.0.1","6","53"
"4804","Dec 31, 1969 19:20:04.983264000 EST","127.0.0.1","127.0.0.1","6","53"
"4805","Dec 31, 1969 19:20:04.988264000 EST","127.0.0.1","127.0.0.1","6","40"
"4806","Dec 31, 1969 19:20:04.988264000 EST","127.0.0.1","127.0.0.1","6","40"
"4807","Dec 31, 1969 19:20:05.983264000 EST","127.0.0.1","127.0.0.1","6","53"
"4808","Dec 31, 1969 19:20:05.983264000 EST","127.0.0.1","127.0.0.1","6","53"
"4809","Dec 31, 1969 19:20:05.988264000 EST","127.0.0.1","127.0.0.1","6","40"
"4810","Dec 31, 1969 19:20:05.988264000 EST","127.0.0.1","127.0.0.1","6","40"
"4811","Dec 31, 1969 19:20:06.983421000 EST","127.0.0.1","127.0.0.1","6","55"
"4812","Dec 31, 1969 19:20:06.983421000 EST","127.0.0.1","127.0.0.1","6","55"
"4813","Dec 31, 1969 19:20:06.988421000 EST","127.0.0.1","127.0.0.1","6","40"
"4814","Dec 31, 1969 19:20:06.988421000 EST","127.0.0.1","127.0.0.1","6","40"
"4815","Dec 31, 1969 19:20:07.983421000 EST","127.0.0.1","127.0.0.1","6","57"
"4816","Dec 31, 1969 19:20:07.983421000 EST","127.0.0.1","127.0.0.1","6","57"
"4817","Dec 31, 1969 19:20:07.988421000 EST","127.0.0.1","127.0.0.1","6","40"
"4818","Dec 31, 1969 19:20:07.988421000 EST","127.0.0.1","127.0.0.1","6","40"
"4819","Dec 31, 1969 19:20:08.111421000 EST","127.0.0.1","127.0.0.1","6","170"
"4820","Dec 31, 1969 19:20:08.111421000 EST","127.0.0.1","127.0.0.1","6","170"
"4821","Dec 31, 1969 19:20:08.116421000 EST","127.0.0.1","127.0.0.1","6","40"
"4822","Dec 31, 1969 19:20:08.116421000 EST","127.0.0.1","127.0.0.1","6","40"
"4823","Dec 31, 1969 19:20:08.211421000 EST","127.0.0.1","127.0.0.1","6","413"
"4824","Dec 31, 1969 19:20:08.211421000 EST","127.0.0.1","127.0.0.1","6","413"
"4825","Dec 31, 1969 19:20:08.216421000 EST","127.0.0.1","127.0.0.1","6","40"
"4826","Dec 31, 1969 19:20:08.216421000 EST","127.0.0.1","127.0.0.1","6","40"
"4827","Dec 31, 1969 19:20:08.983421000 EST","127.0.0.1","127.0.0.1","6","58"
"4828","Dec 31, 1969 19:20:08.983421000 EST","127.0.0.1","127.0.0.1","6","58"
"4829","Dec 31, 1969 19:20:08.988421000 EST","127.0.0.1","127.0.0.1","6","40"
"4830","Dec 31, 1969 19:20:08.988421000 EST","127.0.0.1","127.0.0.1","6","40"
"4831","Dec 31, 1969 19:20:09.983421000 EST","127.0.0.1","127.0.0.1","6","53"
"4832","Dec 31, 1969 19:20:09.983421000 EST","127.0.0.1","127.0.0.1","6","53"
"4833","Dec 31, 1969 19:20:09.988421000 EST","127.0.0.1","127.0.0.1","6","40"
"4834","Dec 31, 1969 19:20:09.988421000 EST","127.0.0.1","127.0.0.1","6","40"
"4835","Dec 31, 1969 19:20:10.983421000 EST","127.0.0.1","127.0.0.1","6","53"
"4836","Dec 31, 1969 19:20:10.983421000 EST","127.0.0.1","127.0.0.1","6","53"
"4837","Dec 31, 1969 19:20:10.988421000 EST","127.0.0.1","127.0.0.1","6","40"
"4838","Dec 31, 1969 19:20:10.988421000 EST","127.0.0.1","127.0.0.1","6","40"
"4839","Dec 31, 1969 19:20:11.983489000 EST","127.0.0.1","127.0.0.1","6","56"
"4840","Dec 31, 1969 19:20:11.983489000 EST","127.0.0.1","127.0.0.1","6","56"
"4841","Dec 31, 1969 19:20:11.988489000 EST","127.0.0.1","127.0.0.1","6","40"
"4842","Dec 31, 1969 19:20:11.988489000 EST","127.0.0.1","127.0.0.1","6","40"
"4843","Dec 31, 1969 19:20:12.983921000 EST","127.0.0.1","127.0.0.1","6","56"
"4844","Dec 31, 1969 19:20:12.983921000 EST","127.0.0.1","127.0.0.1","6","56"
"4845","Dec 31, 1969 19:20:12.988921000 EST","127.0.0.1","127.0.0.1","6","40"
"4846","Dec 31, 1969 19:20:12.988921000 EST","127.0.0.1","127.0.0.1","6","40"
"4847","Dec 31, 1969 19:20:13.983921000 EST","127.0.0.1","127.0.0.1","6","53"
"4848","Dec 31, 1969 19:20:13.983921000 EST","127.0.0.1","127.0.0.1","6","53"
"4849","Dec 31, 1969 19:20:13.988921000 EST","127.0.0.1","127.0.0.1","6","40"
"4850","Dec 31, 1969 19:20:13.988921000 EST","127.0.0.1","127.0.0.1","6","40"
"4851","Dec 31, 1969 19:20:14.983921000 EST","127.0.0.1","127.0.0.1","6","54"
"4852","Dec 31, 1969 19:20:14.983921000 EST","127.0.0.1","127.0.0.1","6","54"
"4853","Dec 31, 1969 19:20:14.988921000 EST","127.0.0.1","127.0.0.1","6","40"
"4854","Dec 31, 1969 19:20:14.988921000 EST","127.0.0.1","127.0.0.1","6","40"
"4855","Dec 31, 1969 19:20:15.983921000 EST","127.0.0.1","127.0.0.1","6","53"
"4856","Dec 31, 1969 19:20:15.983921000 EST","127.0.0.1","127.0.0.1","6","53"
"4857","Dec 31, 1969 19:20:15.988921000 EST","127.0.0.1","127.0.0.1","6","40"
"4858","Dec 31, 1969 19:20:15.988921000 EST","127.0.0.1","127.0.0.1","6","40"
"4859","Dec 31, 1969 19:20:16.983921000 EST","127.0.0.1","127.0.0.1","6","53"
"4860","Dec 31, 1969 19:20:16.983921000 EST","127.0.0.1","127.0.0.1","6","53"
"4861","Dec 31, 1969 19:20:16.988921000 EST","127.0.0.1","127.0.0.1","6","40"
"4862","Dec 31, 1969 19:20:16.988921000 EST","127.0.0.1","127.0.0.1","6","40"
"4863","Dec 31, 1969 19:20:17.983921000 EST","127.0.0.1","127.0.0.1","6","55"
"4864","Dec 31, 1969 19:20:17.983921000 EST","127.0.0.1","127.0.0.1","6","55"
"4865","Dec 31, 1969 19:20:17.988921000 EST","127.0.0.1","127.0.0.1","6","40"
"4866","Dec 31, 1969 19:20:17.988921000 EST","127.0.0.1","127.0.0.1","6","40"
"4867","Dec 31, 1969 19:20:18.983921000 EST","127.0.0.1","127.0.0.1","6","53"
"4868","Dec 31, 1969 19:20:18.983921000 EST","127.0.0.1","127.0.0.1","6","53"
"4869","Dec 31, 1969 19:20:18.988921000 EST","127.0.0.1","127.0.0.1","6","40"
"4870","Dec 31, 1969 19:20:18.988921000 EST","127.0.0.1","127.0.0.1","6","40"
"4871","Dec 31, 1969 19:20:19.983921000 EST","127.0.0.1","127.0.0.1","6","53"
"4872","Dec 31, 1969 19:20:19.983921000 EST","127.0.0.1","127.0.0.1","6","53"
"4873","Dec 31, 1969 19:20:19.988921000 EST","127.0.0.1","127.0.0.1","6","40"
"4874","Dec 31, 1969 19:20:19.988921000 EST","127.0.0.1","127.0.0.1","6","40"
"4875","Dec 31, 1969 19:20:20.984185000 EST","127.0.0.1","127.0.0.1","6","56"
"4876","Dec 31, 1969 19:20:20.984185000 EST","127.0.0.1","127.0.0.1","6","56"
"4877","Dec 31, 1969 19:20:20.989185000 EST","127.0.0.1","127.0.0.1","6","40"
"4878","Dec 31, 1969 19:20:20.989185000 EST","127.0.0.1","127.0.0.1","6","40"
"4879","Dec 31, 1969 19:20:21.984185000 EST","127.0.0.1","127.0.0.1","6","53"
"4880","Dec 31, 1969 19:20:21.984185000 EST","127.0.0.1","127.0.0.1","6","53"
"4881","Dec 31, 1969 19:20:21.989185000 EST","127.0.0.1","127.0.0.1","6","40"
"4882","Dec 31, 1969 19:20:21.989185000 EST","127.0.0.1","127.0.0.1","6","40"
"4883","Dec 31, 1969 19:20:22.984185000 EST","127.0.0.1","127.0.0.1","6","53"
"4884","Dec 31, 1969 19:20:22.984185000 EST","127.0.0.1","127.0.0.1","6","53"
"4885","Dec 31, 1969 19:20:22.989185000 EST","127.0.0.1","127.0.0.1","6","40"
"4886","Dec 31, 1969 19:20:22.989185000 EST","127.0.0.1","127.0.0.1","6","40"
"4887","Dec 31, 1969 19:20:23.984185000 EST","127.0.0.1","127.0.0.1","6","53"
"4888","Dec 31, 1969 19:20:23.984185000 EST","127.0.0.1","127.0.0.1","6","53"
"4889","Dec 31, 1969 19:20:23.989185000 EST","127.0.0.1","127.0.0.1","6","40"
"4890","Dec 31, 1969 19:20:23.989185000 EST","127.0.0.1","127.0.0.1","6","40"
"4891","Dec 31, 1969 19:20:24.984985000 EST","127.0.0.1","127.0.0.1","6","55"
"4892","Dec 31, 1969 19:20:24.984985000 EST","127.0.0.1","127.0.0.1","6","55"
"4893","Dec 31, 1969 19:20:24.989985000 EST","127.0.0.1","127.0.0.1","6","40"
"4894","Dec 31, 1969 19:20:24.989985000 EST","127.0.0.1","127.0.0.1","6","40"
"4895","Dec 31, 1969 19:20:25.985777000 EST","127.0.0.1","127.0.0.1","6","56"
"4896","Dec 31, 1969 19:20:25.985777000 EST","127.0.0.1","127.0.0.1","6","56"
"4897","Dec 31, 1969 19:20:25.990777000 EST","127.0.0.1","127.0.0.1","6","40"
"4898","Dec 31, 1969 19:20:25.990777000 EST","127.0.0.1","127.0.0.1","6","40"
"4899","Dec 31, 1969 19:20:26.985777000 EST","127.0.0.1","127.0.0.1","6","53"
"4900","Dec 31, 1969 19:20:26.985777000 EST","127.0.0.1","127.0.0.1","6","53"
"4901","Dec 31, 1969 19:20:26.990777000 EST","127.0.0.1","127.0.0.1","6","40"
"4902","Dec 31, 1969 19:20:26.990777000 EST","127.0.0.1","127.0.0.1","6","40"
"4903","Dec 31, 1969 19:20:27.985777000 EST","127.0.0.1","127.0.0.1","6","54"
"4904","Dec 31, 1969 19:20:27.985777000 EST","127.0.0.1","127.0.0.1","6","54"
"4905","Dec 31, 1969 19:20:27.990777000 EST","127.0.0.1","127.0.0.1","6","40"
"4906","Dec 31, 1969 19:20:27.990777000 EST","127.0.0.1","127.0.0.1","6","40"
"4907","Dec 31, 1969 19:20:28.985857000 EST","127.0.0.1","127.0.0.1","6","56"
"4908","Dec 31, 1969 19:20:28.985857000 EST","127.0.0.1","127.0.0.1","6","56"
"4909","Dec 31, 1969 19:20:28.990857000 EST","127.0.0.1","127.0.0.1","6","40"
"4910","Dec 31, 1969 19:20:28.990857000 EST","127.0.0.1","127.0.0.1","6","40"
"4911","Dec 31, 1969 19:20:29.985857000 EST","127.0.0.1","127.0.0.1","6","53"
"4912","Dec 31, 1969 19:20:29.985857000 EST","127.0.0.1","127.0.0.1","6","53"
"4913","Dec 31, 1969 19:20:29.990857000 EST","127.0.0.1","127.0.0.1","6","40"
"4914","Dec 31, 1969 19:20:29.990857000 EST","127.0.0.1","127.0.0.1","6","40"
"4915","Dec 31, 1969 19:20:30.985857000 EST","127.0.0.1","127.0.0.1","6","53"
"4916","Dec 31, 1969 19:20:30.985857000 EST","127.0.0.1","127.0.0.1","6","53"
"4917","Dec 31, 1969 19:20:30.990857000 EST","127.0.0.1","127.0.0.1","6","40"
"4918","Dec 31, 1969 19:20:30.990857000 EST","127.0.0.1","127.0.0.1","6","40"
"4919","Dec 31, 1969 19:20:31.985857000 EST","127.0.0.1","127.0.0.1","6","54"
"4920","Dec 31, 1969 19:20:31.985857000 EST","127.0.0.1","127.0.0.1","6","54"
"4921","Dec 31, 1969 19:20:31.990857000 EST","127.0.0.1","127.0.0.1","6","40"
