frame.number,frame.time,ip.src,ip.dst,ip.proto,frame.len
"3173","Dec 31, 1969 19:04:07.050750000 EST","102.0.0.18","100.0.0.2","6","40"
"3174","Dec 31, 1969 19:04:07.050750000 EST","100.0.0.2","102.0.0.18","6","40"
"3175","Dec 31, 1969 19:04:07.052510000 EST","102.0.0.14","100.0.0.2","6","40"
"3176","Dec 31, 1969 19:04:07.052510000 EST","100.0.0.2","102.0.0.14","6","40"
"3177","Dec 31, 1969 19:04:07.150750000 EST","102.0.0.18","100.0.0.2","6","557"
"3178","Dec 31, 1969 19:04:07.150750000 EST","100.0.0.2","102.0.0.18","6","1211"
"3179","Dec 31, 1969 19:04:07.152510000 EST","102.0.0.14","100.0.0.2","6","557"
"3180","Dec 31, 1969 19:04:07.152510000 EST","100.0.0.2","102.0.0.14","6","1211"
"3181","Dec 31, 1969 19:04:07.163612000 EST","51.15.54.117","100.0.0.2","6","576"
"3182","Dec 31, 1969 19:04:07.163612000 EST","100.0.0.2","51.15.54.117","6","576"
"3183","Dec 31, 1969 19:04:07.167072000 EST","46.59.65.88","100.0.0.2","6","576"
"3184","Dec 31, 1969 19:04:07.168072000 EST","100.0.0.2","46.59.65.88","6","40"
"3185","Dec 31, 1969 19:04:07.169614000 EST","51.15.54.117","100.0.0.2","6","40"
"3186","Dec 31, 1969 19:04:07.173072000 EST","100.0.0.2","46.59.65.88","6","576"
"3187","Dec 31, 1969 19:04:07.176648000 EST","46.59.65.88","100.0.0.2","6","1090"
"3188","Dec 31, 1969 19:04:07.177648000 EST","100.0.0.2","46.59.65.88","6","40"
"3189","Dec 31, 1969 19:04:07.182648000 EST","100.0.0.2","46.59.65.88","6","1090"
"3190","Dec 31, 1969 19:04:07.206208000 EST","46.59.65.88","100.0.0.2","6","40"
"3191","Dec 31, 1969 19:04:07.215784000 EST","46.59.65.88","100.0.0.2","6","40"
"3192","Dec 31, 1969 19:04:07.250750000 EST","102.0.0.18","100.0.0.2","6","120"
"3193","Dec 31, 1969 19:04:07.250750000 EST","100.0.0.2","102.0.0.18","6","119"
"3194","Dec 31, 1969 19:04:07.250750000 EST","100.0.0.2","102.0.0.18","6","119"
"3195","Dec 31, 1969 19:04:07.250750000 EST","102.0.0.18","100.0.0.2","6","73"
"3196","Dec 31, 1969 19:04:07.250750000 EST","100.0.0.2","102.0.0.18","6","1500"
"3197","Dec 31, 1969 19:04:07.252510000 EST","102.0.0.14","100.0.0.2","6","120"
"3198","Dec 31, 1969 19:04:07.252510000 EST","100.0.0.2","102.0.0.14","6","119"
"3199","Dec 31, 1969 19:04:07.252510000 EST","100.0.0.2","102.0.0.14","6","119"
"3200","Dec 31, 1969 19:04:07.252510000 EST","102.0.0.14","100.0.0.2","6","73"
"3201","Dec 31, 1969 19:04:07.252510000 EST","100.0.0.2","102.0.0.14","6","1500"
"3202","Dec 31, 1969 19:04:07.272614000 EST","51.15.54.117","100.0.0.2","6","576"
"3203","Dec 31, 1969 19:04:07.272614000 EST","100.0.0.2","46.59.65.88","6","576"
"3204","Dec 31, 1969 19:04:07.273614000 EST","100.0.0.2","51.15.54.117","6","40"
"3205","Dec 31, 1969 19:04:07.304750000 EST","46.59.65.88","100.0.0.2","6","576"
"3206","Dec 31, 1969 19:04:07.304750000 EST","100.0.0.2","51.15.54.117","6","576"
"3207","Dec 31, 1969 19:04:07.305750000 EST","100.0.0.2","46.59.65.88","6","40"
"3208","Dec 31, 1969 19:04:07.310752000 EST","51.15.54.117","100.0.0.2","6","40"
"3209","Dec 31, 1969 19:04:07.314208000 EST","46.59.65.88","100.0.0.2","6","576"
"3210","Dec 31, 1969 19:04:07.314208000 EST","100.0.0.2","100.0.0.3","6","576"
"3211","Dec 31, 1969 19:04:07.315208000 EST","100.0.0.2","46.59.65.88","6","40"
"3212","Dec 31, 1969 19:04:07.323784000 EST","46.59.65.88","100.0.0.2","6","1090"
"3213","Dec 31, 1969 19:04:07.323784000 EST","100.0.0.2","100.0.0.3","6","576"
"3214","Dec 31, 1969 19:04:07.323784000 EST","100.0.0.2","100.0.0.1","6","576"
"3215","Dec 31, 1969 19:04:07.324784000 EST","100.0.0.2","46.59.65.88","6","40"
"3216","Dec 31, 1969 19:04:07.351750000 EST","102.0.0.18","100.0.0.2","6","40"
"3217","Dec 31, 1969 19:04:07.351750000 EST","100.0.0.2","102.0.0.18","6","638"
"3218","Dec 31, 1969 19:04:07.353510000 EST","102.0.0.14","100.0.0.2","6","40"
"3219","Dec 31, 1969 19:04:07.353510000 EST","100.0.0.2","102.0.0.14","6","638"
"3220","Dec 31, 1969 19:04:07.375014000 EST","100.0.0.3","100.0.0.2","6","40"
"3221","Dec 31, 1969 19:04:07.380014000 EST","100.0.0.3","100.0.0.2","6","576"
"3222","Dec 31, 1969 19:04:07.380014000 EST","100.0.0.2","46.59.65.88","6","576"
"3223","Dec 31, 1969 19:04:07.381014000 EST","100.0.0.2","100.0.0.3","6","40"
"3224","Dec 31, 1969 19:04:07.384590000 EST","100.0.0.1","100.0.0.2","6","40"
"3225","Dec 31, 1969 19:04:07.384590000 EST","100.0.0.3","100.0.0.2","6","40"
"3226","Dec 31, 1969 19:04:07.386590000 EST","100.0.0.1","100.0.0.2","6","1090"
"3227","Dec 31, 1969 19:04:07.387590000 EST","100.0.0.2","100.0.0.1","6","40"
"3228","Dec 31, 1969 19:04:07.389590000 EST","100.0.0.2","100.0.0.1","6","576"
"3229","Dec 31, 1969 19:04:07.389590000 EST","100.0.0.2","46.59.65.88","6","576"
"3230","Dec 31, 1969 19:04:07.389590000 EST","100.0.0.3","100.0.0.2","6","576"
"3231","Dec 31, 1969 19:04:07.390590000 EST","100.0.0.2","100.0.0.3","6","40"
"3232","Dec 31, 1969 19:04:07.399590000 EST","100.0.0.2","46.59.65.88","6","576"
"3233","Dec 31, 1969 19:04:07.413150000 EST","46.59.65.88","100.0.0.2","6","40"
"3234","Dec 31, 1969 19:04:07.422726000 EST","46.59.65.88","100.0.0.2","6","40"
"3235","Dec 31, 1969 19:04:07.432726000 EST","46.59.65.88","100.0.0.2","6","40"
"3236","Dec 31, 1969 19:04:07.450396000 EST","100.0.0.1","100.0.0.2","6","40"
"3237","Dec 31, 1969 19:04:07.451750000 EST","102.0.0.18","100.0.0.2","6","1090"
"3238","Dec 31, 1969 19:04:07.451750000 EST","100.0.0.2","102.0.0.18","6","576"
"3239","Dec 31, 1969 19:04:07.453510000 EST","102.0.0.14","100.0.0.2","6","1090"
"3240","Dec 31, 1969 19:04:07.454510000 EST","100.0.0.2","102.0.0.14","6","40"
"3241","Dec 31, 1969 19:04:07.461510000 EST","100.0.0.2","102.0.0.14","6","576"
"3242","Dec 31, 1969 19:04:07.551750000 EST","102.0.0.18","100.0.0.2","6","576"
"3243","Dec 31, 1969 19:04:07.551750000 EST","100.0.0.2","100.0.0.1","6","576"
"3244","Dec 31, 1969 19:04:07.552750000 EST","100.0.0.2","102.0.0.18","6","40"
"3245","Dec 31, 1969 19:04:07.561510000 EST","102.0.0.14","100.0.0.2","6","576"
"3246","Dec 31, 1969 19:04:07.561510000 EST","100.0.0.2","100.0.0.3","6","576"
"3247","Dec 31, 1969 19:04:07.562510000 EST","100.0.0.2","102.0.0.14","6","40"
"3248","Dec 31, 1969 19:04:07.611556000 EST","100.0.0.1","100.0.0.2","6","576"
"3249","Dec 31, 1969 19:04:07.611556000 EST","100.0.0.2","102.0.0.18","6","576"
"3250","Dec 31, 1969 19:04:07.612556000 EST","100.0.0.2","100.0.0.1","6","40"
"3251","Dec 31, 1969 19:04:07.621316000 EST","100.0.0.3","100.0.0.2","6","576"
"3252","Dec 31, 1969 19:04:07.621316000 EST","100.0.0.2","102.0.0.14","6","576"
"3253","Dec 31, 1969 19:04:07.622316000 EST","100.0.0.2","100.0.0.3","6","40"
"3254","Dec 31, 1969 19:04:07.711556000 EST","102.0.0.18","100.0.0.2","6","576"
"3255","Dec 31, 1969 19:04:07.711556000 EST","100.0.0.2","100.0.0.1","6","576"
"3256","Dec 31, 1969 19:04:07.712556000 EST","100.0.0.2","102.0.0.18","6","40"
"3257","Dec 31, 1969 19:04:07.721316000 EST","102.0.0.14","100.0.0.2","6","576"
"3258","Dec 31, 1969 19:04:07.721316000 EST","100.0.0.2","100.0.0.3","6","576"
"3259","Dec 31, 1969 19:04:07.722316000 EST","100.0.0.2","102.0.0.14","6","40"
"3260","Dec 31, 1969 19:04:07.772362000 EST","100.0.0.1","100.0.0.2","6","40"
"3261","Dec 31, 1969 19:04:07.782122000 EST","100.0.0.3","100.0.0.2","6","40"
"3262","Dec 31, 1969 19:04:07.818586000 EST","100.0.0.1","100.0.0.2","6","576"
"3263","Dec 31, 1969 19:04:07.818586000 EST","100.0.0.2","102.0.0.18","6","576"
"3264","Dec 31, 1969 19:04:07.819586000 EST","100.0.0.2","100.0.0.1","6","40"
"3265","Dec 31, 1969 19:04:07.828346000 EST","100.0.0.3","100.0.0.2","6","576"
"3266","Dec 31, 1969 19:04:07.828346000 EST","100.0.0.2","102.0.0.14","6","576"
"3267","Dec 31, 1969 19:04:07.829346000 EST","100.0.0.2","100.0.0.3","6","40"
"3268","Dec 31, 1969 19:04:07.919586000 EST","102.0.0.18","100.0.0.2","6","40"
"3269","Dec 31, 1969 19:04:07.929346000 EST","102.0.0.14","100.0.0.2","6","40"
"3270","Dec 31, 1969 19:04:12.628831000 EST","102.0.0.19","100.0.0.2","6","576"
"3271","Dec 31, 1969 19:04:12.629831000 EST","100.0.0.2","102.0.0.19","6","40"
"3272","Dec 31, 1969 19:04:13.815658000 EST","102.0.0.18","100.0.0.2","6","576"
"3273","Dec 31, 1969 19:04:13.816658000 EST","100.0.0.2","102.0.0.18","6","40"
"3274","Dec 31, 1969 19:04:15.078658000 EST","100.0.0.2","102.0.0.14","6","576"
"3275","Dec 31, 1969 19:04:15.179658000 EST","102.0.0.14","100.0.0.2","6","40"
"3276","Dec 31, 1969 19:04:17.112658000 EST","102.0.0.18","100.0.0.2","6","576"
"3277","Dec 31, 1969 19:04:17.113658000 EST","100.0.0.2","102.0.0.18","6","40"
"3278","Dec 31, 1969 19:04:17.604658000 EST","100.0.0.2","102.0.0.19","6","576"
"3279","Dec 31, 1969 19:04:17.705658000 EST","102.0.0.19","100.0.0.2","6","40"
"3280","Dec 31, 1969 19:04:18.173752000 EST","51.15.54.117","100.0.0.2","6","576"
"3281","Dec 31, 1969 19:04:18.173752000 EST","100.0.0.2","51.15.54.117","6","576"
"3282","Dec 31, 1969 19:04:18.180754000 EST","51.15.54.117","100.0.0.2","6","40"
"3283","Dec 31, 1969 19:04:18.283188000 EST","51.15.54.117","100.0.0.2","6","576"
"3284","Dec 31, 1969 19:04:18.283188000 EST","100.0.0.2","46.59.65.88","6","576"
"3285","Dec 31, 1969 19:04:18.284188000 EST","100.0.0.2","51.15.54.117","6","40"
"3286","Dec 31, 1969 19:04:18.316324000 EST","46.59.65.88","100.0.0.2","6","40"
"3287","Dec 31, 1969 19:04:18.323835000 EST","46.59.65.88","100.0.0.2","6","576"
"3288","Dec 31, 1969 19:04:18.323835000 EST","100.0.0.2","51.15.54.117","6","576"
"3289","Dec 31, 1969 19:04:18.324835000 EST","100.0.0.2","46.59.65.88","6","40"
"3290","Dec 31, 1969 19:04:18.329837000 EST","51.15.54.117","100.0.0.2","6","40"
"3291","Dec 31, 1969 19:04:20.001835000 EST","100.0.0.2","100.0.0.1","6","40"
"3292","Dec 31, 1969 19:04:20.001835000 EST","100.0.0.2","100.0.0.3","6","40"
"3293","Dec 31, 1969 19:04:20.031587000 EST","100.0.0.1","100.0.0.2","6","40"
"3294","Dec 31, 1969 19:04:20.031587000 EST","100.0.0.2","100.0.0.1","6","40"
"3295","Dec 31, 1969 19:04:20.031587000 EST","100.0.0.3","100.0.0.2","6","40"
"3296","Dec 31, 1969 19:04:20.031587000 EST","100.0.0.2","100.0.0.3","6","40"
"3297","Dec 31, 1969 19:04:20.061641000 EST","100.0.0.1","100.0.0.2","6","40"
"3298","Dec 31, 1969 19:04:20.061641000 EST","100.0.0.2","100.0.0.1","6","1500"
"3299","Dec 31, 1969 19:04:20.061641000 EST","100.0.0.2","100.0.0.1","6","1500"
"3300","Dec 31, 1969 19:04:20.061641000 EST","100.0.0.3","100.0.0.2","6","40"
"3301","Dec 31, 1969 19:04:20.061641000 EST","100.0.0.2","100.0.0.3","6","1500"
"3302","Dec 31, 1969 19:04:20.061641000 EST","100.0.0.2","100.0.0.3","6","1500"
"3303","Dec 31, 1969 19:04:20.091393000 EST","100.0.0.1","100.0.0.2","6","1500"
"3304","Dec 31, 1969 19:04:20.091393000 EST","100.0.0.1","100.0.0.2","6","1500"
"3305","Dec 31, 1969 19:04:20.091393000 EST","100.0.0.3","100.0.0.2","6","1500"
"3306","Dec 31, 1969 19:04:20.091393000 EST","100.0.0.3","100.0.0.2","6","1500"
"3307","Dec 31, 1969 19:04:20.092393000 EST","100.0.0.2","100.0.0.1","6","40"
"3308","Dec 31, 1969 19:04:20.092393000 EST","100.0.0.2","100.0.0.3","6","40"
"3309","Dec 31, 1969 19:04:20.122447000 EST","100.0.0.1","100.0.0.2","6","40"
"3310","Dec 31, 1969 19:04:20.122447000 EST","100.0.0.2","100.0.0.1","6","1168"
"3311","Dec 31, 1969 19:04:20.122447000 EST","100.0.0.2","100.0.0.1","6","1500"
"3312","Dec 31, 1969 19:04:20.122447000 EST","100.0.0.2","100.0.0.1","6","1500"
"3313","Dec 31, 1969 19:04:20.122447000 EST","100.0.0.2","100.0.0.1","6","1040"
"3314","Dec 31, 1969 19:04:20.122447000 EST","100.0.0.3","100.0.0.2","6","40"
"3315","Dec 31, 1969 19:04:20.122447000 EST","100.0.0.2","100.0.0.3","6","1168"
"3316","Dec 31, 1969 19:04:20.122447000 EST","100.0.0.2","100.0.0.3","6","1500"
"3317","Dec 31, 1969 19:04:20.122447000 EST","100.0.0.2","100.0.0.3","6","1500"
"3318","Dec 31, 1969 19:04:20.122447000 EST","100.0.0.2","100.0.0.3","6","1040"
"3319","Dec 31, 1969 19:04:20.152199000 EST","100.0.0.1","100.0.0.2","6","1168"
"3320","Dec 31, 1969 19:04:20.152199000 EST","100.0.0.1","100.0.0.2","6","1500"
"3321","Dec 31, 1969 19:04:20.152199000 EST","100.0.0.1","100.0.0.2","6","1500"
"3322","Dec 31, 1969 19:04:20.152199000 EST","100.0.0.1","100.0.0.2","6","1040"
"3323","Dec 31, 1969 19:04:20.152199000 EST","100.0.0.3","100.0.0.2","6","1168"
"3324","Dec 31, 1969 19:04:20.152199000 EST","100.0.0.3","100.0.0.2","6","1500"
"3325","Dec 31, 1969 19:04:20.152199000 EST","100.0.0.3","100.0.0.2","6","1500"
"3326","Dec 31, 1969 19:04:20.152199000 EST","100.0.0.3","100.0.0.2","6","1040"
"3327","Dec 31, 1969 19:04:20.152199000 EST","100.0.0.2","100.0.0.1","6","40"
"3328","Dec 31, 1969 19:04:20.152199000 EST","100.0.0.2","100.0.0.3","6","40"
"3329","Dec 31, 1969 19:04:20.182253000 EST","100.0.0.1","100.0.0.2","6","40"
"3330","Dec 31, 1969 19:04:20.182253000 EST","100.0.0.2","100.0.0.1","6","543"
"3331","Dec 31, 1969 19:04:20.182253000 EST","100.0.0.3","100.0.0.2","6","40"
"3332","Dec 31, 1969 19:04:20.182253000 EST","100.0.0.2","100.0.0.3","6","543"
"3333","Dec 31, 1969 19:04:20.212005000 EST","100.0.0.1","100.0.0.2","6","543"
"3334","Dec 31, 1969 19:04:20.212005000 EST","100.0.0.2","100.0.0.1","6","105"
"3335","Dec 31, 1969 19:04:20.212005000 EST","100.0.0.3","100.0.0.2","6","543"
"3336","Dec 31, 1969 19:04:20.212005000 EST","100.0.0.2","100.0.0.3","6","105"
"3337","Dec 31, 1969 19:04:20.242059000 EST","100.0.0.1","100.0.0.2","6","105"
"3338","Dec 31, 1969 19:04:20.242059000 EST","100.0.0.3","100.0.0.2","6","105"
"3339","Dec 31, 1969 19:04:20.243059000 EST","100.0.0.2","100.0.0.1","6","40"
"3340","Dec 31, 1969 19:04:20.243059000 EST","100.0.0.2","100.0.0.3","6","40"
"3341","Dec 31, 1969 19:04:20.272811000 EST","100.0.0.1","100.0.0.2","6","40"
"3342","Dec 31, 1969 19:04:20.272811000 EST","100.0.0.2","100.0.0.1","6","40"
"3343","Dec 31, 1969 19:04:20.272811000 EST","100.0.0.3","100.0.0.2","6","40"
"3344","Dec 31, 1969 19:04:20.272811000 EST","100.0.0.2","100.0.0.3","6","40"
"3345","Dec 31, 1969 19:04:20.302865000 EST","100.0.0.1","100.0.0.2","6","40"
"3346","Dec 31, 1969 19:04:20.302865000 EST","100.0.0.2","100.0.0.1","6","40"
"3347","Dec 31, 1969 19:04:20.302865000 EST","100.0.0.2","100.0.0.1","6","40"
"3348","Dec 31, 1969 19:04:20.302865000 EST","100.0.0.3","100.0.0.2","6","40"
"3349","Dec 31, 1969 19:04:20.302865000 EST","100.0.0.2","100.0.0.3","6","40"
"3350","Dec 31, 1969 19:04:20.302865000 EST","100.0.0.2","100.0.0.3","6","40"
"3351","Dec 31, 1969 19:04:20.332617000 EST","100.0.0.1","100.0.0.2","6","40"
"3352","Dec 31, 1969 19:04:20.332617000 EST","100.0.0.1","100.0.0.2","6","40"
"3353","Dec 31, 1969 19:04:20.332617000 EST","100.0.0.2","100.0.0.1","6","40"
"3354","Dec 31, 1969 19:04:20.332617000 EST","100.0.0.3","100.0.0.2","6","40"
"3355","Dec 31, 1969 19:04:20.332617000 EST","100.0.0.3","100.0.0.2","6","40"
"3356","Dec 31, 1969 19:04:20.332617000 EST","100.0.0.2","100.0.0.3","6","40"
"3357","Dec 31, 1969 19:04:20.362671000 EST","100.0.0.1","100.0.0.2","6","40"
"3358","Dec 31, 1969 19:04:20.362671000 EST","100.0.0.3","100.0.0.2","6","40"
"3359","Dec 31, 1969 19:04:21.513684000 EST","102.0.0.14","100.0.0.2","6","576"
"3360","Dec 31, 1969 19:04:21.514684000 EST","100.0.0.2","102.0.0.14","6","40"
"3361","Dec 31, 1969 19:04:21.872714000 EST","102.0.0.18","100.0.0.2","6","576"
"3362","Dec 31, 1969 19:04:21.873714000 EST","100.0.0.2","102.0.0.18","6","40"
"3363","Dec 31, 1969 19:04:25.336714000 EST","100.0.0.2","102.0.0.19","6","576"
"3364","Dec 31, 1969 19:04:25.437714000 EST","102.0.0.19","100.0.0.2","6","40"
"3365","Dec 31, 1969 19:04:27.816714000 EST","100.0.0.2","102.0.0.14","6","576"
"3366","Dec 31, 1969 19:04:27.917714000 EST","102.0.0.14","100.0.0.2","6","40"
"3367","Dec 31, 1969 19:04:29.161841000 EST","103.230.142.23","100.0.0.2","6","40"
"3368","Dec 31, 1969 19:04:29.161841000 EST","100.0.0.2","103.230.142.23","6","40"
"3369","Dec 31, 1969 19:04:29.446121000 EST","103.230.142.23","100.0.0.2","6","340"
"3370","Dec 31, 1969 19:04:29.446121000 EST","100.0.0.2","103.230.142.23","6","106"
"3371","Dec 31, 1969 19:04:29.449121000 EST","100.0.0.2","102.0.0.18","6","576"
"3372","Dec 31, 1969 19:04:29.550121000 EST","102.0.0.18","100.0.0.2","6","40"
"3373","Dec 31, 1969 19:04:29.731401000 EST","103.230.142.23","100.0.0.2","6","40"
"3374","Dec 31, 1969 19:04:29.731401000 EST","100.0.0.2","103.230.142.23","6","40"
"3375","Dec 31, 1969 19:04:30.015681000 EST","103.230.142.23","100.0.0.2","6","40"
"3376","Dec 31, 1969 19:04:30.015681000 EST","103.230.142.23","100.0.0.2","6","40"
"3377","Dec 31, 1969 19:04:30.015681000 EST","100.0.0.2","103.230.142.23","6","40"
"3378","Dec 31, 1969 19:04:32.248121000 EST","100.0.0.2","102.0.0.18","6","576"
"3379","Dec 31, 1969 19:04:32.349121000 EST","102.0.0.18","100.0.0.2","6","40"
"3380","Dec 31, 1969 19:04:33.779841000 EST","102.0.0.14","100.0.0.2","6","576"
"3381","Dec 31, 1969 19:04:33.780841000 EST","100.0.0.2","102.0.0.14","6","40"
"3382","Dec 31, 1969 19:04:33.934841000 EST","102.0.0.19","100.0.0.2","6","576"
"3383","Dec 31, 1969 19:04:33.935841000 EST","100.0.0.2","102.0.0.19","6","40"
"3384","Dec 31, 1969 19:04:39.044153000 EST","102.0.0.14","100.0.0.2","6","576"
"3385","Dec 31, 1969 19:04:39.045153000 EST","100.0.0.2","102.0.0.14","6","40"
"3386","Dec 31, 1969 19:04:39.706841000 EST","102.0.0.18","100.0.0.2","6","576"
"3387","Dec 31, 1969 19:04:39.707841000 EST","100.0.0.2","102.0.0.18","6","40"
"3388","Dec 31, 1969 19:04:40.002841000 EST","100.0.0.2","100.0.0.1","6","40"
"3389","Dec 31, 1969 19:04:40.002841000 EST","100.0.0.2","100.0.0.3","6","40"
"3390","Dec 31, 1969 19:04:40.032744000 EST","100.0.0.1","100.0.0.2","6","40"
"3391","Dec 31, 1969 19:04:40.032744000 EST","100.0.0.2","100.0.0.1","6","40"
"3392","Dec 31, 1969 19:04:40.032744000 EST","100.0.0.3","100.0.0.2","6","40"
"3393","Dec 31, 1969 19:04:40.032744000 EST","100.0.0.2","100.0.0.3","6","40"
"3394","Dec 31, 1969 19:04:40.062647000 EST","100.0.0.1","100.0.0.2","6","40"
"3395","Dec 31, 1969 19:04:40.062647000 EST","100.0.0.2","100.0.0.1","6","1469"
"3396","Dec 31, 1969 19:04:40.062647000 EST","100.0.0.3","100.0.0.2","6","40"
"3397","Dec 31, 1969 19:04:40.062647000 EST","100.0.0.2","100.0.0.3","6","1469"
"3398","Dec 31, 1969 19:04:40.092550000 EST","100.0.0.1","100.0.0.2","6","1469"
"3399","Dec 31, 1969 19:04:40.092550000 EST","100.0.0.2","100.0.0.1","6","110"
"3400","Dec 31, 1969 19:04:40.092550000 EST","100.0.0.3","100.0.0.2","6","1469"
"3401","Dec 31, 1969 19:04:40.092550000 EST","100.0.0.2","100.0.0.3","6","110"
"3402","Dec 31, 1969 19:04:40.122453000 EST","100.0.0.1","100.0.0.2","6","110"
"3403","Dec 31, 1969 19:04:40.122453000 EST","100.0.0.3","100.0.0.2","6","110"
"3404","Dec 31, 1969 19:04:40.123453000 EST","100.0.0.2","100.0.0.1","6","40"
"3405","Dec 31, 1969 19:04:40.123453000 EST","100.0.0.2","100.0.0.3","6","40"
"3406","Dec 31, 1969 19:04:40.153356000 EST","100.0.0.1","100.0.0.2","6","40"
"3407","Dec 31, 1969 19:04:40.153356000 EST","100.0.0.2","100.0.0.1","6","40"
"3408","Dec 31, 1969 19:04:40.153356000 EST","100.0.0.3","100.0.0.2","6","40"
"3409","Dec 31, 1969 19:04:40.153356000 EST","100.0.0.2","100.0.0.3","6","40"
"3410","Dec 31, 1969 19:04:40.171909000 EST","46.59.65.88","100.0.0.2","6","576"
"3411","Dec 31, 1969 19:04:40.171909000 EST","100.0.0.2","46.59.65.88","6","576"
"3412","Dec 31, 1969 19:04:40.175154000 EST","51.15.54.117","100.0.0.2","6","1090"
"3413","Dec 31, 1969 19:04:40.176154000 EST","100.0.0.2","51.15.54.117","6","40"
"3414","Dec 31, 1969 19:04:40.181154000 EST","100.0.0.2","51.15.54.117","6","1090"
"3415","Dec 31, 1969 19:04:40.183259000 EST","100.0.0.1","100.0.0.2","6","40"
"3416","Dec 31, 1969 19:04:40.183259000 EST","100.0.0.2","100.0.0.1","6","40"
"3417","Dec 31, 1969 19:04:40.183259000 EST","100.0.0.2","100.0.0.1","6","40"
"3418","Dec 31, 1969 19:04:40.183259000 EST","100.0.0.3","100.0.0.2","6","40"
"3419","Dec 31, 1969 19:04:40.183259000 EST","100.0.0.2","100.0.0.3","6","40"
"3420","Dec 31, 1969 19:04:40.183259000 EST","100.0.0.2","100.0.0.3","6","40"
"3421","Dec 31, 1969 19:04:40.187156000 EST","51.15.54.117","100.0.0.2","6","40"
"3422","Dec 31, 1969 19:04:40.205045000 EST","46.59.65.88","100.0.0.2","6","40"
"3423","Dec 31, 1969 19:04:40.213162000 EST","100.0.0.1","100.0.0.2","6","40"
"3424","Dec 31, 1969 19:04:40.213162000 EST","100.0.0.1","100.0.0.2","6","40"
"3425","Dec 31, 1969 19:04:40.213162000 EST","100.0.0.2","100.0.0.1","6","40"
"3426","Dec 31, 1969 19:04:40.213162000 EST","100.0.0.3","100.0.0.2","6","40"
"3427","Dec 31, 1969 19:04:40.213162000 EST","100.0.0.3","100.0.0.2","6","40"
"3428","Dec 31, 1969 19:04:40.213162000 EST","100.0.0.2","100.0.0.3","6","40"
"3429","Dec 31, 1969 19:04:40.243065000 EST","100.0.0.1","100.0.0.2","6","40"
"3430","Dec 31, 1969 19:04:40.243065000 EST","100.0.0.3","100.0.0.2","6","40"
"3431","Dec 31, 1969 19:04:40.294156000 EST","51.15.54.117","100.0.0.2","6","1090"
"3432","Dec 31, 1969 19:04:40.294156000 EST","100.0.0.2","46.59.65.88","6","1090"
"3433","Dec 31, 1969 19:04:40.295156000 EST","100.0.0.2","51.15.54.117","6","40"
"3434","Dec 31, 1969 19:04:40.306045000 EST","46.59.65.88","100.0.0.2","6","576"
"3435","Dec 31, 1969 19:04:40.306045000 EST","100.0.0.2","5.2.72.101","6","576"
"3436","Dec 31, 1969 19:04:40.307045000 EST","100.0.0.2","46.59.65.88","6","40"
"3437","Dec 31, 1969 19:04:40.310713000 EST","5.2.72.101","100.0.0.2","6","576"
"3438","Dec 31, 1969 19:04:40.310713000 EST","5.2.72.101","100.0.0.2","6","40"
"3439","Dec 31, 1969 19:04:40.311713000 EST","100.0.0.2","5.2.72.101","6","40"
"3440","Dec 31, 1969 19:04:40.315713000 EST","100.0.0.2","46.59.65.88","6","576"
"3441","Dec 31, 1969 19:04:40.326292000 EST","46.59.65.88","100.0.0.2","6","1090"
"3442","Dec 31, 1969 19:04:40.326292000 EST","100.0.0.2","51.15.54.117","6","1090"
"3443","Dec 31, 1969 19:04:40.327292000 EST","100.0.0.2","46.59.65.88","6","40"
"3444","Dec 31, 1969 19:04:40.332294000 EST","51.15.54.117","100.0.0.2","6","40"
"3445","Dec 31, 1969 19:04:40.348849000 EST","46.59.65.88","100.0.0.2","6","40"
"3446","Dec 31, 1969 19:04:42.518292000 EST","100.0.0.2","102.0.0.19","6","576"
"3447","Dec 31, 1969 19:04:42.619292000 EST","102.0.0.19","100.0.0.2","6","40"
"3448","Dec 31, 1969 19:04:44.186781000 EST","102.0.0.18","100.0.0.2","6","576"
"3449","Dec 31, 1969 19:04:44.187781000 EST","100.0.0.2","102.0.0.18","6","40"
"3450","Dec 31, 1969 19:04:46.149474000 EST","102.0.0.14","100.0.0.2","6","576"
"3451","Dec 31, 1969 19:04:46.150474000 EST","100.0.0.2","102.0.0.14","6","40"
"3452","Dec 31, 1969 19:04:49.474989000 EST","102.0.0.14","100.0.0.2","6","576"
"3453","Dec 31, 1969 19:04:49.475989000 EST","100.0.0.2","102.0.0.14","6","40"
"3454","Dec 31, 1969 19:04:49.950989000 EST","100.0.0.2","102.0.0.19","6","576"
"3455","Dec 31, 1969 19:04:50.051989000 EST","102.0.0.19","100.0.0.2","6","40"
"3456","Dec 31, 1969 19:04:51.156475000 EST","51.15.54.117","100.0.0.2","6","1090"
"3457","Dec 31, 1969 19:04:51.156475000 EST","100.0.0.2","51.15.54.117","6","1090"
"3458","Dec 31, 1969 19:04:51.162477000 EST","51.15.54.117","100.0.0.2","6","40"
"3459","Dec 31, 1969 19:04:51.175475000 EST","51.15.54.117","100.0.0.2","6","576"
"3460","Dec 31, 1969 19:04:51.175475000 EST","100.0.0.2","51.15.54.117","6","576"
"3461","Dec 31, 1969 19:04:51.181477000 EST","51.15.54.117","100.0.0.2","6","40"
"3462","Dec 31, 1969 19:04:51.265477000 EST","51.15.54.117","100.0.0.2","6","1090"
