frame.number,frame.time,ip.src,ip.dst,ip.proto,frame.len
"5042","Dec 31, 1969 19:20:55.905763000 EST","127.0.0.1","127.0.0.1","6","40"
"5043","Dec 31, 1969 19:20:56.900763000 EST","127.0.0.1","127.0.0.1","6","53"
"5044","Dec 31, 1969 19:20:56.900763000 EST","127.0.0.1","127.0.0.1","6","53"
"5045","Dec 31, 1969 19:20:56.905763000 EST","127.0.0.1","127.0.0.1","6","40"
"5046","Dec 31, 1969 19:20:56.905763000 EST","127.0.0.1","127.0.0.1","6","40"
"5047","Dec 31, 1969 19:20:57.900763000 EST","127.0.0.1","127.0.0.1","6","55"
"5048","Dec 31, 1969 19:20:57.900763000 EST","127.0.0.1","127.0.0.1","6","55"
"5049","Dec 31, 1969 19:20:57.905763000 EST","127.0.0.1","127.0.0.1","6","40"
"5050","Dec 31, 1969 19:20:57.905763000 EST","127.0.0.1","127.0.0.1","6","40"
"5051","Dec 31, 1969 19:20:58.900763000 EST","127.0.0.1","127.0.0.1","6","53"
"5052","Dec 31, 1969 19:20:58.900763000 EST","127.0.0.1","127.0.0.1","6","53"
"5053","Dec 31, 1969 19:20:58.905763000 EST","127.0.0.1","127.0.0.1","6","40"
"5054","Dec 31, 1969 19:20:58.905763000 EST","127.0.0.1","127.0.0.1","6","40"
"5055","Dec 31, 1969 19:20:59.900763000 EST","127.0.0.1","127.0.0.1","6","55"
"5056","Dec 31, 1969 19:20:59.900763000 EST","127.0.0.1","127.0.0.1","6","55"
"5057","Dec 31, 1969 19:20:59.905763000 EST","127.0.0.1","127.0.0.1","6","40"
"5058","Dec 31, 1969 19:20:59.905763000 EST","127.0.0.1","127.0.0.1","6","40"
"5059","Dec 31, 1969 19:21:00.900763000 EST","127.0.0.1","127.0.0.1","6","54"
"5060","Dec 31, 1969 19:21:00.900763000 EST","127.0.0.1","127.0.0.1","6","54"
"5061","Dec 31, 1969 19:21:00.905763000 EST","127.0.0.1","127.0.0.1","6","40"
"5062","Dec 31, 1969 19:21:00.905763000 EST","127.0.0.1","127.0.0.1","6","40"
"5063","Dec 31, 1969 19:21:01.900763000 EST","127.0.0.1","127.0.0.1","6","53"
"5064","Dec 31, 1969 19:21:01.900763000 EST","127.0.0.1","127.0.0.1","6","53"
"5065","Dec 31, 1969 19:21:01.905763000 EST","127.0.0.1","127.0.0.1","6","40"
"5066","Dec 31, 1969 19:21:01.905763000 EST","127.0.0.1","127.0.0.1","6","40"
"5067","Dec 31, 1969 19:21:02.900763000 EST","127.0.0.1","127.0.0.1","6","53"
"5068","Dec 31, 1969 19:21:02.900763000 EST","127.0.0.1","127.0.0.1","6","53"
"5069","Dec 31, 1969 19:21:02.905763000 EST","127.0.0.1","127.0.0.1","6","40"
"5070","Dec 31, 1969 19:21:02.905763000 EST","127.0.0.1","127.0.0.1","6","40"
"5071","Dec 31, 1969 19:21:03.901651000 EST","127.0.0.1","127.0.0.1","6","55"
"5072","Dec 31, 1969 19:21:03.901651000 EST","127.0.0.1","127.0.0.1","6","55"
"5073","Dec 31, 1969 19:21:03.906651000 EST","127.0.0.1","127.0.0.1","6","40"
"5074","Dec 31, 1969 19:21:03.906651000 EST","127.0.0.1","127.0.0.1","6","40"
"5075","Dec 31, 1969 19:21:04.155651000 EST","127.0.0.1","127.0.0.1","6","427"
"5076","Dec 31, 1969 19:21:04.155651000 EST","127.0.0.1","127.0.0.1","6","427"
"5077","Dec 31, 1969 19:21:04.160651000 EST","127.0.0.1","127.0.0.1","6","40"
"5078","Dec 31, 1969 19:21:04.160651000 EST","127.0.0.1","127.0.0.1","6","40"
"5079","Dec 31, 1969 19:21:04.255651000 EST","127.0.0.1","127.0.0.1","6","198"
"5080","Dec 31, 1969 19:21:04.255651000 EST","127.0.0.1","127.0.0.1","6","198"
"5081","Dec 31, 1969 19:21:04.260651000 EST","127.0.0.1","127.0.0.1","6","40"
"5082","Dec 31, 1969 19:21:04.260651000 EST","127.0.0.1","127.0.0.1","6","40"
"5083","Dec 31, 1969 19:21:04.416457000 EST","127.0.0.1","127.0.0.1","6","251"
"5084","Dec 31, 1969 19:21:04.416457000 EST","127.0.0.1","127.0.0.1","6","251"
"5085","Dec 31, 1969 19:21:04.421457000 EST","127.0.0.1","127.0.0.1","6","40"
"5086","Dec 31, 1969 19:21:04.421457000 EST","127.0.0.1","127.0.0.1","6","40"
"5087","Dec 31, 1969 19:21:04.623487000 EST","127.0.0.1","127.0.0.1","6","575"
"5088","Dec 31, 1969 19:21:04.623487000 EST","127.0.0.1","127.0.0.1","6","575"
"5089","Dec 31, 1969 19:21:04.628487000 EST","127.0.0.1","127.0.0.1","6","40"
"5090","Dec 31, 1969 19:21:04.628487000 EST","127.0.0.1","127.0.0.1","6","40"
"5091","Dec 31, 1969 19:21:04.901712000 EST","127.0.0.1","127.0.0.1","6","58"
"5092","Dec 31, 1969 19:21:04.901712000 EST","127.0.0.1","127.0.0.1","6","58"
"5093","Dec 31, 1969 19:21:04.906712000 EST","127.0.0.1","127.0.0.1","6","40"
"5094","Dec 31, 1969 19:21:04.906712000 EST","127.0.0.1","127.0.0.1","6","40"
"5095","Dec 31, 1969 19:21:05.902584000 EST","127.0.0.1","127.0.0.1","6","55"
"5096","Dec 31, 1969 19:21:05.902584000 EST","127.0.0.1","127.0.0.1","6","55"
"5097","Dec 31, 1969 19:21:05.907584000 EST","127.0.0.1","127.0.0.1","6","40"
"5098","Dec 31, 1969 19:21:05.907584000 EST","127.0.0.1","127.0.0.1","6","40"
"5099","Dec 31, 1969 19:21:06.902584000 EST","127.0.0.1","127.0.0.1","6","53"
"5100","Dec 31, 1969 19:21:06.902584000 EST","127.0.0.1","127.0.0.1","6","53"
"5101","Dec 31, 1969 19:21:06.907584000 EST","127.0.0.1","127.0.0.1","6","40"
"5102","Dec 31, 1969 19:21:06.907584000 EST","127.0.0.1","127.0.0.1","6","40"
"5103","Dec 31, 1969 19:21:07.902584000 EST","127.0.0.1","127.0.0.1","6","53"
"5104","Dec 31, 1969 19:21:07.902584000 EST","127.0.0.1","127.0.0.1","6","53"
"5105","Dec 31, 1969 19:21:07.907584000 EST","127.0.0.1","127.0.0.1","6","40"
"5106","Dec 31, 1969 19:21:07.907584000 EST","127.0.0.1","127.0.0.1","6","40"
"5107","Dec 31, 1969 19:21:08.902584000 EST","127.0.0.1","127.0.0.1","6","53"
"5108","Dec 31, 1969 19:21:08.902584000 EST","127.0.0.1","127.0.0.1","6","53"
"5109","Dec 31, 1969 19:21:08.907584000 EST","127.0.0.1","127.0.0.1","6","40"
"5110","Dec 31, 1969 19:21:08.907584000 EST","127.0.0.1","127.0.0.1","6","40"
"5111","Dec 31, 1969 19:21:09.903487000 EST","127.0.0.1","127.0.0.1","6","55"
"5112","Dec 31, 1969 19:21:09.903487000 EST","127.0.0.1","127.0.0.1","6","55"
"5113","Dec 31, 1969 19:21:09.908487000 EST","127.0.0.1","127.0.0.1","6","40"
"5114","Dec 31, 1969 19:21:09.908487000 EST","127.0.0.1","127.0.0.1","6","40"
"5115","Dec 31, 1969 19:21:10.903487000 EST","127.0.0.1","127.0.0.1","6","55"
"5116","Dec 31, 1969 19:21:10.903487000 EST","127.0.0.1","127.0.0.1","6","55"
"5117","Dec 31, 1969 19:21:10.908487000 EST","127.0.0.1","127.0.0.1","6","40"
"5118","Dec 31, 1969 19:21:10.908487000 EST","127.0.0.1","127.0.0.1","6","40"
"5119","Dec 31, 1969 19:21:11.903487000 EST","127.0.0.1","127.0.0.1","6","53"
"5120","Dec 31, 1969 19:21:11.903487000 EST","127.0.0.1","127.0.0.1","6","53"
"5121","Dec 31, 1969 19:21:11.908487000 EST","127.0.0.1","127.0.0.1","6","40"
"5122","Dec 31, 1969 19:21:11.908487000 EST","127.0.0.1","127.0.0.1","6","40"
"5123","Dec 31, 1969 19:21:12.903487000 EST","127.0.0.1","127.0.0.1","6","53"
"5124","Dec 31, 1969 19:21:12.903487000 EST","127.0.0.1","127.0.0.1","6","53"
"5125","Dec 31, 1969 19:21:12.908487000 EST","127.0.0.1","127.0.0.1","6","40"
"5126","Dec 31, 1969 19:21:12.908487000 EST","127.0.0.1","127.0.0.1","6","40"
"5127","Dec 31, 1969 19:21:13.903487000 EST","127.0.0.1","127.0.0.1","6","54"
"5128","Dec 31, 1969 19:21:13.903487000 EST","127.0.0.1","127.0.0.1","6","54"
"5129","Dec 31, 1969 19:21:13.908487000 EST","127.0.0.1","127.0.0.1","6","40"
"5130","Dec 31, 1969 19:21:13.908487000 EST","127.0.0.1","127.0.0.1","6","40"
"5131","Dec 31, 1969 19:21:14.903916000 EST","127.0.0.1","127.0.0.1","6","55"
"5132","Dec 31, 1969 19:21:14.903916000 EST","127.0.0.1","127.0.0.1","6","55"
"5133","Dec 31, 1969 19:21:14.908916000 EST","127.0.0.1","127.0.0.1","6","40"
"5134","Dec 31, 1969 19:21:14.908916000 EST","127.0.0.1","127.0.0.1","6","40"
"5135","Dec 31, 1969 19:21:15.903916000 EST","127.0.0.1","127.0.0.1","6","53"
"5136","Dec 31, 1969 19:21:15.903916000 EST","127.0.0.1","127.0.0.1","6","53"
"5137","Dec 31, 1969 19:21:15.908916000 EST","127.0.0.1","127.0.0.1","6","40"
"5138","Dec 31, 1969 19:21:15.908916000 EST","127.0.0.1","127.0.0.1","6","40"
"5139","Dec 31, 1969 19:21:16.904487000 EST","127.0.0.1","127.0.0.1","6","55"
"5140","Dec 31, 1969 19:21:16.904487000 EST","127.0.0.1","127.0.0.1","6","55"
"5141","Dec 31, 1969 19:21:16.909487000 EST","127.0.0.1","127.0.0.1","6","40"
"5142","Dec 31, 1969 19:21:16.909487000 EST","127.0.0.1","127.0.0.1","6","40"
"5143","Dec 31, 1969 19:21:17.905331000 EST","127.0.0.1","127.0.0.1","6","55"
"5144","Dec 31, 1969 19:21:17.905331000 EST","127.0.0.1","127.0.0.1","6","55"
"5145","Dec 31, 1969 19:21:17.910331000 EST","127.0.0.1","127.0.0.1","6","40"
"5146","Dec 31, 1969 19:21:17.910331000 EST","127.0.0.1","127.0.0.1","6","40"
"5147","Dec 31, 1969 19:21:18.905331000 EST","127.0.0.1","127.0.0.1","6","53"
"5148","Dec 31, 1969 19:21:18.905331000 EST","127.0.0.1","127.0.0.1","6","53"
"5149","Dec 31, 1969 19:21:18.910331000 EST","127.0.0.1","127.0.0.1","6","40"
"5150","Dec 31, 1969 19:21:18.910331000 EST","127.0.0.1","127.0.0.1","6","40"
"5151","Dec 31, 1969 19:21:19.905719000 EST","127.0.0.1","127.0.0.1","6","55"
"5152","Dec 31, 1969 19:21:19.905719000 EST","127.0.0.1","127.0.0.1","6","55"
"5153","Dec 31, 1969 19:21:19.910719000 EST","127.0.0.1","127.0.0.1","6","40"
"5154","Dec 31, 1969 19:21:19.910719000 EST","127.0.0.1","127.0.0.1","6","40"
"5155","Dec 31, 1969 19:21:20.905719000 EST","127.0.0.1","127.0.0.1","6","53"
"5156","Dec 31, 1969 19:21:20.905719000 EST","127.0.0.1","127.0.0.1","6","53"
"5157","Dec 31, 1969 19:21:20.910719000 EST","127.0.0.1","127.0.0.1","6","40"
"5158","Dec 31, 1969 19:21:20.910719000 EST","127.0.0.1","127.0.0.1","6","40"
"5159","Dec 31, 1969 19:21:21.905719000 EST","127.0.0.1","127.0.0.1","6","55"
"5160","Dec 31, 1969 19:21:21.905719000 EST","127.0.0.1","127.0.0.1","6","55"
"5161","Dec 31, 1969 19:21:21.910719000 EST","127.0.0.1","127.0.0.1","6","40"
"5162","Dec 31, 1969 19:21:21.910719000 EST","127.0.0.1","127.0.0.1","6","40"
"5163","Dec 31, 1969 19:21:22.905719000 EST","127.0.0.1","127.0.0.1","6","53"
"5164","Dec 31, 1969 19:21:22.905719000 EST","127.0.0.1","127.0.0.1","6","53"
"5165","Dec 31, 1969 19:21:22.910719000 EST","127.0.0.1","127.0.0.1","6","40"
"5166","Dec 31, 1969 19:21:22.910719000 EST","127.0.0.1","127.0.0.1","6","40"
"5167","Dec 31, 1969 19:21:23.905719000 EST","127.0.0.1","127.0.0.1","6","53"
"5168","Dec 31, 1969 19:21:23.905719000 EST","127.0.0.1","127.0.0.1","6","53"
"5169","Dec 31, 1969 19:21:23.910719000 EST","127.0.0.1","127.0.0.1","6","40"
"5170","Dec 31, 1969 19:21:23.910719000 EST","127.0.0.1","127.0.0.1","6","40"
"5171","Dec 31, 1969 19:21:24.905719000 EST","127.0.0.1","127.0.0.1","6","53"
"5172","Dec 31, 1969 19:21:24.905719000 EST","127.0.0.1","127.0.0.1","6","53"
"5173","Dec 31, 1969 19:21:24.910719000 EST","127.0.0.1","127.0.0.1","6","40"
"5174","Dec 31, 1969 19:21:24.910719000 EST","127.0.0.1","127.0.0.1","6","40"
"5175","Dec 31, 1969 19:21:25.906190000 EST","127.0.0.1","127.0.0.1","6","56"
"5176","Dec 31, 1969 19:21:25.906190000 EST","127.0.0.1","127.0.0.1","6","56"
"5177","Dec 31, 1969 19:21:25.911190000 EST","127.0.0.1","127.0.0.1","6","40"
"5178","Dec 31, 1969 19:21:25.911190000 EST","127.0.0.1","127.0.0.1","6","40"
"5179","Dec 31, 1969 19:21:26.906190000 EST","127.0.0.1","127.0.0.1","6","54"
"5180","Dec 31, 1969 19:21:26.906190000 EST","127.0.0.1","127.0.0.1","6","54"
"5181","Dec 31, 1969 19:21:26.911190000 EST","127.0.0.1","127.0.0.1","6","40"
"5182","Dec 31, 1969 19:21:26.911190000 EST","127.0.0.1","127.0.0.1","6","40"
"5183","Dec 31, 1969 19:21:27.906190000 EST","127.0.0.1","127.0.0.1","6","53"
"5184","Dec 31, 1969 19:21:27.906190000 EST","127.0.0.1","127.0.0.1","6","53"
"5185","Dec 31, 1969 19:21:27.911190000 EST","127.0.0.1","127.0.0.1","6","40"
"5186","Dec 31, 1969 19:21:27.911190000 EST","127.0.0.1","127.0.0.1","6","40"
"5187","Dec 31, 1969 19:21:28.906190000 EST","127.0.0.1","127.0.0.1","6","54"
"5188","Dec 31, 1969 19:21:28.906190000 EST","127.0.0.1","127.0.0.1","6","54"
"5189","Dec 31, 1969 19:21:28.911190000 EST","127.0.0.1","127.0.0.1","6","40"
"5190","Dec 31, 1969 19:21:28.911190000 EST","127.0.0.1","127.0.0.1","6","40"
"5191","Dec 31, 1969 19:21:29.906190000 EST","127.0.0.1","127.0.0.1","6","53"
"5192","Dec 31, 1969 19:21:29.906190000 EST","127.0.0.1","127.0.0.1","6","53"
"5193","Dec 31, 1969 19:21:29.911190000 EST","127.0.0.1","127.0.0.1","6","40"
"5194","Dec 31, 1969 19:21:29.911190000 EST","127.0.0.1","127.0.0.1","6","40"
"5195","Dec 31, 1969 19:21:30.906469000 EST","127.0.0.1","127.0.0.1","6","55"
"5196","Dec 31, 1969 19:21:30.906469000 EST","127.0.0.1","127.0.0.1","6","55"
"5197","Dec 31, 1969 19:21:30.911469000 EST","127.0.0.1","127.0.0.1","6","40"
"5198","Dec 31, 1969 19:21:30.911469000 EST","127.0.0.1","127.0.0.1","6","40"
"5199","Dec 31, 1969 19:21:31.906469000 EST","127.0.0.1","127.0.0.1","6","53"
"5200","Dec 31, 1969 19:21:31.906469000 EST","127.0.0.1","127.0.0.1","6","53"
"5201","Dec 31, 1969 19:21:31.911469000 EST","127.0.0.1","127.0.0.1","6","40"
"5202","Dec 31, 1969 19:21:31.911469000 EST","127.0.0.1","127.0.0.1","6","40"
"5203","Dec 31, 1969 19:21:32.906469000 EST","127.0.0.1","127.0.0.1","6","54"
"5204","Dec 31, 1969 19:21:32.906469000 EST","127.0.0.1","127.0.0.1","6","54"
"5205","Dec 31, 1969 19:21:32.911469000 EST","127.0.0.1","127.0.0.1","6","40"
"5206","Dec 31, 1969 19:21:32.911469000 EST","127.0.0.1","127.0.0.1","6","40"
"5207","Dec 31, 1969 19:21:33.907190000 EST","127.0.0.1","127.0.0.1","6","55"
"5208","Dec 31, 1969 19:21:33.907190000 EST","127.0.0.1","127.0.0.1","6","55"
"5209","Dec 31, 1969 19:21:33.912190000 EST","127.0.0.1","127.0.0.1","6","40"
"5210","Dec 31, 1969 19:21:33.912190000 EST","127.0.0.1","127.0.0.1","6","40"
"5211","Dec 31, 1969 19:21:34.907190000 EST","127.0.0.1","127.0.0.1","6","54"
"5212","Dec 31, 1969 19:21:34.907190000 EST","127.0.0.1","127.0.0.1","6","54"
"5213","Dec 31, 1969 19:21:34.912190000 EST","127.0.0.1","127.0.0.1","6","40"
"5214","Dec 31, 1969 19:21:34.912190000 EST","127.0.0.1","127.0.0.1","6","40"
"5215","Dec 31, 1969 19:21:35.161190000 EST","127.0.0.1","127.0.0.1","6","988"
"5216","Dec 31, 1969 19:21:35.161190000 EST","127.0.0.1","127.0.0.1","6","988"
"5217","Dec 31, 1969 19:21:35.166190000 EST","127.0.0.1","127.0.0.1","6","40"
"5218","Dec 31, 1969 19:21:35.166190000 EST","127.0.0.1","127.0.0.1","6","40"
"5219","Dec 31, 1969 19:21:35.262190000 EST","127.0.0.1","127.0.0.1","6","198"
"5220","Dec 31, 1969 19:21:35.262190000 EST","127.0.0.1","127.0.0.1","6","198"
"5221","Dec 31, 1969 19:21:35.267190000 EST","127.0.0.1","127.0.0.1","6","40"
"5222","Dec 31, 1969 19:21:35.267190000 EST","127.0.0.1","127.0.0.1","6","40"
"5223","Dec 31, 1969 19:21:35.422996000 EST","127.0.0.1","127.0.0.1","6","251"
"5224","Dec 31, 1969 19:21:35.422996000 EST","127.0.0.1","127.0.0.1","6","251"
"5225","Dec 31, 1969 19:21:35.427996000 EST","127.0.0.1","127.0.0.1","6","40"
"5226","Dec 31, 1969 19:21:35.427996000 EST","127.0.0.1","127.0.0.1","6","40"
"5227","Dec 31, 1969 19:21:35.638026000 EST","127.0.0.1","127.0.0.1","6","575"
"5228","Dec 31, 1969 19:21:35.638026000 EST","127.0.0.1","127.0.0.1","6","575"
"5229","Dec 31, 1969 19:21:35.643026000 EST","127.0.0.1","127.0.0.1","6","40"
"5230","Dec 31, 1969 19:21:35.643026000 EST","127.0.0.1","127.0.0.1","6","40"
"5231","Dec 31, 1969 19:21:35.908026000 EST","127.0.0.1","127.0.0.1","6","58"
"5232","Dec 31, 1969 19:21:35.908026000 EST","127.0.0.1","127.0.0.1","6","58"
"5233","Dec 31, 1969 19:21:35.913026000 EST","127.0.0.1","127.0.0.1","6","40"
"5234","Dec 31, 1969 19:21:35.913026000 EST","127.0.0.1","127.0.0.1","6","40"
"5235","Dec 31, 1969 19:21:36.908026000 EST","127.0.0.1","127.0.0.1","6","54"
"5236","Dec 31, 1969 19:21:36.908026000 EST","127.0.0.1","127.0.0.1","6","54"
"5237","Dec 31, 1969 19:21:36.913026000 EST","127.0.0.1","127.0.0.1","6","40"
"5238","Dec 31, 1969 19:21:36.913026000 EST","127.0.0.1","127.0.0.1","6","40"
"5239","Dec 31, 1969 19:21:37.908130000 EST","127.0.0.1","127.0.0.1","6","56"
"5240","Dec 31, 1969 19:21:37.908130000 EST","127.0.0.1","127.0.0.1","6","56"
"5241","Dec 31, 1969 19:21:37.913130000 EST","127.0.0.1","127.0.0.1","6","40"
"5242","Dec 31, 1969 19:21:37.913130000 EST","127.0.0.1","127.0.0.1","6","40"
"5243","Dec 31, 1969 19:21:38.908130000 EST","127.0.0.1","127.0.0.1","6","53"
"5244","Dec 31, 1969 19:21:38.908130000 EST","127.0.0.1","127.0.0.1","6","53"
"5245","Dec 31, 1969 19:21:38.913130000 EST","127.0.0.1","127.0.0.1","6","40"
"5246","Dec 31, 1969 19:21:38.913130000 EST","127.0.0.1","127.0.0.1","6","40"
"5247","Dec 31, 1969 19:21:39.908130000 EST","127.0.0.1","127.0.0.1","6","53"
"5248","Dec 31, 1969 19:21:39.908130000 EST","127.0.0.1","127.0.0.1","6","53"
"5249","Dec 31, 1969 19:21:39.913130000 EST","127.0.0.1","127.0.0.1","6","40"
"5250","Dec 31, 1969 19:21:39.913130000 EST","127.0.0.1","127.0.0.1","6","40"
"5251","Dec 31, 1969 19:21:40.908130000 EST","127.0.0.1","127.0.0.1","6","53"
"5252","Dec 31, 1969 19:21:40.908130000 EST","127.0.0.1","127.0.0.1","6","53"
"5253","Dec 31, 1969 19:21:40.913130000 EST","127.0.0.1","127.0.0.1","6","40"
"5254","Dec 31, 1969 19:21:40.913130000 EST","127.0.0.1","127.0.0.1","6","40"
"5255","Dec 31, 1969 19:21:41.909026000 EST","127.0.0.1","127.0.0.1","6","55"
"5256","Dec 31, 1969 19:21:41.909026000 EST","127.0.0.1","127.0.0.1","6","55"
"5257","Dec 31, 1969 19:21:41.914026000 EST","127.0.0.1","127.0.0.1","6","40"
"5258","Dec 31, 1969 19:21:41.914026000 EST","127.0.0.1","127.0.0.1","6","40"
"5259","Dec 31, 1969 19:21:42.909026000 EST","127.0.0.1","127.0.0.1","6","54"
"5260","Dec 31, 1969 19:21:42.909026000 EST","127.0.0.1","127.0.0.1","6","54"
"5261","Dec 31, 1969 19:21:42.914026000 EST","127.0.0.1","127.0.0.1","6","40"
"5262","Dec 31, 1969 19:21:42.914026000 EST","127.0.0.1","127.0.0.1","6","40"
"5263","Dec 31, 1969 19:21:43.909026000 EST","127.0.0.1","127.0.0.1","6","53"
"5264","Dec 31, 1969 19:21:43.909026000 EST","127.0.0.1","127.0.0.1","6","53"
"5265","Dec 31, 1969 19:21:43.914026000 EST","127.0.0.1","127.0.0.1","6","40"
"5266","Dec 31, 1969 19:21:43.914026000 EST","127.0.0.1","127.0.0.1","6","40"
"5267","Dec 31, 1969 19:21:44.909026000 EST","127.0.0.1","127.0.0.1","6","55"
"5268","Dec 31, 1969 19:21:44.909026000 EST","127.0.0.1","127.0.0.1","6","55"
"5269","Dec 31, 1969 19:21:44.914026000 EST","127.0.0.1","127.0.0.1","6","40"
"5270","Dec 31, 1969 19:21:44.914026000 EST","127.0.0.1","127.0.0.1","6","40"
"5271","Dec 31, 1969 19:21:45.909026000 EST","127.0.0.1","127.0.0.1","6","53"
"5272","Dec 31, 1969 19:21:45.909026000 EST","127.0.0.1","127.0.0.1","6","53"
"5273","Dec 31, 1969 19:21:45.914026000 EST","127.0.0.1","127.0.0.1","6","40"
"5274","Dec 31, 1969 19:21:45.914026000 EST","127.0.0.1","127.0.0.1","6","40"
"5275","Dec 31, 1969 19:21:46.163026000 EST","127.0.0.1","127.0.0.1","6","144"
"5276","Dec 31, 1969 19:21:46.163026000 EST","127.0.0.1","127.0.0.1","6","144"
"5277","Dec 31, 1969 19:21:46.168026000 EST","127.0.0.1","127.0.0.1","6","40"
"5278","Dec 31, 1969 19:21:46.168026000 EST","127.0.0.1","127.0.0.1","6","40"
"5279","Dec 31, 1969 19:21:46.263026000 EST","127.0.0.1","127.0.0.1","6","198"
"5280","Dec 31, 1969 19:21:46.263026000 EST","127.0.0.1","127.0.0.1","6","198"
"5281","Dec 31, 1969 19:21:46.268026000 EST","127.0.0.1","127.0.0.1","6","40"
"5282","Dec 31, 1969 19:21:46.268026000 EST","127.0.0.1","127.0.0.1","6","40"
"5283","Dec 31, 1969 19:21:46.388797000 EST","127.0.0.1","127.0.0.1","6","251"
"5284","Dec 31, 1969 19:21:46.388797000 EST","127.0.0.1","127.0.0.1","6","251"
"5285","Dec 31, 1969 19:21:46.393797000 EST","127.0.0.1","127.0.0.1","6","40"
"5286","Dec 31, 1969 19:21:46.393797000 EST","127.0.0.1","127.0.0.1","6","40"
"5287","Dec 31, 1969 19:21:46.527935000 EST","127.0.0.1","127.0.0.1","6","575"
"5288","Dec 31, 1969 19:21:46.527935000 EST","127.0.0.1","127.0.0.1","6","575"
"5289","Dec 31, 1969 19:21:46.532935000 EST","127.0.0.1","127.0.0.1","6","40"
"5290","Dec 31, 1969 19:21:46.532935000 EST","127.0.0.1","127.0.0.1","6","40"
"5291","Dec 31, 1969 19:21:46.909935000 EST","127.0.0.1","127.0.0.1","6","58"
"5292","Dec 31, 1969 19:21:46.909935000 EST","127.0.0.1","127.0.0.1","6","58"
"5293","Dec 31, 1969 19:21:46.914935000 EST","127.0.0.1","127.0.0.1","6","40"
"5294","Dec 31, 1969 19:21:46.914935000 EST","127.0.0.1","127.0.0.1","6","40"
"5295","Dec 31, 1969 19:21:47.909935000 EST","127.0.0.1","127.0.0.1","6","53"
"5296","Dec 31, 1969 19:21:47.909935000 EST","127.0.0.1","127.0.0.1","6","53"
"5297","Dec 31, 1969 19:21:47.914935000 EST","127.0.0.1","127.0.0.1","6","40"
"5298","Dec 31, 1969 19:21:47.914935000 EST","127.0.0.1","127.0.0.1","6","40"
"5299","Dec 31, 1969 19:21:48.910605000 EST","127.0.0.1","127.0.0.1","6","57"
"5300","Dec 31, 1969 19:21:48.910605000 EST","127.0.0.1","127.0.0.1","6","57"
"5301","Dec 31, 1969 19:21:48.915605000 EST","127.0.0.1","127.0.0.1","6","40"
"5302","Dec 31, 1969 19:21:48.915605000 EST","127.0.0.1","127.0.0.1","6","40"
"5303","Dec 31, 1969 19:21:49.910605000 EST","127.0.0.1","127.0.0.1","6","54"
"5304","Dec 31, 1969 19:21:49.910605000 EST","127.0.0.1","127.0.0.1","6","54"
"5305","Dec 31, 1969 19:21:49.915605000 EST","127.0.0.1","127.0.0.1","6","40"
"5306","Dec 31, 1969 19:21:49.915605000 EST","127.0.0.1","127.0.0.1","6","40"
"5307","Dec 31, 1969 19:21:50.910605000 EST","127.0.0.1","127.0.0.1","6","53"
"5308","Dec 31, 1969 19:21:50.910605000 EST","127.0.0.1","127.0.0.1","6","53"
"5309","Dec 31, 1969 19:21:50.915605000 EST","127.0.0.1","127.0.0.1","6","40"
"5310","Dec 31, 1969 19:21:50.915605000 EST","127.0.0.1","127.0.0.1","6","40"
"5311","Dec 31, 1969 19:21:51.910605000 EST","127.0.0.1","127.0.0.1","6","54"
"5312","Dec 31, 1969 19:21:51.910605000 EST","127.0.0.1","127.0.0.1","6","54"
"5313","Dec 31, 1969 19:21:51.915605000 EST","127.0.0.1","127.0.0.1","6","40"
"5314","Dec 31, 1969 19:21:51.915605000 EST","127.0.0.1","127.0.0.1","6","40"
"5315","Dec 31, 1969 19:21:52.910605000 EST","127.0.0.1","127.0.0.1","6","53"
"5316","Dec 31, 1969 19:21:52.910605000 EST","127.0.0.1","127.0.0.1","6","53"
"5317","Dec 31, 1969 19:21:52.915605000 EST","127.0.0.1","127.0.0.1","6","40"
"5318","Dec 31, 1969 19:21:52.915605000 EST","127.0.0.1","127.0.0.1","6","40"
"5319","Dec 31, 1969 19:21:53.910605000 EST","127.0.0.1","127.0.0.1","6","54"
"5320","Dec 31, 1969 19:21:53.910605000 EST","127.0.0.1","127.0.0.1","6","54"
"5321","Dec 31, 1969 19:21:53.915605000 EST","127.0.0.1","127.0.0.1","6","40"
"5322","Dec 31, 1969 19:21:53.915605000 EST","127.0.0.1","127.0.0.1","6","40"
"5323","Dec 31, 1969 19:21:54.910605000 EST","127.0.0.1","127.0.0.1","6","53"
"5324","Dec 31, 1969 19:21:54.910605000 EST","127.0.0.1","127.0.0.1","6","53"
"5325","Dec 31, 1969 19:21:54.915605000 EST","127.0.0.1","127.0.0.1","6","40"
"5326","Dec 31, 1969 19:21:54.915605000 EST","127.0.0.1","127.0.0.1","6","40"
"5327","Dec 31, 1969 19:21:55.910605000 EST","127.0.0.1","127.0.0.1","6","54"
"5328","Dec 31, 1969 19:21:55.910605000 EST","127.0.0.1","127.0.0.1","6","54"
"5329","Dec 31, 1969 19:21:55.915605000 EST","127.0.0.1","127.0.0.1","6","40"
"5330","Dec 31, 1969 19:21:55.915605000 EST","127.0.0.1","127.0.0.1","6","40"
"5331","Dec 31, 1969 19:21:56.910605000 EST","127.0.0.1","127.0.0.1","6","54"
"5332","Dec 31, 1969 19:21:56.910605000 EST","127.0.0.1","127.0.0.1","6","54"
