SrcId,Rank,StartTime,LastTime,Trans,Flgs,Seq,Dur,RunTime,IdleTime,Mean,StdDev,Sum,Min,Max,SrcMac,DstMac,SrcOui,DstOui,SrcAddr,DstAddr,Proto,Sport,Dport,sTos,dTos,sDSb,dDSb,sCo,dCo,sTtl,dTtl,sHops,dHops,sIpId,dIpId,sMpls,dMpls,AutoId,sAS,dAS,iAS,Cause,NStrok,sNStrok,dNStrok,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,TotAppByte,SAppBytes,DAppBytes,PCRatio,Load,SrcLoad,DstLoad,Loss,SrcLoss,DstLoss,pLoss,Retrans,SrcRetra,DstRetra,pRetran,SrcGap,DstGap,Rate,SrcRate,DstRate,Dir,SIntPkt,SIntDist,SIntPktAct,SIntActDist,SIntPktIdl,SIntIdlDist,DIntPkt,DIntDist,DIntPktAct,DIntActDist,DIntPktIdl,DIntIdlDist,SrcJitter,SrcJitAct,DstJitter,DstJitAct,State,Label,srcUdata,dstUdata,SrcWin,DstWin,sVlan,dVlan,sVid,dVid,sVpri,dVpri,SRange,ERange,SrcTCPBase,DstTCPBase,TcpRtt,SynAck,AckDat,TcpOpt,Inode,Offset,sMeanPktSz,dMeanPktSz,sPktSz,sMaxPktSz,dPktSz,dMaxPktSz,sMinPktSz,dMinPktSz,dMinPktSz
0.0.0.0,,16:10:44.822769,16:10:44.822323,,          ,0,0.000446,,,,,,,,,,,,0,0,man,0,0,,,,,,,,,,,,,,,0,,,,Start,,,,0,0,0,0,0,0,0,0,0,,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,STA,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,,,,,,,
0.0.0.0,44,19:03:44.015224,19:03:44.015224,1185415424,          ,39,0.000000,0.000000,1671052288.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,213.35.191.39,100.0.0.3,tcp,44183,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,9268,0.000000,0.000000,,,,,,,
0.0.0.0,45,19:03:44.090336,19:03:44.090336,4229432064,          ,40,0.000000,0.000000,1671052288.000000,0.000000,234937732522764849381376.000000,0.000000,0.000000,0.000000,,,,,213.35.191.39,100.0.0.3,tcp,19368,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,9480,0.000000,0.000000,,,,,,,
0.0.0.0,46,19:03:45.015224,19:03:45.015224,1,   *      ,41,0.000000,0.000000,1671052288.000000,0.000000,234937732522764849381376.000000,0.000000,0.000000,0.000000,,,,,213.35.191.39,100.0.0.2,tcp,18345,http-alt,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Start,,,,9,5,4,726,500,226,0,0,0,-0.000000,0.000000,0.000000,0.000000,8,4,4,47.058824,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,FIN,,,,59,119,,,,,,,,,1,1,0.046474,0.046474,0.000000,,,9692,100.000000,56.500000,,,,,,,
0.0.0.0,47,19:03:46.015646,19:03:46.015646,1,   *    -1431655766 ,42,0.000000,0.000000,1671052288.000000,0.000000,234937732522764849381376.000000,0.000000,0.000000,0.000000,,,,,213.35.191.39,100.0.0.3,tcp,22380,http-alt,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Start,,,,9,5,4,726,500,226,0,0,0,-0.000000,0.000000,0.000000,0.000000,8,4,4,47.058824,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,FIN,,,,59,119,,,,,,,,,1,1,0.018278,0.018278,0.000000,,,9904,100.000000,56.500000,,,,,,,
0.0.0.0,48,19:00:06.000000,07:14:38.000783,268501507,T         ,43,805305920.000000,0.000000,1671052288.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,213.35.191.39,100.0.0.3,tcp,26702,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,10116,0.000000,0.000000,,,,,,,
0.0.0.0,49,19:00:06.000000,07:14:38.000783,0,T         ,44,1006893824.000000,0.000000,1671052288.000000,0.000000,1006893824.000000,0.000000,,,,,,,213.35.191.39,100.0.0.2,tcp,36426,http-alt,,,,,²,,,,,,,,,,0,-9,2,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,10328,0.000000,0.000000,,,,,,,
0.0.0.0,50,19:03:53.017736,19:03:53.017736,1,          ,45,0.000000,0.000000,1671052288.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,213.35.191.39,100.0.0.1,tcp,43740,http-alt,1,,cs0,,,,16,,0,,0x0302,,,,0,,,,Start,,,,726,500,226,9,5,4,0,0,0,-0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,  <->,,,,,,,,,,,,,,,,,CON,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,10540,0.010000,0.017699,,,,,,,
0.0.0.0,51,19:03:53.895224,19:03:53.895224,1,   *      ,30,0.000000,0.000000,1671052288.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,213.35.191.39,145.239.82.229,tcp,58451,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Status,,,,11,5,6,4192,1808,2384,0,0,0,-0.000000,0.000000,0.000000,0.000000,9,3,6,45.000000,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,CON,,,,59,81,,,,,,,,,1561,4294967285,0.047370,0.047370,0.000000,,,10752,361.600006,397.333344,,,,,,,
0.0.0.0,52,19:04:03.559167,19:04:03.559167,0,          ,31,0.000000,0.000000,1671052288.000000,0.000000,0.000000,0.000000,,,,,,,213.35.191.39,95.217.16.212,tcp,54919,9001,,,,,,,,,,,,,,,0,,,,Status,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,10964,0.000000,0.000000,,,,,,,
0.0.0.0,53,19:04:03.675501,19:04:03.675501,0,          ,30,0.000000,0.000000,1671052288.000000,0.000000,0.000000,0.000000,,,,,,,213.35.191.39,145.239.82.229,tcp,58451,9001,,,,,,,,,,,,,,,0,,,,Status,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,11176,0.000000,0.000000,,,,,,,
0.0.0.0,54,19:04:05.051058,19:04:05.051058,1,   *      ,46,0.000000,0.000000,1671052288.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,102.0.0.20,213.35.191.39,tcp,65297,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Start,,,,20,9,11,8543,3112,5431,0,0,0,-0.000000,0.000000,0.000000,0.000000,15,7,8,42.857143,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,CON,,,,94,119,,,,,,,,,1,1,0.000000,0.000000,0.000000,,,11388,345.777771,493.727264,,,,,,,
