timestamp,source_ip,destination_ip,domain,resource
1679599043,102.0.0.17,101.0.0.20,hicloud.com,/
1679599108,102.0.0.17,101.0.0.20,serving-sys.com,/
1679599148,102.0.0.17,101.0.0.20,akadns.net,/
1679599194,102.0.0.17,101.0.0.20,mzstatic.com,/
1679599222,102.0.0.17,101.0.0.20,tp-link.com,/
1679599301,102.0.0.17,101.0.0.20,mcafee.com,/
1679599332,102.0.0.17,101.0.0.20,intercom.io,/
1679599368,102.0.0.17,101.0.0.20,sfx.ms,/
1679599395,102.0.0.17,101.0.0.20,indexww.com,/
1679599430,102.0.0.17,101.0.0.20,applovin.com,/
1679599481,102.0.0.17,101.0.0.20,appsflyersdk.com,/
1679599544,102.0.0.17,101.0.0.20,onetrust.com,/
1679599608,102.0.0.17,101.0.0.20,samsungosp.com,/
1679599641,102.0.0.17,101.0.0.20,apple-dns.net,/
1679599659,102.0.0.17,101.0.0.20,nflxso.net,/
1679599716,102.0.0.17,101.0.0.20,mgid.com,/
1679599759,102.0.0.17,101.0.0.20,googleusercontent.com,/
1679599806,102.0.0.17,101.0.0.20,mgid.com,/
1679599819,102.0.0.17,101.0.0.20,avast.com,/
1679599864,102.0.0.17,101.0.0.20,akamaized.net,/
1679599907,102.0.0.17,101.0.0.20,tiktok.com,/
1679599928,102.0.0.17,101.0.0.20,turn.com,/
1679599994,102.0.0.17,101.0.0.20,bootstrapcdn.com,/
1679600038,102.0.0.17,101.0.0.20,weather.com,/
1679600088,102.0.0.17,101.0.0.20,akamaiedge.net,/
1679600135,102.0.0.17,101.0.0.20,nintendo.net,/
1679600189,102.0.0.17,101.0.0.20,firebaseio.com,/
1679600237,102.0.0.17,101.0.0.20,amazon.de,/
1679600295,102.0.0.17,101.0.0.20,innovid.com,/
1679600333,102.0.0.17,101.0.0.20,turn.com,/
1679600394,102.0.0.17,101.0.0.20,linkedin.com,/
1679600447,102.0.0.17,101.0.0.20,me.com,/
1679600517,102.0.0.17,101.0.0.20,paypal.com,/
1679600551,102.0.0.17,101.0.0.20,typekit.net,/
1679600594,102.0.0.17,101.0.0.20,ntp.org,/
1679600642,102.0.0.17,101.0.0.20,mmechocaptiveportal.com,/
1679600697,102.0.0.17,101.0.0.20,creativecdn.com,/
1679600768,102.0.0.17,101.0.0.20,yahoodns.net,/
1679600781,102.0.0.17,101.0.0.20,facebook-hardware.com,/
1679600834,102.0.0.17,101.0.0.20,4dex.io,/
1679600873,102.0.0.17,101.0.0.20,discord.gg,/
1679600934,102.0.0.17,101.0.0.20,jtvnw.net,/
1679600973,102.0.0.17,101.0.0.20,omnitagjs.com,/
1679601007,102.0.0.17,101.0.0.20,gamepass.com,/
1679601044,102.0.0.17,101.0.0.20,imrworldwide.com,/
1679601098,102.0.0.17,101.0.0.20,cloudflare.com,/
1679601151,102.0.0.17,101.0.0.20,apple.news,/
1679601191,102.0.0.17,101.0.0.20,epicgames.dev,/
1679601232,102.0.0.17,101.0.0.20,imrworldwide.com,/
1679601286,102.0.0.17,101.0.0.20,chartbeat.com,/
1679601336,102.0.0.17,101.0.0.20,tp-link.com,/
1679601369,102.0.0.17,101.0.0.20,mail.ru,/
1679601403,102.0.0.17,101.0.0.20,3lift.com,/
1679601441,102.0.0.17,101.0.0.20,firefox.com,/
1679601502,102.0.0.17,101.0.0.20,rayjump.com,/
1679601552,102.0.0.17,101.0.0.20,vungle.com,/
1679601602,102.0.0.17,101.0.0.20,redd.it,/
1679601642,102.0.0.17,101.0.0.20,safebrowsing.apple,/
1679601725,102.0.0.17,101.0.0.20,eyeota.net,/
1679601767,102.0.0.17,101.0.0.20,unpkg.com,/
1679601803,102.0.0.17,101.0.0.20,bamgrid.com,/
1679601869,102.0.0.17,101.0.0.20,dropboxapi.com,/
1679601904,102.0.0.17,101.0.0.20,acsechocaptiveportal.com,/
1679601959,102.0.0.17,101.0.0.20,norton.com,/
1679601990,102.0.0.17,101.0.0.20,akaquill.net,/
1679602032,102.0.0.17,101.0.0.20,cloudflare-dns.com,/
1679602073,102.0.0.17,101.0.0.20,conviva.com,/
1679602109,102.0.0.17,101.0.0.20,amazon-adsystem.com,/
1679602152,102.0.0.17,101.0.0.20,demdex.net,/
1679602181,102.0.0.17,101.0.0.20,msftncsi.com,/
1679602253,102.0.0.17,101.0.0.20,windows.com,/
1679602293,102.0.0.17,101.0.0.20,twimg.com,/
1679602331,102.0.0.17,101.0.0.20,yahoo.com,/
1679602383,102.0.0.17,101.0.0.20,shalltry.com,/
1679602452,102.0.0.17,101.0.0.20,geoedge.be,/
1679602463,102.0.0.17,101.0.0.20,samsungosp.com,/
1679602523,102.0.0.17,101.0.0.20,fitbit.com,/
1679602574,102.0.0.17,101.0.0.20,loopme.me,/
1679602612,102.0.0.17,101.0.0.20,spotxchange.com,/
1679602647,102.0.0.17,101.0.0.20,teamviewer.com,/
1679602708,102.0.0.17,101.0.0.20,msecnd.net,/
1679602772,102.0.0.17,101.0.0.20,adnxs.com,/
1679602812,102.0.0.17,101.0.0.20,parsely.com,/
1679602842,102.0.0.17,101.0.0.20,tiktokv.com,/
1679602876,102.0.0.17,101.0.0.20,w55c.net,/
1679602950,102.0.0.17,101.0.0.20,serving-sys.com,/
1679603001,102.0.0.17,101.0.0.20,norton.com,/
1679603038,102.0.0.17,101.0.0.20,userapi.com,/
1679603102,102.0.0.17,101.0.0.20,flashtalking.com,/
1679603121,102.0.0.17,101.0.0.20,googleapis.com,/
1679603168,102.0.0.17,101.0.0.20,intuit.com,/
1679603192,102.0.0.17,101.0.0.20,everesttech.net,/
1679603211,102.0.0.17,101.0.0.20,2mdn.net,/
1679603278,102.0.0.17,101.0.0.20,intercom.io,/
1679603324,102.0.0.17,101.0.0.20,ssl-images-amazon.com,/
1679603371,102.0.0.17,101.0.0.20,dbankcloud.cn,/
