timestamp,source_ip,destination_ip,domain,resource
1679599384,102.0.0.23,101.0.0.20,twimg.com,/
1679599407,102.0.0.23,101.0.0.20,yandex.ru,/
1679599478,102.0.0.23,101.0.0.20,windows.com,/
1679599495,102.0.0.23,101.0.0.20,scdn.co,/
1679599570,102.0.0.23,101.0.0.20,rlcdn.com,/
1679599612,102.0.0.23,101.0.0.20,tynt.com,/
1679599639,102.0.0.23,101.0.0.20,live.com,/
1679599692,102.0.0.23,101.0.0.20,crwdcntrl.net,/
1679599732,102.0.0.23,101.0.0.20,gvt1.com,/
1679599772,102.0.0.23,101.0.0.20,facebook.com,/
1679599811,102.0.0.23,101.0.0.20,kargo.com,/
1679599842,102.0.0.23,101.0.0.20,a-mo.net,/
1679599882,102.0.0.23,101.0.0.20,canva.com,/
1679599937,102.0.0.23,101.0.0.20,githubusercontent.com,/
1679599966,102.0.0.23,101.0.0.20,amazonvideo.com,/
1679599999,102.0.0.23,101.0.0.20,googleusercontent.com,/
1679600048,102.0.0.23,101.0.0.20,mzstatic.com,/
1679600128,102.0.0.23,101.0.0.20,spamhaus.org,/
1679600152,102.0.0.23,101.0.0.20,nest.com,/
1679600198,102.0.0.23,101.0.0.20,alicdn.com,/
1679600273,102.0.0.23,101.0.0.20,duckduckgo.com,/
1679600319,102.0.0.23,101.0.0.20,doubleverify.com,/
1679600378,102.0.0.23,101.0.0.20,tribalfusion.com,/
1679600395,102.0.0.23,101.0.0.20,trafficmanager.net,/
1679600455,102.0.0.23,101.0.0.20,inner-active.mobi,/
1679600535,102.0.0.23,101.0.0.20,byteoversea.com,/
1679600568,102.0.0.23,101.0.0.20,adroll.com,/
1679600604,102.0.0.23,101.0.0.20,bytetcdn.com,/
1679600678,102.0.0.23,101.0.0.20,samsung.com,/
1679600719,102.0.0.23,101.0.0.20,microsoftonline.com,/
1679600774,102.0.0.23,101.0.0.20,fbcdn.net,/
1679600805,102.0.0.23,101.0.0.20,netgear.com,/
1679600867,102.0.0.23,101.0.0.20,sophos.com,/
1679600912,102.0.0.23,101.0.0.20,nflximg.com,/
1679600951,102.0.0.23,101.0.0.20,hicloud.com,/
1679600977,102.0.0.23,101.0.0.20,2mdn.net,/
1679601034,102.0.0.23,101.0.0.20,samsungqbe.com,/
1679601083,102.0.0.23,101.0.0.20,tapjoy.com,/
1679601118,102.0.0.23,101.0.0.20,sophos.com,/
1679601163,102.0.0.23,101.0.0.20,advertising.com,/
1679601200,102.0.0.23,101.0.0.20,go-mpulse.net,/
1679601247,102.0.0.23,101.0.0.20,sophos.com,/
1679601293,102.0.0.23,101.0.0.20,icloud.com,/
1679601359,102.0.0.23,101.0.0.20,pangle.io,/
1679601369,102.0.0.23,101.0.0.20,amazon.dev,/
1679601439,102.0.0.23,101.0.0.20,yandex.ru,/
1679601481,102.0.0.23,101.0.0.20,googletagmanager.com,/
1679601522,102.0.0.23,101.0.0.20,googlevideo.com,/
1679601599,102.0.0.23,101.0.0.20,synology.com,/
1679601613,102.0.0.23,101.0.0.20,intentiq.com,/
1679601673,102.0.0.23,101.0.0.20,firebaseio.com,/
1679601742,102.0.0.23,101.0.0.20,meethue.com,/
1679601765,102.0.0.23,101.0.0.20,amazon.com,/
1679601812,102.0.0.23,101.0.0.20,browser-intake-datadoghq.com,/
1679601889,102.0.0.23,101.0.0.20,bytefcdn-oversea.com,/
1679601939,102.0.0.23,101.0.0.20,vivoglobal.com,/
1679601963,102.0.0.23,101.0.0.20,adsafeprotected.com,/
1679602027,102.0.0.23,101.0.0.20,nist.gov,/
1679602058,102.0.0.23,101.0.0.20,icloud.com,/
1679602103,102.0.0.23,101.0.0.20,hicloud.com,/
1679602133,102.0.0.23,101.0.0.20,rings.solutions,/
1679602192,102.0.0.23,101.0.0.20,cdn77.org,/
1679602201,102.0.0.23,101.0.0.20,adnxs.com,/
1679602267,102.0.0.23,101.0.0.20,adnxs.com,/
1679602294,102.0.0.23,101.0.0.20,samsungqbe.com,/
1679602342,102.0.0.23,101.0.0.20,atomile.com,/
1679602416,102.0.0.23,101.0.0.20,stripe.com,/
1679602470,102.0.0.23,101.0.0.20,cloudflareinsights.com,/
1679602495,102.0.0.23,101.0.0.20,ttvnw.net,/
1679602545,102.0.0.23,101.0.0.20,redd.it,/
1679602596,102.0.0.23,101.0.0.20,nr-data.net,/
1679602632,102.0.0.23,101.0.0.20,chartbeat.com,/
1679602666,102.0.0.23,101.0.0.20,cloudflareinsights.com,/
1679602718,102.0.0.23,101.0.0.20,appsflyersdk.com,/
1679602776,102.0.0.23,101.0.0.20,cloudflare.com,/
1679602816,102.0.0.23,101.0.0.20,miui.com,/
1679602867,102.0.0.23,101.0.0.20,onesignal.com,/
1679602908,102.0.0.23,101.0.0.20,meethue.com,/
1679602952,102.0.0.23,101.0.0.20,windows.com,/
1679603012,102.0.0.23,101.0.0.20,cloudapp.net,/
1679603079,102.0.0.23,101.0.0.20,atomile.com,/
1679603117,102.0.0.23,101.0.0.20,fb.com,/
1679603145,102.0.0.23,101.0.0.20,highwebmedia.com,/
1679603177,102.0.0.23,101.0.0.20,newrelic.com,/
1679603215,102.0.0.23,101.0.0.20,playstation.net,/
1679603257,102.0.0.23,101.0.0.20,chartbeat.net,/
1679603310,102.0.0.23,101.0.0.20,salesforceliveagent.com,/
1679603322,102.0.0.23,101.0.0.20,eyeota.net,/
1679603395,102.0.0.23,101.0.0.20,live.net,/
