timestamp,source_ip,destination_ip,domain,resource
1679601729,102.0.0.21,101.0.0.20,hulu.com,/
1679601769,102.0.0.21,101.0.0.20,connatix.com,/
1679601800,102.0.0.21,101.0.0.20,ubnt.com,/
1679601862,102.0.0.21,101.0.0.20,googletagmanager.com,/
1679601928,102.0.0.21,101.0.0.20,serving-sys.com,/
1679601936,102.0.0.21,101.0.0.20,sonnenbatterie.de,/
1679601997,102.0.0.21,101.0.0.20,worldfcdn.com,/
1679602012,102.0.0.21,101.0.0.20,discord.gg,/
1679602087,102.0.0.21,101.0.0.20,icloud-content.com,/
1679602111,102.0.0.21,101.0.0.20,lijit.com,/
1679602168,102.0.0.21,101.0.0.20,sharepoint.com,/
1679602200,102.0.0.21,101.0.0.20,getpocket.com,/
1679602250,102.0.0.21,101.0.0.20,hulu.com,/
1679602272,102.0.0.21,101.0.0.20,braze.com,/
1679602339,102.0.0.21,101.0.0.20,twitch.tv,/
1679602372,102.0.0.21,101.0.0.20,adgrx.com,/
1679602448,102.0.0.21,101.0.0.20,office365.com,/
1679602467,102.0.0.21,101.0.0.20,dbankcloud.cn,/
1679602528,102.0.0.21,101.0.0.20,duckduckgo.com,/
1679602576,102.0.0.21,101.0.0.20,firetvcaptiveportal.com,/
1679602623,102.0.0.21,101.0.0.20,mail.ru,/
1679602666,102.0.0.21,101.0.0.20,licdn.com,/
1679602701,102.0.0.21,101.0.0.20,opera.com,/
1679602753,102.0.0.21,101.0.0.20,fbcdn.net,/
1679602814,102.0.0.21,101.0.0.20,casalemedia.com,/
1679602855,102.0.0.21,101.0.0.20,inmobi.com,/
1679602891,102.0.0.21,101.0.0.20,3gppnetwork.org,/
1679602947,102.0.0.21,101.0.0.20,cos-rd.com,/
1679603000,102.0.0.21,101.0.0.20,amazon.de,/
1679603043,102.0.0.21,101.0.0.20,yimg.com,/
1679603104,102.0.0.21,101.0.0.20,samsungosp.com,/
1679603126,102.0.0.21,101.0.0.20,accuweather.com,/
1679603155,102.0.0.21,101.0.0.20,pandora.com,/
1679603211,102.0.0.21,101.0.0.20,krxd.net,/
1679603216,102.0.0.21,101.0.0.20,mediavine.com,/
1679603288,102.0.0.21,101.0.0.20,steampowered.com,/
1679603311,102.0.0.21,101.0.0.20,jsdelivr.net,/
1679603368,102.0.0.21,101.0.0.20,duckduckgo.com,/
