timestamp,source_ip,destination_ip,domain,resource
1679598856,102.0.0.16,101.0.0.20,criteo.net,/
1679598912,102.0.0.16,101.0.0.20,innovid.com,/
1679598946,102.0.0.16,101.0.0.20,onesignal.com,/
1679598989,102.0.0.16,101.0.0.20,godaddy.com,/
1679599053,102.0.0.16,101.0.0.20,me.com,/
1679599111,102.0.0.16,101.0.0.20,braze.com,/
1679599156,102.0.0.16,101.0.0.20,ipredictive.com,/
1679599186,102.0.0.16,101.0.0.20,roku.com,/
1679599228,102.0.0.16,101.0.0.20,icloud-content.com,/
1679599286,102.0.0.16,101.0.0.20,flurry.com,/
1679599296,102.0.0.16,101.0.0.20,samsungcloud.com,/
1679599351,102.0.0.16,101.0.0.20,amazon.com,/
1679599379,102.0.0.16,101.0.0.20,sonnenbatterie.de,/
1679599429,102.0.0.16,101.0.0.20,cspserver.net,/
1679599462,102.0.0.16,101.0.0.20,bootstrapcdn.com,/
1679599513,102.0.0.16,101.0.0.20,facebook.net,/
1679599589,102.0.0.16,101.0.0.20,outlook.com,/
1679599602,102.0.0.16,101.0.0.20,pangle.io,/
1679599656,102.0.0.16,101.0.0.20,kwaipros.com,/
1679599691,102.0.0.16,101.0.0.20,twitchcdn.net,/
1679599754,102.0.0.16,101.0.0.20,msftconnecttest.com,/
1679599781,102.0.0.16,101.0.0.20,hubspot.com,/
1679599812,102.0.0.16,101.0.0.20,quantserve.com,/
1679599855,102.0.0.16,101.0.0.20,whatsapp.com,/
1679599897,102.0.0.16,101.0.0.20,contentsquare.net,/
1679599910,102.0.0.16,101.0.0.20,yximgs.com,/
1679599962,102.0.0.16,101.0.0.20,battle.net,/
1679600016,102.0.0.16,101.0.0.20,vk.com,/
1679600086,102.0.0.16,101.0.0.20,inmobi.com,/
1679600136,102.0.0.16,101.0.0.20,unifi-ai.com,/
1679600177,102.0.0.16,101.0.0.20,newrelic.com,/
1679600219,102.0.0.16,101.0.0.20,cookielaw.org,/
1679600276,102.0.0.16,101.0.0.20,cos-rd.com,/
1679600335,102.0.0.16,101.0.0.20,go-mpulse.net,/
1679600366,102.0.0.16,101.0.0.20,appcenter.ms,/
1679600428,102.0.0.16,101.0.0.20,azure.com,/
1679600486,102.0.0.16,101.0.0.20,ampproject.org,/
1679600541,102.0.0.16,101.0.0.20,cdn77.org,/
1679600590,102.0.0.16,101.0.0.20,ttoverseaus.net,/
1679600644,102.0.0.16,101.0.0.20,2mdn.net,/
1679600693,102.0.0.16,101.0.0.20,azurewebsites.net,/
1679600750,102.0.0.16,101.0.0.20,gumgum.com,/
1679600759,102.0.0.16,101.0.0.20,bugsnag.com,/
1679600814,102.0.0.16,101.0.0.20,turn.com,/
1679600869,102.0.0.16,101.0.0.20,zopim.com,/
1679600899,102.0.0.16,101.0.0.20,fullstory.com,/
1679600963,102.0.0.16,101.0.0.20,ibyteimg.com,/
1679601004,102.0.0.16,101.0.0.20,duckduckgo.com,/
1679601035,102.0.0.16,101.0.0.20,whatsapp.com,/
1679601097,102.0.0.16,101.0.0.20,typekit.net,/
1679601131,102.0.0.16,101.0.0.20,adnxs-simple.com,/
1679601159,102.0.0.16,101.0.0.20,phncdn.com,/
1679601232,102.0.0.16,101.0.0.20,netflix.com,/
1679601263,102.0.0.16,101.0.0.20,visualstudio.com,/
1679601321,102.0.0.16,101.0.0.20,braze.com,/
1679601328,102.0.0.16,101.0.0.20,linkedin.com,/
1679601387,102.0.0.16,101.0.0.20,hicloud.com,/
1679601448,102.0.0.16,101.0.0.20,contextweb.com,/
1679601479,102.0.0.16,101.0.0.20,vungle.com,/
1679601537,102.0.0.16,101.0.0.20,xiaomi.com,/
1679601590,102.0.0.16,101.0.0.20,arin.net,/
1679601651,102.0.0.16,101.0.0.20,chartbeat.net,/
1679601704,102.0.0.16,101.0.0.20,samsungcloudsolution.com,/
1679601736,102.0.0.16,101.0.0.20,crashlytics.com,/
1679601790,102.0.0.16,101.0.0.20,alicdn.com,/
1679601859,102.0.0.16,101.0.0.20,samsungacr.com,/
1679601908,102.0.0.16,101.0.0.20,tiktokv.com,/
1679601928,102.0.0.16,101.0.0.20,foxnews.com,/
1679601990,102.0.0.16,101.0.0.20,bytefcdn-oversea.com,/
1679602008,102.0.0.16,101.0.0.20,ubuntu.com,/
1679602070,102.0.0.16,101.0.0.20,foxnews.com,/
1679602110,102.0.0.16,101.0.0.20,supersonicads.com,/
1679602148,102.0.0.16,101.0.0.20,heytapdl.com,/
1679602176,102.0.0.16,101.0.0.20,apple.com,/
1679602237,102.0.0.16,101.0.0.20,cloudflare.net,/
1679602256,102.0.0.16,101.0.0.20,adform.net,/
1679602319,102.0.0.16,101.0.0.20,dbankcloud.com,/
1679602367,102.0.0.16,101.0.0.20,pubmatic.com,/
1679602433,102.0.0.16,101.0.0.20,edgekey.net,/
1679602475,102.0.0.16,101.0.0.20,aniview.com,/
1679602511,102.0.0.16,101.0.0.20,bidr.io,/
1679602546,102.0.0.16,101.0.0.20,gstatic.com,/
1679602597,102.0.0.16,101.0.0.20,isnssdk.com,/
1679602657,102.0.0.16,101.0.0.20,fwmrm.net,/
1679602680,102.0.0.16,101.0.0.20,windows.com,/
1679602745,102.0.0.16,101.0.0.20,geoedge.be,/
1679602804,102.0.0.16,101.0.0.20,grammarly.com,/
1679602812,102.0.0.16,101.0.0.20,creativecdn.com,/
1679602859,102.0.0.16,101.0.0.20,scdn.co,/
1679602940,102.0.0.16,101.0.0.20,cloudflare.net,/
1679602974,102.0.0.16,101.0.0.20,cloudflare-dns.com,/
1679603034,102.0.0.16,101.0.0.20,intuit.com,/
1679603077,102.0.0.16,101.0.0.20,cxense.com,/
1679603097,102.0.0.16,101.0.0.20,ssl-images-amazon.com,/
1679603143,102.0.0.16,101.0.0.20,ui.com,/
1679603191,102.0.0.16,101.0.0.20,33across.com,/
1679603196,102.0.0.16,101.0.0.20,googleapis.com,/
1679603263,102.0.0.16,101.0.0.20,instagram.com,/
1679603297,102.0.0.16,101.0.0.20,supersonicads.com,/
1679603333,102.0.0.16,101.0.0.20,media.net,/
