timestamp,source_ip,destination_ip,domain,resource
1679599327,102.0.0.7,101.0.0.20,slack.com,/
1679599359,102.0.0.7,101.0.0.20,duckduckgo.com,/
1679599399,102.0.0.7,101.0.0.20,eset.com,/
1679599443,102.0.0.7,101.0.0.20,mi.com,/
1679599505,102.0.0.7,101.0.0.20,foxnews.com,/
1679599540,102.0.0.7,101.0.0.20,eyeota.net,/
1679599585,102.0.0.7,101.0.0.20,twitter.com,/
1679599622,102.0.0.7,101.0.0.20,msecnd.net,/
1679599661,102.0.0.7,101.0.0.20,intuit.com,/
1679599715,102.0.0.7,101.0.0.20,digicert.com,/
1679599749,102.0.0.7,101.0.0.20,adsafeprotected.com,/
1679599796,102.0.0.7,101.0.0.20,yandex.net,/
1679599808,102.0.0.7,101.0.0.20,smartadserver.com,/
1679599862,102.0.0.7,101.0.0.20,footprint.net,/
1679599894,102.0.0.7,101.0.0.20,connatix.com,/
1679599928,102.0.0.7,101.0.0.20,whatsapp.net,/
1679600007,102.0.0.7,101.0.0.20,twitch.tv,/
1679600058,102.0.0.7,101.0.0.20,deepintent.com,/
1679600106,102.0.0.7,101.0.0.20,getpocket.com,/
1679600142,102.0.0.7,101.0.0.20,jtvnw.net,/
1679600209,102.0.0.7,101.0.0.20,firefox.com,/
1679600254,102.0.0.7,101.0.0.20,netflix.net,/
1679600308,102.0.0.7,101.0.0.20,lgtvsdp.com,/
1679600354,102.0.0.7,101.0.0.20,tynt.com,/
1679600407,102.0.0.7,101.0.0.20,dns.google,/
1679600455,102.0.0.7,101.0.0.20,riotgames.com,/
1679600514,102.0.0.7,101.0.0.20,getpocket.com,/
1679600549,102.0.0.7,101.0.0.20,twimg.com,/
1679600625,102.0.0.7,101.0.0.20,google.de,/
1679600660,102.0.0.7,101.0.0.20,android.com,/
1679600721,102.0.0.7,101.0.0.20,googletagservices.com,/
1679600745,102.0.0.7,101.0.0.20,spotify.com,/
1679600790,102.0.0.7,101.0.0.20,trendmicro.com,/
1679600840,102.0.0.7,101.0.0.20,hicloud.com,/
1679600895,102.0.0.7,101.0.0.20,twitchcdn.net,/
1679600930,102.0.0.7,101.0.0.20,hicloud.com,/
1679600973,102.0.0.7,101.0.0.20,gvt2.com,/
1679601009,102.0.0.7,101.0.0.20,igamecj.com,/
1679601065,102.0.0.7,101.0.0.20,adobe.com,/
1679601096,102.0.0.7,101.0.0.20,samsungacr.com,/
1679601131,102.0.0.7,101.0.0.20,loopme.me,/
1679601188,102.0.0.7,101.0.0.20,mmechocaptiveportal.com,/
1679601247,102.0.0.7,101.0.0.20,tribalfusion.com,/
1679601292,102.0.0.7,101.0.0.20,sfx.ms,/
1679601310,102.0.0.7,101.0.0.20,mi.com,/
1679601366,102.0.0.7,101.0.0.20,samsungosp.com,/
1679601429,102.0.0.7,101.0.0.20,tsyndicate.com,/
1679601463,102.0.0.7,101.0.0.20,scorecardresearch.com,/
1679601537,102.0.0.7,101.0.0.20,btloader.com,/
1679601562,102.0.0.7,101.0.0.20,adnxs-simple.com,/
1679601630,102.0.0.7,101.0.0.20,permutive.com,/
1679601680,102.0.0.7,101.0.0.20,yimg.com,/
1679601730,102.0.0.7,101.0.0.20,stackadapt.com,/
1679601769,102.0.0.7,101.0.0.20,cloudapp.net,/
1679601838,102.0.0.7,101.0.0.20,nvidia.com,/
1679601864,102.0.0.7,101.0.0.20,bytefcdn-oversea.com,/
1679601906,102.0.0.7,101.0.0.20,bytetcdn.com,/
1679601958,102.0.0.7,101.0.0.20,supersonicads.com,/
1679601972,102.0.0.7,101.0.0.20,dns.google,/
1679602034,102.0.0.7,101.0.0.20,qualtrics.com,/
1679602074,102.0.0.7,101.0.0.20,ssl-images-amazon.com,/
1679602104,102.0.0.7,101.0.0.20,technoratimedia.com,/
1679602157,102.0.0.7,101.0.0.20,highwebmedia.com,/
1679602198,102.0.0.7,101.0.0.20,dotomi.com,/
1679602259,102.0.0.7,101.0.0.20,battle.net,/
1679602300,102.0.0.7,101.0.0.20,dotomi.com,/
1679602345,102.0.0.7,101.0.0.20,samsungosp.com,/
1679602404,102.0.0.7,101.0.0.20,creativecdn.com,/
1679602435,102.0.0.7,101.0.0.20,akamaized.net,/
1679602464,102.0.0.7,101.0.0.20,intercom.io,/
1679602523,102.0.0.7,101.0.0.20,google.com,/
1679602565,102.0.0.7,101.0.0.20,phncdn.com,/
1679602629,102.0.0.7,101.0.0.20,kwaipros.com,/
1679602658,102.0.0.7,101.0.0.20,chartbeat.net,/
1679602707,102.0.0.7,101.0.0.20,sc-static.net,/
1679602766,102.0.0.7,101.0.0.20,pki.goog,/
1679602815,102.0.0.7,101.0.0.20,mparticle.com,/
1679602852,102.0.0.7,101.0.0.20,fontawesome.com,/
1679602911,102.0.0.7,101.0.0.20,bugsnag.com,/
1679602971,102.0.0.7,101.0.0.20,scorecardresearch.com,/
1679603008,102.0.0.7,101.0.0.20,braze.com,/
1679603063,102.0.0.7,101.0.0.20,microsoftonline.com,/
1679603091,102.0.0.7,101.0.0.20,ui.com,/
1679603113,102.0.0.7,101.0.0.20,smaato.net,/
1679603144,102.0.0.7,101.0.0.20,instagram.com,/
1679603181,102.0.0.7,101.0.0.20,cloudflareinsights.com,/
1679603221,102.0.0.7,101.0.0.20,facebook.net,/
1679603279,102.0.0.7,101.0.0.20,userapi.com,/
1679603329,102.0.0.7,101.0.0.20,cookielaw.org,/
