timestamp,source_ip,destination_ip,domain,resource
1679600918,102.0.0.13,101.0.0.20,getpocket.com,/
1679600945,102.0.0.13,101.0.0.20,amazon.com,/
1679601002,102.0.0.13,101.0.0.20,wp.com,/
1679601048,102.0.0.13,101.0.0.20,samsungosp.com,/
1679601093,102.0.0.13,101.0.0.20,sfx.ms,/
1679601122,102.0.0.13,101.0.0.20,bootstrapcdn.com,/
1679601178,102.0.0.13,101.0.0.20,brave.com,/
1679601206,102.0.0.13,101.0.0.20,mozgcp.net,/
1679601240,102.0.0.13,101.0.0.20,tiqcdn.com,/
1679601315,102.0.0.13,101.0.0.20,firebaseio.com,/
1679601326,102.0.0.13,101.0.0.20,inner-active.mobi,/
1679601391,102.0.0.13,101.0.0.20,cxense.com,/
1679601445,102.0.0.13,101.0.0.20,googleusercontent.com,/
1679601498,102.0.0.13,101.0.0.20,addthis.com,/
1679601560,102.0.0.13,101.0.0.20,meraki.com,/
1679601587,102.0.0.13,101.0.0.20,github.com,/
1679601647,102.0.0.13,101.0.0.20,tiktokcdn-us.com,/
1679601706,102.0.0.13,101.0.0.20,bitdefender.com,/
1679601751,102.0.0.13,101.0.0.20,entrust.net,/
1679601788,102.0.0.13,101.0.0.20,cloudflare.net,/
1679601844,102.0.0.13,101.0.0.20,onetrust.com,/
1679601891,102.0.0.13,101.0.0.20,heytapdl.com,/
1679601941,102.0.0.13,101.0.0.20,virtualearth.net,/
1679601978,102.0.0.13,101.0.0.20,dropbox.com,/
1679601999,102.0.0.13,101.0.0.20,ntp.org,/
1679602052,102.0.0.13,101.0.0.20,rlcdn.com,/
1679602113,102.0.0.13,101.0.0.20,windowsupdate.com,/
1679602148,102.0.0.13,101.0.0.20,pitaya-clientai.com,/
1679602165,102.0.0.13,101.0.0.20,googleapis.com,/
1679602233,102.0.0.13,101.0.0.20,braze.com,/
1679602264,102.0.0.13,101.0.0.20,entrust.net,/
1679602291,102.0.0.13,101.0.0.20,live.com,/
1679602370,102.0.0.13,101.0.0.20,s-msedge.net,/
1679602428,102.0.0.13,101.0.0.20,allawnos.com,/
1679602465,102.0.0.13,101.0.0.20,chartbeat.com,/
1679602490,102.0.0.13,101.0.0.20,dns.google,/
1679602533,102.0.0.13,101.0.0.20,worldfcdn.com,/
1679602598,102.0.0.13,101.0.0.20,bing.com,/
1679602625,102.0.0.13,101.0.0.20,amazonaws.com,/
1679602696,102.0.0.13,101.0.0.20,cspserver.net,/
1679602736,102.0.0.13,101.0.0.20,samsungcloudsolution.net,/
1679602785,102.0.0.13,101.0.0.20,grammarly.io,/
1679602834,102.0.0.13,101.0.0.20,googleadservices.com,/
1679602877,102.0.0.13,101.0.0.20,amazon.com,/
1679602926,102.0.0.13,101.0.0.20,liadm.com,/
1679602973,102.0.0.13,101.0.0.20,appcenter.ms,/
1679603023,102.0.0.13,101.0.0.20,tapad.com,/
1679603080,102.0.0.13,101.0.0.20,3gppnetwork.org,/
1679603118,102.0.0.13,101.0.0.20,cxense.com,/
1679603135,102.0.0.13,101.0.0.20,turn.com,/
1679603181,102.0.0.13,101.0.0.20,bing.com,/
1679603205,102.0.0.13,101.0.0.20,ui.com,/
1679603259,102.0.0.13,101.0.0.20,steamstatic.com,/
1679603304,102.0.0.13,101.0.0.20,appier.net,/
1679603338,102.0.0.13,101.0.0.20,appsflyersdk.com,/
