timestamp,source_ip,destination_ip,domain,resource
1679601988,102.0.0.19,101.0.0.20,jsdelivr.net,/
1679602027,102.0.0.19,101.0.0.20,visualstudio.com,/
1679602070,102.0.0.19,101.0.0.20,contentsquare.net,/
1679602125,102.0.0.19,101.0.0.20,googlesyndication.com,/
1679602172,102.0.0.19,101.0.0.20,adjust.com,/
1679602199,102.0.0.19,101.0.0.20,googleapis.com,/
1679602240,102.0.0.19,101.0.0.20,mozilla.org,/
1679602274,102.0.0.19,101.0.0.20,nflximg.com,/
1679602330,102.0.0.19,101.0.0.20,webex.com,/
1679602394,102.0.0.19,101.0.0.20,bidr.io,/
1679602436,102.0.0.19,101.0.0.20,discordapp.com,/
1679602480,102.0.0.19,101.0.0.20,azureedge.net,/
1679602501,102.0.0.19,101.0.0.20,tapad.com,/
1679602562,102.0.0.19,101.0.0.20,amazon.com,/
1679602613,102.0.0.19,101.0.0.20,dns.google,/
1679602654,102.0.0.19,101.0.0.20,amplitude.com,/
1679602714,102.0.0.19,101.0.0.20,qualtrics.com,/
1679602758,102.0.0.19,101.0.0.20,googlesyndication.com,/
1679602800,102.0.0.19,101.0.0.20,xiaomi.net,/
1679602831,102.0.0.19,101.0.0.20,contentsquare.net,/
1679602885,102.0.0.19,101.0.0.20,pinimg.com,/
1679602956,102.0.0.19,101.0.0.20,3lift.com,/
1679602989,102.0.0.19,101.0.0.20,phncdn.com,/
1679603052,102.0.0.19,101.0.0.20,cloudflare-dns.com,/
1679603104,102.0.0.19,101.0.0.20,yandex.ru,/
1679603137,102.0.0.19,101.0.0.20,simpli.fi,/
1679603148,102.0.0.19,101.0.0.20,googleapis.com,/
1679603211,102.0.0.19,101.0.0.20,unifi-ai.com,/
1679603216,102.0.0.19,101.0.0.20,paypal.com,/
1679603284,102.0.0.19,101.0.0.20,playstation.net,/
1679603306,102.0.0.19,101.0.0.20,qq.com,/
1679603370,102.0.0.19,101.0.0.20,xiaomi.net,/
