timestamp,source_ip,destination_ip,domain,resource
1679597700,102.0.0.4,101.0.0.20,amazon.dev,/
1679597726,102.0.0.4,101.0.0.20,kaspersky-labs.com,/
1679597773,102.0.0.4,101.0.0.20,bytetcdn.com,/
1679597803,102.0.0.4,101.0.0.20,trendmicro.com,/
1679597850,102.0.0.4,101.0.0.20,lencr.org,/
1679597902,102.0.0.4,101.0.0.20,akadns.net,/
1679597963,102.0.0.4,101.0.0.20,kaspersky-labs.com,/
1679598001,102.0.0.4,101.0.0.20,isnssdk.com,/
1679598015,102.0.0.4,101.0.0.20,onedrive.com,/
1679598086,102.0.0.4,101.0.0.20,mediatek.com,/
1679598098,102.0.0.4,101.0.0.20,doubleverify.com,/
1679598136,102.0.0.4,101.0.0.20,netflix.com,/
1679598199,102.0.0.4,101.0.0.20,webex.com,/
1679598226,102.0.0.4,101.0.0.20,worldfcdn2.com,/
1679598262,102.0.0.4,101.0.0.20,apple-dns.net,/
1679598307,102.0.0.4,101.0.0.20,amazonvideo.com,/
1679598358,102.0.0.4,101.0.0.20,klaviyo.com,/
1679598418,102.0.0.4,101.0.0.20,ring.com,/
1679598451,102.0.0.4,101.0.0.20,hotjar.com,/
1679598513,102.0.0.4,101.0.0.20,roblox.com,/
1679598571,102.0.0.4,101.0.0.20,adgrx.com,/
1679598606,102.0.0.4,101.0.0.20,indexww.com,/
1679598658,102.0.0.4,101.0.0.20,urbanairship.com,/
1679598713,102.0.0.4,101.0.0.20,akaquill.net,/
1679598751,102.0.0.4,101.0.0.20,msftconnecttest.com,/
1679598794,102.0.0.4,101.0.0.20,rayjump.com,/
1679598809,102.0.0.4,101.0.0.20,indexww.com,/
1679598855,102.0.0.4,101.0.0.20,yximgs.com,/
1679598912,102.0.0.4,101.0.0.20,outbrain.com,/
1679598942,102.0.0.4,101.0.0.20,sc-prod.net,/
1679599004,102.0.0.4,101.0.0.20,1rx.io,/
1679599048,102.0.0.4,101.0.0.20,viber.com,/
1679599110,102.0.0.4,101.0.0.20,sharepoint.com,/
1679599137,102.0.0.4,101.0.0.20,live.net,/
1679599177,102.0.0.4,101.0.0.20,chartbeat.com,/
1679599233,102.0.0.4,101.0.0.20,appier.net,/
1679599280,102.0.0.4,101.0.0.20,onetrust.com,/
1679599301,102.0.0.4,101.0.0.20,microsoft.com,/
1679599351,102.0.0.4,101.0.0.20,msftconnecttest.com,/
1679599371,102.0.0.4,101.0.0.20,samsungacr.com,/
1679599417,102.0.0.4,101.0.0.20,33across.com,/
1679599482,102.0.0.4,101.0.0.20,apple.news,/
1679599523,102.0.0.4,101.0.0.20,sectigo.com,/
1679599577,102.0.0.4,101.0.0.20,pangle-b.io,/
1679599594,102.0.0.4,101.0.0.20,getpocket.com,/
1679599653,102.0.0.4,101.0.0.20,adform.net,/
1679599700,102.0.0.4,101.0.0.20,vivint.ai,/
1679599721,102.0.0.4,101.0.0.20,samsungqbe.com,/
1679599767,102.0.0.4,101.0.0.20,wikipedia.org,/
1679599815,102.0.0.4,101.0.0.20,4dex.io,/
1679599855,102.0.0.4,101.0.0.20,crwdcntrl.net,/
1679599879,102.0.0.4,101.0.0.20,openx.net,/
1679599909,102.0.0.4,101.0.0.20,samsungcloudsolution.net,/
1679599981,102.0.0.4,101.0.0.20,sc-cdn.net,/
1679600025,102.0.0.4,101.0.0.20,duckduckgo.com,/
1679600084,102.0.0.4,101.0.0.20,ubnt.com,/
1679600139,102.0.0.4,101.0.0.20,browser-intake-datadoghq.com,/
1679600180,102.0.0.4,101.0.0.20,3gppnetwork.org,/
1679600239,102.0.0.4,101.0.0.20,sc-static.net,/
1679600284,102.0.0.4,101.0.0.20,emxdgt.com,/
1679600320,102.0.0.4,101.0.0.20,pinimg.com,/
1679600391,102.0.0.4,101.0.0.20,flurry.com,/
1679600459,102.0.0.4,101.0.0.20,isnssdk.com,/
1679600479,102.0.0.4,101.0.0.20,slack.com,/
1679600534,102.0.0.4,101.0.0.20,ea.com,/
1679600596,102.0.0.4,101.0.0.20,msftconnecttest.com,/
1679600643,102.0.0.4,101.0.0.20,33across.com,/
1679600690,102.0.0.4,101.0.0.20,quantcount.com,/
1679600714,102.0.0.4,101.0.0.20,life360.com,/
1679600799,102.0.0.4,101.0.0.20,atomile.com,/
1679600831,102.0.0.4,101.0.0.20,github.com,/
1679600871,102.0.0.4,101.0.0.20,msn.com,/
1679600915,102.0.0.4,101.0.0.20,fastly.net,/
1679600951,102.0.0.4,101.0.0.20,cnn.com,/
1679600981,102.0.0.4,101.0.0.20,entrust.net,/
1679601048,102.0.0.4,101.0.0.20,byteoversea.com,/
1679601101,102.0.0.4,101.0.0.20,windows.net,/
1679601112,102.0.0.4,101.0.0.20,emxdgt.com,/
1679601194,102.0.0.4,101.0.0.20,highwebmedia.com,/
1679601199,102.0.0.4,101.0.0.20,heytapdl.com,/
1679601269,102.0.0.4,101.0.0.20,sc-cdn.net,/
1679601304,102.0.0.4,101.0.0.20,intuit.com,/
1679601336,102.0.0.4,101.0.0.20,quantummetric.com,/
1679601398,102.0.0.4,101.0.0.20,newrelic.com,/
1679601459,102.0.0.4,101.0.0.20,samsungosp.com,/
1679601515,102.0.0.4,101.0.0.20,pandora.com,/
1679601565,102.0.0.4,101.0.0.20,cloudflare.net,/
1679601601,102.0.0.4,101.0.0.20,revcontent.com,/
1679601670,102.0.0.4,101.0.0.20,33across.com,/
1679601711,102.0.0.4,101.0.0.20,quantserve.com,/
1679601762,102.0.0.4,101.0.0.20,windowsupdate.com,/
1679601808,102.0.0.4,101.0.0.20,dropboxapi.com,/
1679601851,102.0.0.4,101.0.0.20,xboxlive.com,/
1679601884,102.0.0.4,101.0.0.20,sc-prod.net,/
1679601927,102.0.0.4,101.0.0.20,redd.it,/
1679601952,102.0.0.4,101.0.0.20,creativecdn.com,/
1679602010,102.0.0.4,101.0.0.20,unity3d.com,/
1679602063,102.0.0.4,101.0.0.20,amazon.de,/
1679602114,102.0.0.4,101.0.0.20,onetag-sys.com,/
1679602134,102.0.0.4,101.0.0.20,lgtvsdp.com,/
1679602200,102.0.0.4,101.0.0.20,qq.com,/
1679602212,102.0.0.4,101.0.0.20,footprint.net,/
1679602277,102.0.0.4,101.0.0.20,bamgrid.com,/
1679602324,102.0.0.4,101.0.0.20,aiv-cdn.net,/
1679602383,102.0.0.4,101.0.0.20,edgesuite.net,/
1679602430,102.0.0.4,101.0.0.20,mozgcp.net,/
1679602453,102.0.0.4,101.0.0.20,google.de,/
1679602520,102.0.0.4,101.0.0.20,unrulymedia.com,/
1679602547,102.0.0.4,101.0.0.20,gvt1.com,/
1679602608,102.0.0.4,101.0.0.20,googletagmanager.com,/
1679602649,102.0.0.4,101.0.0.20,outlook.com,/
1679602710,102.0.0.4,101.0.0.20,googlevideo.com,/
1679602757,102.0.0.4,101.0.0.20,tiktokv.com,/
1679602781,102.0.0.4,101.0.0.20,ubnt.com,/
1679602827,102.0.0.4,101.0.0.20,joinhoney.com,/
1679602906,102.0.0.4,101.0.0.20,steamstatic.com,/
1679602947,102.0.0.4,101.0.0.20,hotjar.com,/
1679602996,102.0.0.4,101.0.0.20,nintendo.net,/
1679603021,102.0.0.4,101.0.0.20,yieldmo.com,/
1679603066,102.0.0.4,101.0.0.20,adsco.re,/
1679603105,102.0.0.4,101.0.0.20,go-mpulse.net,/
1679603152,102.0.0.4,101.0.0.20,cloudfunctions.net,/
1679603160,102.0.0.4,101.0.0.20,office.net,/
1679603205,102.0.0.4,101.0.0.20,googleadservices.com,/
1679603251,102.0.0.4,101.0.0.20,launchdarkly.com,/
1679603309,102.0.0.4,101.0.0.20,doubleverify.com,/
