timestamp,source_ip,destination_ip,domain,resource
1679601207,102.0.0.26,101.0.0.20,mozilla.org,/
1679601269,102.0.0.26,101.0.0.20,braze.com,/
1679601291,102.0.0.26,101.0.0.20,hubspot.com,/
1679601344,102.0.0.26,101.0.0.20,optimizely.com,/
1679601367,102.0.0.26,101.0.0.20,jquery.com,/
1679601425,102.0.0.26,101.0.0.20,playstation.net,/
1679601476,102.0.0.26,101.0.0.20,live.com,/
1679601518,102.0.0.26,101.0.0.20,office365.com,/
1679601579,102.0.0.26,101.0.0.20,pki.goog,/
1679601623,102.0.0.26,101.0.0.20,cspserver.net,/
1679601693,102.0.0.26,101.0.0.20,appsflyersdk.com,/
1679601734,102.0.0.26,101.0.0.20,everesttech.net,/
1679601786,102.0.0.26,101.0.0.20,realsrv.com,/
1679601841,102.0.0.26,101.0.0.20,tiktokcdn-us.com,/
1679601897,102.0.0.26,101.0.0.20,sentry.io,/
1679601936,102.0.0.26,101.0.0.20,quantserve.com,/
1679601965,102.0.0.26,101.0.0.20,expedia.com,/
1679602014,102.0.0.26,101.0.0.20,firefox.com,/
1679602034,102.0.0.26,101.0.0.20,amazontrust.com,/
1679602105,102.0.0.26,101.0.0.20,adsafeprotected.com,/
1679602133,102.0.0.26,101.0.0.20,2mdn.net,/
1679602166,102.0.0.26,101.0.0.20,digicert.com,/
1679602219,102.0.0.26,101.0.0.20,adsrvr.org,/
1679602264,102.0.0.26,101.0.0.20,sfx.ms,/
1679602302,102.0.0.26,101.0.0.20,live.com,/
1679602336,102.0.0.26,101.0.0.20,imrworldwide.com,/
1679602401,102.0.0.26,101.0.0.20,sharethrough.com,/
1679602451,102.0.0.26,101.0.0.20,doubleclick.net,/
1679602514,102.0.0.26,101.0.0.20,nist.gov,/
1679602525,102.0.0.26,101.0.0.20,whatsapp.com,/
1679602576,102.0.0.26,101.0.0.20,loopme.me,/
1679602624,102.0.0.26,101.0.0.20,disqus.com,/
1679602689,102.0.0.26,101.0.0.20,samsungcloudsolution.com,/
1679602738,102.0.0.26,101.0.0.20,kaspersky-labs.com,/
1679602767,102.0.0.26,101.0.0.20,instagram.com,/
1679602832,102.0.0.26,101.0.0.20,tiktok.com,/
1679602852,102.0.0.26,101.0.0.20,digicert.com,/
1679602913,102.0.0.26,101.0.0.20,joinhoney.com,/
1679602966,102.0.0.26,101.0.0.20,mathtag.com,/
1679603032,102.0.0.26,101.0.0.20,a-msedge.net,/
1679603064,102.0.0.26,101.0.0.20,lgtvsdp.com,/
1679603096,102.0.0.26,101.0.0.20,aliyuncs.com,/
1679603134,102.0.0.26,101.0.0.20,ring.com,/
1679603191,102.0.0.26,101.0.0.20,me.com,/
1679603224,102.0.0.26,101.0.0.20,media.net,/
1679603249,102.0.0.26,101.0.0.20,geoedge.be,/
1679603285,102.0.0.26,101.0.0.20,mixpanel.com,/
1679603339,102.0.0.26,101.0.0.20,bootstrapcdn.com,/
1679603398,102.0.0.26,101.0.0.20,ui.com,/
