timestamp,source_ip,destination_ip,domain,resource,message
1683908342,102.0.0.46,101.0.0.20,pangle.io,/,
1683908362,102.0.0.46,101.0.0.20,kwai-pro.com,/,
1683908385,102.0.0.46,101.0.0.20,samsungcloud.com,/,
1683908406,102.0.0.46,101.0.0.20,webex.com,/,
1683908429,102.0.0.46,101.0.0.20,adjust.com,/,
1683908450,102.0.0.46,101.0.0.20,ibyteimg.com,/,
1683908479,102.0.0.46,101.0.0.20,alicdn.com,/,
1683908503,102.0.0.46,101.0.0.20,adgrx.com,/,
1683908531,102.0.0.46,101.0.0.20,sonobi.com,/,
1683908545,102.0.0.46,101.0.0.20,dropboxapi.com,/,
1683908572,102.0.0.46,101.0.0.20,amazontrust.com,/,
1683908590,102.0.0.46,101.0.0.20,nflxso.net,/,
1683908606,102.0.0.46,101.0.0.20,office.net,/,
1683908642,102.0.0.46,101.0.0.20,twitch.tv,/,
1683908650,102.0.0.46,101.0.0.20,aniview.com,/,
1683908675,102.0.0.46,101.0.0.20,kwai.net,/,
1683908703,102.0.0.46,101.0.0.20,one.one,/,
1683908712,102.0.0.46,101.0.0.20,intentiq.com,/,
1683908738,102.0.0.46,101.0.0.20,bidr.io,/,
1683908772,102.0.0.46,101.0.0.20,lijit.com,/,
1683908785,102.0.0.46,101.0.0.20,byteoversea.net,/,
1683908814,102.0.0.46,101.0.0.20,usertrust.com,/,
1683908842,102.0.0.46,101.0.0.20,tiktokv.com,/,
1683908869,102.0.0.46,101.0.0.20,office.net,/,
1683908891,102.0.0.46,101.0.0.20,twitch.tv,/,
1683908908,102.0.0.46,101.0.0.20,bidr.io,/,
1683908909,102.0.0.46,101.0.0.10,evil.dne,/resource7.html,"When did I say I hated it? I said I had no interest in playing it from the material I've seen of it so far. You've made the same decision countless times too - since you can't play every game that is released, you have to make judgements and decide what is worth your time based on what you know of the game from marketing. That's why marketing is important. "
1683908909,102.0.0.46,101.0.0.10,evil.dne,/resource7.html,Of course it's still possible. I never said it wasn't. I just said it's also possible that it *doesn't* ever happen. 
1683908910,102.0.0.46,101.0.0.10,evil.dne,/resource7.html,"If you think MK8 and this new StarFox have comparable visuals, you're honestly deluding yourself.

(Sidenote, love how you're calling the negative reception of the graphics ""blind"" hate when it's literally anything but that.)"
1683908940,102.0.0.46,101.0.0.20,douyincdn.com,/,
1683908947,102.0.0.46,101.0.0.20,slack.com,/,
1683908968,102.0.0.46,101.0.0.20,bluekai.com,/,
1683909003,102.0.0.46,101.0.0.20,criteo.com,/,
1683909026,102.0.0.46,101.0.0.20,snapchat.com,/,
1683909055,102.0.0.46,101.0.0.20,mcafee.com,/,
1683909076,102.0.0.46,101.0.0.20,spotxchange.com,/,
1683909095,102.0.0.46,101.0.0.20,giphy.com,/,
1683909129,102.0.0.46,101.0.0.20,bamgrid.com,/,
1683909149,102.0.0.46,101.0.0.20,tribalfusion.com,/,
1683909164,102.0.0.46,101.0.0.20,braze.com,/,
1683909186,102.0.0.46,101.0.0.20,footprint.net,/,
1683909213,102.0.0.46,101.0.0.20,innovid.com,/,
1683909217,102.0.0.46,101.0.0.20,epicgames.com,/,
1683909240,102.0.0.46,101.0.0.20,connatix.com,/,
1683909252,102.0.0.46,101.0.0.20,discordapp.com,/,
1683909278,102.0.0.46,101.0.0.20,mozilla.net,/,
1683909309,102.0.0.46,101.0.0.20,discordapp.com,/,
1683909332,102.0.0.46,101.0.0.20,pangle.io,/,
1683909344,102.0.0.46,101.0.0.20,yahoodns.net,/,
1683909365,102.0.0.46,101.0.0.20,accuweather.com,/,
1683909395,102.0.0.46,101.0.0.20,chartbeat.com,/,
1683909416,102.0.0.46,101.0.0.20,windows.com,/,
1683909433,102.0.0.46,101.0.0.20,criteo.com,/,
1683909450,102.0.0.46,101.0.0.20,spamhaus.org,/,
1683909476,102.0.0.46,101.0.0.20,hp.com,/,
1683909494,102.0.0.46,101.0.0.20,miwifi.com,/,
1683909508,102.0.0.46,101.0.0.20,eset.com,/,
1683909537,102.0.0.46,101.0.0.20,adroll.com,/,
1683909560,102.0.0.46,101.0.0.20,nflximg.com,/,
1683909579,102.0.0.46,101.0.0.20,googleapis.com,/,
1683909610,102.0.0.46,101.0.0.20,steampowered.com,/,
1683909633,102.0.0.46,101.0.0.20,google.com,/,
1683909648,102.0.0.46,101.0.0.20,sfx.ms,/,
1683909690,102.0.0.46,101.0.0.20,amazonalexa.com,/,
1683909714,102.0.0.46,101.0.0.20,dropboxapi.com,/,
1683909724,102.0.0.46,101.0.0.20,dbankcdn.com,/,
1683909754,102.0.0.46,101.0.0.20,kargo.com,/,
1683909773,102.0.0.46,101.0.0.20,gmail.com,/,
1683909787,102.0.0.46,101.0.0.20,fastly.net,/,
1683909814,102.0.0.46,101.0.0.20,dbankcloud.com,/,
1683909838,102.0.0.46,101.0.0.20,rlcdn.com,/,
1683909867,102.0.0.46,101.0.0.20,foxnews.com,/,
1683909880,102.0.0.46,101.0.0.20,msftconnecttest.com,/,
1683909906,102.0.0.46,101.0.0.20,epicgames.com,/,
1683909925,102.0.0.46,101.0.0.20,youtube.com,/,
1683909961,102.0.0.46,101.0.0.20,gmail.com,/,
1683909977,102.0.0.46,101.0.0.20,epicgames.dev,/,
1683909999,102.0.0.46,101.0.0.20,revcontent.com,/,
1683910021,102.0.0.46,101.0.0.20,jtvnw.net,/,
1683910025,102.0.0.46,101.0.0.10,evil.dne,/resource7.html,"We don't know that those titles will ever exist though. You're excusing poor excuses for games by telling yourself the ""real"" ones aren't out yet when in fact you have no guarantee they will ever happen. "
1683910025,102.0.0.46,101.0.0.10,evil.dne,/resource7.html,Are you suggesting you shouldn't be able to get a feel for a game from is trailer? Cause I'm pretty sure that's what a trailer is supposed to do. 
1683910026,102.0.0.46,101.0.0.10,evil.dne,/resource7.html,"Overall a very lackluster Nintendo E3 offering. Obviously everyone is entitled to their own opinion, but I'd be very surprised if you thought Nintendo's presentation this year was even remotely on par with Sony or Microsoft's or (an even easier comparison) their showing last year.

That's why people are bitter. "
1683910026,102.0.0.46,101.0.0.10,evil.dne,/resource7.html,"Maybe it's just me, but the word ""outfit"" just makes me think I'm playing with Barbie dolls. Especially when it's used in the context of striking a pose behind an opening curtain. "
1683910026,102.0.0.46,101.0.0.10,evil.dne,/resource7.html,"""Decent discussion""? What makes the negative outlook elsewhere not a decent discussion?"
1683910026,102.0.0.46,101.0.0.10,evil.dne,/resource7.html,It's hard to stay continually excited about something we last saw a few minutes of a year ago. 
1683910026,102.0.0.46,101.0.0.10,evil.dne,/resource7.html,"I would think  own copy, but I haven't seen it officially confirmed anywhere.

EDIT: [Seems I was happily wrong](http://e3.nintendo.com/games/3ds/the-legend-of-zelda-tri-force-heroes/)! Download Play it is!"
1683910027,102.0.0.46,101.0.0.10,evil.dne,/resource7.html,"That'd be fine if that's what they were. They're not. We have fricking Zelda's dress, for pete's sake. "
1683910054,102.0.0.46,101.0.0.20,twitch.tv,/,
1683910074,102.0.0.46,101.0.0.20,typekit.net,/,
1683910094,102.0.0.46,101.0.0.20,netflix.net,/,
1683910100,102.0.0.46,101.0.0.10,evil.dne,/resource7.html,I haven't seen any of it and I have no interest in seeing any of it - I myself am a perfect example of why Nintendo's piss poor marketing for the title is a bad thing. 
1683910106,102.0.0.46,101.0.0.10,evil.dne,/resource7.html,"Edit: Oops, lost track of the game discussed in this particular thread. Most of my comments and harshness were directed much more towards the new ""Metroid"". Zelda wasn't quite as bad by any means but I do think what they showed in the Direct was pretty ""eh, okay"". Certainly not bad but I don't think it built hype either. 

That said - when that trailer is the big announcement for it at the biggest gaming convention in the world? Yeah dude. That's definitely marketing.

In any case, as I said the brunt of my argument was towards Metroid, which I'm just kind of offended by. The 3DS Zelda? Yeah, I'll probably play it, but I'm not excitedly anticipating it or anything at this point. "
1683910108,102.0.0.46,101.0.0.10,evil.dne,/resource7.html,"Except this is al we have so far. The marketing we have so far has been relatively poor. (Redacting my previous expression because, as I said, I thought we were talking about a different game). "
1683910108,102.0.0.46,101.0.0.10,evil.dne,/resource7.html,"It's enough to judge it so far, which is all I'm doing. "
1683910109,102.0.0.46,101.0.0.10,evil.dne,/resource7.html,"...you literally agreed this was marketing two posts before, and now you're saying it's not. I'm done here. "
1683910126,102.0.0.46,101.0.0.20,live.net,/,
1683910149,102.0.0.46,101.0.0.20,realsrv.com,/,
1683910185,102.0.0.46,101.0.0.20,cloudfront.net,/,
1683910196,102.0.0.46,101.0.0.20,360yield.com,/,
1683910226,102.0.0.46,101.0.0.20,adsafeprotected.com,/,
1683910241,102.0.0.46,101.0.0.20,alicdn.com,/,
1683910259,102.0.0.46,101.0.0.20,serving-sys.com,/,
1683910285,102.0.0.46,101.0.0.20,advertising.com,/,
1683910307,102.0.0.46,101.0.0.20,zoom.us,/,
1683910320,102.0.0.46,101.0.0.20,jtvnw.net,/,
1683910339,102.0.0.46,101.0.0.20,sc-prod.net,/,
1683910368,102.0.0.46,101.0.0.20,cookielaw.org,/,
1683910389,102.0.0.46,101.0.0.20,go-mpulse.net,/,
1683910403,102.0.0.46,101.0.0.20,douyincdn.com,/,
1683910438,102.0.0.46,101.0.0.20,sc-static.net,/,
1683910465,102.0.0.46,101.0.0.20,eset.com,/,
1683910486,102.0.0.46,101.0.0.20,yahoodns.net,/,
1683910504,102.0.0.46,101.0.0.20,yximgs.com,/,
1683910534,102.0.0.46,101.0.0.20,ipredictive.com,/,
1683910566,102.0.0.46,101.0.0.20,contextweb.com,/,
1683910583,102.0.0.46,101.0.0.20,s-msedge.net,/,
1683910597,102.0.0.46,101.0.0.20,hotjar.com,/,
1683910614,102.0.0.46,101.0.0.20,pki.goog,/,
1683910647,102.0.0.46,101.0.0.20,sonobi.com,/,
1683910672,102.0.0.46,101.0.0.20,samsungqbe.com,/,
1683910693,102.0.0.46,101.0.0.20,windows.net,/,
1683910707,102.0.0.46,101.0.0.20,smaato.net,/,
1683910738,102.0.0.46,101.0.0.20,eset.com,/,
1683910763,102.0.0.46,101.0.0.20,gvt2.com,/,
1683910776,102.0.0.46,101.0.0.20,icloud-content.com,/,
1683910815,102.0.0.46,101.0.0.20,ip-api.com,/,
1683910845,102.0.0.46,101.0.0.20,atomile.com,/,
1683910864,102.0.0.46,101.0.0.20,byteoversea.net,/,
1683910891,102.0.0.46,101.0.0.20,taboola.com,/,
1683910917,102.0.0.46,101.0.0.20,4dex.io,/,
1683910924,102.0.0.46,101.0.0.20,kwai.net,/,
1683910942,102.0.0.46,101.0.0.20,quantserve.com,/,
1683910972,102.0.0.46,101.0.0.20,kwai-pro.com,/,
1683911001,102.0.0.46,101.0.0.20,s-msedge.net,/,
1683911022,102.0.0.46,101.0.0.20,zopim.com,/,
1683911054,102.0.0.46,101.0.0.20,allawnos.com,/,
1683911068,102.0.0.46,101.0.0.20,online-metrix.net,/,
1683911087,102.0.0.46,101.0.0.20,adobe.io,/,
1683911117,102.0.0.46,101.0.0.20,imrworldwide.com,/,
1683911138,102.0.0.46,101.0.0.20,twitch.tv,/,
1683911152,102.0.0.46,101.0.0.10,evil.dne,/resource7.html,"When did I say I hated it? I said I had no interest in playing it from the material I've seen of it so far. You've made the same decision countless times too - since you can't play every game that is released, you have to make judgements and decide what is worth your time based on what you know of the game from marketing. That's why marketing is important. "
1683911153,102.0.0.46,101.0.0.10,evil.dne,/resource7.html,Of course it's still possible. I never said it wasn't. I just said it's also possible that it *doesn't* ever happen. 
1683911153,102.0.0.46,101.0.0.10,evil.dne,/resource7.html,"If you think MK8 and this new StarFox have comparable visuals, you're honestly deluding yourself.

(Sidenote, love how you're calling the negative reception of the graphics ""blind"" hate when it's literally anything but that.)"
1683911170,102.0.0.46,101.0.0.20,kwaipros.com,/,
1683911196,102.0.0.46,101.0.0.20,opera.com,/,
1683911224,102.0.0.46,101.0.0.20,s-onetag.com,/,
1683911246,102.0.0.46,101.0.0.20,sharethis.com,/,
1683911274,102.0.0.46,101.0.0.20,github.com,/,
1683911280,102.0.0.46,101.0.0.20,rlcdn.com,/,
1683911309,102.0.0.46,101.0.0.20,playstation.net,/,
1683911335,102.0.0.46,101.0.0.20,edgesuite.net,/,
1683911360,102.0.0.46,101.0.0.20,realsrv.com,/,
1683911381,102.0.0.46,101.0.0.20,qq.com,/,
1683911399,102.0.0.46,101.0.0.20,cloudflare-dns.com,/,
1683911430,102.0.0.46,101.0.0.20,google.com,/,
1683911445,102.0.0.46,101.0.0.20,webex.com,/,
1683911472,102.0.0.46,101.0.0.20,algolia.net,/,
1683911485,102.0.0.46,101.0.0.20,roblox.com,/,
1683911519,102.0.0.46,101.0.0.20,everesttech.net,/,
1683911543,102.0.0.46,101.0.0.20,dbankcdn.com,/,
1683911570,102.0.0.46,101.0.0.20,googleapis.com,/,
1683911589,102.0.0.46,101.0.0.20,salesforceliveagent.com,/,
1683911608,102.0.0.46,101.0.0.20,id5-sync.com,/,
1683911638,102.0.0.46,101.0.0.20,googletagmanager.com,/,
1683911655,102.0.0.46,101.0.0.20,vk.com,/,
1683911678,102.0.0.46,101.0.0.20,sc-static.net,/,
1683911700,102.0.0.46,101.0.0.20,qualtrics.com,/,
1683911736,102.0.0.46,101.0.0.20,slack.com,/,
1683911743,102.0.0.46,101.0.0.20,me.com,/,
1683911761,102.0.0.46,101.0.0.20,conviva.com,/,
1683911786,102.0.0.46,101.0.0.20,mcafee.com,/,
1683911820,102.0.0.46,101.0.0.20,globo.com,/,
1683911843,102.0.0.46,101.0.0.20,crwdcntrl.net,/,
1683911871,102.0.0.46,101.0.0.20,mail.ru,/,
1683911901,102.0.0.46,101.0.0.20,ttlivecdn.com,/,
1683911922,102.0.0.46,101.0.0.20,a-msedge.net,/,
1683911932,102.0.0.46,101.0.0.20,yimg.com,/,
1683911959,102.0.0.46,101.0.0.20,a-mo.net,/,
1683911979,102.0.0.46,101.0.0.20,phncdn.com,/,
1683912004,102.0.0.46,101.0.0.20,miui.com,/,
1683912020,102.0.0.46,101.0.0.20,byteoversea.com,/,
1683912036,102.0.0.46,101.0.0.20,adsafeprotected.com,/,
1683912056,102.0.0.46,101.0.0.20,canva.com,/,
1683912076,102.0.0.46,101.0.0.20,sophos.com,/,
1683912101,102.0.0.46,101.0.0.20,windows.net,/,
1683912119,102.0.0.46,101.0.0.20,onetrust.com,/,
1683912149,102.0.0.46,101.0.0.20,bidr.io,/,
1683912171,102.0.0.46,101.0.0.20,aniview.com,/,
1683912190,102.0.0.46,101.0.0.20,me.com,/,
1683912224,102.0.0.46,101.0.0.20,amazonvideo.com,/,
1683912249,102.0.0.46,101.0.0.20,socdm.com,/,
1683912258,102.0.0.46,101.0.0.20,tremorhub.com,/,
1683912283,102.0.0.46,101.0.0.20,newrelic.com,/,
1683912293,102.0.0.46,101.0.0.20,crwdcntrl.net,/,
1683912324,102.0.0.46,101.0.0.20,criteo.com,/,
1683912355,102.0.0.46,101.0.0.20,spotify.com,/,
1683912380,102.0.0.46,101.0.0.20,sc-cdn.net,/,
1683912400,102.0.0.46,101.0.0.20,googletagmanager.com,/,
1683912423,102.0.0.46,101.0.0.20,aiv-delivery.net,/,
1683912430,102.0.0.46,101.0.0.20,byteoversea.com,/,
1683912452,102.0.0.46,101.0.0.20,media.net,/,
1683912475,102.0.0.46,101.0.0.20,xboxlive.com,/,
1683912494,102.0.0.46,101.0.0.20,meethue.com,/,
1683912523,102.0.0.46,101.0.0.20,lencr.org,/,
1683912549,102.0.0.46,101.0.0.20,apple.news,/,
1683912573,102.0.0.46,101.0.0.20,sonobi.com,/,
1683912592,102.0.0.46,101.0.0.20,globalsign.com,/,
1683912619,102.0.0.46,101.0.0.20,snapchat.com,/,
1683912628,102.0.0.46,101.0.0.20,roblox.com,/,
1683912648,102.0.0.46,101.0.0.20,ntppool.org,/,
1683912682,102.0.0.46,101.0.0.20,ubnt.com,/,
1683912694,102.0.0.46,101.0.0.20,riotgames.com,/,
1683912725,102.0.0.46,101.0.0.20,synology.com,/,
1683912745,102.0.0.46,101.0.0.20,qualtrics.com,/,
1683912773,102.0.0.46,101.0.0.20,wyzecam.com,/,
1683912791,102.0.0.46,101.0.0.20,live.com,/,
1683912812,102.0.0.46,101.0.0.20,hulu.com,/,
1683912827,102.0.0.46,101.0.0.20,connatix.com,/,
1683912845,102.0.0.46,101.0.0.20,mzstatic.com,/,
1683912876,102.0.0.46,101.0.0.20,aws.dev,/,
1683912888,102.0.0.46,101.0.0.20,mixpanel.com,/,
1683912911,102.0.0.46,101.0.0.20,ttoverseaus.net,/,
1683912943,102.0.0.46,101.0.0.20,gravatar.com,/,
1683912962,102.0.0.46,101.0.0.20,akadns.net,/,
1683912996,102.0.0.46,101.0.0.20,outlook.com,/,
1683913028,102.0.0.46,101.0.0.20,addthis.com,/,
1683913039,102.0.0.46,101.0.0.20,accuweather.com,/,
1683913051,102.0.0.46,101.0.0.20,xiaomi.com,/,
1683913076,102.0.0.46,101.0.0.20,facebook-hardware.com,/,
1683913104,102.0.0.46,101.0.0.20,nist.gov,/,
1683913124,102.0.0.46,101.0.0.20,contextweb.com,/,
1683913156,102.0.0.46,101.0.0.20,jtvnw.net,/,
1683913173,102.0.0.46,101.0.0.20,hulu.com,/,
1683913205,102.0.0.46,101.0.0.20,azurewebsites.net,/,
1683913228,102.0.0.46,101.0.0.20,akamaized.net,/,
1683913261,102.0.0.46,101.0.0.20,live.com,/,
1683913271,102.0.0.46,101.0.0.20,dbankcloud.cn,/,
1683913301,102.0.0.46,101.0.0.20,amazon.com,/,
1683913327,102.0.0.46,101.0.0.20,doppiocdn.com,/,
1683913334,102.0.0.46,101.0.0.20,krxd.net,/,
1683913359,102.0.0.46,101.0.0.20,me.com,/,
1683913379,102.0.0.46,101.0.0.20,tapjoy.com,/,
1683913402,102.0.0.46,101.0.0.20,foxnews.com,/,
1683913416,102.0.0.46,101.0.0.20,comodoca.com,/,
1683913439,102.0.0.46,101.0.0.20,epicgames.dev,/,
1683913455,102.0.0.46,101.0.0.20,mediatek.com,/,
1683913484,102.0.0.46,101.0.0.20,1rx.io,/,
1683913507,102.0.0.46,101.0.0.20,pangle.io,/,
1683913528,102.0.0.46,101.0.0.20,googlesyndication.com,/,
1683913543,102.0.0.46,101.0.0.20,lijit.com,/,
1683913575,102.0.0.46,101.0.0.20,cxense.com,/,
1683913584,102.0.0.46,101.0.0.20,apple.news,/,
1683913612,102.0.0.46,101.0.0.20,worldfcdn2.com,/,
1683913638,102.0.0.46,101.0.0.20,youtube.com,/,
1683913662,102.0.0.46,101.0.0.20,fbcdn.net,/,
1683913685,102.0.0.46,101.0.0.20,mgid.com,/,
1683913710,102.0.0.46,101.0.0.20,accuweather.com,/,
1683913736,102.0.0.46,101.0.0.20,go-mpulse.net,/,
1683913746,102.0.0.46,101.0.0.20,googlesyndication.com,/,
1683913779,102.0.0.46,101.0.0.20,outbrain.com,/,
1683913791,102.0.0.46,101.0.0.20,amazonalexa.com,/,
1683913805,102.0.0.46,101.0.0.20,life360.com,/,
1683913826,102.0.0.46,101.0.0.20,klaviyo.com,/,
1683913853,102.0.0.46,101.0.0.20,playstation.net,/,
1683913869,102.0.0.46,101.0.0.20,onesignal.com,/,
1683913910,102.0.0.46,101.0.0.20,forter.com,/,
1683913923,102.0.0.46,101.0.0.20,unity3d.com,/,
1683913947,102.0.0.46,101.0.0.20,surfshark.com,/,
1683913965,102.0.0.46,101.0.0.20,windows.com,/,
1683913985,102.0.0.46,101.0.0.20,aiv-delivery.net,/,
1683914015,102.0.0.46,101.0.0.20,instagram.com,/,
1683914026,102.0.0.46,101.0.0.20,contextweb.com,/,
1683914043,102.0.0.46,101.0.0.20,rocket-cdn.com,/,
1683914070,102.0.0.46,101.0.0.20,youtube.com,/,
1683914086,102.0.0.46,101.0.0.20,stripe.com,/,
1683914128,102.0.0.46,101.0.0.20,branch.io,/,
1683914151,102.0.0.46,101.0.0.20,pinterest.com,/,
1683914160,102.0.0.46,101.0.0.20,grammarly.com,/,
1683914189,102.0.0.46,101.0.0.20,forgeofempires.com,/,
1683914212,102.0.0.46,101.0.0.20,bing.com,/,
1683914245,102.0.0.46,101.0.0.20,appier.net,/,
1683914261,102.0.0.46,101.0.0.20,synology.com,/,
1683914279,102.0.0.46,101.0.0.20,adgrx.com,/,
1683914308,102.0.0.46,101.0.0.20,technoratimedia.com,/,
1683914330,102.0.0.46,101.0.0.20,criteo.com,/,
1683914338,102.0.0.46,101.0.0.20,2mdn.net,/,
1683914364,102.0.0.46,101.0.0.20,crashlytics.com,/,
1683914376,102.0.0.46,101.0.0.20,pubmatic.com,/,
1683914402,102.0.0.46,101.0.0.20,mozilla.org,/,
1683914438,102.0.0.46,101.0.0.20,amazon.dev,/,
1683914452,102.0.0.46,101.0.0.20,adsco.re,/,
1683914476,102.0.0.46,101.0.0.20,tp-link.com,/,
1683914506,102.0.0.46,101.0.0.20,mgid.com,/,
1683914525,102.0.0.46,101.0.0.20,urbanairship.com,/,
1683914539,102.0.0.46,101.0.0.20,usertrust.com,/,
1683914571,102.0.0.46,101.0.0.20,4dex.io,/,
1683914600,102.0.0.46,101.0.0.20,tiktokcdn-us.com,/,
1683914623,102.0.0.46,101.0.0.20,wyzecam.com,/,
1683914642,102.0.0.46,101.0.0.20,contentsquare.net,/,
1683914670,102.0.0.46,101.0.0.20,yximgs.com,/,
1683914688,102.0.0.46,101.0.0.20,icloud.com,/,
1683914700,102.0.0.46,101.0.0.20,amazon.com,/,
1683914731,102.0.0.46,101.0.0.20,appcenter.ms,/,
1683914752,102.0.0.46,101.0.0.20,tynt.com,/,
1683914770,102.0.0.46,101.0.0.20,btloader.com,/,
1683914793,102.0.0.46,101.0.0.20,4dex.io,/,
1683914811,102.0.0.46,101.0.0.20,applovin.com,/,
1683914827,102.0.0.46,101.0.0.20,gvt1.com,/,
1683914855,102.0.0.46,101.0.0.20,33across.com,/,
1683914876,102.0.0.46,101.0.0.20,quantummetric.com,/,
1683914887,102.0.0.46,101.0.0.20,disqus.com,/,
1683914912,102.0.0.46,101.0.0.20,colossusssp.com,/,
1683914938,102.0.0.46,101.0.0.20,a2z.com,/,
1683914963,102.0.0.46,101.0.0.20,bitdefender.net,/,
1683914982,102.0.0.46,101.0.0.20,grammarly.io,/,
1683915009,102.0.0.46,101.0.0.20,stackadapt.com,/,
1683915038,102.0.0.46,101.0.0.20,samsungelectronics.com,/,
1683915054,102.0.0.46,101.0.0.20,googlevideo.com,/,
1683915080,102.0.0.46,101.0.0.20,hotmail.com,/,
1683915118,102.0.0.46,101.0.0.20,mediatek.com,/,
1683915127,102.0.0.46,101.0.0.20,datadoghq.com,/,
1683915155,102.0.0.46,101.0.0.20,onetrust.com,/,
1683915178,102.0.0.46,101.0.0.20,everesttech.net,/,
1683915209,102.0.0.46,101.0.0.20,azureedge.net,/,
1683915234,102.0.0.46,101.0.0.20,amazonvideo.com,/,
1683915246,102.0.0.46,101.0.0.20,disqus.com,/,
1683915274,102.0.0.46,101.0.0.20,samsungosp.com,/,
1683915304,102.0.0.46,101.0.0.20,tp-link.com,/,
1683915318,102.0.0.46,101.0.0.20,eyeota.net,/,
1683915343,102.0.0.46,101.0.0.20,wikipedia.org,/,
1683915358,102.0.0.46,101.0.0.20,one.one,/,
1683915379,102.0.0.46,101.0.0.20,doubleverify.com,/,
1683915415,102.0.0.46,101.0.0.20,bootstrapcdn.com,/,
1683915430,102.0.0.46,101.0.0.20,supersonicads.com,/,
1683915451,102.0.0.46,101.0.0.20,samsungcloud.com,/,
