frame.number,frame.time,ip.src,ip.dst,ip.proto,frame.len
"2167","Dec 31, 1969 19:03:03.678173000 EST","179.43.160.234","100.0.0.1","6","1190"
"2168","Dec 31, 1969 19:03:03.678173000 EST","179.43.160.234","100.0.0.1","6","640"
"2169","Dec 31, 1969 19:03:03.678173000 EST","179.43.160.234","100.0.0.1","6","1500"
"2170","Dec 31, 1969 19:03:03.678173000 EST","179.43.160.234","100.0.0.1","6","1500"
"2171","Dec 31, 1969 19:03:03.678173000 EST","179.43.160.234","100.0.0.1","6","1190"
"2172","Dec 31, 1969 19:03:03.678173000 EST","179.43.160.234","100.0.0.1","6","640"
"2173","Dec 31, 1969 19:03:03.678173000 EST","179.43.160.234","100.0.0.1","6","1500"
"2174","Dec 31, 1969 19:03:03.678173000 EST","179.43.160.234","100.0.0.1","6","1500"
"2175","Dec 31, 1969 19:03:03.678173000 EST","179.43.160.234","100.0.0.1","6","1190"
"2176","Dec 31, 1969 19:03:03.678173000 EST","179.43.160.234","100.0.0.1","6","640"
"2177","Dec 31, 1969 19:03:03.678173000 EST","179.43.160.234","100.0.0.1","6","1500"
"2178","Dec 31, 1969 19:03:03.678173000 EST","179.43.160.234","100.0.0.1","6","1500"
"2179","Dec 31, 1969 19:03:03.678173000 EST","179.43.160.234","100.0.0.1","6","1190"
"2180","Dec 31, 1969 19:03:03.678173000 EST","179.43.160.234","100.0.0.1","6","640"
"2181","Dec 31, 1969 19:03:03.678173000 EST","179.43.160.234","100.0.0.1","6","1500"
"2182","Dec 31, 1969 19:03:03.678173000 EST","179.43.160.234","100.0.0.1","6","1500"
"2183","Dec 31, 1969 19:03:03.678173000 EST","179.43.160.234","100.0.0.1","6","1190"
"2184","Dec 31, 1969 19:03:03.678173000 EST","179.43.160.234","100.0.0.1","6","640"
"2185","Dec 31, 1969 19:03:03.678173000 EST","179.43.160.234","100.0.0.1","6","1500"
"2186","Dec 31, 1969 19:03:03.678173000 EST","179.43.160.234","100.0.0.1","6","1500"
"2187","Dec 31, 1969 19:03:03.678173000 EST","179.43.160.234","100.0.0.1","6","1190"
"2188","Dec 31, 1969 19:03:03.678173000 EST","179.43.160.234","100.0.0.1","6","640"
"2189","Dec 31, 1969 19:03:03.678173000 EST","179.43.160.234","100.0.0.1","6","1500"
"2190","Dec 31, 1969 19:03:03.678173000 EST","179.43.160.234","100.0.0.1","6","1500"
"2191","Dec 31, 1969 19:03:03.678173000 EST","179.43.160.234","100.0.0.1","6","1190"
"2192","Dec 31, 1969 19:03:03.678173000 EST","179.43.160.234","100.0.0.1","6","640"
"2193","Dec 31, 1969 19:03:03.678173000 EST","179.43.160.234","100.0.0.1","6","1500"
"2194","Dec 31, 1969 19:03:03.678173000 EST","179.43.160.234","100.0.0.1","6","1500"
"2195","Dec 31, 1969 19:03:03.678173000 EST","179.43.160.234","100.0.0.1","6","1190"
"2196","Dec 31, 1969 19:03:03.678173000 EST","179.43.160.234","100.0.0.1","6","640"
"2197","Dec 31, 1969 19:03:03.678173000 EST","179.43.160.234","100.0.0.1","6","1500"
"2198","Dec 31, 1969 19:03:03.678173000 EST","179.43.160.234","100.0.0.1","6","1500"
"2199","Dec 31, 1969 19:03:03.678173000 EST","179.43.160.234","100.0.0.1","6","1190"
"2200","Dec 31, 1969 19:03:03.678173000 EST","179.43.160.234","100.0.0.1","6","640"
"2201","Dec 31, 1969 19:03:03.678173000 EST","179.43.160.234","100.0.0.1","6","1500"
"2202","Dec 31, 1969 19:03:03.678173000 EST","179.43.160.234","100.0.0.1","6","1500"
"2203","Dec 31, 1969 19:03:03.678173000 EST","179.43.160.234","100.0.0.1","6","1190"
"2204","Dec 31, 1969 19:03:03.678173000 EST","179.43.160.234","100.0.0.1","6","1500"
"2205","Dec 31, 1969 19:03:03.678173000 EST","179.43.160.234","100.0.0.1","6","1500"
"2206","Dec 31, 1969 19:03:03.678173000 EST","179.43.160.234","100.0.0.1","6","1190"
"2207","Dec 31, 1969 19:03:03.678173000 EST","179.43.160.234","100.0.0.1","6","1500"
"2208","Dec 31, 1969 19:03:03.678173000 EST","179.43.160.234","100.0.0.1","6","1500"
"2209","Dec 31, 1969 19:03:03.678173000 EST","179.43.160.234","100.0.0.1","6","1190"
"2210","Dec 31, 1969 19:03:03.678173000 EST","179.43.160.234","100.0.0.1","6","1500"
"2211","Dec 31, 1969 19:03:03.678173000 EST","179.43.160.234","100.0.0.1","6","1500"
"2212","Dec 31, 1969 19:03:03.678173000 EST","179.43.160.234","100.0.0.1","6","1190"
"2213","Dec 31, 1969 19:03:03.678173000 EST","179.43.160.234","100.0.0.1","6","318"
"2214","Dec 31, 1969 19:03:03.678173000 EST","179.43.160.234","100.0.0.1","6","1500"
"2215","Dec 31, 1969 19:03:03.678173000 EST","179.43.160.234","100.0.0.1","6","1500"
"2216","Dec 31, 1969 19:03:03.678173000 EST","179.43.160.234","100.0.0.1","6","740"
"2217","Dec 31, 1969 19:03:03.678173000 EST","179.43.160.234","100.0.0.1","6","1500"
"2218","Dec 31, 1969 19:03:03.678173000 EST","179.43.160.234","100.0.0.1","6","1500"
"2219","Dec 31, 1969 19:03:03.678173000 EST","179.43.160.234","100.0.0.1","6","740"
"2220","Dec 31, 1969 19:03:03.678173000 EST","179.43.160.234","100.0.0.1","6","1500"
"2221","Dec 31, 1969 19:03:03.678173000 EST","179.43.160.234","100.0.0.1","6","1500"
"2222","Dec 31, 1969 19:03:03.678173000 EST","179.43.160.234","100.0.0.1","6","934"
"2223","Dec 31, 1969 19:03:03.678173000 EST","179.43.160.234","100.0.0.1","6","1500"
"2224","Dec 31, 1969 19:03:03.678173000 EST","179.43.160.234","100.0.0.1","6","1500"
"2225","Dec 31, 1969 19:03:03.678173000 EST","179.43.160.234","100.0.0.1","6","1190"
"2226","Dec 31, 1969 19:03:03.678173000 EST","179.43.160.234","100.0.0.1","6","1500"
"2227","Dec 31, 1969 19:03:03.678173000 EST","179.43.160.234","100.0.0.1","6","1500"
"2228","Dec 31, 1969 19:03:03.678173000 EST","179.43.160.234","100.0.0.1","6","1190"
"2229","Dec 31, 1969 19:03:03.678173000 EST","179.43.160.234","100.0.0.1","6","1500"
"2230","Dec 31, 1969 19:03:03.678173000 EST","179.43.160.234","100.0.0.1","6","1500"
"2231","Dec 31, 1969 19:03:03.678173000 EST","179.43.160.234","100.0.0.1","6","1190"
"2232","Dec 31, 1969 19:03:03.678173000 EST","179.43.160.234","100.0.0.1","6","574"
"2233","Dec 31, 1969 19:03:03.678173000 EST","179.43.160.234","100.0.0.1","6","1500"
"2234","Dec 31, 1969 19:03:03.678173000 EST","179.43.160.234","100.0.0.1","6","658"
"2235","Dec 31, 1969 19:03:03.678369000 EST","100.0.0.1","85.204.116.214","6","40"
"2236","Dec 31, 1969 19:03:03.679173000 EST","100.0.0.1","179.43.160.234","6","40"
"2237","Dec 31, 1969 19:03:03.679173000 EST","100.0.0.1","179.43.160.234","6","40"
"2238","Dec 31, 1969 19:03:03.679173000 EST","100.0.0.1","179.43.160.234","6","40"
"2239","Dec 31, 1969 19:03:03.686851000 EST","85.204.116.214","100.0.0.1","6","1500"
"2240","Dec 31, 1969 19:03:03.686851000 EST","85.204.116.214","100.0.0.1","6","290"
"2241","Dec 31, 1969 19:03:03.687369000 EST","85.204.116.214","100.0.0.1","6","1500"
"2242","Dec 31, 1969 19:03:03.687369000 EST","85.204.116.214","100.0.0.1","6","1500"
"2243","Dec 31, 1969 19:03:03.687851000 EST","100.0.0.1","85.204.116.214","6","40"
"2244","Dec 31, 1969 19:03:03.688072000 EST","179.43.160.234","100.0.0.1","6","1500"
"2245","Dec 31, 1969 19:03:03.688072000 EST","179.43.160.234","100.0.0.1","6","1500"
"2246","Dec 31, 1969 19:03:03.688072000 EST","179.43.160.234","100.0.0.1","6","1190"
"2247","Dec 31, 1969 19:03:03.688072000 EST","179.43.160.234","100.0.0.1","6","640"
"2248","Dec 31, 1969 19:03:03.688072000 EST","179.43.160.234","100.0.0.1","6","1500"
"2249","Dec 31, 1969 19:03:03.688072000 EST","179.43.160.234","100.0.0.1","6","1500"
"2250","Dec 31, 1969 19:03:03.688072000 EST","179.43.160.234","100.0.0.1","6","1190"
"2251","Dec 31, 1969 19:03:03.688072000 EST","179.43.160.234","100.0.0.1","6","640"
"2252","Dec 31, 1969 19:03:03.688072000 EST","179.43.160.234","100.0.0.1","6","1500"
"2253","Dec 31, 1969 19:03:03.688072000 EST","179.43.160.234","100.0.0.1","6","1500"
"2254","Dec 31, 1969 19:03:03.688072000 EST","179.43.160.234","100.0.0.1","6","1190"
"2255","Dec 31, 1969 19:03:03.688072000 EST","179.43.160.234","100.0.0.1","6","640"
"2256","Dec 31, 1969 19:03:03.688072000 EST","179.43.160.234","100.0.0.1","6","1500"
"2257","Dec 31, 1969 19:03:03.688072000 EST","179.43.160.234","100.0.0.1","6","1500"
"2258","Dec 31, 1969 19:03:03.688072000 EST","179.43.160.234","100.0.0.1","6","1190"
"2259","Dec 31, 1969 19:03:03.688072000 EST","179.43.160.234","100.0.0.1","6","640"
"2260","Dec 31, 1969 19:03:03.688072000 EST","179.43.160.234","100.0.0.1","6","1500"
"2261","Dec 31, 1969 19:03:03.688072000 EST","179.43.160.234","100.0.0.1","6","1500"
"2262","Dec 31, 1969 19:03:03.688072000 EST","179.43.160.234","100.0.0.1","6","1190"
"2263","Dec 31, 1969 19:03:03.688072000 EST","179.43.160.234","100.0.0.1","6","640"
"2264","Dec 31, 1969 19:03:03.688072000 EST","179.43.160.234","100.0.0.1","6","1500"
"2265","Dec 31, 1969 19:03:03.688072000 EST","179.43.160.234","100.0.0.1","6","1500"
"2266","Dec 31, 1969 19:03:03.688072000 EST","179.43.160.234","100.0.0.1","6","1190"
"2267","Dec 31, 1969 19:03:03.688072000 EST","179.43.160.234","100.0.0.1","6","640"
"2268","Dec 31, 1969 19:03:03.688072000 EST","179.43.160.234","100.0.0.1","6","1500"
"2269","Dec 31, 1969 19:03:03.688072000 EST","179.43.160.234","100.0.0.1","6","1500"
"2270","Dec 31, 1969 19:03:03.688072000 EST","179.43.160.234","100.0.0.1","6","1190"
"2271","Dec 31, 1969 19:03:03.688072000 EST","179.43.160.234","100.0.0.1","6","640"
"2272","Dec 31, 1969 19:03:03.688072000 EST","179.43.160.234","100.0.0.1","6","1500"
"2273","Dec 31, 1969 19:03:03.688072000 EST","179.43.160.234","100.0.0.1","6","1500"
"2274","Dec 31, 1969 19:03:03.688072000 EST","179.43.160.234","100.0.0.1","6","1190"
"2275","Dec 31, 1969 19:03:03.688072000 EST","179.43.160.234","100.0.0.1","6","640"
"2276","Dec 31, 1969 19:03:03.688072000 EST","179.43.160.234","100.0.0.1","6","1090"
"2277","Dec 31, 1969 19:03:03.688072000 EST","179.43.160.234","100.0.0.1","6","1500"
"2278","Dec 31, 1969 19:03:03.688072000 EST","179.43.160.234","100.0.0.1","6","144"
"2279","Dec 31, 1969 19:03:03.689072000 EST","100.0.0.1","179.43.160.234","6","40"
"2280","Dec 31, 1969 19:03:03.689072000 EST","100.0.0.1","179.43.160.234","6","40"
"2281","Dec 31, 1969 19:03:03.697295000 EST","179.43.160.234","100.0.0.1","6","1500"
"2282","Dec 31, 1969 19:03:03.697295000 EST","179.43.160.234","100.0.0.1","6","1500"
"2283","Dec 31, 1969 19:03:03.697295000 EST","179.43.160.234","100.0.0.1","6","1190"
"2284","Dec 31, 1969 19:03:03.697295000 EST","179.43.160.234","100.0.0.1","6","640"
"2285","Dec 31, 1969 19:03:03.697295000 EST","179.43.160.234","100.0.0.1","6","1500"
"2286","Dec 31, 1969 19:03:03.697295000 EST","179.43.160.234","100.0.0.1","6","1500"
"2287","Dec 31, 1969 19:03:03.698295000 EST","100.0.0.1","179.43.160.234","6","40"
"2288","Dec 31, 1969 19:03:03.698295000 EST","100.0.0.1","179.43.160.234","6","40"
"2289","Dec 31, 1969 19:03:03.704401000 EST","179.43.160.234","100.0.0.1","6","1190"
"2290","Dec 31, 1969 19:03:03.704401000 EST","179.43.160.234","100.0.0.1","6","126"
"2291","Dec 31, 1969 19:03:03.705401000 EST","100.0.0.1","179.43.160.234","6","40"
"2292","Dec 31, 1969 19:03:03.706630000 EST","179.43.160.234","100.0.0.1","6","1500"
"2293","Dec 31, 1969 19:03:03.706630000 EST","179.43.160.234","100.0.0.1","6","1500"
"2294","Dec 31, 1969 19:03:03.706630000 EST","179.43.160.234","100.0.0.1","6","1190"
"2295","Dec 31, 1969 19:03:03.706630000 EST","179.43.160.234","100.0.0.1","6","640"
"2296","Dec 31, 1969 19:03:03.706630000 EST","179.43.160.234","100.0.0.1","6","1500"
"2297","Dec 31, 1969 19:03:03.706630000 EST","179.43.160.234","100.0.0.1","6","1500"
"2298","Dec 31, 1969 19:03:03.706630000 EST","179.43.160.234","100.0.0.1","6","1190"
"2299","Dec 31, 1969 19:03:03.706630000 EST","179.43.160.234","100.0.0.1","6","640"
"2300","Dec 31, 1969 19:03:03.706630000 EST","179.43.160.234","100.0.0.1","6","1500"
"2301","Dec 31, 1969 19:03:03.706630000 EST","179.43.160.234","100.0.0.1","6","1500"
"2302","Dec 31, 1969 19:03:03.706630000 EST","179.43.160.234","100.0.0.1","6","740"
"2303","Dec 31, 1969 19:03:03.706630000 EST","179.43.160.234","100.0.0.1","6","1500"
"2304","Dec 31, 1969 19:03:03.706630000 EST","179.43.160.234","100.0.0.1","6","1500"
"2305","Dec 31, 1969 19:03:03.706630000 EST","179.43.160.234","100.0.0.1","6","740"
"2306","Dec 31, 1969 19:03:03.707630000 EST","100.0.0.1","179.43.160.234","6","40"
"2307","Dec 31, 1969 19:03:03.707630000 EST","100.0.0.1","179.43.160.234","6","40"
"2308","Dec 31, 1969 19:03:03.720300000 EST","179.43.160.234","100.0.0.1","6","1500"
"2309","Dec 31, 1969 19:03:03.720300000 EST","179.43.160.234","100.0.0.1","6","144"
"2310","Dec 31, 1969 19:03:03.720300000 EST","179.43.160.234","100.0.0.1","6","1500"
"2311","Dec 31, 1969 19:03:03.720300000 EST","179.43.160.234","100.0.0.1","6","144"
"2312","Dec 31, 1969 19:03:03.721300000 EST","100.0.0.1","179.43.160.234","6","40"
"2313","Dec 31, 1969 19:03:03.721300000 EST","100.0.0.1","179.43.160.234","6","40"
"2314","Dec 31, 1969 19:03:03.730300000 EST","179.43.160.234","100.0.0.1","6","1500"
"2315","Dec 31, 1969 19:03:03.730300000 EST","179.43.160.234","100.0.0.1","6","1500"
"2316","Dec 31, 1969 19:03:03.730300000 EST","179.43.160.234","100.0.0.1","6","1190"
"2317","Dec 31, 1969 19:03:03.730300000 EST","179.43.160.234","100.0.0.1","6","640"
"2318","Dec 31, 1969 19:03:03.730300000 EST","179.43.160.234","100.0.0.1","6","1500"
"2319","Dec 31, 1969 19:03:03.730300000 EST","179.43.160.234","100.0.0.1","6","1500"
"2320","Dec 31, 1969 19:03:03.730300000 EST","179.43.160.234","100.0.0.1","6","1190"
"2321","Dec 31, 1969 19:03:03.730300000 EST","179.43.160.234","100.0.0.1","6","640"
"2322","Dec 31, 1969 19:03:03.730300000 EST","179.43.160.234","100.0.0.1","6","1500"
"2323","Dec 31, 1969 19:03:03.730300000 EST","179.43.160.234","100.0.0.1","6","1500"
"2324","Dec 31, 1969 19:03:03.730300000 EST","179.43.160.234","100.0.0.1","6","1190"
"2325","Dec 31, 1969 19:03:03.730300000 EST","179.43.160.234","100.0.0.1","6","640"
"2326","Dec 31, 1969 19:03:03.730300000 EST","179.43.160.234","100.0.0.1","6","1500"
"2327","Dec 31, 1969 19:03:03.730300000 EST","179.43.160.234","100.0.0.1","6","1500"
"2328","Dec 31, 1969 19:03:03.730300000 EST","179.43.160.234","100.0.0.1","6","1190"
"2329","Dec 31, 1969 19:03:03.730300000 EST","179.43.160.234","100.0.0.1","6","640"
"2330","Dec 31, 1969 19:03:03.730300000 EST","179.43.160.234","100.0.0.1","6","1500"
"2331","Dec 31, 1969 19:03:03.730300000 EST","179.43.160.234","100.0.0.1","6","1500"
"2332","Dec 31, 1969 19:03:03.730300000 EST","179.43.160.234","100.0.0.1","6","1190"
"2333","Dec 31, 1969 19:03:03.730300000 EST","179.43.160.234","100.0.0.1","6","640"
"2334","Dec 31, 1969 19:03:03.730300000 EST","179.43.160.234","100.0.0.1","6","1500"
"2335","Dec 31, 1969 19:03:03.730300000 EST","179.43.160.234","100.0.0.1","6","1500"
"2336","Dec 31, 1969 19:03:03.730300000 EST","179.43.160.234","100.0.0.1","6","1190"
"2337","Dec 31, 1969 19:03:03.730300000 EST","179.43.160.234","100.0.0.1","6","640"
"2338","Dec 31, 1969 19:03:03.730300000 EST","179.43.160.234","100.0.0.1","6","1500"
"2339","Dec 31, 1969 19:03:03.730300000 EST","179.43.160.234","100.0.0.1","6","1500"
"2340","Dec 31, 1969 19:03:03.730300000 EST","179.43.160.234","100.0.0.1","6","1190"
"2341","Dec 31, 1969 19:03:03.730300000 EST","179.43.160.234","100.0.0.1","6","640"
"2342","Dec 31, 1969 19:03:03.730300000 EST","179.43.160.234","100.0.0.1","6","1500"
"2343","Dec 31, 1969 19:03:03.730300000 EST","179.43.160.234","100.0.0.1","6","1500"
"2344","Dec 31, 1969 19:03:03.730300000 EST","179.43.160.234","100.0.0.1","6","1190"
"2345","Dec 31, 1969 19:03:03.730300000 EST","179.43.160.234","100.0.0.1","6","640"
"2346","Dec 31, 1969 19:03:03.730300000 EST","179.43.160.234","100.0.0.1","6","1500"
"2347","Dec 31, 1969 19:03:03.730300000 EST","179.43.160.234","100.0.0.1","6","1500"
"2348","Dec 31, 1969 19:03:03.730300000 EST","179.43.160.234","100.0.0.1","6","1190"
"2349","Dec 31, 1969 19:03:03.730300000 EST","179.43.160.234","100.0.0.1","6","640"
"2350","Dec 31, 1969 19:03:03.730300000 EST","179.43.160.234","100.0.0.1","6","1500"
"2351","Dec 31, 1969 19:03:03.730300000 EST","179.43.160.234","100.0.0.1","6","1500"
"2352","Dec 31, 1969 19:03:03.730300000 EST","179.43.160.234","100.0.0.1","6","1190"
"2353","Dec 31, 1969 19:03:03.730300000 EST","179.43.160.234","100.0.0.1","6","640"
"2354","Dec 31, 1969 19:03:03.730300000 EST","179.43.160.234","100.0.0.1","6","1500"
"2355","Dec 31, 1969 19:03:03.730300000 EST","179.43.160.234","100.0.0.1","6","1500"
"2356","Dec 31, 1969 19:03:03.730300000 EST","179.43.160.234","100.0.0.1","6","226"
"2357","Dec 31, 1969 19:03:03.730300000 EST","179.43.160.234","100.0.0.1","6","1500"
"2358","Dec 31, 1969 19:03:03.730300000 EST","179.43.160.234","100.0.0.1","6","1500"
"2359","Dec 31, 1969 19:03:03.730300000 EST","179.43.160.234","100.0.0.1","6","740"
"2360","Dec 31, 1969 19:03:03.731300000 EST","100.0.0.1","179.43.160.234","6","40"
"2361","Dec 31, 1969 19:03:03.731300000 EST","100.0.0.1","179.43.160.234","6","40"
"2362","Dec 31, 1969 19:03:03.732953000 EST","85.204.116.214","100.0.0.1","6","1190"
"2363","Dec 31, 1969 19:03:03.732953000 EST","85.204.116.214","100.0.0.1","6","1500"
"2364","Dec 31, 1969 19:03:03.732953000 EST","85.204.116.214","100.0.0.1","6","1500"
"2365","Dec 31, 1969 19:03:03.732953000 EST","85.204.116.214","100.0.0.1","6","1190"
"2366","Dec 31, 1969 19:03:03.732953000 EST","85.204.116.214","100.0.0.1","6","1500"
"2367","Dec 31, 1969 19:03:03.732953000 EST","85.204.116.214","100.0.0.1","6","1500"
"2368","Dec 31, 1969 19:03:03.733953000 EST","85.204.116.214","100.0.0.1","6","1190"
"2369","Dec 31, 1969 19:03:03.733953000 EST","85.204.116.214","100.0.0.1","6","1500"
"2370","Dec 31, 1969 19:03:03.733953000 EST","85.204.116.214","100.0.0.1","6","336"
"2371","Dec 31, 1969 19:03:03.733953000 EST","100.0.0.1","85.204.116.214","6","40"
"2372","Dec 31, 1969 19:03:03.733989000 EST","85.204.116.214","100.0.0.1","6","1500"
"2373","Dec 31, 1969 19:03:03.733989000 EST","85.204.116.214","100.0.0.1","6","1500"
"2374","Dec 31, 1969 19:03:03.733989000 EST","85.204.116.214","100.0.0.1","6","740"
"2375","Dec 31, 1969 19:03:03.734989000 EST","100.0.0.1","85.204.116.214","6","40"
"2376","Dec 31, 1969 19:03:03.744471000 EST","85.204.116.214","100.0.0.1","6","1500"
"2377","Dec 31, 1969 19:03:03.744471000 EST","85.204.116.214","100.0.0.1","6","1500"
"2378","Dec 31, 1969 19:03:03.744471000 EST","85.204.116.214","100.0.0.1","6","1190"
"2379","Dec 31, 1969 19:03:03.744471000 EST","85.204.116.214","100.0.0.1","6","1500"
"2380","Dec 31, 1969 19:03:03.744471000 EST","85.204.116.214","100.0.0.1","6","1500"
"2381","Dec 31, 1969 19:03:03.744471000 EST","85.204.116.214","100.0.0.1","6","1190"
"2382","Dec 31, 1969 19:03:03.744471000 EST","85.204.116.214","100.0.0.1","6","1500"
"2383","Dec 31, 1969 19:03:03.744471000 EST","85.204.116.214","100.0.0.1","6","1500"
"2384","Dec 31, 1969 19:03:03.745471000 EST","100.0.0.1","85.204.116.214","6","40"
"2385","Dec 31, 1969 19:03:03.753953000 EST","85.204.116.214","100.0.0.1","6","1190"
"2386","Dec 31, 1969 19:03:03.753953000 EST","85.204.116.214","100.0.0.1","6","1500"
"2387","Dec 31, 1969 19:03:03.753953000 EST","85.204.116.214","100.0.0.1","6","1500"
"2388","Dec 31, 1969 19:03:03.753953000 EST","85.204.116.214","100.0.0.1","6","1190"
"2389","Dec 31, 1969 19:03:03.753953000 EST","85.204.116.214","100.0.0.1","6","318"
"2390","Dec 31, 1969 19:03:03.753953000 EST","85.204.116.214","100.0.0.1","6","1500"
"2391","Dec 31, 1969 19:03:03.753953000 EST","85.204.116.214","100.0.0.1","6","1500"
"2392","Dec 31, 1969 19:03:03.753953000 EST","85.204.116.214","100.0.0.1","6","934"
"2393","Dec 31, 1969 19:03:03.754953000 EST","100.0.0.1","85.204.116.214","6","40"
"2394","Dec 31, 1969 19:03:03.800055000 EST","85.204.116.214","100.0.0.1","6","896"
"2395","Dec 31, 1969 19:03:03.800055000 EST","85.204.116.214","100.0.0.1","6","1500"
"2396","Dec 31, 1969 19:03:03.800055000 EST","85.204.116.214","100.0.0.1","6","1500"
"2397","Dec 31, 1969 19:03:03.800055000 EST","85.204.116.214","100.0.0.1","6","1190"
"2398","Dec 31, 1969 19:03:03.800055000 EST","85.204.116.214","100.0.0.1","6","1500"
"2399","Dec 31, 1969 19:03:03.800055000 EST","85.204.116.214","100.0.0.1","6","1500"
"2400","Dec 31, 1969 19:03:03.800055000 EST","85.204.116.214","100.0.0.1","6","1190"
"2401","Dec 31, 1969 19:03:03.800055000 EST","85.204.116.214","100.0.0.1","6","1500"
"2402","Dec 31, 1969 19:03:03.800055000 EST","85.204.116.214","100.0.0.1","6","1500"
"2403","Dec 31, 1969 19:03:03.800055000 EST","85.204.116.214","100.0.0.1","6","1190"
"2404","Dec 31, 1969 19:03:03.800055000 EST","85.204.116.214","100.0.0.1","6","1500"
"2405","Dec 31, 1969 19:03:03.800055000 EST","85.204.116.214","100.0.0.1","6","1500"
"2406","Dec 31, 1969 19:03:03.800055000 EST","85.204.116.214","100.0.0.1","6","1190"
"2407","Dec 31, 1969 19:03:03.800055000 EST","85.204.116.214","100.0.0.1","6","318"
"2408","Dec 31, 1969 19:03:03.800055000 EST","85.204.116.214","100.0.0.1","6","1500"
"2409","Dec 31, 1969 19:03:03.800055000 EST","85.204.116.214","100.0.0.1","6","1500"
"2410","Dec 31, 1969 19:03:03.800055000 EST","85.204.116.214","100.0.0.1","6","934"
"2411","Dec 31, 1969 19:03:03.800055000 EST","85.204.116.214","100.0.0.1","6","1500"
"2412","Dec 31, 1969 19:03:03.801055000 EST","100.0.0.1","85.204.116.214","6","40"
"2413","Dec 31, 1969 19:03:03.801091000 EST","85.204.116.214","100.0.0.1","6","1500"
"2414","Dec 31, 1969 19:03:03.801091000 EST","85.204.116.214","100.0.0.1","6","1190"
"2415","Dec 31, 1969 19:03:03.801091000 EST","85.204.116.214","100.0.0.1","6","1500"
"2416","Dec 31, 1969 19:03:03.801091000 EST","85.204.116.214","100.0.0.1","6","1500"
"2417","Dec 31, 1969 19:03:03.801091000 EST","85.204.116.214","100.0.0.1","6","1124"
"2418","Dec 31, 1969 19:03:03.801609000 EST","85.204.116.214","100.0.0.1","6","1500"
"2419","Dec 31, 1969 19:03:03.802091000 EST","100.0.0.1","85.204.116.214","6","40"
"2420","Dec 31, 1969 19:03:03.811573000 EST","85.204.116.214","100.0.0.1","6","1500"
"2421","Dec 31, 1969 19:03:03.811573000 EST","85.204.116.214","100.0.0.1","6","1190"
"2422","Dec 31, 1969 19:03:03.811573000 EST","85.204.116.214","100.0.0.1","6","126"
"2423","Dec 31, 1969 19:03:03.811609000 EST","85.204.116.214","100.0.0.1","6","1500"
"2424","Dec 31, 1969 19:03:03.811609000 EST","85.204.116.214","100.0.0.1","6","1500"
"2425","Dec 31, 1969 19:03:03.811609000 EST","85.204.116.214","100.0.0.1","6","1190"
"2426","Dec 31, 1969 19:03:03.811609000 EST","85.204.116.214","100.0.0.1","6","1500"
"2427","Dec 31, 1969 19:03:03.811609000 EST","85.204.116.214","100.0.0.1","6","1500"
"2428","Dec 31, 1969 19:03:03.811609000 EST","85.204.116.214","100.0.0.1","6","1190"
"2429","Dec 31, 1969 19:03:03.811609000 EST","85.204.116.214","100.0.0.1","6","1500"
"2430","Dec 31, 1969 19:03:03.811609000 EST","85.204.116.214","100.0.0.1","6","1500"
"2431","Dec 31, 1969 19:03:03.811609000 EST","85.204.116.214","100.0.0.1","6","1190"
"2432","Dec 31, 1969 19:03:03.811609000 EST","85.204.116.214","100.0.0.1","6","1500"
"2433","Dec 31, 1969 19:03:03.811609000 EST","85.204.116.214","100.0.0.1","6","1500"
"2434","Dec 31, 1969 19:03:03.811609000 EST","85.204.116.214","100.0.0.1","6","1190"
"2435","Dec 31, 1969 19:03:03.811609000 EST","85.204.116.214","100.0.0.1","6","318"
"2436","Dec 31, 1969 19:03:03.812573000 EST","100.0.0.1","85.204.116.214","6","40"
"2437","Dec 31, 1969 19:03:03.821055000 EST","85.204.116.214","100.0.0.1","6","1500"
"2438","Dec 31, 1969 19:03:03.821055000 EST","85.204.116.214","100.0.0.1","6","1500"
"2439","Dec 31, 1969 19:03:03.821055000 EST","85.204.116.214","100.0.0.1","6","934"
"2440","Dec 31, 1969 19:03:03.821055000 EST","85.204.116.214","100.0.0.1","6","1500"
"2441","Dec 31, 1969 19:03:03.821055000 EST","85.204.116.214","100.0.0.1","6","1500"
"2442","Dec 31, 1969 19:03:03.821055000 EST","85.204.116.214","100.0.0.1","6","1190"
"2443","Dec 31, 1969 19:03:03.821055000 EST","85.204.116.214","100.0.0.1","6","1500"
"2444","Dec 31, 1969 19:03:03.821055000 EST","85.204.116.214","100.0.0.1","6","1500"
"2445","Dec 31, 1969 19:03:03.821055000 EST","85.204.116.214","100.0.0.1","6","1190"
"2446","Dec 31, 1969 19:03:03.821055000 EST","85.204.116.214","100.0.0.1","6","1500"
"2447","Dec 31, 1969 19:03:03.821055000 EST","85.204.116.214","100.0.0.1","6","1500"
"2448","Dec 31, 1969 19:03:03.821055000 EST","85.204.116.214","100.0.0.1","6","1190"
"2449","Dec 31, 1969 19:03:03.821055000 EST","85.204.116.214","100.0.0.1","6","574"
"2450","Dec 31, 1969 19:03:03.821055000 EST","85.204.116.214","100.0.0.1","6","1500"
"2451","Dec 31, 1969 19:03:03.821055000 EST","85.204.116.214","100.0.0.1","6","658"
"2452","Dec 31, 1969 19:03:03.822055000 EST","100.0.0.1","85.204.116.214","6","40"
