frame.number,frame.time,ip.src,ip.dst,ip.proto,frame.len
"3275","Dec 31, 1969 19:03:09.537038000 EST","198.98.54.105","192.42.116.19","6","640"
"3276","Dec 31, 1969 19:03:09.537038000 EST","198.98.54.105","192.42.116.19","6","1500"
"3277","Dec 31, 1969 19:03:09.537038000 EST","198.98.54.105","192.42.116.19","6","658"
"3278","Dec 31, 1969 19:03:09.537038000 EST","198.98.54.105","198.98.53.153","6","1500"
"3279","Dec 31, 1969 19:03:09.537038000 EST","198.98.54.105","198.98.53.153","6","1172"
"3280","Dec 31, 1969 19:03:09.543862000 EST","100.0.0.1","198.98.54.105","6","40"
"3281","Dec 31, 1969 19:03:09.543862000 EST","198.98.54.105","100.0.0.1","6","640"
"3282","Dec 31, 1969 19:03:09.543862000 EST","198.98.54.105","100.0.0.1","6","1500"
"3283","Dec 31, 1969 19:03:09.543862000 EST","198.98.54.105","100.0.0.1","6","1500"
"3284","Dec 31, 1969 19:03:09.543862000 EST","198.98.54.105","100.0.0.1","6","1190"
"3285","Dec 31, 1969 19:03:09.546688000 EST","198.98.53.153","198.98.54.105","6","40"
"3286","Dec 31, 1969 19:03:09.554146000 EST","100.0.0.1","198.98.54.105","6","40"
"3287","Dec 31, 1969 19:03:09.554146000 EST","198.98.54.105","100.0.0.1","6","640"
"3288","Dec 31, 1969 19:03:09.554146000 EST","198.98.54.105","100.0.0.1","6","1500"
"3289","Dec 31, 1969 19:03:09.554146000 EST","198.98.54.105","100.0.0.1","6","1500"
"3290","Dec 31, 1969 19:03:09.554146000 EST","198.98.54.105","100.0.0.1","6","1190"
"3291","Dec 31, 1969 19:03:09.554146000 EST","198.98.54.105","100.0.0.1","6","640"
"3292","Dec 31, 1969 19:03:09.554146000 EST","198.98.54.105","100.0.0.1","6","1500"
"3293","Dec 31, 1969 19:03:09.554146000 EST","198.98.54.105","100.0.0.1","6","1500"
"3294","Dec 31, 1969 19:03:09.554146000 EST","198.98.54.105","100.0.0.1","6","226"
"3295","Dec 31, 1969 19:03:09.554146000 EST","198.98.54.105","100.0.0.1","6","1090"
"3296","Dec 31, 1969 19:03:09.554146000 EST","198.98.54.105","100.0.0.1","6","1500"
"3297","Dec 31, 1969 19:03:09.554146000 EST","198.98.54.105","100.0.0.1","6","1500"
"3298","Dec 31, 1969 19:03:09.554146000 EST","198.98.54.105","100.0.0.1","6","1190"
"3299","Dec 31, 1969 19:03:09.554146000 EST","198.98.54.105","100.0.0.1","6","640"
"3300","Dec 31, 1969 19:03:09.554146000 EST","198.98.54.105","100.0.0.1","6","1500"
"3301","Dec 31, 1969 19:03:09.554146000 EST","198.98.54.105","100.0.0.1","6","1500"
"3302","Dec 31, 1969 19:03:09.554146000 EST","198.98.54.105","100.0.0.1","6","1190"
"3303","Dec 31, 1969 19:03:09.554146000 EST","198.98.54.105","100.0.0.1","6","640"
"3304","Dec 31, 1969 19:03:09.554146000 EST","198.98.54.105","100.0.0.1","6","1500"
"3305","Dec 31, 1969 19:03:09.554146000 EST","198.98.54.105","100.0.0.1","6","1500"
"3306","Dec 31, 1969 19:03:09.554146000 EST","198.98.54.105","100.0.0.1","6","1190"
"3307","Dec 31, 1969 19:03:09.554146000 EST","198.98.54.105","100.0.0.1","6","640"
"3308","Dec 31, 1969 19:03:09.554146000 EST","198.98.54.105","100.0.0.1","6","1500"
"3309","Dec 31, 1969 19:03:09.554146000 EST","198.98.54.105","100.0.0.1","6","1500"
"3310","Dec 31, 1969 19:03:09.554146000 EST","198.98.54.105","100.0.0.1","6","1190"
"3311","Dec 31, 1969 19:03:09.554146000 EST","198.98.54.105","100.0.0.1","6","640"
"3312","Dec 31, 1969 19:03:09.554146000 EST","198.98.54.105","100.0.0.1","6","1500"
"3313","Dec 31, 1969 19:03:09.557562000 EST","198.98.53.153","198.98.54.105","6","40"
"3314","Dec 31, 1969 19:03:09.560464000 EST","100.0.0.1","198.98.54.105","6","40"
"3315","Dec 31, 1969 19:03:09.560464000 EST","198.98.54.105","100.0.0.1","6","1500"
"3316","Dec 31, 1969 19:03:09.560464000 EST","198.98.54.105","100.0.0.1","6","1190"
"3317","Dec 31, 1969 19:03:09.560464000 EST","198.98.54.105","100.0.0.1","6","640"
"3318","Dec 31, 1969 19:03:09.560464000 EST","198.98.54.105","100.0.0.1","6","1500"
"3319","Dec 31, 1969 19:03:09.570464000 EST","100.0.0.1","198.98.54.105","6","40"
"3320","Dec 31, 1969 19:03:09.570464000 EST","198.98.54.105","100.0.0.1","6","1500"
"3321","Dec 31, 1969 19:03:09.570464000 EST","198.98.54.105","100.0.0.1","6","1190"
"3322","Dec 31, 1969 19:03:09.570464000 EST","198.98.54.105","100.0.0.1","6","640"
"3323","Dec 31, 1969 19:03:09.570464000 EST","198.98.54.105","100.0.0.1","6","1500"
"3324","Dec 31, 1969 19:03:09.570464000 EST","198.98.54.105","100.0.0.1","6","1500"
"3325","Dec 31, 1969 19:03:09.570464000 EST","198.98.54.105","100.0.0.1","6","1190"
"3326","Dec 31, 1969 19:03:09.570464000 EST","198.98.54.105","100.0.0.1","6","640"
"3327","Dec 31, 1969 19:03:09.570464000 EST","198.98.54.105","100.0.0.1","6","1500"
"3328","Dec 31, 1969 19:03:09.570464000 EST","198.98.54.105","100.0.0.1","6","1500"
"3329","Dec 31, 1969 19:03:09.570464000 EST","198.98.54.105","100.0.0.1","6","1190"
"3330","Dec 31, 1969 19:03:09.574390000 EST","192.42.116.19","198.98.54.105","6","40"
"3331","Dec 31, 1969 19:03:09.584674000 EST","192.42.116.19","198.98.54.105","6","40"
"3332","Dec 31, 1969 19:03:09.598482000 EST","100.0.0.1","198.98.54.105","6","40"
"3333","Dec 31, 1969 19:03:09.598482000 EST","198.98.54.105","100.0.0.1","6","640"
"3334","Dec 31, 1969 19:03:09.598482000 EST","198.98.54.105","100.0.0.1","6","1500"
"3335","Dec 31, 1969 19:03:09.598482000 EST","198.98.54.105","100.0.0.1","6","1500"
"3336","Dec 31, 1969 19:03:09.598482000 EST","198.98.54.105","100.0.0.1","6","1190"
"3337","Dec 31, 1969 19:03:09.600404000 EST","198.98.53.153","198.98.54.105","6","40"
"3338","Dec 31, 1969 19:03:09.609356000 EST","100.0.0.1","198.98.54.105","6","40"
"3339","Dec 31, 1969 19:03:09.609356000 EST","198.98.54.105","100.0.0.1","6","640"
"3340","Dec 31, 1969 19:03:09.609356000 EST","198.98.54.105","100.0.0.1","6","1500"
"3341","Dec 31, 1969 19:03:09.611278000 EST","198.98.53.153","198.98.54.105","6","40"
"3342","Dec 31, 1969 19:03:09.615180000 EST","100.0.0.1","198.98.54.105","6","40"
"3343","Dec 31, 1969 19:03:09.615180000 EST","198.98.54.105","100.0.0.1","6","1172"
"3344","Dec 31, 1969 19:03:09.625464000 EST","100.0.0.1","198.98.54.105","6","40"
"3345","Dec 31, 1969 19:03:09.629010000 EST","192.42.116.19","198.98.54.105","6","40"
"3346","Dec 31, 1969 19:03:09.639884000 EST","192.42.116.19","198.98.54.105","6","40"
"3347","Dec 31, 1969 19:03:09.669896000 EST","100.0.0.1","198.98.54.105","6","40"
"3348","Dec 31, 1969 19:03:09.680180000 EST","100.0.0.1","198.98.54.105","6","40"
"3349","Dec 31, 1969 19:03:09.682726000 EST","192.42.116.19","198.98.54.105","6","40"
"3350","Dec 31, 1969 19:03:09.686498000 EST","100.0.0.1","198.98.54.105","6","40"
"3351","Dec 31, 1969 19:03:09.693600000 EST","192.42.116.19","198.98.54.105","6","40"
"3352","Dec 31, 1969 19:03:09.696498000 EST","100.0.0.1","198.98.54.105","6","40"
"3353","Dec 31, 1969 19:03:09.724516000 EST","100.0.0.1","198.98.54.105","6","40"
"3354","Dec 31, 1969 19:03:09.735390000 EST","100.0.0.1","198.98.54.105","6","40"
"3355","Dec 31, 1969 19:03:09.741214000 EST","100.0.0.1","198.98.54.105","6","40"
"3356","Dec 31, 1969 19:03:13.605600000 EST","192.42.116.19","198.98.54.105","6","576"
"3357","Dec 31, 1969 19:03:13.606600000 EST","198.98.54.105","192.42.116.19","6","40"
"3358","Dec 31, 1969 19:03:15.017600000 EST","198.98.54.105","100.0.0.1","6","40"
"3359","Dec 31, 1969 19:03:15.142634000 EST","100.0.0.1","198.98.54.105","6","40"
"3360","Dec 31, 1969 19:03:15.142634000 EST","198.98.54.105","100.0.0.1","6","340"
"3361","Dec 31, 1969 19:03:15.267668000 EST","100.0.0.1","198.98.54.105","6","106"
"3362","Dec 31, 1969 19:03:15.268668000 EST","198.98.54.105","100.0.0.1","6","40"
"3363","Dec 31, 1969 19:03:15.393702000 EST","100.0.0.1","198.98.54.105","6","40"
"3364","Dec 31, 1969 19:03:15.393702000 EST","198.98.54.105","100.0.0.1","6","40"
"3365","Dec 31, 1969 19:03:15.393702000 EST","198.98.54.105","100.0.0.1","6","40"
"3366","Dec 31, 1969 19:03:15.518736000 EST","100.0.0.1","198.98.54.105","6","40"
"3367","Dec 31, 1969 19:03:17.639600000 EST","192.42.116.19","198.98.54.105","6","576"
"3368","Dec 31, 1969 19:03:17.640600000 EST","198.98.54.105","192.42.116.19","6","40"
"3369","Dec 31, 1969 19:03:20.253600000 EST","192.42.116.19","198.98.54.105","6","576"
"3370","Dec 31, 1969 19:03:20.254600000 EST","198.98.54.105","192.42.116.19","6","40"
"3371","Dec 31, 1969 19:03:21.558600000 EST","192.42.116.19","198.98.54.105","6","576"
"3372","Dec 31, 1969 19:03:21.559600000 EST","198.98.54.105","192.42.116.19","6","40"
"3373","Dec 31, 1969 19:03:24.631600000 EST","192.42.116.19","198.98.54.105","6","576"
"3374","Dec 31, 1969 19:03:24.632600000 EST","198.98.54.105","192.42.116.19","6","40"
"3375","Dec 31, 1969 19:03:28.439600000 EST","192.42.116.19","198.98.54.105","6","576"
"3376","Dec 31, 1969 19:03:28.440600000 EST","198.98.54.105","192.42.116.19","6","40"
"3377","Dec 31, 1969 19:03:28.694600000 EST","192.42.116.19","198.98.54.105","6","576"
"3378","Dec 31, 1969 19:03:28.695600000 EST","198.98.54.105","192.42.116.19","6","40"
"3379","Dec 31, 1969 19:03:31.050600000 EST","198.98.54.105","100.0.0.1","6","40"
"3380","Dec 31, 1969 19:03:31.050600000 EST","198.98.54.105","100.0.0.2","6","40"
"3381","Dec 31, 1969 19:03:31.050600000 EST","198.98.54.105","100.0.0.3","6","40"
"3382","Dec 31, 1969 19:03:31.097428000 EST","100.0.0.3","198.98.54.105","6","40"
"3383","Dec 31, 1969 19:03:31.097428000 EST","198.98.54.105","100.0.0.3","6","1500"
"3384","Dec 31, 1969 19:03:31.097428000 EST","198.98.54.105","100.0.0.3","6","1500"
"3385","Dec 31, 1969 19:03:31.145256000 EST","100.0.0.3","198.98.54.105","6","40"
"3386","Dec 31, 1969 19:03:31.145256000 EST","198.98.54.105","100.0.0.3","6","303"
"3387","Dec 31, 1969 19:03:31.175634000 EST","100.0.0.1","198.98.54.105","6","40"
"3388","Dec 31, 1969 19:03:31.175634000 EST","198.98.54.105","100.0.0.1","6","1500"
"3389","Dec 31, 1969 19:03:31.175634000 EST","198.98.54.105","100.0.0.1","6","1500"
"3390","Dec 31, 1969 19:03:31.181666000 EST","100.0.0.2","198.98.54.105","6","40"
"3391","Dec 31, 1969 19:03:31.181666000 EST","198.98.54.105","100.0.0.2","6","1500"
"3392","Dec 31, 1969 19:03:31.181666000 EST","198.98.54.105","100.0.0.2","6","1500"
"3393","Dec 31, 1969 19:03:31.192084000 EST","100.0.0.3","198.98.54.105","6","100"
"3394","Dec 31, 1969 19:03:31.192084000 EST","100.0.0.3","198.98.54.105","6","40"
"3395","Dec 31, 1969 19:03:31.193084000 EST","198.98.54.105","100.0.0.3","6","40"
"3396","Dec 31, 1969 19:03:31.239912000 EST","100.0.0.3","198.98.54.105","6","40"
"3397","Dec 31, 1969 19:03:31.239912000 EST","198.98.54.105","100.0.0.3","6","40"
"3398","Dec 31, 1969 19:03:31.239912000 EST","198.98.54.105","100.0.0.3","6","40"
"3399","Dec 31, 1969 19:03:31.286740000 EST","100.0.0.3","198.98.54.105","6","40"
"3400","Dec 31, 1969 19:03:31.301668000 EST","100.0.0.1","198.98.54.105","6","40"
"3401","Dec 31, 1969 19:03:31.301668000 EST","198.98.54.105","100.0.0.1","6","303"
"3402","Dec 31, 1969 19:03:31.313732000 EST","100.0.0.2","198.98.54.105","6","40"
"3403","Dec 31, 1969 19:03:31.313732000 EST","198.98.54.105","100.0.0.2","6","303"
"3404","Dec 31, 1969 19:03:31.426702000 EST","100.0.0.1","198.98.54.105","6","100"
"3405","Dec 31, 1969 19:03:31.426702000 EST","100.0.0.1","198.98.54.105","6","40"
"3406","Dec 31, 1969 19:03:31.427702000 EST","198.98.54.105","100.0.0.1","6","40"
"3407","Dec 31, 1969 19:03:31.444798000 EST","100.0.0.2","198.98.54.105","6","100"
"3408","Dec 31, 1969 19:03:31.444798000 EST","100.0.0.2","198.98.54.105","6","40"
"3409","Dec 31, 1969 19:03:31.445798000 EST","198.98.54.105","100.0.0.2","6","40"
"3410","Dec 31, 1969 19:03:31.552736000 EST","100.0.0.1","198.98.54.105","6","40"
"3411","Dec 31, 1969 19:03:31.552736000 EST","198.98.54.105","100.0.0.1","6","40"
"3412","Dec 31, 1969 19:03:31.552736000 EST","198.98.54.105","100.0.0.1","6","40"
"3413","Dec 31, 1969 19:03:31.576864000 EST","100.0.0.2","198.98.54.105","6","40"
"3414","Dec 31, 1969 19:03:31.576864000 EST","198.98.54.105","100.0.0.2","6","40"
"3415","Dec 31, 1969 19:03:31.576864000 EST","198.98.54.105","100.0.0.2","6","40"
"3416","Dec 31, 1969 19:03:31.677770000 EST","100.0.0.1","198.98.54.105","6","40"
"3417","Dec 31, 1969 19:03:31.707930000 EST","100.0.0.2","198.98.54.105","6","40"
"3418","Dec 31, 1969 19:03:36.393312000 EST","192.42.116.19","198.98.54.105","6","576"
"3419","Dec 31, 1969 19:03:36.394312000 EST","198.98.54.105","192.42.116.19","6","40"
"3420","Dec 31, 1969 19:03:37.250312000 EST","192.42.116.19","198.98.54.105","6","576"
"3421","Dec 31, 1969 19:03:37.251312000 EST","198.98.54.105","192.42.116.19","6","40"
"3422","Dec 31, 1969 19:03:53.019312000 EST","198.98.54.105","100.0.0.2","6","40"
"3423","Dec 31, 1969 19:03:53.150378000 EST","100.0.0.2","198.98.54.105","6","40"
"3424","Dec 31, 1969 19:03:53.150378000 EST","198.98.54.105","100.0.0.2","6","208"
"3425","Dec 31, 1969 19:03:53.281444000 EST","100.0.0.2","198.98.54.105","6","1500"
"3426","Dec 31, 1969 19:03:53.281444000 EST","100.0.0.2","198.98.54.105","6","580"
"3427","Dec 31, 1969 19:03:53.282444000 EST","198.98.54.105","100.0.0.2","6","40"
"3428","Dec 31, 1969 19:03:53.413510000 EST","100.0.0.2","198.98.54.105","6","612"
"3429","Dec 31, 1969 19:03:53.414510000 EST","198.98.54.105","100.0.0.2","6","40"
"3430","Dec 31, 1969 19:03:53.545576000 EST","100.0.0.2","198.98.54.105","6","40"
"3431","Dec 31, 1969 19:03:53.545576000 EST","198.98.54.105","100.0.0.2","6","40"
"3432","Dec 31, 1969 19:03:53.545576000 EST","198.98.54.105","100.0.0.3","6","40"
"3433","Dec 31, 1969 19:03:53.545576000 EST","198.98.54.105","100.0.0.2","6","40"
"3434","Dec 31, 1969 19:03:53.592404000 EST","100.0.0.3","198.98.54.105","6","40"
"3435","Dec 31, 1969 19:03:53.592404000 EST","198.98.54.105","100.0.0.3","6","463"
"3436","Dec 31, 1969 19:03:53.639232000 EST","100.0.0.3","198.98.54.105","6","1500"
"3437","Dec 31, 1969 19:03:53.639232000 EST","100.0.0.3","198.98.54.105","6","503"
"3438","Dec 31, 1969 19:03:53.640232000 EST","198.98.54.105","100.0.0.3","6","40"
"3439","Dec 31, 1969 19:03:53.676642000 EST","100.0.0.2","198.98.54.105","6","40"
"3440","Dec 31, 1969 19:03:53.687060000 EST","100.0.0.3","198.98.54.105","6","40"
"3441","Dec 31, 1969 19:03:53.687060000 EST","198.98.54.105","100.0.0.3","6","40"
"3442","Dec 31, 1969 19:03:53.687060000 EST","198.98.54.105","100.0.0.3","6","40"
"3443","Dec 31, 1969 19:03:53.733888000 EST","100.0.0.3","198.98.54.105","6","40"
"3444","Dec 31, 1969 19:04:13.020060000 EST","198.98.54.105","192.42.116.19","6","576"
"3445","Dec 31, 1969 19:04:13.175622000 EST","192.42.116.19","198.98.54.105","6","576"
"3446","Dec 31, 1969 19:04:13.175622000 EST","198.98.54.105","192.42.116.19","6","576"
"3447","Dec 31, 1969 19:04:13.332184000 EST","192.42.116.19","198.98.54.105","6","40"
"3448","Dec 31, 1969 19:04:13.379330000 EST","192.42.116.19","198.98.54.105","6","576"
"3449","Dec 31, 1969 19:04:13.379330000 EST","198.98.54.105","192.42.116.19","6","576"
"3450","Dec 31, 1969 19:04:13.535892000 EST","192.42.116.19","198.98.54.105","6","40"
"3451","Dec 31, 1969 19:04:13.714104000 EST","192.42.116.19","198.98.54.105","6","576"
"3452","Dec 31, 1969 19:04:13.715104000 EST","198.98.54.105","192.42.116.19","6","40"
"3453","Dec 31, 1969 19:04:18.020104000 EST","198.98.54.105","192.42.116.19","6","576"
"3454","Dec 31, 1969 19:04:18.175666000 EST","192.42.116.19","198.98.54.105","6","576"
"3455","Dec 31, 1969 19:04:18.175666000 EST","198.98.54.105","192.42.116.19","6","576"
"3456","Dec 31, 1969 19:04:18.332228000 EST","192.42.116.19","198.98.54.105","6","40"
"3457","Dec 31, 1969 19:04:18.352432000 EST","192.42.116.19","198.98.54.105","6","576"
"3458","Dec 31, 1969 19:04:18.352432000 EST","198.98.54.105","192.42.116.19","6","576"
"3459","Dec 31, 1969 19:04:18.508994000 EST","192.42.116.19","198.98.54.105","6","40"
"3460","Dec 31, 1969 19:04:18.654232000 EST","192.42.116.19","198.98.54.105","6","576"
"3461","Dec 31, 1969 19:04:18.655232000 EST","198.98.54.105","192.42.116.19","6","40"
"3462","Dec 31, 1969 19:04:19.020232000 EST","198.98.54.105","192.42.116.19","6","576"
"3463","Dec 31, 1969 19:04:19.175794000 EST","192.42.116.19","198.98.54.105","6","576"
"3464","Dec 31, 1969 19:04:19.175794000 EST","198.98.54.105","192.42.116.19","6","576"
"3465","Dec 31, 1969 19:04:19.332356000 EST","192.42.116.19","198.98.54.105","6","40"
"3466","Dec 31, 1969 19:04:19.379502000 EST","192.42.116.19","198.98.54.105","6","576"
"3467","Dec 31, 1969 19:04:19.379502000 EST","198.98.54.105","192.42.116.19","6","576"
"3468","Dec 31, 1969 19:04:19.536064000 EST","192.42.116.19","198.98.54.105","6","40"
"3469","Dec 31, 1969 19:04:19.615918000 EST","192.42.116.19","198.98.54.105","6","576"
"3470","Dec 31, 1969 19:04:19.616918000 EST","198.98.54.105","192.42.116.19","6","40"
"3471","Dec 31, 1969 19:04:20.020918000 EST","198.98.54.105","192.42.116.19","6","576"
"3472","Dec 31, 1969 19:04:20.176480000 EST","192.42.116.19","198.98.54.105","6","576"
"3473","Dec 31, 1969 19:04:20.176480000 EST","198.98.54.105","192.42.116.19","6","576"
"3474","Dec 31, 1969 19:04:20.333042000 EST","192.42.116.19","198.98.54.105","6","40"
"3475","Dec 31, 1969 19:04:20.380188000 EST","192.42.116.19","198.98.54.105","6","576"
"3476","Dec 31, 1969 19:04:20.380188000 EST","198.98.54.105","192.42.116.19","6","576"
"3477","Dec 31, 1969 19:04:20.536750000 EST","192.42.116.19","198.98.54.105","6","40"
"3478","Dec 31, 1969 19:04:20.690916000 EST","192.42.116.19","198.98.54.105","6","576"
"3479","Dec 31, 1969 19:04:20.691916000 EST","198.98.54.105","192.42.116.19","6","40"
"3480","Dec 31, 1969 19:04:21.021916000 EST","198.98.54.105","192.42.116.19","6","576"
"3481","Dec 31, 1969 19:04:21.177478000 EST","192.42.116.19","198.98.54.105","6","576"
"3482","Dec 31, 1969 19:04:21.177478000 EST","198.98.54.105","192.42.116.19","6","576"
"3483","Dec 31, 1969 19:04:21.334040000 EST","192.42.116.19","198.98.54.105","6","40"
"3484","Dec 31, 1969 19:04:21.503968000 EST","192.42.116.19","198.98.54.105","6","576"
"3485","Dec 31, 1969 19:04:21.503968000 EST","198.98.54.105","192.42.116.19","6","576"
"3486","Dec 31, 1969 19:04:21.660530000 EST","192.42.116.19","198.98.54.105","6","40"
"3487","Dec 31, 1969 19:04:21.937478000 EST","192.42.116.19","198.98.54.105","6","576"
"3488","Dec 31, 1969 19:04:21.938478000 EST","198.98.54.105","192.42.116.19","6","40"
"3489","Dec 31, 1969 19:04:22.050000000 EST","102.0.0.10","198.98.54.105","6","40"
"3490","Dec 31, 1969 19:04:22.050000000 EST","198.98.54.105","102.0.0.10","6","40"
"3491","Dec 31, 1969 19:04:22.150000000 EST","102.0.0.10","198.98.54.105","6","557"
"3492","Dec 31, 1969 19:04:22.150000000 EST","198.98.54.105","102.0.0.10","6","1211"
"3493","Dec 31, 1969 19:04:22.250000000 EST","102.0.0.10","198.98.54.105","6","120"
"3494","Dec 31, 1969 19:04:22.250000000 EST","102.0.0.10","198.98.54.105","6","73"
"3495","Dec 31, 1969 19:04:22.250000000 EST","198.98.54.105","102.0.0.10","6","119"
"3496","Dec 31, 1969 19:04:22.250000000 EST","198.98.54.105","102.0.0.10","6","119"
"3497","Dec 31, 1969 19:04:22.250000000 EST","198.98.54.105","102.0.0.10","6","1500"
"3498","Dec 31, 1969 19:04:22.351000000 EST","102.0.0.10","198.98.54.105","6","40"
"3499","Dec 31, 1969 19:04:22.351000000 EST","198.98.54.105","102.0.0.10","6","647"
"3500","Dec 31, 1969 19:04:22.451000000 EST","102.0.0.10","198.98.54.105","6","1090"
"3501","Dec 31, 1969 19:04:22.451000000 EST","198.98.54.105","102.0.0.10","6","576"
"3502","Dec 31, 1969 19:04:22.551000000 EST","102.0.0.10","198.98.54.105","6","576"
"3503","Dec 31, 1969 19:04:22.551000000 EST","198.98.54.105","198.98.53.153","6","576"
"3504","Dec 31, 1969 19:04:22.552000000 EST","198.98.54.105","102.0.0.10","6","40"
"3505","Dec 31, 1969 19:04:22.624240000 EST","198.98.53.153","198.98.54.105","6","576"
"3506","Dec 31, 1969 19:04:22.624240000 EST","198.98.54.105","102.0.0.10","6","576"
"3507","Dec 31, 1969 19:04:22.625240000 EST","198.98.54.105","198.98.53.153","6","40"
"3508","Dec 31, 1969 19:04:22.724240000 EST","102.0.0.10","198.98.54.105","6","576"
"3509","Dec 31, 1969 19:04:22.724240000 EST","198.98.54.105","198.98.53.153","6","576"
"3510","Dec 31, 1969 19:04:22.725240000 EST","198.98.54.105","102.0.0.10","6","40"
"3511","Dec 31, 1969 19:04:22.798480000 EST","198.98.53.153","198.98.54.105","6","40"
"3512","Dec 31, 1969 19:04:22.953042000 EST","198.98.53.153","198.98.54.105","6","576"
"3513","Dec 31, 1969 19:04:22.953042000 EST","198.98.54.105","102.0.0.10","6","576"
"3514","Dec 31, 1969 19:04:22.954042000 EST","198.98.54.105","198.98.53.153","6","40"
"3515","Dec 31, 1969 19:04:23.050240000 EST","102.0.0.10","198.98.54.105","6","576"
"3516","Dec 31, 1969 19:04:23.050240000 EST","198.98.54.105","102.0.0.10","6","576"
"3517","Dec 31, 1969 19:04:23.054042000 EST","102.0.0.10","198.98.54.105","6","40"
"3518","Dec 31, 1969 19:04:23.150240000 EST","102.0.0.10","198.98.54.105","6","576"
"3519","Dec 31, 1969 19:04:23.150240000 EST","198.98.54.105","100.0.0.1","6","576"
"3520","Dec 31, 1969 19:04:23.151240000 EST","198.98.54.105","102.0.0.10","6","40"
"3521","Dec 31, 1969 19:04:23.275274000 EST","100.0.0.1","198.98.54.105","6","576"
"3522","Dec 31, 1969 19:04:23.275274000 EST","198.98.54.105","102.0.0.10","6","576"
"3523","Dec 31, 1969 19:04:23.276274000 EST","198.98.54.105","100.0.0.1","6","40"
"3524","Dec 31, 1969 19:04:23.375274000 EST","102.0.0.10","198.98.54.105","6","576"
"3525","Dec 31, 1969 19:04:23.375274000 EST","198.98.54.105","100.0.0.1","6","576"
"3526","Dec 31, 1969 19:04:23.376274000 EST","198.98.54.105","102.0.0.10","6","40"
"3527","Dec 31, 1969 19:04:23.501308000 EST","100.0.0.1","198.98.54.105","6","40"
"3528","Dec 31, 1969 19:04:23.521512000 EST","100.0.0.1","198.98.54.105","6","576"
"3529","Dec 31, 1969 19:04:23.521512000 EST","198.98.54.105","102.0.0.10","6","576"
"3530","Dec 31, 1969 19:04:23.522512000 EST","198.98.54.105","100.0.0.1","6","40"
"3531","Dec 31, 1969 19:04:23.622512000 EST","102.0.0.10","198.98.54.105","6","40"
"3532","Dec 31, 1969 19:04:30.227252000 EST","102.0.0.10","198.98.54.105","6","576"
"3533","Dec 31, 1969 19:04:30.228252000 EST","198.98.54.105","102.0.0.10","6","40"
"3534","Dec 31, 1969 19:04:37.051252000 EST","102.0.0.10","198.98.54.105","6","576"
"3535","Dec 31, 1969 19:04:37.051252000 EST","198.98.54.105","102.0.0.10","6","576"
"3536","Dec 31, 1969 19:04:37.151252000 EST","102.0.0.10","198.98.54.105","6","576"
"3537","Dec 31, 1969 19:04:37.151252000 EST","198.98.54.105","100.0.0.2","6","576"
"3538","Dec 31, 1969 19:04:37.152252000 EST","198.98.54.105","102.0.0.10","6","40"
"3539","Dec 31, 1969 19:04:37.282318000 EST","100.0.0.2","198.98.54.105","6","576"
"3540","Dec 31, 1969 19:04:37.282318000 EST","198.98.54.105","102.0.0.10","6","576"
"3541","Dec 31, 1969 19:04:37.283318000 EST","198.98.54.105","100.0.0.2","6","40"
"3542","Dec 31, 1969 19:04:37.382318000 EST","102.0.0.10","198.98.54.105","6","576"
"3543","Dec 31, 1969 19:04:37.382318000 EST","198.98.54.105","100.0.0.2","6","576"
"3544","Dec 31, 1969 19:04:37.383318000 EST","198.98.54.105","102.0.0.10","6","40"
"3545","Dec 31, 1969 19:04:37.514384000 EST","100.0.0.2","198.98.54.105","6","40"
"3546","Dec 31, 1969 19:04:37.561530000 EST","100.0.0.2","198.98.54.105","6","576"
"3547","Dec 31, 1969 19:04:37.561530000 EST","198.98.54.105","102.0.0.10","6","576"
"3548","Dec 31, 1969 19:04:37.562530000 EST","198.98.54.105","100.0.0.2","6","40"
"3549","Dec 31, 1969 19:04:37.662530000 EST","102.0.0.10","198.98.54.105","6","40"
"3550","Dec 31, 1969 19:04:42.508924000 EST","102.0.0.10","198.98.54.105","6","576"
"3551","Dec 31, 1969 19:04:42.509924000 EST","198.98.54.105","102.0.0.10","6","40"
"3552","Dec 31, 1969 19:04:46.396924000 EST","198.98.54.105","102.0.0.10","6","576"
"3553","Dec 31, 1969 19:04:46.497924000 EST","102.0.0.10","198.98.54.105","6","40"
"3554","Dec 31, 1969 19:04:48.051924000 EST","102.0.0.10","198.98.54.105","6","576"
"3555","Dec 31, 1969 19:04:48.051924000 EST","198.98.54.105","102.0.0.10","6","576"
"3556","Dec 31, 1969 19:04:48.151924000 EST","102.0.0.10","198.98.54.105","6","576"
"3557","Dec 31, 1969 19:04:48.151924000 EST","198.98.54.105","136.244.81.197","6","576"
"3558","Dec 31, 1969 19:04:48.152924000 EST","198.98.54.105","102.0.0.10","6","40"
"3559","Dec 31, 1969 19:04:48.205640000 EST","136.244.81.197","198.98.54.105","6","576"
"3560","Dec 31, 1969 19:04:48.205640000 EST","198.98.54.105","102.0.0.10","6","576"
"3561","Dec 31, 1969 19:04:48.206640000 EST","198.98.54.105","136.244.81.197","6","40"
"3562","Dec 31, 1969 19:04:48.305640000 EST","102.0.0.10","198.98.54.105","6","576"
"3563","Dec 31, 1969 19:04:48.305640000 EST","198.98.54.105","136.244.81.197","6","576"
