timestamp,source_ip,destination_ip,domain,resource,message
1682911501,102.0.0.85,101.0.0.10,evil.dne,/resource15.html,"Lol, of all the things you've tried, none of them involve *casting a shadow*.

Idk what u/zom6ie_roxas is talking about. When the pedestal lights up, hold a snowball so that its shadow is on the pedestal.

Edit: like this http://imgur.com/a/DAmYu "
1682911501,102.0.0.85,101.0.0.20,ssacdn.com,/,
1682911503,102.0.0.85,101.0.0.10,evil.dne,/resource15.html,I heard some folks at one of the stables in the south tell of a Horse God... maybe it can help you?
1682911515,102.0.0.85,101.0.0.10,evil.dne,/resource15.html,It's about 11 1/2 by 19 9/16. A 12 x 20 frame would be your best bet. Edit: Inches.
1682911516,102.0.0.85,101.0.0.10,evil.dne,/resource15.html,Have you read the journal of various worries?
1682911523,102.0.0.85,101.0.0.20,alicdn.com,/,
1682911551,102.0.0.85,101.0.0.20,tiqcdn.com,/,
1682911562,102.0.0.85,101.0.0.20,pangle-b.io,/,
1682911579,102.0.0.85,101.0.0.10,evil.dne,/resource15.html,"A bit late on this, but I have a hypothesis regarding one area of the game. There is an island off the west coast of the Lost Woods, with a single tree and some bones. I've been able to consistently generate blood moons by going there, waiting until night, then killing all of the Stals that spawn. Blood moon next night.

If you try this and it works for you could you let me know please?"
1682911580,102.0.0.85,101.0.0.10,evil.dne,/resource15.html,"The times I've done it, I went there and camped until night, but that was because It's a little way from the nearest shrine.

Afterward, when doing the blood moon quest, I just warped back and camped again."
1682911586,102.0.0.85,101.0.0.20,connatix.com,/,
1682911610,102.0.0.85,101.0.0.20,office.net,/,
1682911632,102.0.0.85,101.0.0.20,unity3d.com,/,
1682911666,102.0.0.85,101.0.0.20,quantserve.com,/,
1682911688,102.0.0.85,101.0.0.20,inner-active.mobi,/,
1682911723,102.0.0.85,101.0.0.20,icloud.com,/,
1682911725,102.0.0.85,101.0.0.10,evil.dne,/resource15.html,Ones with higher durability have a diamond symbol in the corner.
1682911728,102.0.0.85,101.0.0.10,evil.dne,/resource15.html,The last one. 
1682911728,102.0.0.85,101.0.0.10,evil.dne,/resource15.html,"You can't max out both hearts and stamina. If you max out Stamina, you will have 27 hearts."
1682911728,102.0.0.85,101.0.0.10,evil.dne,/resource15.html,Spawning you outside of the castle would require altering your save file.
1682911733,102.0.0.85,101.0.0.10,evil.dne,/resource15.html,"Nope, go for it."
1682911737,102.0.0.85,101.0.0.10,evil.dne,/resource15.html,Thirteen total. u/Finaldzn: Only red hearts matter; no buffs or extra hearts count.
1682911737,102.0.0.85,101.0.0.10,evil.dne,/resource15.html,It's real life now. 
1682911737,102.0.0.85,101.0.0.10,evil.dne,/resource15.html,"11 x 19 9/16 inches. Not a standard frame size, unfortunately. 12x20 would be the best fit."
1682911740,102.0.0.85,101.0.0.20,dbankcloud.cn,/,
1682911741,102.0.0.85,101.0.0.10,evil.dne,/resource15.html,"The physical map is very artistic, and not very useful for playing the game. If you like decorations and trinkets, the special edition is good. If that's not your thing, the most utility you get is a Sheikah Slate carrying case, which might not be worth the extra $40-100 dollars to you."
1682911742,102.0.0.85,101.0.0.10,evil.dne,/resource15.html,The Switch is region-free. 
1682911745,102.0.0.85,101.0.0.10,evil.dne,/resource15.html,"That is basically just a switch that has to turn on. One variable being changed from false to true. Changing your save file so that it loads you to a totally different area requires a more complex programming solution. On the other hand, the player already has the option to ""leave this map"" so the solution isn't necessary. "
1682911748,102.0.0.85,101.0.0.10,evil.dne,/resource15.html,"10 upgrades, or two full circles."
1682911748,102.0.0.85,101.0.0.10,evil.dne,/resource15.html,"If it sounds like I'm trying to exaggerate how difficult it is, that's not my intention. It wouldn't be difficult, just more complex than doing what it does now: Load your save from immediately before you fight Ganon, but with the ""post-Ganon"" bonuses turned on. 

As far as I'm aware, it doesn't track what you consumed in the fight since it resets to your last save (unless it records it somewhere for you to look at later?)"
1682911749,102.0.0.85,101.0.0.10,evil.dne,/resource15.html,"You have to outlast the horse's stamina with your own. With many horses, that requires a few stamina upgrades. In the absence of those, you can use stamina recovery food/elixers while soothing the horse."
1682911749,102.0.0.85,101.0.0.10,evil.dne,/resource15.html,I don't think they forgot. I think that is their intention.
1682911749,102.0.0.85,101.0.0.10,evil.dne,/resource15.html,"I don't know the answers but this

&gt;an attack up x5 **savage Lynel bow** with bomb arrows out of an **ancient bow** with a 3 attack food buff?

Is two different bows.

"
1682911749,102.0.0.85,101.0.0.10,evil.dne,/resource15.html,"If you have done all shrine quests, and his non-shrine side quest, try visiting all of his locations to verify that he isn't there. Go to his journal and visit every location. That should fix it."
1682911749,102.0.0.85,101.0.0.10,evil.dne,/resource15.html,"You can find which shrine quests are his by finding his little hut and reading his journal. The most likely one you have missed is the Shrine of Courage one. Talking to him there will complete the quest. 

Mind that he has one non-shrine sidequest as well, which can be found in his journal."
1682911756,102.0.0.85,101.0.0.20,worldfcdn2.com,/,
1682911757,102.0.0.85,101.0.0.10,evil.dne,/resource15.html,Literally a cold thing casting a shadow. Look nearby.
1682911757,102.0.0.85,101.0.0.10,evil.dne,/resource15.html,Hearty bass are pretty plentiful in the lake beneath the Faron bridge.
1682911762,102.0.0.85,101.0.0.10,evil.dne,/resource15.html,"Lol, of all the things you've tried, none of them involve *casting a shadow*.

Idk what u/zom6ie_roxas is talking about. When the pedestal lights up, hold a snowball so that its shadow is on the pedestal.

Edit: like this http://imgur.com/a/DAmYu "
1682911764,102.0.0.85,101.0.0.10,evil.dne,/resource15.html,I heard some folks at one of the stables in the south tell of a Horse God... maybe it can help you?
1682911776,102.0.0.85,101.0.0.10,evil.dne,/resource15.html,It's about 11 1/2 by 19 9/16. A 12 x 20 frame would be your best bet. Edit: Inches.
1682911777,102.0.0.85,101.0.0.10,evil.dne,/resource15.html,Have you read the journal of various worries?
1682911784,102.0.0.85,101.0.0.20,demdex.net,/,
1682911808,102.0.0.85,101.0.0.20,giphy.com,/,
1682911822,102.0.0.85,101.0.0.20,userapi.com,/,
1682911839,102.0.0.85,101.0.0.10,evil.dne,/resource15.html,"A bit late on this, but I have a hypothesis regarding one area of the game. There is an island off the west coast of the Lost Woods, with a single tree and some bones. I've been able to consistently generate blood moons by going there, waiting until night, then killing all of the Stals that spawn. Blood moon next night.

If you try this and it works for you could you let me know please?"
1682911840,102.0.0.85,101.0.0.20,qualtrics.com,/,
1682911841,102.0.0.85,101.0.0.10,evil.dne,/resource15.html,"The times I've done it, I went there and camped until night, but that was because It's a little way from the nearest shrine.

Afterward, when doing the blood moon quest, I just warped back and camped again."
1682911867,102.0.0.85,101.0.0.20,urbanairship.com,/,
1682911891,102.0.0.85,101.0.0.20,byteoversea.net,/,
1682911907,102.0.0.85,101.0.0.20,bugsnag.com,/,
1682911931,102.0.0.85,101.0.0.20,discordapp.com,/,
1682911964,102.0.0.85,101.0.0.20,scdn.co,/,
1682911986,102.0.0.85,101.0.0.20,adobe.io,/,
1682912010,102.0.0.85,101.0.0.20,ttvnw.net,/,
1682912039,102.0.0.85,101.0.0.20,trendmicro.com,/,
1682912062,102.0.0.85,101.0.0.20,hp.com,/,
1682912083,102.0.0.85,101.0.0.20,globo.com,/,
1682912102,102.0.0.85,101.0.0.20,joinhoney.com,/,
1682912140,102.0.0.85,101.0.0.20,gvt1.com,/,
1682912152,102.0.0.85,101.0.0.20,mcafee.com,/,
1682912178,102.0.0.85,101.0.0.20,cloudfunctions.net,/,
1682912193,102.0.0.85,101.0.0.20,sc-prod.net,/,
1682912223,102.0.0.85,101.0.0.20,amazonalexa.com,/,
1682912242,102.0.0.85,101.0.0.20,gvt2.com,/,
1682912272,102.0.0.85,101.0.0.20,msftncsi.com,/,
1682912303,102.0.0.85,101.0.0.20,sc-gw.com,/,
1682912318,102.0.0.85,101.0.0.20,footprint.net,/,
1682912338,102.0.0.85,101.0.0.20,bytefcdn-oversea.com,/,
1682912368,102.0.0.85,101.0.0.20,technoratimedia.com,/,
1682912378,102.0.0.85,101.0.0.20,facebook.net,/,
1682912402,102.0.0.85,101.0.0.20,allawnos.com,/,
1682912439,102.0.0.85,101.0.0.20,apple.news,/,
1682912470,102.0.0.85,101.0.0.20,azurewebsites.net,/,
1682912494,102.0.0.85,101.0.0.20,entrust.net,/,
1682912517,102.0.0.85,101.0.0.20,whatsapp.net,/,
1682912523,102.0.0.85,101.0.0.20,dbankcdn.com,/,
1682912561,102.0.0.85,101.0.0.20,twitch.tv,/,
1682912573,102.0.0.85,101.0.0.20,gstatic.com,/,
1682912603,102.0.0.85,101.0.0.20,twitchcdn.net,/,
1682912613,102.0.0.85,101.0.0.20,android.com,/,
1682912645,102.0.0.85,101.0.0.20,samsungcloudsolution.com,/,
1682912669,102.0.0.85,101.0.0.20,fastly.net,/,
1682912695,102.0.0.85,101.0.0.20,pandora.com,/,
1682912716,102.0.0.85,101.0.0.20,expedia.com,/,
1682912747,102.0.0.85,101.0.0.20,go-mpulse.net,/,
1682912755,102.0.0.85,101.0.0.20,casalemedia.com,/,
1682912778,102.0.0.85,101.0.0.20,byteoversea.com,/,
1682912795,102.0.0.85,101.0.0.20,split.io,/,
1682912813,102.0.0.85,101.0.0.20,duckduckgo.com,/,
1682912845,102.0.0.85,101.0.0.20,cookielaw.org,/,
1682912866,102.0.0.85,101.0.0.20,33across.com,/,
1682912889,102.0.0.85,101.0.0.20,paypal.com,/,
1682912911,102.0.0.85,101.0.0.20,exelator.com,/,
1682912935,102.0.0.85,101.0.0.20,intuit.com,/,
1682912961,102.0.0.85,101.0.0.20,cookielaw.org,/,
1682912982,102.0.0.85,101.0.0.20,githubusercontent.com,/,
1682913018,102.0.0.85,101.0.0.20,wp.com,/,
1682913039,102.0.0.85,101.0.0.20,nest.com,/,
1682913058,102.0.0.85,101.0.0.20,entrust.net,/,
1682913071,102.0.0.85,101.0.0.20,heytapdl.com,/,
1682913088,102.0.0.85,101.0.0.20,spo-msedge.net,/,
1682913127,102.0.0.85,101.0.0.20,exelator.com,/,
1682913150,102.0.0.85,101.0.0.20,entrust.net,/,
1682913169,102.0.0.85,101.0.0.20,youtube.com,/,
1682913196,102.0.0.85,101.0.0.20,xvideos-cdn.com,/,
1682913221,102.0.0.85,101.0.0.20,amazon.dev,/,
1682913240,102.0.0.85,101.0.0.20,ebay.com,/,
1682913259,102.0.0.85,101.0.0.20,newrelic.com,/,
1682913302,102.0.0.85,101.0.0.20,ntppool.org,/,
1682913317,102.0.0.85,101.0.0.20,worldfcdn.com,/,
1682913342,102.0.0.85,101.0.0.20,cloudflare-dns.com,/,
1682913365,102.0.0.85,101.0.0.20,surfshark.com,/,
1682913392,102.0.0.85,101.0.0.20,adnxs.com,/,
1682913414,102.0.0.85,101.0.0.20,yieldmo.com,/,
1682913446,102.0.0.85,101.0.0.20,shalltry.com,/,
1682913462,102.0.0.85,101.0.0.20,cdninstagram.com,/,
1682913494,102.0.0.85,101.0.0.20,giphy.com,/,
1682913517,102.0.0.85,101.0.0.20,weather.com,/,
1682913520,102.0.0.85,101.0.0.20,apple-dns.net,/,
1682913542,102.0.0.85,101.0.0.20,dropbox.com,/,
1682913582,102.0.0.85,101.0.0.20,smartadserver.com,/,
1682913599,102.0.0.85,101.0.0.20,sharepoint.com,/,
1682913625,102.0.0.85,101.0.0.20,cookielaw.org,/,
1682913656,102.0.0.85,101.0.0.20,sophos.com,/,
1682913669,102.0.0.85,101.0.0.20,highwebmedia.com,/,
1682913707,102.0.0.85,101.0.0.20,openx.net,/,
1682913718,102.0.0.85,101.0.0.20,nintendo.net,/,
1682913752,102.0.0.85,101.0.0.20,flashtalking.com,/,
1682913773,102.0.0.85,101.0.0.20,facebook.net,/,
1682913801,102.0.0.85,101.0.0.20,amazonaws.com,/,
1682913822,102.0.0.85,101.0.0.20,ibyteimg.com,/,
1682913859,102.0.0.85,101.0.0.20,turn.com,/,
1682913867,102.0.0.85,101.0.0.20,nintendo.net,/,
1682913891,102.0.0.85,101.0.0.20,akamaihd.net,/,
1682913924,102.0.0.85,101.0.0.20,loopme.me,/,
1682913954,102.0.0.85,101.0.0.20,vivoglobal.com,/,
1682913964,102.0.0.85,101.0.0.20,1rx.io,/,
1682913987,102.0.0.85,101.0.0.20,mmechocaptiveportal.com,/,
1682914005,102.0.0.85,101.0.0.20,cloudflare-dns.com,/,
1682914031,102.0.0.85,101.0.0.20,dbankcloud.com,/,
1682914043,102.0.0.85,101.0.0.20,nflximg.net,/,
1682914056,102.0.0.85,101.0.0.20,applovin.com,/,
1682914080,102.0.0.85,101.0.0.20,google.de,/,
1682914100,102.0.0.85,101.0.0.20,4dex.io,/,
1682914118,102.0.0.85,101.0.0.20,fbcdn.net,/,
1682914140,102.0.0.85,101.0.0.20,kwaipros.com,/,
1682914161,102.0.0.85,101.0.0.20,intercom.io,/,
1682914190,102.0.0.85,101.0.0.20,cdn77.org,/,
1682914207,102.0.0.85,101.0.0.20,googletagmanager.com,/,
1682914226,102.0.0.85,101.0.0.20,kaspersky-labs.com,/,
1682914253,102.0.0.85,101.0.0.20,licdn.com,/,
1682914283,102.0.0.85,101.0.0.20,mail.ru,/,
1682914300,102.0.0.85,101.0.0.20,plex.tv,/,
1682914328,102.0.0.85,101.0.0.20,cos-rd.com,/,
1682914343,102.0.0.85,101.0.0.20,google-analytics.com,/,
1682914373,102.0.0.85,101.0.0.20,xvideos-cdn.com,/,
1682914395,102.0.0.85,101.0.0.20,deepintent.com,/,
1682914410,102.0.0.85,101.0.0.20,mozgcp.net,/,
1682914435,102.0.0.85,101.0.0.20,alicdn.com,/,
1682914450,102.0.0.85,101.0.0.20,kwai-pro.com,/,
1682914463,102.0.0.85,101.0.0.20,1rx.io,/,
1682914485,102.0.0.85,101.0.0.20,king.com,/,
1682914516,102.0.0.85,101.0.0.20,cloudflare-dns.com,/,
1682914541,102.0.0.85,101.0.0.20,highwebmedia.com,/,
1682914563,102.0.0.85,101.0.0.20,live.com,/,
1682914587,102.0.0.85,101.0.0.20,smartadserver.com,/,
1682914599,102.0.0.85,101.0.0.20,mixpanel.com,/,
1682914603,102.0.0.85,101.0.0.20,sharethis.com,/,
1682914633,102.0.0.85,101.0.0.20,joinhoney.com,/,
1682914643,102.0.0.85,101.0.0.20,webex.com,/,
1682914672,102.0.0.85,101.0.0.20,mi.com,/,
1682914693,102.0.0.85,101.0.0.20,wsdvs.com,/,
1682914712,102.0.0.85,101.0.0.20,stackadapt.com,/,
1682914720,102.0.0.85,101.0.0.20,life360.com,/,
1682914738,102.0.0.85,101.0.0.20,sectigo.com,/,
1682914758,102.0.0.85,101.0.0.20,nflxso.net,/,
1682914776,102.0.0.85,101.0.0.20,flashtalking.com,/,
1682914790,102.0.0.85,101.0.0.20,facebook-hardware.com,/,
1682914818,102.0.0.85,101.0.0.20,plex.tv,/,
1682914829,102.0.0.85,101.0.0.20,facebook.net,/,
1682914854,102.0.0.85,101.0.0.20,contextweb.com,/,
1682914882,102.0.0.85,101.0.0.20,grammarly.io,/,
1682914911,102.0.0.85,101.0.0.20,isnssdk.com,/,
1682914921,102.0.0.85,101.0.0.20,googlesyndication.com,/,
1682914941,102.0.0.85,101.0.0.20,googletagservices.com,/,
1682914962,102.0.0.85,101.0.0.20,sfx.ms,/,
1682914973,102.0.0.85,101.0.0.20,gvt1.com,/,
1682914997,102.0.0.85,101.0.0.20,permutive.com,/,
1682915020,102.0.0.85,101.0.0.20,office365.com,/,
1682915057,102.0.0.85,101.0.0.20,brave.com,/,
1682915075,102.0.0.85,101.0.0.20,disqus.com,/,
1682915093,102.0.0.85,101.0.0.20,adsco.re,/,
1682915112,102.0.0.85,101.0.0.20,rocket-cdn.com,/,
1682915128,102.0.0.85,101.0.0.20,pinterest.com,/,
1682915142,102.0.0.85,101.0.0.20,ntppool.org,/,
1682915180,102.0.0.85,101.0.0.20,taboola.com,/,
1682915200,102.0.0.85,101.0.0.20,office.com,/,
1682915211,102.0.0.85,101.0.0.20,xhcdn.com,/,
1682915237,102.0.0.85,101.0.0.20,crashlytics.com,/,
1682915261,102.0.0.85,101.0.0.20,taboola.com,/,
1682915283,102.0.0.85,101.0.0.20,ui.com,/,
1682915307,102.0.0.85,101.0.0.20,browser-intake-datadoghq.com,/,
1682915336,102.0.0.85,101.0.0.20,outlook.com,/,
1682915337,102.0.0.85,101.0.0.20,simpli.fi,/,
1682915376,102.0.0.85,101.0.0.20,w55c.net,/,
1682915402,102.0.0.85,101.0.0.20,shalltry.com,/,
1682915419,102.0.0.85,101.0.0.20,gvt1.com,/,
1682915435,102.0.0.85,101.0.0.20,root-servers.net,/,
1682915460,102.0.0.85,101.0.0.20,ampproject.org,/,
1682915497,102.0.0.85,101.0.0.20,ttoverseaus.net,/,
1682915507,102.0.0.85,101.0.0.20,samsung.com,/,
1682915526,102.0.0.85,101.0.0.20,xiaomi.net,/,
1682915558,102.0.0.85,101.0.0.20,onesignal.com,/,
1682915569,102.0.0.85,101.0.0.20,avcdn.net,/,
1682915584,102.0.0.85,101.0.0.20,spotify.com,/,
1682915614,102.0.0.85,101.0.0.20,globalsign.com,/,
1682915631,102.0.0.85,101.0.0.20,licdn.com,/,
1682915658,102.0.0.85,101.0.0.20,amazonvideo.com,/,
1682915676,102.0.0.85,101.0.0.20,tiktokcdn-us.com,/,
1682915694,102.0.0.85,101.0.0.20,steamstatic.com,/,
1682915723,102.0.0.85,101.0.0.20,amazontrust.com,/,
1682915729,102.0.0.85,101.0.0.20,bidswitch.net,/,
1682915742,102.0.0.85,101.0.0.20,adobe.com,/,
1682915779,102.0.0.85,101.0.0.20,supersonicads.com,/,
1682915796,102.0.0.85,101.0.0.20,duckduckgo.com,/,
1682915823,102.0.0.85,101.0.0.20,alicdn.com,/,
1682915839,102.0.0.85,101.0.0.20,getpocket.com,/,
1682915860,102.0.0.85,101.0.0.20,msftconnecttest.com,/,
1682915872,102.0.0.85,101.0.0.20,sophos.com,/,
1682915900,102.0.0.85,101.0.0.20,foxnews.com,/,
1682915921,102.0.0.85,101.0.0.20,tremorhub.com,/,
1682915941,102.0.0.85,101.0.0.20,yimg.com,/,
1682915963,102.0.0.85,101.0.0.20,hulu.com,/,
1682915984,102.0.0.85,101.0.0.20,cloudflare-dns.com,/,
1682915996,102.0.0.85,101.0.0.20,ttlivecdn.com,/,
1682916024,102.0.0.85,101.0.0.20,forter.com,/,
1682916042,102.0.0.85,101.0.0.20,opera.com,/,
1682916076,102.0.0.85,101.0.0.20,wyzecam.com,/,
1682916087,102.0.0.85,101.0.0.20,amazon-adsystem.com,/,
1682916105,102.0.0.85,101.0.0.20,isnssdk.com,/,
1682916127,102.0.0.85,101.0.0.20,samsung.com,/,
1682916148,102.0.0.85,101.0.0.20,qualtrics.com,/,
1682916175,102.0.0.85,101.0.0.20,s-msedge.net,/,
1682916199,102.0.0.85,101.0.0.20,kwai.net,/,
1682916224,102.0.0.85,101.0.0.20,comodoca.com,/,
1682916262,102.0.0.85,101.0.0.20,allawnos.com,/,
1682916282,102.0.0.85,101.0.0.20,pki.goog,/,
1682916298,102.0.0.85,101.0.0.20,cookielaw.org,/,
1682916325,102.0.0.85,101.0.0.20,ssl-images-amazon.com,/,
1682916338,102.0.0.85,101.0.0.20,adsafeprotected.com,/,
1682916372,102.0.0.85,101.0.0.20,samsungcloud.com,/,
1682916398,102.0.0.85,101.0.0.20,highwebmedia.com,/,
1682916420,102.0.0.85,101.0.0.20,360yield.com,/,
1682916462,102.0.0.85,101.0.0.20,mozgcp.net,/,
1682916479,102.0.0.85,101.0.0.20,eyeota.net,/,
1682916500,102.0.0.85,101.0.0.20,criteo.com,/,
1682916523,102.0.0.85,101.0.0.20,nflximg.net,/,
1682916552,102.0.0.85,101.0.0.20,tiktok.com,/,
1682916575,102.0.0.85,101.0.0.20,miwifi.com,/,
1682916598,102.0.0.85,101.0.0.20,viber.com,/,
1682916636,102.0.0.85,101.0.0.20,mozilla.net,/,
1682916664,102.0.0.85,101.0.0.20,ntp.org,/,
1682916685,102.0.0.85,101.0.0.20,tiktokv.com,/,
1682916713,102.0.0.85,101.0.0.20,dotomi.com,/,
1682916741,102.0.0.85,101.0.0.20,tiktokv.com,/,
1682916760,102.0.0.85,101.0.0.20,paypal.com,/,
1682916794,102.0.0.85,101.0.0.20,b-msedge.net,/,
1682916810,102.0.0.85,101.0.0.20,avcdn.net,/,
1682916827,102.0.0.85,101.0.0.20,tp-link.com,/,
1682916850,102.0.0.85,101.0.0.20,nflxvideo.net,/,
1682916859,102.0.0.85,101.0.0.20,technoratimedia.com,/,
1682916899,102.0.0.85,101.0.0.20,instagram.com,/,
1682916914,102.0.0.85,101.0.0.20,azure.com,/,
1682916945,102.0.0.85,101.0.0.20,supersonicads.com,/,
1682916966,102.0.0.85,101.0.0.20,chartbeat.com,/,
1682916976,102.0.0.85,101.0.0.20,grammarly.io,/,
1682916996,102.0.0.85,101.0.0.20,aaplimg.com,/,
1682917014,102.0.0.85,101.0.0.20,mcafee.com,/,
1682917040,102.0.0.85,101.0.0.20,ssacdn.com,/,
1682917065,102.0.0.85,101.0.0.20,expedia.com,/,
1682917090,102.0.0.85,101.0.0.20,cloudapp.net,/,
1682917108,102.0.0.85,101.0.0.20,sharepoint.com,/,
1682917120,102.0.0.85,101.0.0.20,byteoversea.net,/,
1682917143,102.0.0.85,101.0.0.20,rubiconproject.com,/,
1682917168,102.0.0.85,101.0.0.20,kwai-pro.com,/,
1682917184,102.0.0.85,101.0.0.20,akamaihd.net,/,
1682917200,102.0.0.85,101.0.0.20,byteoversea.net,/,
1682917243,102.0.0.85,101.0.0.20,baidu.com,/,
1682917256,102.0.0.85,101.0.0.20,miui.com,/,
1682917286,102.0.0.85,101.0.0.20,imrworldwide.com,/,
1682917302,102.0.0.85,101.0.0.20,intercom.io,/,
1682917328,102.0.0.85,101.0.0.20,isnssdk.com,/,
1682917357,102.0.0.85,101.0.0.20,quantummetric.com,/,
1682917383,102.0.0.85,101.0.0.20,supersonicads.com,/,
1682917407,102.0.0.85,101.0.0.20,ubnt.com,/,
1682917420,102.0.0.85,101.0.0.20,moatads.com,/,
1682917444,102.0.0.85,101.0.0.20,unifi-ai.com,/,
1682917464,102.0.0.85,101.0.0.20,datadoghq.com,/,
1682917479,102.0.0.85,101.0.0.20,smaato.net,/,
1682917500,102.0.0.85,101.0.0.20,launchdarkly.com,/,
1682917521,102.0.0.85,101.0.0.20,adobe.io,/,
1682917538,102.0.0.85,101.0.0.20,id5-sync.com,/,
1682917561,102.0.0.85,101.0.0.20,webex.com,/,
1682917592,102.0.0.85,101.0.0.20,omnitagjs.com,/,
1682917608,102.0.0.85,101.0.0.20,innovid.com,/,
1682917631,102.0.0.85,101.0.0.20,contextweb.com,/,
1682917657,102.0.0.85,101.0.0.20,samsung.com,/,
1682917694,102.0.0.85,101.0.0.20,amplitude.com,/,
1682917720,102.0.0.85,101.0.0.20,sentry.io,/,
1682917749,102.0.0.85,101.0.0.20,wyzecam.com,/,
1682917773,102.0.0.85,101.0.0.20,sharethrough.com,/,
1682917792,102.0.0.85,101.0.0.20,scorecardresearch.com,/,
1682917816,102.0.0.85,101.0.0.20,bytetcdn.com,/,
1682917836,102.0.0.85,101.0.0.20,netflix.net,/,
1682917867,102.0.0.85,101.0.0.20,instagram.com,/,
1682917893,102.0.0.85,101.0.0.20,icloud.com,/,
1682917911,102.0.0.85,101.0.0.20,android.com,/,
1682917936,102.0.0.85,101.0.0.20,xhcdn.com,/,
1682917944,102.0.0.85,101.0.0.20,surfshark.com,/,
1682917979,102.0.0.85,101.0.0.20,flurry.com,/,
1682917988,102.0.0.85,101.0.0.20,pubmatic.com,/,
1682918010,102.0.0.85,101.0.0.20,pandora.com,/,
1682918048,102.0.0.85,101.0.0.20,bing.com,/,
1682918064,102.0.0.85,101.0.0.20,rayjump.com,/,
1682918086,102.0.0.85,101.0.0.20,battle.net,/,
1682918104,102.0.0.85,101.0.0.20,discordapp.com,/,
1682918130,102.0.0.85,101.0.0.20,brave.com,/,
1682918152,102.0.0.85,101.0.0.20,byteoversea.net,/,
1682918186,102.0.0.85,101.0.0.20,tp-link.com,/,
1682918215,102.0.0.85,101.0.0.20,turn.com,/,
1682918227,102.0.0.85,101.0.0.20,cdn-apple.com,/,
1682918251,102.0.0.85,101.0.0.20,onesignal.com,/,
1682918274,102.0.0.85,101.0.0.20,bidr.io,/,
1682918300,102.0.0.85,101.0.0.20,spamhaus.org,/,
1682918311,102.0.0.85,101.0.0.20,edgekey.net,/,
1682918331,102.0.0.85,101.0.0.20,cloudflare.com,/,
1682918351,102.0.0.85,101.0.0.20,bamgrid.com,/,
1682918379,102.0.0.85,101.0.0.20,zoom.us,/,
