timestamp,source_ip,destination_ip,domain,resource,message
1682915192,102.0.0.108,101.0.0.20,tiktokcdn.com,/,
1682915210,102.0.0.108,101.0.0.20,mgid.com,/,
1682915219,102.0.0.108,101.0.0.20,mcafee.com,/,
1682915255,102.0.0.108,101.0.0.20,linkedin.com,/,
1682915279,102.0.0.108,101.0.0.20,onedrive.com,/,
1682915285,102.0.0.108,101.0.0.20,bootstrapcdn.com,/,
1682915323,102.0.0.108,101.0.0.20,cloudflare-dns.com,/,
1682915346,102.0.0.108,101.0.0.20,xhamster.com,/,
1682915362,102.0.0.108,101.0.0.20,byteoversea.com,/,
1682915386,102.0.0.108,101.0.0.20,chartbeat.com,/,
1682915402,102.0.0.108,101.0.0.20,disqus.com,/,
1682915430,102.0.0.108,101.0.0.20,byteoversea.com,/,
1682915456,102.0.0.108,101.0.0.20,dns.google,/,
1682915472,102.0.0.108,101.0.0.20,4dex.io,/,
1682915496,102.0.0.108,101.0.0.20,nest.com,/,
1682915518,102.0.0.108,101.0.0.20,algolia.net,/,
1682915545,102.0.0.108,101.0.0.20,tiqcdn.com,/,
1682915574,102.0.0.108,101.0.0.20,googleadservices.com,/,
1682915594,102.0.0.108,101.0.0.20,playstation.net,/,
1682915608,102.0.0.108,101.0.0.20,avast.com,/,
1682915623,102.0.0.108,101.0.0.20,adobe.io,/,
1682915642,102.0.0.108,101.0.0.20,android.com,/,
1682915671,102.0.0.108,101.0.0.20,media-amazon.com,/,
1682915683,102.0.0.108,101.0.0.20,pinimg.com,/,
1682915708,102.0.0.108,101.0.0.20,adgrx.com,/,
1682915732,102.0.0.108,101.0.0.20,t.co,/,
1682915764,102.0.0.108,101.0.0.20,twitchcdn.net,/,
1682915765,102.0.0.108,101.0.0.20,kaspersky.com,/,
1682915800,102.0.0.108,101.0.0.20,live.net,/,
1682915809,102.0.0.108,101.0.0.20,cloudflare-dns.com,/,
1682915827,102.0.0.108,101.0.0.20,google.com,/,
1682915861,102.0.0.108,101.0.0.20,highwebmedia.com,/,
1682915875,102.0.0.108,101.0.0.20,digicert.com,/,
1682915908,102.0.0.108,101.0.0.20,yieldmo.com,/,
1682915917,102.0.0.108,101.0.0.20,omnitagjs.com,/,
1682915941,102.0.0.108,101.0.0.20,taboola.com,/,
1682915955,102.0.0.108,101.0.0.20,edgesuite.net,/,
1682915968,102.0.0.108,101.0.0.20,quantcount.com,/,
1682915994,102.0.0.108,101.0.0.20,fitbit.com,/,
1682916030,102.0.0.108,101.0.0.20,serving-sys.com,/,
1682916050,102.0.0.108,101.0.0.20,stripe.com,/,
1682916053,102.0.0.108,101.0.0.20,ipredictive.com,/,
1682916089,102.0.0.108,101.0.0.20,mozilla.net,/,
1682916110,102.0.0.108,101.0.0.20,amazon.dev,/,
1682916131,102.0.0.108,101.0.0.20,footprint.net,/,
1682916153,102.0.0.108,101.0.0.20,azurewebsites.net,/,
1682916163,102.0.0.108,101.0.0.20,azure.com,/,
1682916190,102.0.0.108,101.0.0.20,fontawesome.com,/,
1682916208,102.0.0.108,101.0.0.20,mzstatic.com,/,
1682916219,102.0.0.108,101.0.0.20,bing.com,/,
1682916260,102.0.0.108,101.0.0.20,optimizely.com,/,
1682916279,102.0.0.108,101.0.0.20,4dex.io,/,
1682916299,102.0.0.108,101.0.0.20,stripe.com,/,
1682916328,102.0.0.108,101.0.0.20,microsoft.com,/,
1682916368,102.0.0.108,101.0.0.20,azureedge.net,/,
1682916387,102.0.0.108,101.0.0.20,scdn.co,/,
1682916401,102.0.0.108,101.0.0.20,acsechocaptiveportal.com,/,
1682916419,102.0.0.108,101.0.0.20,akamaihd.net,/,
1682916440,102.0.0.108,101.0.0.20,quantummetric.com,/,
1682916474,102.0.0.108,101.0.0.20,viber.com,/,
1682916500,102.0.0.108,101.0.0.20,fontawesome.com,/,
1682916539,102.0.0.108,101.0.0.20,visualstudio.com,/,
1682916565,102.0.0.108,101.0.0.20,mmechocaptiveportal.com,/,
1682916579,102.0.0.108,101.0.0.20,fbsbx.com,/,
1682916604,102.0.0.108,101.0.0.20,tiqcdn.com,/,
1682916630,102.0.0.108,101.0.0.20,epicgames.com,/,
1682916657,102.0.0.108,101.0.0.20,visualstudio.com,/,
1682916684,102.0.0.108,101.0.0.20,cookielaw.org,/,
1682916704,102.0.0.108,101.0.0.20,gvt1.com,/,
1682916737,102.0.0.108,101.0.0.20,kwaipros.com,/,
1682916761,102.0.0.108,101.0.0.20,yahoo.com,/,
1682916791,102.0.0.108,101.0.0.20,comodoca.com,/,
1682916817,102.0.0.108,101.0.0.20,forter.com,/,
1682916844,102.0.0.108,101.0.0.20,windows.net,/,
1682916867,102.0.0.108,101.0.0.20,turn.com,/,
1682916886,102.0.0.108,101.0.0.20,wyzecam.com,/,
1682916907,102.0.0.108,101.0.0.20,bamgrid.com,/,
1682916915,102.0.0.108,101.0.0.20,epicgames.com,/,
1682916944,102.0.0.108,101.0.0.20,emxdgt.com,/,
1682916967,102.0.0.108,101.0.0.20,ggpht.com,/,
1682916981,102.0.0.108,101.0.0.20,simpli.fi,/,
1682917014,102.0.0.108,101.0.0.20,samsungacr.com,/,
1682917038,102.0.0.108,101.0.0.20,btloader.com,/,
1682917051,102.0.0.108,101.0.0.20,sharethis.com,/,
1682917082,102.0.0.108,101.0.0.20,ampproject.org,/,
1682917102,102.0.0.108,101.0.0.20,linkedin.com,/,
1682917119,102.0.0.108,101.0.0.20,paypal.com,/,
1682917141,102.0.0.108,101.0.0.20,globo.com,/,
1682917158,102.0.0.108,101.0.0.20,aiv-cdn.net,/,
1682917189,102.0.0.108,101.0.0.20,s-msedge.net,/,
1682917204,102.0.0.108,101.0.0.20,cookielaw.org,/,
1682917229,102.0.0.108,101.0.0.20,hicloud.com,/,
1682917243,102.0.0.108,101.0.0.20,nvidia.com,/,
1682917265,102.0.0.108,101.0.0.20,yieldmo.com,/,
1682917290,102.0.0.108,101.0.0.20,mgid.com,/,
1682917317,102.0.0.108,101.0.0.20,tapjoy.com,/,
1682917346,102.0.0.108,101.0.0.20,outlook.com,/,
1682917366,102.0.0.108,101.0.0.20,wp.com,/,
1682917387,102.0.0.108,101.0.0.20,aniview.com,/,
1682917414,102.0.0.108,101.0.0.20,bytefcdn-oversea.com,/,
1682917430,102.0.0.108,101.0.0.20,ntp.org,/,
1682917455,102.0.0.108,101.0.0.20,amazonvideo.com,/,
1682917476,102.0.0.108,101.0.0.20,ttlivecdn.com,/,
1682917505,102.0.0.108,101.0.0.20,google.de,/,
1682917519,102.0.0.108,101.0.0.20,casalemedia.com,/,
1682917550,102.0.0.108,101.0.0.20,newrelic.com,/,
1682917562,102.0.0.108,101.0.0.20,sharepoint.com,/,
1682917582,102.0.0.108,101.0.0.20,addthis.com,/,
1682917594,102.0.0.108,101.0.0.20,split.io,/,
1682917617,102.0.0.108,101.0.0.20,android.com,/,
1682917650,102.0.0.108,101.0.0.20,hubspot.com,/,
1682917672,102.0.0.108,101.0.0.20,inner-active.mobi,/,
1682917682,102.0.0.108,101.0.0.20,mcafee.com,/,
1682917711,102.0.0.108,101.0.0.20,playstation.net,/,
1682917739,102.0.0.108,101.0.0.20,hubspot.com,/,
1682917765,102.0.0.108,101.0.0.20,ubnt.com,/,
1682917796,102.0.0.108,101.0.0.20,jtvnw.net,/,
1682917814,102.0.0.108,101.0.0.20,sc-cdn.net,/,
1682917844,102.0.0.108,101.0.0.20,sonnenbatterie.de,/,
1682917869,102.0.0.108,101.0.0.20,ssl-images-amazon.com,/,
1682917893,102.0.0.108,101.0.0.20,godaddy.com,/,
1682917914,102.0.0.108,101.0.0.20,hicloud.com,/,
1682917935,102.0.0.108,101.0.0.20,grammarly.io,/,
1682917968,102.0.0.108,101.0.0.20,xhamster.com,/,
1682917994,102.0.0.108,101.0.0.20,getpocket.com,/,
1682918018,102.0.0.108,101.0.0.20,spotify.com,/,
1682918030,102.0.0.108,101.0.0.20,grammarly.io,/,
1682918057,102.0.0.108,101.0.0.20,ttvnw.net,/,
1682918077,102.0.0.108,101.0.0.20,fbcdn.net,/,
1682918095,102.0.0.108,101.0.0.20,miui.com,/,
1682918112,102.0.0.108,101.0.0.20,pki.goog,/,
1682918137,102.0.0.108,101.0.0.20,openx.net,/,
1682918162,102.0.0.108,101.0.0.20,dbankcdn.com,/,
1682918189,102.0.0.108,101.0.0.20,cdninstagram.com,/,
1682918203,102.0.0.108,101.0.0.20,id5-sync.com,/,
1682918239,102.0.0.108,101.0.0.20,surfsharkstatus.com,/,
1682918254,102.0.0.108,101.0.0.20,meethue.com,/,
1682918289,102.0.0.108,101.0.0.20,roku.com,/,
1682918310,102.0.0.108,101.0.0.20,footprint.net,/,
1682918335,102.0.0.108,101.0.0.20,mathtag.com,/,
1682918358,102.0.0.108,101.0.0.20,permutive.com,/,
1682918368,102.0.0.108,101.0.0.20,fwmrm.net,/,
1682918397,102.0.0.108,101.0.0.20,spo-msedge.net,/,
1682918413,102.0.0.108,101.0.0.20,foxnews.com,/,
1682918420,102.0.0.108,101.0.0.20,amazon.de,/,
1682918459,102.0.0.108,101.0.0.20,akamaized.net,/,
1682918468,102.0.0.108,101.0.0.20,krxd.net,/,
1682918493,102.0.0.108,101.0.0.20,taboola.com,/,
1682918517,102.0.0.108,101.0.0.20,googlevideo.com,/,
1682918540,102.0.0.108,101.0.0.20,casalemedia.com,/,
1682918579,102.0.0.108,101.0.0.20,highwebmedia.com,/,
1682918592,102.0.0.108,101.0.0.20,mi.com,/,
1682918624,102.0.0.108,101.0.0.20,foxnews.com,/,
1682918635,102.0.0.108,101.0.0.20,yximgs.com,/,
1682918648,102.0.0.108,101.0.0.20,appsflyer.com,/,
1682918677,102.0.0.108,101.0.0.20,intercom.io,/,
1682918702,102.0.0.108,101.0.0.20,fb.com,/,
1682918720,102.0.0.108,101.0.0.20,amazonaws.com,/,
1682918744,102.0.0.108,101.0.0.20,visualstudio.com,/,
1682918755,102.0.0.108,101.0.0.20,gravatar.com,/,
1682918776,102.0.0.108,101.0.0.20,hubspot.com,/,
1682918805,102.0.0.108,101.0.0.20,skype.com,/,
1682918822,102.0.0.108,101.0.0.20,usertrust.com,/,
1682918840,102.0.0.108,101.0.0.20,ibytedtos.com,/,
1682918872,102.0.0.108,101.0.0.20,lgtvsdp.com,/,
1682918897,102.0.0.108,101.0.0.20,conviva.com,/,
1682918901,102.0.0.108,101.0.0.20,xboxlive.com,/,
1682918930,102.0.0.108,101.0.0.20,webex.com,/,
1682918958,102.0.0.108,101.0.0.20,visualstudio.com,/,
1682918976,102.0.0.108,101.0.0.20,amplitude.com,/,
1682918993,102.0.0.108,101.0.0.20,ytimg.com,/,
1682919025,102.0.0.108,101.0.0.20,gvt1.com,/,
1682919050,102.0.0.108,101.0.0.20,fullstory.com,/,
1682919077,102.0.0.108,101.0.0.20,1rx.io,/,
1682919093,102.0.0.108,101.0.0.20,windows.com,/,
1682919124,102.0.0.108,101.0.0.20,a-mo.net,/,
1682919144,102.0.0.108,101.0.0.20,miwifi.com,/,
1682919179,102.0.0.108,101.0.0.20,akamai.net,/,
1682919196,102.0.0.108,101.0.0.20,playstation.net,/,
1682919218,102.0.0.108,101.0.0.20,dropboxapi.com,/,
1682919231,102.0.0.108,101.0.0.20,whatsapp.com,/,
1682919247,102.0.0.108,101.0.0.20,everesttech.net,/,
1682919268,102.0.0.108,101.0.0.20,chartbeat.com,/,
1682919294,102.0.0.108,101.0.0.20,samsungcloudsolution.net,/,
1682919309,102.0.0.108,101.0.0.20,instagram.com,/,
1682919329,102.0.0.108,101.0.0.20,apple-dns.net,/,
1682919360,102.0.0.108,101.0.0.20,stackadapt.com,/,
1682919390,102.0.0.108,101.0.0.20,hubspot.com,/,
1682919412,102.0.0.108,101.0.0.20,acsechocaptiveportal.com,/,
1682919426,102.0.0.108,101.0.0.20,adgrx.com,/,
1682919437,102.0.0.108,101.0.0.20,licdn.com,/,
1682919447,102.0.0.108,101.0.0.20,edgekey.net,/,
1682919470,102.0.0.108,101.0.0.20,datadoghq.com,/,
1682919501,102.0.0.108,101.0.0.20,spamhaus.org,/,
