timestamp,source_ip,destination_ip,domain,resource
1679750488,102.0.0.77,101.0.0.20,tiktokcdn-us.com,/
1679750513,102.0.0.77,101.0.0.20,nist.gov,/
1679750535,102.0.0.77,101.0.0.20,byteoversea.com,/
1679750560,102.0.0.77,101.0.0.20,adobedtm.com,/
1679750572,102.0.0.77,101.0.0.20,me.com,/
1679750602,102.0.0.77,101.0.0.20,connatix.com,/
1679750629,102.0.0.77,101.0.0.20,twitter.com,/
1679750659,102.0.0.77,101.0.0.20,bidr.io,/
1679750676,102.0.0.77,101.0.0.20,sc-static.net,/
1679750697,102.0.0.77,101.0.0.20,serving-sys.com,/
1679750716,102.0.0.77,101.0.0.20,rayjump.com,/
1679750741,102.0.0.77,101.0.0.20,miui.com,/
1679750767,102.0.0.77,101.0.0.20,yieldmo.com,/
1679750781,102.0.0.77,101.0.0.20,nr-data.net,/
1679750800,102.0.0.77,101.0.0.20,ttoverseaus.net,/
1679750830,102.0.0.77,101.0.0.20,stripe.com,/
1679750851,102.0.0.77,101.0.0.20,appcenter.ms,/
1679750874,102.0.0.77,101.0.0.20,fontawesome.com,/
1679750899,102.0.0.77,101.0.0.20,adgrx.com,/
1679750919,102.0.0.77,101.0.0.20,openx.net,/
1679750947,102.0.0.77,101.0.0.20,nintendo.net,/
1679750965,102.0.0.77,101.0.0.20,kwai-pro.com,/
1679751003,102.0.0.77,101.0.0.20,ibytedtos.com,/
1679751028,102.0.0.77,101.0.0.20,fontawesome.com,/
1679751038,102.0.0.77,101.0.0.20,quantserve.com,/
1679751076,102.0.0.77,101.0.0.20,adnxs-simple.com,/
1679751096,102.0.0.77,101.0.0.20,netflix.net,/
1679751115,102.0.0.77,101.0.0.20,online-metrix.net,/
1679751132,102.0.0.77,101.0.0.20,redd.it,/
1679751144,102.0.0.77,101.0.0.20,adgrx.com,/
1679751177,102.0.0.77,101.0.0.20,gstatic.com,/
1679751196,102.0.0.77,101.0.0.20,eset.com,/
1679751212,102.0.0.77,101.0.0.20,facebook.com,/
1679751234,102.0.0.77,101.0.0.20,yieldmo.com,/
1679751260,102.0.0.77,101.0.0.20,id5-sync.com,/
1679751277,102.0.0.77,101.0.0.20,pinterest.com,/
1679751307,102.0.0.77,101.0.0.20,branch.io,/
1679751330,102.0.0.77,101.0.0.20,google-analytics.com,/
1679751349,102.0.0.77,101.0.0.20,byteoversea.net,/
1679751375,102.0.0.77,101.0.0.20,ibytedtos.com,/
1679751387,102.0.0.77,101.0.0.20,adcolony.com,/
1679751416,102.0.0.77,101.0.0.20,steampowered.com,/
1679751435,102.0.0.77,101.0.0.20,contextweb.com,/
1679751446,102.0.0.77,101.0.0.20,cspserver.net,/
1679751480,102.0.0.77,101.0.0.20,firefox.com,/
1679751491,102.0.0.77,101.0.0.20,adroll.com,/
1679751528,102.0.0.77,101.0.0.20,icloud-content.com,/
1679751543,102.0.0.77,101.0.0.20,yahoodns.net,/
1679751563,102.0.0.77,101.0.0.20,android.com,/
1679751588,102.0.0.77,101.0.0.20,amazontrust.com,/
1679751619,102.0.0.77,101.0.0.20,akamaihd.net,/
1679751641,102.0.0.77,101.0.0.20,heytapdl.com,/
1679751669,102.0.0.77,101.0.0.20,hulu.com,/
1679751701,102.0.0.77,101.0.0.20,googleusercontent.com,/
1679751725,102.0.0.77,101.0.0.20,xiaomi.com,/
1679751732,102.0.0.77,101.0.0.20,office.com,/
1679751761,102.0.0.77,101.0.0.20,byteoversea.net,/
1679751778,102.0.0.77,101.0.0.20,salesforceliveagent.com,/
1679751806,102.0.0.77,101.0.0.20,canva.com,/
1679751813,102.0.0.77,101.0.0.20,crwdcntrl.net,/
1679751837,102.0.0.77,101.0.0.20,accuweather.com,/
1679751856,102.0.0.77,101.0.0.20,ibyteimg.com,/
1679751872,102.0.0.77,101.0.0.20,office.com,/
1679751890,102.0.0.77,101.0.0.20,icloud.com,/
1679751928,102.0.0.77,101.0.0.20,criteo.com,/
1679751947,102.0.0.77,101.0.0.20,dns.google,/
1679751978,102.0.0.77,101.0.0.20,sonnenbatterie.de,/
1679752006,102.0.0.77,101.0.0.20,tsyndicate.com,/
1679752039,102.0.0.77,101.0.0.20,ui.com,/
1679752068,102.0.0.77,101.0.0.20,simpli.fi,/
1679752083,102.0.0.77,101.0.0.20,fullstory.com,/
1679752117,102.0.0.77,101.0.0.20,grammarly.io,/
1679752131,102.0.0.77,101.0.0.20,onetag-sys.com,/
1679752153,102.0.0.77,101.0.0.20,aws.dev,/
1679752183,102.0.0.77,101.0.0.20,algolia.net,/
1679752206,102.0.0.77,101.0.0.20,rlcdn.com,/
1679752239,102.0.0.77,101.0.0.20,nintendo.net,/
1679752259,102.0.0.77,101.0.0.20,amazonvideo.com,/
1679752280,102.0.0.77,101.0.0.20,adgrx.com,/
1679752303,102.0.0.77,101.0.0.20,eyeota.net,/
1679752321,102.0.0.77,101.0.0.20,googleusercontent.com,/
1679752333,102.0.0.77,101.0.0.20,globalsign.com,/
1679752367,102.0.0.77,101.0.0.20,amazon.dev,/
1679752394,102.0.0.77,101.0.0.20,ggpht.com,/
1679752404,102.0.0.77,101.0.0.20,l-msedge.net,/
1679752432,102.0.0.77,101.0.0.20,appsflyersdk.com,/
1679752445,102.0.0.77,101.0.0.20,chartbeat.net,/
1679752473,102.0.0.77,101.0.0.20,a-msedge.net,/
1679752478,102.0.0.77,101.0.0.20,emxdgt.com,/
1679752505,102.0.0.77,101.0.0.20,mcafee.com,/
1679752527,102.0.0.77,101.0.0.20,quantcount.com,/
1679752553,102.0.0.77,101.0.0.20,chartbeat.com,/
1679752574,102.0.0.77,101.0.0.20,bitdefender.net,/
1679752588,102.0.0.77,101.0.0.20,kwai.net,/
1679752619,102.0.0.77,101.0.0.20,twitch.tv,/
1679752633,102.0.0.77,101.0.0.20,worldfcdn.com,/
1679752658,102.0.0.77,101.0.0.20,msftncsi.com,/
1679752688,102.0.0.77,101.0.0.20,amplitude.com,/
1679752696,102.0.0.77,101.0.0.20,appier.net,/
1679752711,102.0.0.77,101.0.0.20,lencr.org,/
1679752742,102.0.0.77,101.0.0.20,disqus.com,/
1679752758,102.0.0.77,101.0.0.20,tapjoy.com,/
1679752780,102.0.0.77,101.0.0.20,unity3d.com,/
1679752815,102.0.0.77,101.0.0.20,edgesuite.net,/
1679752835,102.0.0.77,101.0.0.20,mozilla.net,/
1679752839,102.0.0.77,101.0.0.20,appcenter.ms,/
1679752861,102.0.0.77,101.0.0.20,hotjar.com,/
1679752895,102.0.0.77,101.0.0.20,adcolony.com,/
1679752915,102.0.0.77,101.0.0.20,sharepoint.com,/
1679752944,102.0.0.77,101.0.0.20,cloudflareinsights.com,/
1679752968,102.0.0.77,101.0.0.20,3lift.com,/
1679752993,102.0.0.77,101.0.0.20,miwifi.com,/
1679753021,102.0.0.77,101.0.0.20,app-measurement.com,/
1679753033,102.0.0.77,101.0.0.20,office365.com,/
1679753050,102.0.0.77,101.0.0.20,snapchat.com,/
1679753071,102.0.0.77,101.0.0.20,ntp.org,/
1679753098,102.0.0.77,101.0.0.20,samsungapps.com,/
1679753107,102.0.0.77,101.0.0.20,firetvcaptiveportal.com,/
1679753140,102.0.0.77,101.0.0.20,whatsapp.net,/
1679753160,102.0.0.77,101.0.0.20,onesignal.com,/
1679753178,102.0.0.77,101.0.0.20,accuweather.com,/
1679753194,102.0.0.77,101.0.0.20,virtualearth.net,/
1679753216,102.0.0.77,101.0.0.20,zopim.com,/
1679753236,102.0.0.77,101.0.0.20,bing.com,/
1679753255,102.0.0.77,101.0.0.20,adsafeprotected.com,/
1679753285,102.0.0.77,101.0.0.20,adnxs-simple.com,/
1679753313,102.0.0.77,101.0.0.20,tremorhub.com,/
1679753331,102.0.0.77,101.0.0.20,mi.com,/
1679753362,102.0.0.77,101.0.0.20,fullstory.com,/
1679753382,102.0.0.77,101.0.0.20,vivoglobal.com,/
1679753410,102.0.0.77,101.0.0.20,king.com,/
1679753439,102.0.0.77,101.0.0.20,yandex.net,/
1679753456,102.0.0.77,101.0.0.20,cloudflare.com,/
1679753481,102.0.0.77,101.0.0.20,moatads.com,/
1679753505,102.0.0.77,101.0.0.20,forter.com,/
1679753518,102.0.0.77,101.0.0.20,geoedge.be,/
1679753543,102.0.0.77,101.0.0.20,xiaomi.com,/
1679753566,102.0.0.77,101.0.0.20,tiktokv.com,/
1679753590,102.0.0.77,101.0.0.20,appsflyer.com,/
1679753617,102.0.0.77,101.0.0.20,gmail.com,/
1679753648,102.0.0.77,101.0.0.20,shalltry.com,/
1679753660,102.0.0.77,101.0.0.20,crashlytics.com,/
1679753679,102.0.0.77,101.0.0.20,s-onetag.com,/
1679753711,102.0.0.77,101.0.0.20,sentry.io,/
1679753724,102.0.0.77,101.0.0.20,parsely.com,/
1679753756,102.0.0.77,101.0.0.20,yieldmo.com,/
1679753781,102.0.0.77,101.0.0.20,crwdcntrl.net,/
1679753798,102.0.0.77,101.0.0.20,adgrx.com,/
1679753826,102.0.0.77,101.0.0.20,google-analytics.com,/
1679753848,102.0.0.77,101.0.0.20,twimg.com,/
1679753878,102.0.0.77,101.0.0.20,rbxcdn.com,/
1679753898,102.0.0.77,101.0.0.20,cloudapp.net,/
1679753925,102.0.0.77,101.0.0.20,hp.com,/
1679753942,102.0.0.77,101.0.0.20,ttoverseaus.net,/
1679753964,102.0.0.77,101.0.0.20,stackadapt.com,/
1679753983,102.0.0.77,101.0.0.20,avast.com,/
1679753998,102.0.0.77,101.0.0.20,rayjump.com,/
1679754031,102.0.0.77,101.0.0.20,gmail.com,/
1679754052,102.0.0.77,101.0.0.20,windowsupdate.com,/
1679754077,102.0.0.77,101.0.0.20,expedia.com,/
1679754110,102.0.0.77,101.0.0.20,zopim.com,/
1679754130,102.0.0.77,101.0.0.20,unpkg.com,/
1679754145,102.0.0.77,101.0.0.20,forgeofempires.com,/
1679754170,102.0.0.77,101.0.0.20,epicgames.dev,/
1679754190,102.0.0.77,101.0.0.20,ttvnw.net,/
1679754209,102.0.0.77,101.0.0.20,mixpanel.com,/
1679754241,102.0.0.77,101.0.0.20,gmail.com,/
1679754264,102.0.0.77,101.0.0.20,virtualearth.net,/
1679754288,102.0.0.77,101.0.0.20,adform.net,/
1679754320,102.0.0.77,101.0.0.20,usertrust.com,/
1679754336,102.0.0.77,101.0.0.20,ring.com,/
1679754363,102.0.0.77,101.0.0.20,vivoglobal.com,/
1679754384,102.0.0.77,101.0.0.20,rocket-cdn.com,/
1679754400,102.0.0.77,101.0.0.20,youtube.com,/
1679754434,102.0.0.77,101.0.0.20,wikipedia.org,/
1679754451,102.0.0.77,101.0.0.20,jtvnw.net,/
1679754481,102.0.0.77,101.0.0.20,mcafee.com,/
1679754503,102.0.0.77,101.0.0.20,adsafeprotected.com,/
1679754517,102.0.0.77,101.0.0.20,akamaihd.net,/
1679754540,102.0.0.77,101.0.0.20,xhamster.com,/
1679754558,102.0.0.77,101.0.0.20,media.net,/
1679754571,102.0.0.77,101.0.0.20,sc-gw.com,/
1679754595,102.0.0.77,101.0.0.20,xhamster.com,/
1679754623,102.0.0.77,101.0.0.20,mgid.com,/
1679754653,102.0.0.77,101.0.0.20,twimg.com,/
1679754667,102.0.0.77,101.0.0.20,scorecardresearch.com,/
1679754701,102.0.0.77,101.0.0.20,discord.gg,/
1679754708,102.0.0.77,101.0.0.20,xhcdn.com,/
1679754723,102.0.0.77,101.0.0.20,teamviewer.com,/
1679754752,102.0.0.77,101.0.0.20,scorecardresearch.com,/
1679754773,102.0.0.77,101.0.0.20,3gppnetwork.org,/
1679754785,102.0.0.77,101.0.0.20,smartadserver.com,/
1679754802,102.0.0.77,101.0.0.20,sfx.ms,/
1679754839,102.0.0.77,101.0.0.20,urbanairship.com,/
1679754852,102.0.0.77,101.0.0.20,gravatar.com,/
1679754875,102.0.0.77,101.0.0.20,yandex.net,/
1679754902,102.0.0.77,101.0.0.20,quantserve.com,/
1679754917,102.0.0.77,101.0.0.20,inner-active.mobi,/
1679754943,102.0.0.77,101.0.0.20,unifi-ai.com,/
1679754955,102.0.0.77,101.0.0.20,whatsapp.com,/
1679754976,102.0.0.77,101.0.0.20,pinterest.com,/
1679755015,102.0.0.77,101.0.0.20,4dex.io,/
1679755047,102.0.0.77,101.0.0.20,go-mpulse.net,/
1679755054,102.0.0.77,101.0.0.20,cspserver.net,/
1679755084,102.0.0.77,101.0.0.20,whatsapp.com,/
1679755115,102.0.0.77,101.0.0.20,twitch.tv,/
1679755136,102.0.0.77,101.0.0.20,pangle.io,/
1679755147,102.0.0.77,101.0.0.20,licdn.com,/
1679755171,102.0.0.77,101.0.0.20,usertrust.com,/
1679755201,102.0.0.77,101.0.0.20,tribalfusion.com,/
1679755214,102.0.0.77,101.0.0.20,unity3d.com,/
1679755236,102.0.0.77,101.0.0.20,kwai-pro.com,/
1679755259,102.0.0.77,101.0.0.20,dotomi.com,/
1679755275,102.0.0.77,101.0.0.20,twitchcdn.net,/
1679755312,102.0.0.77,101.0.0.20,globalsign.com,/
1679755328,102.0.0.77,101.0.0.20,sharethis.com,/
1679755346,102.0.0.77,101.0.0.20,sharethis.com,/
1679755377,102.0.0.77,101.0.0.20,optimizely.com,/
1679755381,102.0.0.77,101.0.0.20,phncdn.com,/
1679755419,102.0.0.77,101.0.0.20,getpocket.com,/
1679755428,102.0.0.77,101.0.0.20,douyincdn.com,/
1679755449,102.0.0.77,101.0.0.20,go-mpulse.net,/
1679755484,102.0.0.77,101.0.0.20,twimg.com,/
1679755486,102.0.0.77,101.0.0.20,akadns.net,/
1679755509,102.0.0.77,101.0.0.20,optimizely.com,/
1679755526,102.0.0.77,101.0.0.20,unifi-ai.com,/
1679755543,102.0.0.77,101.0.0.20,go-mpulse.net,/
1679755575,102.0.0.77,101.0.0.20,realsrv.com,/
1679755600,102.0.0.77,101.0.0.20,footprint.net,/
1679755621,102.0.0.77,101.0.0.20,browser-intake-datadoghq.com,/
1679755647,102.0.0.77,101.0.0.20,moatads.com,/
1679755674,102.0.0.77,101.0.0.20,bluekai.com,/
1679755693,102.0.0.77,101.0.0.20,yahoo.com,/
1679755725,102.0.0.77,101.0.0.20,fullstory.com,/
1679755747,102.0.0.77,101.0.0.20,vivoglobal.com,/
1679755763,102.0.0.77,101.0.0.20,getpocket.com,/
1679755799,102.0.0.77,101.0.0.20,sonnenbatterie.de,/
1679755823,102.0.0.77,101.0.0.20,mozilla.org,/
1679755844,102.0.0.77,101.0.0.20,adcolony.com,/
1679755860,102.0.0.77,101.0.0.20,samsungcloudsolution.net,/
1679755892,102.0.0.77,101.0.0.20,aaplimg.com,/
1679755911,102.0.0.77,101.0.0.20,xboxlive.com,/
1679755928,102.0.0.77,101.0.0.20,everesttech.net,/
1679755961,102.0.0.77,101.0.0.20,teamviewer.com,/
1679755970,102.0.0.77,101.0.0.20,bidswitch.net,/
1679755997,102.0.0.77,101.0.0.20,agkn.com,/
1679756030,102.0.0.77,101.0.0.20,atomile.com,/
1679756053,102.0.0.77,101.0.0.20,visualstudio.com,/
1679756081,102.0.0.77,101.0.0.20,vungle.com,/
1679756090,102.0.0.77,101.0.0.20,xiaomi.net,/
1679756108,102.0.0.77,101.0.0.20,bootstrapcdn.com,/
