timestamp,source_ip,destination_ip,domain,resource
1679753047,102.0.0.72,101.0.0.20,ibyteimg.com,/
1679753080,102.0.0.72,101.0.0.20,adobe.com,/
1679753085,102.0.0.72,101.0.0.20,amazonaws.com,/
1679753116,102.0.0.72,101.0.0.20,appsflyer.com,/
1679753129,102.0.0.72,101.0.0.20,mozilla.org,/
1679753157,102.0.0.72,101.0.0.20,google.com,/
1679753169,102.0.0.72,101.0.0.20,sharethis.com,/
1679753205,102.0.0.72,101.0.0.20,everesttech.net,/
1679753225,102.0.0.72,101.0.0.20,phncdn.com,/
1679753246,102.0.0.72,101.0.0.20,king.com,/
1679753277,102.0.0.72,101.0.0.20,s-onetag.com,/
1679753283,102.0.0.72,101.0.0.20,facebook.com,/
1679753316,102.0.0.72,101.0.0.20,bytefcdn-oversea.com,/
1679753339,102.0.0.72,101.0.0.20,hicloud.com,/
1679753362,102.0.0.72,101.0.0.20,ipredictive.com,/
1679753385,102.0.0.72,101.0.0.20,datadoghq.com,/
1679753427,102.0.0.72,101.0.0.20,google-analytics.com,/
1679753443,102.0.0.72,101.0.0.20,turn.com,/
1679753470,102.0.0.72,101.0.0.20,xhamster.com,/
1679753478,102.0.0.72,101.0.0.20,googleusercontent.com,/
1679753502,102.0.0.72,101.0.0.20,userapi.com,/
1679753523,102.0.0.72,101.0.0.20,aiv-delivery.net,/
1679753543,102.0.0.72,101.0.0.20,webex.com,/
1679753577,102.0.0.72,101.0.0.20,mi.com,/
1679753595,102.0.0.72,101.0.0.20,braze.com,/
1679753616,102.0.0.72,101.0.0.20,online-metrix.net,/
1679753649,102.0.0.72,101.0.0.20,netgear.com,/
1679753665,102.0.0.72,101.0.0.20,contentsquare.net,/
1679753690,102.0.0.72,101.0.0.20,ntppool.org,/
1679753717,102.0.0.72,101.0.0.20,ebay.com,/
1679753739,102.0.0.72,101.0.0.20,mediatek.com,/
1679753757,102.0.0.72,101.0.0.20,accuweather.com,/
1679753775,102.0.0.72,101.0.0.20,duckduckgo.com,/
1679753808,102.0.0.72,101.0.0.20,facebook-hardware.com,/
1679753837,102.0.0.72,101.0.0.20,unrulymedia.com,/
1679753863,102.0.0.72,101.0.0.20,browser-intake-datadoghq.com,/
1679753878,102.0.0.72,101.0.0.20,opera.com,/
1679753892,102.0.0.72,101.0.0.20,krxd.net,/
1679753922,102.0.0.72,101.0.0.20,cloudflareinsights.com,/
1679753941,102.0.0.72,101.0.0.20,yximgs.com,/
1679753967,102.0.0.72,101.0.0.20,bamgrid.com,/
1679753984,102.0.0.72,101.0.0.20,fbcdn.net,/
1679754013,102.0.0.72,101.0.0.20,grammarly.com,/
1679754028,102.0.0.72,101.0.0.20,mzstatic.com,/
1679754057,102.0.0.72,101.0.0.20,simpli.fi,/
1679754088,102.0.0.72,101.0.0.20,intuit.com,/
1679754117,102.0.0.72,101.0.0.20,media.net,/
1679754133,102.0.0.72,101.0.0.20,samsungapps.com,/
1679754149,102.0.0.72,101.0.0.20,btloader.com,/
1679754179,102.0.0.72,101.0.0.20,bytefcdn-oversea.com,/
1679754194,102.0.0.72,101.0.0.20,nflximg.com,/
1679754233,102.0.0.72,101.0.0.20,onetrust.com,/
1679754257,102.0.0.72,101.0.0.20,vungle.com,/
1679754267,102.0.0.72,101.0.0.20,amazonvideo.com,/
1679754294,102.0.0.72,101.0.0.20,visualstudio.com,/
1679754321,102.0.0.72,101.0.0.20,steampowered.com,/
1679754354,102.0.0.72,101.0.0.20,creativecdn.com,/
1679754367,102.0.0.72,101.0.0.20,cloudfunctions.net,/
1679754390,102.0.0.72,101.0.0.20,salesforceliveagent.com,/
1679754403,102.0.0.72,101.0.0.20,googletagservices.com,/
1679754430,102.0.0.72,101.0.0.20,amazonvideo.com,/
1679754455,102.0.0.72,101.0.0.20,pki.goog,/
1679754484,102.0.0.72,101.0.0.20,bamgrid.com,/
1679754492,102.0.0.72,101.0.0.20,nflxso.net,/
1679754523,102.0.0.72,101.0.0.20,gvt1.com,/
1679754537,102.0.0.72,101.0.0.20,media.net,/
1679754561,102.0.0.72,101.0.0.20,snapchat.com,/
1679754573,102.0.0.72,101.0.0.20,mathtag.com,/
1679754600,102.0.0.72,101.0.0.20,33across.com,/
1679754630,102.0.0.72,101.0.0.20,samsungelectronics.com,/
1679754642,102.0.0.72,101.0.0.20,grammarly.com,/
1679754682,102.0.0.72,101.0.0.20,cdninstagram.com,/
1679754699,102.0.0.72,101.0.0.20,sophos.com,/
1679754711,102.0.0.72,101.0.0.20,canva.com,/
1679754734,102.0.0.72,101.0.0.20,disqus.com,/
1679754743,102.0.0.72,101.0.0.20,samsungelectronics.com,/
1679754765,102.0.0.72,101.0.0.20,cloudflare-dns.com,/
1679754793,102.0.0.72,101.0.0.20,mozgcp.net,/
1679754815,102.0.0.72,101.0.0.20,intercom.io,/
1679754837,102.0.0.72,101.0.0.20,ipify.org,/
1679754853,102.0.0.72,101.0.0.20,appsflyersdk.com,/
1679754873,102.0.0.72,101.0.0.20,rlcdn.com,/
1679754893,102.0.0.72,101.0.0.20,expedia.com,/
1679754912,102.0.0.72,101.0.0.20,windowsupdate.com,/
1679754946,102.0.0.72,101.0.0.20,a2z.com,/
1679754959,102.0.0.72,101.0.0.20,highwebmedia.com,/
1679754993,102.0.0.72,101.0.0.20,worldfcdn.com,/
1679755020,102.0.0.72,101.0.0.20,spamhaus.org,/
1679755031,102.0.0.72,101.0.0.20,criteo.net,/
1679755067,102.0.0.72,101.0.0.20,imrworldwide.com,/
1679755087,102.0.0.72,101.0.0.20,openx.net,/
1679755111,102.0.0.72,101.0.0.20,twitchcdn.net,/
1679755132,102.0.0.72,101.0.0.20,aiv-cdn.net,/
1679755158,102.0.0.72,101.0.0.20,telegram.org,/
1679755187,102.0.0.72,101.0.0.20,stackadapt.com,/
1679755201,102.0.0.72,101.0.0.20,mcafee.com,/
1679755212,102.0.0.72,101.0.0.20,samsung.com,/
1679755248,102.0.0.72,101.0.0.20,xvideos-cdn.com,/
1679755263,102.0.0.72,101.0.0.20,tiktokcdn.com,/
1679755289,102.0.0.72,101.0.0.20,surfshark.com,/
1679755310,102.0.0.72,101.0.0.20,meraki.com,/
1679755324,102.0.0.72,101.0.0.20,doppiocdn.com,/
1679755354,102.0.0.72,101.0.0.20,klaviyo.com,/
1679755367,102.0.0.72,101.0.0.20,moatads.com,/
1679755394,102.0.0.72,101.0.0.20,life360.com,/
1679755420,102.0.0.72,101.0.0.20,mozilla.com,/
1679755439,102.0.0.72,101.0.0.20,rbxcdn.com,/
1679755453,102.0.0.72,101.0.0.20,outbrain.com,/
1679755477,102.0.0.72,101.0.0.20,xboxlive.com,/
1679755490,102.0.0.72,101.0.0.20,mmechocaptiveportal.com,/
1679755511,102.0.0.72,101.0.0.20,msecnd.net,/
1679755517,102.0.0.72,101.0.0.20,apple.com,/
1679755555,102.0.0.72,101.0.0.20,teamviewer.com,/
1679755574,102.0.0.72,101.0.0.20,adnxs-simple.com,/
1679755609,102.0.0.72,101.0.0.20,entrust.net,/
1679755623,102.0.0.72,101.0.0.20,whatsapp.net,/
1679755645,102.0.0.72,101.0.0.20,microsoftonline.com,/
1679755675,102.0.0.72,101.0.0.20,arin.net,/
1679755697,102.0.0.72,101.0.0.20,akamaihd.net,/
1679755718,102.0.0.72,101.0.0.20,paypal.com,/
1679755740,102.0.0.72,101.0.0.20,taboola.com,/
1679755769,102.0.0.72,101.0.0.20,googletagmanager.com,/
1679755809,102.0.0.72,101.0.0.20,gstatic.com,/
1679755830,102.0.0.72,101.0.0.20,launchdarkly.com,/
1679755835,102.0.0.72,101.0.0.20,wsdvs.com,/
1679755863,102.0.0.72,101.0.0.20,taobao.com,/
1679755895,102.0.0.72,101.0.0.20,stackadapt.com,/
1679755904,102.0.0.72,101.0.0.20,telegram.org,/
1679755937,102.0.0.72,101.0.0.20,cloudfunctions.net,/
1679755957,102.0.0.72,101.0.0.20,paypal.com,/
1679755986,102.0.0.72,101.0.0.20,adobe.com,/
1679756007,102.0.0.72,101.0.0.20,amazon.com,/
1679756030,102.0.0.72,101.0.0.20,pandora.com,/
1679756057,102.0.0.72,101.0.0.20,casalemedia.com,/
1679756074,102.0.0.72,101.0.0.20,crwdcntrl.net,/
1679756089,102.0.0.72,101.0.0.20,eyeota.net,/
