timestamp,source_ip,destination_ip,domain,resource
1679752297,102.0.0.30,101.0.0.20,gravatar.com,/
1679752319,102.0.0.30,101.0.0.20,clarity.ms,/
1679752341,102.0.0.30,101.0.0.20,2mdn.net,/
1679752365,102.0.0.30,101.0.0.20,chartbeat.net,/
1679752389,102.0.0.30,101.0.0.20,one.one,/
1679752407,102.0.0.30,101.0.0.20,windows.net,/
1679752435,102.0.0.30,101.0.0.20,bamgrid.com,/
1679752449,102.0.0.30,101.0.0.20,aiv-cdn.net,/
1679752464,102.0.0.30,101.0.0.20,cloudflareinsights.com,/
1679752487,102.0.0.30,101.0.0.20,pinterest.com,/
1679752515,102.0.0.30,101.0.0.20,lijit.com,/
1679752527,102.0.0.30,101.0.0.20,b-msedge.net,/
1679752550,102.0.0.30,101.0.0.20,atomile.com,/
1679752574,102.0.0.30,101.0.0.20,yimg.com,/
1679752596,102.0.0.30,101.0.0.20,forgeofempires.com,/
1679752614,102.0.0.30,101.0.0.20,demdex.net,/
1679752632,102.0.0.30,101.0.0.20,one.one,/
1679752656,102.0.0.30,101.0.0.20,mathtag.com,/
1679752678,102.0.0.30,101.0.0.20,comodoca.com,/
1679752697,102.0.0.30,101.0.0.20,googlevideo.com,/
1679752720,102.0.0.30,101.0.0.20,tiktokcdn-us.com,/
1679752753,102.0.0.30,101.0.0.20,wp.com,/
1679752782,102.0.0.30,101.0.0.20,akamaized.net,/
1679752813,102.0.0.30,101.0.0.20,samsung.com,/
1679752824,102.0.0.30,101.0.0.20,rlcdn.com,/
1679752841,102.0.0.30,101.0.0.20,chartbeat.net,/
1679752860,102.0.0.30,101.0.0.20,split.io,/
1679752871,102.0.0.30,101.0.0.20,33across.com,/
1679752904,102.0.0.30,101.0.0.20,epicgames.com,/
1679752916,102.0.0.30,101.0.0.20,nr-data.net,/
1679752951,102.0.0.30,101.0.0.20,yahoodns.net,/
1679752966,102.0.0.30,101.0.0.20,omtrdc.net,/
1679752985,102.0.0.30,101.0.0.20,branch.io,/
1679753004,102.0.0.30,101.0.0.20,akamaiedge.net,/
1679753026,102.0.0.30,101.0.0.20,google.de,/
1679753054,102.0.0.30,101.0.0.20,safebrowsing.apple,/
1679753080,102.0.0.30,101.0.0.20,xhcdn.com,/
1679753099,102.0.0.30,101.0.0.20,allawnos.com,/
1679753111,102.0.0.30,101.0.0.20,atomile.com,/
1679753151,102.0.0.30,101.0.0.20,newrelic.com,/
1679753162,102.0.0.30,101.0.0.20,sitescout.com,/
1679753196,102.0.0.30,101.0.0.20,datadoghq.com,/
1679753229,102.0.0.30,101.0.0.20,chartbeat.net,/
1679753245,102.0.0.30,101.0.0.20,bidr.io,/
1679753270,102.0.0.30,101.0.0.20,vk.com,/
1679753285,102.0.0.30,101.0.0.20,smaato.net,/
1679753315,102.0.0.30,101.0.0.20,qualtrics.com,/
1679753338,102.0.0.30,101.0.0.20,loopme.me,/
1679753357,102.0.0.30,101.0.0.20,cdninstagram.com,/
1679753377,102.0.0.30,101.0.0.20,discord.gg,/
1679753401,102.0.0.30,101.0.0.20,ampproject.org,/
1679753438,102.0.0.30,101.0.0.20,isnssdk.com,/
1679753449,102.0.0.30,101.0.0.20,roku.com,/
1679753472,102.0.0.30,101.0.0.20,usertrust.com,/
1679753499,102.0.0.30,101.0.0.20,globo.com,/
1679753516,102.0.0.30,101.0.0.20,apple.news,/
1679753536,102.0.0.30,101.0.0.20,firetvcaptiveportal.com,/
1679753567,102.0.0.30,101.0.0.20,app-measurement.com,/
1679753591,102.0.0.30,101.0.0.20,amazon.dev,/
1679753618,102.0.0.30,101.0.0.20,azurewebsites.net,/
1679753633,102.0.0.30,101.0.0.20,split.io,/
1679753656,102.0.0.30,101.0.0.20,tsyndicate.com,/
1679753693,102.0.0.30,101.0.0.20,adform.net,/
1679753709,102.0.0.30,101.0.0.20,akamaihd.net,/
1679753728,102.0.0.30,101.0.0.20,moatads.com,/
1679753754,102.0.0.30,101.0.0.20,spotify.com,/
1679753777,102.0.0.30,101.0.0.20,sc-cdn.net,/
1679753796,102.0.0.30,101.0.0.20,foxnews.com,/
1679753805,102.0.0.30,101.0.0.20,amazonalexa.com,/
1679753831,102.0.0.30,101.0.0.20,appcenter.ms,/
1679753859,102.0.0.30,101.0.0.20,steampowered.com,/
1679753883,102.0.0.30,101.0.0.20,vungle.com,/
1679753911,102.0.0.30,101.0.0.20,canva.com,/
1679753946,102.0.0.30,101.0.0.20,bluekai.com,/
1679753969,102.0.0.30,101.0.0.20,nflxso.net,/
1679753981,102.0.0.30,101.0.0.20,twitchcdn.net,/
1679754005,102.0.0.30,101.0.0.20,unifi-ai.com,/
1679754021,102.0.0.30,101.0.0.20,adroll.com,/
1679754054,102.0.0.30,101.0.0.20,skype.com,/
1679754079,102.0.0.30,101.0.0.20,google.de,/
1679754106,102.0.0.30,101.0.0.20,firetvcaptiveportal.com,/
1679754120,102.0.0.30,101.0.0.20,sc-prod.net,/
1679754144,102.0.0.30,101.0.0.20,scdn.co,/
1679754169,102.0.0.30,101.0.0.20,vivint.ai,/
1679754200,102.0.0.30,101.0.0.20,wp.com,/
1679754216,102.0.0.30,101.0.0.20,s-onetag.com,/
1679754242,102.0.0.30,101.0.0.20,sentry.io,/
1679754267,102.0.0.30,101.0.0.20,sc-static.net,/
1679754285,102.0.0.30,101.0.0.20,everesttech.net,/
1679754317,102.0.0.30,101.0.0.20,comodoca.com,/
1679754325,102.0.0.30,101.0.0.20,whatsapp.net,/
1679754353,102.0.0.30,101.0.0.20,githubusercontent.com,/
1679754378,102.0.0.30,101.0.0.20,steampowered.com,/
1679754381,102.0.0.30,101.0.0.20,mparticle.com,/
1679754403,102.0.0.30,101.0.0.20,sc-prod.net,/
1679754429,102.0.0.30,101.0.0.20,comodoca.com,/
1679754470,102.0.0.30,101.0.0.20,liadm.com,/
1679754485,102.0.0.30,101.0.0.20,sophos.com,/
1679754502,102.0.0.30,101.0.0.20,yximgs.com,/
1679754516,102.0.0.30,101.0.0.20,tiktokcdn-us.com,/
1679754539,102.0.0.30,101.0.0.20,mediatek.com,/
1679754562,102.0.0.30,101.0.0.20,wikipedia.org,/
1679754581,102.0.0.30,101.0.0.20,amazonaws.com,/
1679754606,102.0.0.30,101.0.0.20,crashlytics.com,/
1679754622,102.0.0.30,101.0.0.20,inmobi.com,/
1679754648,102.0.0.30,101.0.0.20,tsyndicate.com,/
1679754668,102.0.0.30,101.0.0.20,ttlivecdn.com,/
1679754684,102.0.0.30,101.0.0.20,ipify.org,/
1679754714,102.0.0.30,101.0.0.20,adsrvr.org,/
1679754719,102.0.0.30,101.0.0.20,epicgames.dev,/
1679754747,102.0.0.30,101.0.0.20,gravatar.com,/
1679754763,102.0.0.30,101.0.0.20,amazontrust.com,/
1679754784,102.0.0.30,101.0.0.20,hicloud.com,/
1679754821,102.0.0.30,101.0.0.20,typekit.net,/
1679754857,102.0.0.30,101.0.0.20,sitescout.com,/
1679754859,102.0.0.30,101.0.0.20,mmechocaptiveportal.com,/
1679754890,102.0.0.30,101.0.0.20,brave.com,/
1679754927,102.0.0.30,101.0.0.20,hotjar.com,/
1679754943,102.0.0.30,101.0.0.20,dotomi.com,/
1679754958,102.0.0.30,101.0.0.20,typekit.net,/
1679754983,102.0.0.30,101.0.0.20,shalltry.com,/
1679755014,102.0.0.30,101.0.0.20,nr-data.net,/
1679755022,102.0.0.30,101.0.0.20,verisign.com,/
1679755043,102.0.0.30,101.0.0.20,mgid.com,/
1679755078,102.0.0.30,101.0.0.20,dbankcloud.cn,/
1679755089,102.0.0.30,101.0.0.20,split.io,/
1679755118,102.0.0.30,101.0.0.20,roku.com,/
1679755151,102.0.0.30,101.0.0.20,highwebmedia.com,/
1679755157,102.0.0.30,101.0.0.20,roku.com,/
1679755186,102.0.0.30,101.0.0.20,mmechocaptiveportal.com,/
1679755193,102.0.0.30,101.0.0.20,t.co,/
1679755222,102.0.0.30,101.0.0.20,vungle.com,/
1679755252,102.0.0.30,101.0.0.20,msecnd.net,/
1679755256,102.0.0.30,101.0.0.20,outlook.com,/
1679755286,102.0.0.30,101.0.0.20,sonobi.com,/
1679755310,102.0.0.30,101.0.0.20,branch.io,/
1679755325,102.0.0.30,101.0.0.20,appsflyersdk.com,/
1679755336,102.0.0.30,101.0.0.20,samsung.com,/
1679755358,102.0.0.30,101.0.0.20,indexww.com,/
1679755379,102.0.0.30,101.0.0.20,kaspersky-labs.com,/
1679755404,102.0.0.30,101.0.0.20,turn.com,/
1679755427,102.0.0.30,101.0.0.20,brave.com,/
1679755447,102.0.0.30,101.0.0.20,hotjar.com,/
1679755477,102.0.0.30,101.0.0.20,mail.ru,/
1679755519,102.0.0.30,101.0.0.20,windows.com,/
1679755530,102.0.0.30,101.0.0.20,windows.com,/
1679755548,102.0.0.30,101.0.0.20,simpli.fi,/
1679755580,102.0.0.30,101.0.0.20,w55c.net,/
1679755599,102.0.0.30,101.0.0.20,dotomi.com,/
1679755625,102.0.0.30,101.0.0.20,yimg.com,/
1679755652,102.0.0.30,101.0.0.20,cloudfront.net,/
1679755670,102.0.0.30,101.0.0.20,mozgcp.net,/
1679755701,102.0.0.30,101.0.0.20,media-amazon.com,/
1679755724,102.0.0.30,101.0.0.20,googleadservices.com,/
1679755735,102.0.0.30,101.0.0.20,ntp.org,/
1679755769,102.0.0.30,101.0.0.20,dns.google,/
1679755786,102.0.0.30,101.0.0.20,datadoghq.com,/
1679755815,102.0.0.30,101.0.0.20,googlesyndication.com,/
1679755840,102.0.0.30,101.0.0.20,hotjar.com,/
1679755859,102.0.0.30,101.0.0.20,yieldmo.com,/
1679755891,102.0.0.30,101.0.0.20,grammarly.com,/
1679755901,102.0.0.30,101.0.0.20,heytapdl.com,/
1679755925,102.0.0.30,101.0.0.20,userapi.com,/
