timestamp,source_ip,destination_ip,domain,resource
1679750494,102.0.0.6,101.0.0.20,xiaomi.net,/
1679750518,102.0.0.6,101.0.0.20,roblox.com,/
1679750545,102.0.0.6,101.0.0.20,taboola.com,/
1679750570,102.0.0.6,101.0.0.20,epicgames.dev,/
1679750583,102.0.0.6,101.0.0.20,inmobi.com,/
1679750626,102.0.0.6,101.0.0.20,edgekey.net,/
1679750647,102.0.0.6,101.0.0.20,s-msedge.net,/
1679750664,102.0.0.6,101.0.0.20,ibyteimg.com,/
1679750685,102.0.0.6,101.0.0.20,shalltry.com,/
1679750709,102.0.0.6,101.0.0.20,ubuntu.com,/
1679750745,102.0.0.6,101.0.0.20,ssacdn.com,/
1679750769,102.0.0.6,101.0.0.20,omtrdc.net,/
1679750786,102.0.0.6,101.0.0.20,omtrdc.net,/
1679750804,102.0.0.6,101.0.0.20,emxdgt.com,/
1679750827,102.0.0.6,101.0.0.20,sharethrough.com,/
1679750849,102.0.0.6,101.0.0.20,githubusercontent.com,/
1679750873,102.0.0.6,101.0.0.20,outlook.com,/
1679750891,102.0.0.6,101.0.0.20,fbcdn.net,/
1679750904,102.0.0.6,101.0.0.20,apple.com,/
1679750921,102.0.0.6,101.0.0.20,azure.com,/
1679750952,102.0.0.6,101.0.0.20,taboola.com,/
1679750981,102.0.0.6,101.0.0.20,3lift.com,/
1679751003,102.0.0.6,101.0.0.20,foxnews.com,/
1679751024,102.0.0.6,101.0.0.20,sc-static.net,/
1679751038,102.0.0.6,101.0.0.20,nist.gov,/
1679751066,102.0.0.6,101.0.0.20,deepintent.com,/
1679751099,102.0.0.6,101.0.0.20,quantummetric.com,/
1679751117,102.0.0.6,101.0.0.20,shalltry.com,/
1679751131,102.0.0.6,101.0.0.20,accuweather.com,/
1679751141,102.0.0.6,101.0.0.20,google.com,/
1679751158,102.0.0.6,101.0.0.20,kwai-pro.com,/
1679751188,102.0.0.6,101.0.0.20,spotify.com,/
1679751222,102.0.0.6,101.0.0.20,msecnd.net,/
1679751244,102.0.0.6,101.0.0.20,duckduckgo.com,/
1679751265,102.0.0.6,101.0.0.20,msedge.net,/
1679751283,102.0.0.6,101.0.0.20,mozilla.com,/
1679751322,102.0.0.6,101.0.0.20,msedge.net,/
1679751335,102.0.0.6,101.0.0.20,gcdn.co,/
1679751369,102.0.0.6,101.0.0.20,live.com,/
1679751388,102.0.0.6,101.0.0.20,dbankcloud.com,/
1679751416,102.0.0.6,101.0.0.20,cos-rd.com,/
1679751441,102.0.0.6,101.0.0.20,yahoo.com,/
1679751450,102.0.0.6,101.0.0.20,agkn.com,/
1679751477,102.0.0.6,101.0.0.20,doubleverify.com,/
1679751498,102.0.0.6,101.0.0.20,liadm.com,/
1679751516,102.0.0.6,101.0.0.20,linkedin.com,/
1679751526,102.0.0.6,101.0.0.20,byteoversea.net,/
1679751558,102.0.0.6,101.0.0.20,indexww.com,/
1679751577,102.0.0.6,101.0.0.20,isnssdk.com,/
1679751593,102.0.0.6,101.0.0.20,aws.dev,/
1679751622,102.0.0.6,101.0.0.20,expedia.com,/
1679751642,102.0.0.6,101.0.0.20,forgeofempires.com,/
1679751663,102.0.0.6,101.0.0.20,zemanta.com,/
1679751701,102.0.0.6,101.0.0.20,optimizely.com,/
1679751717,102.0.0.6,101.0.0.20,qq.com,/
1679751752,102.0.0.6,101.0.0.20,googlesyndication.com,/
1679751774,102.0.0.6,101.0.0.20,mathtag.com,/
1679751803,102.0.0.6,101.0.0.20,chartbeat.net,/
1679751831,102.0.0.6,101.0.0.20,android.com,/
1679751845,102.0.0.6,101.0.0.20,cloudflareinsights.com,/
1679751885,102.0.0.6,101.0.0.20,optimizely.com,/
1679751889,102.0.0.6,101.0.0.20,sc-static.net,/
1679751923,102.0.0.6,101.0.0.20,cloudfront.net,/
1679751944,102.0.0.6,101.0.0.20,xhcdn.com,/
1679751973,102.0.0.6,101.0.0.20,adform.net,/
1679752004,102.0.0.6,101.0.0.20,technoratimedia.com,/
1679752012,102.0.0.6,101.0.0.20,jtvnw.net,/
1679752040,102.0.0.6,101.0.0.20,nintendo.net,/
1679752053,102.0.0.6,101.0.0.20,media-amazon.com,/
1679752090,102.0.0.6,101.0.0.20,cloudflare-dns.com,/
1679752107,102.0.0.6,101.0.0.20,deepintent.com,/
1679752122,102.0.0.6,101.0.0.20,msecnd.net,/
1679752152,102.0.0.6,101.0.0.20,kargo.com,/
1679752167,102.0.0.6,101.0.0.20,outbrain.com,/
1679752187,102.0.0.6,101.0.0.20,ubnt.com,/
1679752201,102.0.0.6,101.0.0.20,adsafeprotected.com,/
1679752217,102.0.0.6,101.0.0.20,outlook.com,/
1679752237,102.0.0.6,101.0.0.20,appcenter.ms,/
1679752273,102.0.0.6,101.0.0.20,doppiocdn.com,/
1679752286,102.0.0.6,101.0.0.20,bluekai.com,/
1679752314,102.0.0.6,101.0.0.20,roblox.com,/
1679752341,102.0.0.6,101.0.0.20,miwifi.com,/
1679752353,102.0.0.6,101.0.0.20,accuweather.com,/
1679752381,102.0.0.6,101.0.0.20,joinhoney.com,/
1679752393,102.0.0.6,101.0.0.20,fitbit.com,/
1679752411,102.0.0.6,101.0.0.20,dropboxapi.com,/
1679752434,102.0.0.6,101.0.0.20,eyeota.net,/
1679752455,102.0.0.6,101.0.0.20,mixpanel.com,/
1679752483,102.0.0.6,101.0.0.20,norton.com,/
1679752507,102.0.0.6,101.0.0.20,facebook.net,/
1679752533,102.0.0.6,101.0.0.20,battle.net,/
1679752545,102.0.0.6,101.0.0.20,accuweather.com,/
1679752571,102.0.0.6,101.0.0.20,apple-dns.net,/
1679752578,102.0.0.6,101.0.0.20,socdm.com,/
1679752606,102.0.0.6,101.0.0.20,dropbox.com,/
1679752638,102.0.0.6,101.0.0.20,zopim.com,/
1679752670,102.0.0.6,101.0.0.20,heytapmobile.com,/
1679752692,102.0.0.6,101.0.0.20,avast.com,/
1679752708,102.0.0.6,101.0.0.20,pandora.com,/
1679752734,102.0.0.6,101.0.0.20,ip-api.com,/
1679752749,102.0.0.6,101.0.0.20,aiv-cdn.net,/
1679752770,102.0.0.6,101.0.0.20,amazon.com,/
1679752784,102.0.0.6,101.0.0.20,doubleclick.net,/
1679752810,102.0.0.6,101.0.0.20,app-measurement.com,/
1679752835,102.0.0.6,101.0.0.20,sharepoint.com,/
1679752863,102.0.0.6,101.0.0.20,imrworldwide.com,/
1679752873,102.0.0.6,101.0.0.20,zemanta.com,/
1679752889,102.0.0.6,101.0.0.20,datadoghq.com,/
1679752917,102.0.0.6,101.0.0.20,discord.gg,/
1679752931,102.0.0.6,101.0.0.20,globalsign.com,/
1679752966,102.0.0.6,101.0.0.20,ea.com,/
1679752978,102.0.0.6,101.0.0.20,sectigo.com,/
1679753001,102.0.0.6,101.0.0.20,samsungcloudsolution.com,/
1679753032,102.0.0.6,101.0.0.20,xiaomi.net,/
1679753048,102.0.0.6,101.0.0.20,amplitude.com,/
1679753078,102.0.0.6,101.0.0.20,criteo.net,/
1679753096,102.0.0.6,101.0.0.20,intercom.io,/
1679753124,102.0.0.6,101.0.0.20,adjust.com,/
1679753151,102.0.0.6,101.0.0.20,gvt2.com,/
1679753178,102.0.0.6,101.0.0.20,miwifi.com,/
1679753201,102.0.0.6,101.0.0.20,braze.com,/
1679753212,102.0.0.6,101.0.0.20,gvt1.com,/
1679753239,102.0.0.6,101.0.0.20,fb.com,/
1679753257,102.0.0.6,101.0.0.20,unifi-ai.com,/
1679753288,102.0.0.6,101.0.0.20,cdninstagram.com,/
1679753316,102.0.0.6,101.0.0.20,azureedge.net,/
1679753342,102.0.0.6,101.0.0.20,urbanairship.com,/
1679753353,102.0.0.6,101.0.0.20,edgekey.net,/
1679753382,102.0.0.6,101.0.0.20,dbankcloud.com,/
1679753410,102.0.0.6,101.0.0.20,3lift.com,/
1679753432,102.0.0.6,101.0.0.20,weather.com,/
1679753456,102.0.0.6,101.0.0.20,a-mo.net,/
1679753467,102.0.0.6,101.0.0.20,ibyteimg.com,/
1679753497,102.0.0.6,101.0.0.20,safebrowsing.apple,/
1679753519,102.0.0.6,101.0.0.20,sharethis.com,/
1679753550,102.0.0.6,101.0.0.20,webex.com,/
1679753564,102.0.0.6,101.0.0.20,bidr.io,/
1679753595,102.0.0.6,101.0.0.20,casalemedia.com,/
1679753620,102.0.0.6,101.0.0.20,amazonaws.com,/
1679753639,102.0.0.6,101.0.0.20,adgrx.com,/
1679753659,102.0.0.6,101.0.0.20,espn.com,/
1679753673,102.0.0.6,101.0.0.20,applovin.com,/
1679753708,102.0.0.6,101.0.0.20,baidu.com,/
1679753716,102.0.0.6,101.0.0.20,deepintent.com,/
1679753746,102.0.0.6,101.0.0.20,xvideos-cdn.com,/
1679753765,102.0.0.6,101.0.0.20,unrulymedia.com,/
1679753799,102.0.0.6,101.0.0.20,apple-dns.net,/
1679753818,102.0.0.6,101.0.0.20,rubiconproject.com,/
1679753843,102.0.0.6,101.0.0.20,weather.com,/
1679753868,102.0.0.6,101.0.0.20,intentiq.com,/
1679753891,102.0.0.6,101.0.0.20,klaviyo.com,/
1679753921,102.0.0.6,101.0.0.20,bytetcdn.com,/
1679753941,102.0.0.6,101.0.0.20,youtube.com,/
1679753964,102.0.0.6,101.0.0.20,mmechocaptiveportal.com,/
1679753994,102.0.0.6,101.0.0.20,colossusssp.com,/
1679754012,102.0.0.6,101.0.0.20,spo-msedge.net,/
1679754036,102.0.0.6,101.0.0.20,supersonicads.com,/
1679754056,102.0.0.6,101.0.0.20,forgeofempires.com,/
1679754091,102.0.0.6,101.0.0.20,xiaomi.net,/
1679754097,102.0.0.6,101.0.0.20,crwdcntrl.net,/
1679754128,102.0.0.6,101.0.0.20,googletagservices.com,/
1679754140,102.0.0.6,101.0.0.20,xhcdn.com,/
1679754176,102.0.0.6,101.0.0.20,fbsbx.com,/
1679754198,102.0.0.6,101.0.0.20,chartbeat.net,/
1679754220,102.0.0.6,101.0.0.20,cxense.com,/
1679754233,102.0.0.6,101.0.0.20,geoedge.be,/
1679754265,102.0.0.6,101.0.0.20,verisign.com,/
1679754282,102.0.0.6,101.0.0.20,realsrv.com,/
1679754299,102.0.0.6,101.0.0.20,samsungapps.com,/
1679754305,102.0.0.6,101.0.0.20,rubiconproject.com,/
1679754347,102.0.0.6,101.0.0.20,fbsbx.com,/
1679754373,102.0.0.6,101.0.0.20,sonnenbatterie.de,/
1679754382,102.0.0.6,101.0.0.20,yieldmo.com,/
1679754423,102.0.0.6,101.0.0.20,demdex.net,/
1679754428,102.0.0.6,101.0.0.20,sc-static.net,/
1679754445,102.0.0.6,101.0.0.20,riotgames.com,/
1679754462,102.0.0.6,101.0.0.20,norton.com,/
1679754493,102.0.0.6,101.0.0.20,roblox.com,/
1679754504,102.0.0.6,101.0.0.20,isnssdk.com,/
1679754522,102.0.0.6,101.0.0.20,douyincdn.com,/
1679754555,102.0.0.6,101.0.0.20,edgekey.net,/
1679754581,102.0.0.6,101.0.0.20,apple-dns.net,/
1679754601,102.0.0.6,101.0.0.20,whatsapp.com,/
1679754618,102.0.0.6,101.0.0.20,akamai.net,/
1679754631,102.0.0.6,101.0.0.20,aaplimg.com,/
1679754658,102.0.0.6,101.0.0.20,msftconnecttest.com,/
1679754675,102.0.0.6,101.0.0.20,crashlytics.com,/
1679754705,102.0.0.6,101.0.0.20,ring.com,/
1679754721,102.0.0.6,101.0.0.20,windows.com,/
1679754754,102.0.0.6,101.0.0.20,stackadapt.com,/
1679754776,102.0.0.6,101.0.0.20,mzstatic.com,/
1679754801,102.0.0.6,101.0.0.20,fwmrm.net,/
1679754826,102.0.0.6,101.0.0.20,casalemedia.com,/
1679754842,102.0.0.6,101.0.0.20,samsung.com,/
1679754860,102.0.0.6,101.0.0.20,opera.com,/
1679754895,102.0.0.6,101.0.0.20,newrelic.com,/
1679754919,102.0.0.6,101.0.0.20,epicgames.dev,/
1679754930,102.0.0.6,101.0.0.20,globalsign.com,/
1679754955,102.0.0.6,101.0.0.20,adform.net,/
1679754987,102.0.0.6,101.0.0.20,segment.io,/
1679755008,102.0.0.6,101.0.0.20,optimizely.com,/
1679755026,102.0.0.6,101.0.0.20,mparticle.com,/
1679755053,102.0.0.6,101.0.0.20,cloudapp.net,/
1679755073,102.0.0.6,101.0.0.20,tynt.com,/
1679755097,102.0.0.6,101.0.0.20,cnn.com,/
1679755102,102.0.0.6,101.0.0.20,avcdn.net,/
1679755143,102.0.0.6,101.0.0.20,me.com,/
1679755146,102.0.0.6,101.0.0.20,mmechocaptiveportal.com,/
1679755178,102.0.0.6,101.0.0.20,grammarly.io,/
1679755197,102.0.0.6,101.0.0.20,samsung.com,/
1679755202,102.0.0.6,101.0.0.20,android.com,/
1679755220,102.0.0.6,101.0.0.20,ggpht.com,/
1679755248,102.0.0.6,101.0.0.20,miwifi.com,/
1679755264,102.0.0.6,101.0.0.20,kwai.net,/
1679755278,102.0.0.6,101.0.0.20,doppiocdn.com,/
1679755307,102.0.0.6,101.0.0.20,meraki.com,/
1679755339,102.0.0.6,101.0.0.20,root-servers.net,/
1679755361,102.0.0.6,101.0.0.20,tiktokcdn-us.com,/
1679755393,102.0.0.6,101.0.0.20,gumgum.com,/
1679755420,102.0.0.6,101.0.0.20,duckduckgo.com,/
1679755432,102.0.0.6,101.0.0.20,azurewebsites.net,/
1679755466,102.0.0.6,101.0.0.20,verisign.com,/
1679755485,102.0.0.6,101.0.0.20,cloudapp.net,/
1679755508,102.0.0.6,101.0.0.20,appcenter.ms,/
1679755546,102.0.0.6,101.0.0.20,datadoghq.com,/
1679755558,102.0.0.6,101.0.0.20,w55c.net,/
1679755577,102.0.0.6,101.0.0.20,facebook.net,/
1679755601,102.0.0.6,101.0.0.20,doubleverify.com,/
1679755633,102.0.0.6,101.0.0.20,mgid.com,/
1679755641,102.0.0.6,101.0.0.20,apple-dns.net,/
1679755680,102.0.0.6,101.0.0.20,espn.com,/
1679755700,102.0.0.6,101.0.0.20,supersonicads.com,/
1679755720,102.0.0.6,101.0.0.20,tp-link.com,/
1679755742,102.0.0.6,101.0.0.20,dbankcloud.cn,/
1679755778,102.0.0.6,101.0.0.20,technoratimedia.com,/
1679755795,102.0.0.6,101.0.0.20,adgrx.com,/
1679755807,102.0.0.6,101.0.0.20,plex.tv,/
1679755835,102.0.0.6,101.0.0.20,samsungcloudsolution.com,/
