timestamp,source_ip,destination_ip,domain,resource
1679751096,102.0.0.17,101.0.0.20,googletagservices.com,/
1679751128,102.0.0.17,101.0.0.20,googletagservices.com,/
1679751141,102.0.0.17,101.0.0.20,netflix.net,/
1679751170,102.0.0.17,101.0.0.20,app-measurement.com,/
1679751189,102.0.0.17,101.0.0.20,klaviyo.com,/
1679751197,102.0.0.17,101.0.0.20,samsungapps.com,/
1679751223,102.0.0.17,101.0.0.20,loopme.me,/
1679751245,102.0.0.17,101.0.0.20,rings.solutions,/
1679751262,102.0.0.17,101.0.0.20,nflximg.com,/
1679751302,102.0.0.17,101.0.0.20,googleusercontent.com,/
1679751309,102.0.0.17,101.0.0.20,rubiconproject.com,/
1679751338,102.0.0.17,101.0.0.20,ytimg.com,/
1679751366,102.0.0.17,101.0.0.20,braze.com,/
1679751398,102.0.0.17,101.0.0.20,steampowered.com,/
1679751420,102.0.0.17,101.0.0.20,msecnd.net,/
1679751444,102.0.0.17,101.0.0.20,spamhaus.org,/
1679751459,102.0.0.17,101.0.0.20,entrust.net,/
1679751488,102.0.0.17,101.0.0.20,crwdcntrl.net,/
1679751514,102.0.0.17,101.0.0.20,espn.com,/
1679751543,102.0.0.17,101.0.0.20,acsechocaptiveportal.com,/
1679751548,102.0.0.17,101.0.0.20,segment.io,/
1679751576,102.0.0.17,101.0.0.20,a-mo.net,/
1679751590,102.0.0.17,101.0.0.20,cspserver.net,/
1679751602,102.0.0.17,101.0.0.20,adnxs.com,/
1679751637,102.0.0.17,101.0.0.20,cdn77.org,/
1679751651,102.0.0.17,101.0.0.20,msedge.net,/
1679751671,102.0.0.17,101.0.0.20,kwai.net,/
1679751692,102.0.0.17,101.0.0.20,yieldmo.com,/
1679751721,102.0.0.17,101.0.0.20,advertising.com,/
1679751749,102.0.0.17,101.0.0.20,highwebmedia.com,/
1679751783,102.0.0.17,101.0.0.20,samsungacr.com,/
1679751800,102.0.0.17,101.0.0.20,intuit.com,/
1679751828,102.0.0.17,101.0.0.20,qq.com,/
1679751858,102.0.0.17,101.0.0.20,gumgum.com,/
1679751884,102.0.0.17,101.0.0.20,highwebmedia.com,/
1679751906,102.0.0.17,101.0.0.20,giphy.com,/
1679751924,102.0.0.17,101.0.0.20,cookielaw.org,/
1679751950,102.0.0.17,101.0.0.20,byteoversea.net,/
1679751967,102.0.0.17,101.0.0.20,inner-active.mobi,/
1679751997,102.0.0.17,101.0.0.20,emxdgt.com,/
1679752033,102.0.0.17,101.0.0.20,s-onetag.com,/
1679752061,102.0.0.17,101.0.0.20,worldfcdn2.com,/
1679752080,102.0.0.17,101.0.0.20,usertrust.com,/
1679752083,102.0.0.17,101.0.0.20,telegram.org,/
1679752116,102.0.0.17,101.0.0.20,pubmatic.com,/
1679752133,102.0.0.17,101.0.0.20,aws.dev,/
1679752157,102.0.0.17,101.0.0.20,imrworldwide.com,/
1679752178,102.0.0.17,101.0.0.20,ctmail.com,/
1679752206,102.0.0.17,101.0.0.20,a-msedge.net,/
1679752227,102.0.0.17,101.0.0.20,samsungacr.com,/
1679752241,102.0.0.17,101.0.0.20,nintendo.net,/
1679752248,102.0.0.17,101.0.0.20,pitaya-clientai.com,/
1679752267,102.0.0.17,101.0.0.20,pinterest.com,/
1679752293,102.0.0.17,101.0.0.20,githubusercontent.com,/
1679752325,102.0.0.17,101.0.0.20,gumgum.com,/
1679752344,102.0.0.17,101.0.0.20,nflximg.com,/
1679752372,102.0.0.17,101.0.0.20,s-onetag.com,/
1679752396,102.0.0.17,101.0.0.20,android.com,/
1679752405,102.0.0.17,101.0.0.20,spotxchange.com,/
1679752427,102.0.0.17,101.0.0.20,a2z.com,/
1679752457,102.0.0.17,101.0.0.20,android.com,/
1679752467,102.0.0.17,101.0.0.20,digicert.com,/
1679752487,102.0.0.17,101.0.0.20,w55c.net,/
1679752513,102.0.0.17,101.0.0.20,kwai.net,/
1679752529,102.0.0.17,101.0.0.20,fullstory.com,/
1679752562,102.0.0.17,101.0.0.20,bootstrapcdn.com,/
1679752582,102.0.0.17,101.0.0.20,googleadservices.com,/
1679752603,102.0.0.17,101.0.0.20,slack.com,/
1679752622,102.0.0.17,101.0.0.20,amazon-adsystem.com,/
1679752627,102.0.0.17,101.0.0.20,kaspersky-labs.com,/
1679752660,102.0.0.17,101.0.0.20,whatsapp.com,/
1679752693,102.0.0.17,101.0.0.20,omtrdc.net,/
1679752718,102.0.0.17,101.0.0.20,ampproject.org,/
1679752745,102.0.0.17,101.0.0.20,ttlivecdn.com,/
1679752766,102.0.0.17,101.0.0.20,33across.com,/
1679752787,102.0.0.17,101.0.0.20,ggpht.com,/
1679752800,102.0.0.17,101.0.0.20,worldfcdn2.com,/
1679752818,102.0.0.17,101.0.0.20,msedge.net,/
1679752839,102.0.0.17,101.0.0.20,taobao.com,/
1679752865,102.0.0.17,101.0.0.20,quantcount.com,/
1679752879,102.0.0.17,101.0.0.20,paypal.com,/
1679752911,102.0.0.17,101.0.0.20,twitter.com,/
1679752920,102.0.0.17,101.0.0.20,nvidia.com,/
1679752943,102.0.0.17,101.0.0.20,applovin.com,/
1679752963,102.0.0.17,101.0.0.20,bugsnag.com,/
1679752986,102.0.0.17,101.0.0.20,canva.com,/
1679753011,102.0.0.17,101.0.0.20,facebook.net,/
1679753039,102.0.0.17,101.0.0.20,paypal.com,/
1679753065,102.0.0.17,101.0.0.20,stackadapt.com,/
1679753080,102.0.0.17,101.0.0.20,demdex.net,/
1679753111,102.0.0.17,101.0.0.20,viber.com,/
1679753130,102.0.0.17,101.0.0.20,ctmail.com,/
1679753147,102.0.0.17,101.0.0.20,inmobi.com,/
1679753187,102.0.0.17,101.0.0.20,googleapis.com,/
1679753217,102.0.0.17,101.0.0.20,bing.com,/
1679753240,102.0.0.17,101.0.0.20,douyincdn.com,/
1679753260,102.0.0.17,101.0.0.20,crwdcntrl.net,/
1679753269,102.0.0.17,101.0.0.20,foxnews.com,/
1679753289,102.0.0.17,101.0.0.20,wyzecam.com,/
1679753312,102.0.0.17,101.0.0.20,geoedge.be,/
1679753346,102.0.0.17,101.0.0.20,krxd.net,/
1679753369,102.0.0.17,101.0.0.20,flurry.com,/
1679753390,102.0.0.17,101.0.0.20,gvt1.com,/
1679753416,102.0.0.17,101.0.0.20,inner-active.mobi,/
1679753436,102.0.0.17,101.0.0.20,3lift.com,/
1679753455,102.0.0.17,101.0.0.20,turn.com,/
1679753476,102.0.0.17,101.0.0.20,l-msedge.net,/
1679753506,102.0.0.17,101.0.0.20,adform.net,/
1679753524,102.0.0.17,101.0.0.20,office.com,/
1679753550,102.0.0.17,101.0.0.20,eyeota.net,/
1679753581,102.0.0.17,101.0.0.20,netflix.com,/
1679753605,102.0.0.17,101.0.0.20,omnitagjs.com,/
1679753619,102.0.0.17,101.0.0.20,branch.io,/
1679753649,102.0.0.17,101.0.0.20,ubnt.com,/
1679753663,102.0.0.17,101.0.0.20,hulu.com,/
1679753696,102.0.0.17,101.0.0.20,omtrdc.net,/
1679753714,102.0.0.17,101.0.0.20,adroll.com,/
1679753739,102.0.0.17,101.0.0.20,realsrv.com,/
1679753758,102.0.0.17,101.0.0.20,vivint.ai,/
1679753777,102.0.0.17,101.0.0.20,googleadservices.com,/
1679753795,102.0.0.17,101.0.0.20,browser-intake-datadoghq.com,/
1679753824,102.0.0.17,101.0.0.20,cloudflareinsights.com,/
1679753858,102.0.0.17,101.0.0.20,roku.com,/
1679753877,102.0.0.17,101.0.0.20,kwai.net,/
1679753911,102.0.0.17,101.0.0.20,acsechocaptiveportal.com,/
1679753917,102.0.0.17,101.0.0.20,meethue.com,/
1679753950,102.0.0.17,101.0.0.20,cloudflareinsights.com,/
1679753975,102.0.0.17,101.0.0.20,doubleclick.net,/
1679753988,102.0.0.17,101.0.0.20,grammarly.io,/
1679754018,102.0.0.17,101.0.0.20,casalemedia.com,/
1679754042,102.0.0.17,101.0.0.20,facebook.com,/
1679754061,102.0.0.17,101.0.0.20,paypal.com,/
1679754094,102.0.0.17,101.0.0.20,doubleverify.com,/
1679754108,102.0.0.17,101.0.0.20,emxdgt.com,/
1679754142,102.0.0.17,101.0.0.20,google-analytics.com,/
1679754148,102.0.0.17,101.0.0.20,aaplimg.com,/
1679754171,102.0.0.17,101.0.0.20,amazon-adsystem.com,/
1679754208,102.0.0.17,101.0.0.20,whatsapp.net,/
1679754220,102.0.0.17,101.0.0.20,simpli.fi,/
1679754244,102.0.0.17,101.0.0.20,datadoghq.com,/
1679754265,102.0.0.17,101.0.0.20,ui.com,/
1679754291,102.0.0.17,101.0.0.20,ssacdn.com,/
1679754321,102.0.0.17,101.0.0.20,2mdn.net,/
1679754332,102.0.0.17,101.0.0.20,isnssdk.com,/
1679754347,102.0.0.17,101.0.0.20,entrust.net,/
1679754367,102.0.0.17,101.0.0.20,samsung.com,/
1679754393,102.0.0.17,101.0.0.20,bootstrapcdn.com,/
1679754420,102.0.0.17,101.0.0.20,live.net,/
1679754435,102.0.0.17,101.0.0.20,w55c.net,/
1679754464,102.0.0.17,101.0.0.20,steampowered.com,/
1679754485,102.0.0.17,101.0.0.20,ctmail.com,/
1679754499,102.0.0.17,101.0.0.20,appsflyersdk.com,/
1679754526,102.0.0.17,101.0.0.20,adcolony.com,/
1679754544,102.0.0.17,101.0.0.20,yahoodns.net,/
1679754553,102.0.0.17,101.0.0.20,mikrotik.com,/
1679754579,102.0.0.17,101.0.0.20,synology.com,/
1679754609,102.0.0.17,101.0.0.20,akamai.net,/
1679754623,102.0.0.17,101.0.0.20,eyeota.net,/
1679754647,102.0.0.17,101.0.0.20,tiktokcdn-us.com,/
1679754669,102.0.0.17,101.0.0.20,webex.com,/
1679754687,102.0.0.17,101.0.0.20,nintendo.net,/
1679754713,102.0.0.17,101.0.0.20,netflix.net,/
1679754726,102.0.0.17,101.0.0.20,mozilla.com,/
1679754748,102.0.0.17,101.0.0.20,parsely.com,/
1679754789,102.0.0.17,101.0.0.20,ttvnw.net,/
1679754808,102.0.0.17,101.0.0.20,mixpanel.com,/
1679754821,102.0.0.17,101.0.0.20,contextweb.com,/
1679754850,102.0.0.17,101.0.0.20,go-mpulse.net,/
1679754885,102.0.0.17,101.0.0.20,sentry.io,/
1679754908,102.0.0.17,101.0.0.20,stickyadstv.com,/
1679754917,102.0.0.17,101.0.0.20,isnssdk.com,/
1679754943,102.0.0.17,101.0.0.20,deepintent.com,/
1679754972,102.0.0.17,101.0.0.20,s-onetag.com,/
1679754987,102.0.0.17,101.0.0.20,ea.com,/
1679755006,102.0.0.17,101.0.0.20,kwai-pro.com,/
1679755036,102.0.0.17,101.0.0.20,1rx.io,/
1679755049,102.0.0.17,101.0.0.20,onetrust.com,/
1679755082,102.0.0.17,101.0.0.20,heytapdl.com,/
1679755100,102.0.0.17,101.0.0.20,ttlivecdn.com,/
1679755125,102.0.0.17,101.0.0.20,geoedge.be,/
1679755147,102.0.0.17,101.0.0.20,edgesuite.net,/
1679755155,102.0.0.17,101.0.0.20,zoom.us,/
1679755185,102.0.0.17,101.0.0.20,norton.com,/
1679755202,102.0.0.17,101.0.0.20,supersonicads.com,/
1679755218,102.0.0.17,101.0.0.20,pangle-b.io,/
1679755247,102.0.0.17,101.0.0.20,taobao.com,/
1679755270,102.0.0.17,101.0.0.20,pinimg.com,/
1679755279,102.0.0.17,101.0.0.20,opera.com,/
1679755305,102.0.0.17,101.0.0.20,allawnos.com,/
1679755317,102.0.0.17,101.0.0.20,ibyteimg.com,/
1679755343,102.0.0.17,101.0.0.20,root-servers.net,/
1679755365,102.0.0.17,101.0.0.20,yieldmo.com,/
1679755385,102.0.0.17,101.0.0.20,life360.com,/
1679755423,102.0.0.17,101.0.0.20,onesignal.com,/
1679755448,102.0.0.17,101.0.0.20,tynt.com,/
1679755471,102.0.0.17,101.0.0.20,plex.tv,/
1679755491,102.0.0.17,101.0.0.20,msn.com,/
1679755520,102.0.0.17,101.0.0.20,sharethis.com,/
1679755538,102.0.0.17,101.0.0.20,googlevideo.com,/
1679755564,102.0.0.17,101.0.0.20,igamecj.com,/
1679755587,102.0.0.17,101.0.0.20,googleusercontent.com,/
1679755619,102.0.0.17,101.0.0.20,kaspersky.com,/
1679755627,102.0.0.17,101.0.0.20,bidswitch.net,/
1679755660,102.0.0.17,101.0.0.20,omtrdc.net,/
1679755676,102.0.0.17,101.0.0.20,azureedge.net,/
1679755697,102.0.0.17,101.0.0.20,brave.com,/
1679755722,102.0.0.17,101.0.0.20,tapad.com,/
1679755748,102.0.0.17,101.0.0.20,fitbit.com,/
1679755777,102.0.0.17,101.0.0.20,meraki.com,/
1679755802,102.0.0.17,101.0.0.20,technoratimedia.com,/
1679755832,102.0.0.17,101.0.0.20,vk.com,/
1679755851,102.0.0.17,101.0.0.20,onedrive.com,/
1679755867,102.0.0.17,101.0.0.20,kargo.com,/
1679755892,102.0.0.17,101.0.0.20,chartbeat.net,/
