timestamp,source_ip,destination_ip,domain,resource
1679753237,102.0.0.18,101.0.0.20,safebrowsing.apple,/
1679753252,102.0.0.18,101.0.0.20,adform.net,/
1679753272,102.0.0.18,101.0.0.20,a-msedge.net,/
1679753289,102.0.0.18,101.0.0.20,ring.com,/
1679753323,102.0.0.18,101.0.0.20,realsrv.com,/
1679753342,102.0.0.18,101.0.0.20,akamaihd.net,/
1679753366,102.0.0.18,101.0.0.20,s-onetag.com,/
1679753392,102.0.0.18,101.0.0.20,hotjar.com,/
1679753421,102.0.0.18,101.0.0.20,outbrain.com,/
1679753431,102.0.0.18,101.0.0.20,gvt2.com,/
1679753458,102.0.0.18,101.0.0.20,lijit.com,/
1679753474,102.0.0.18,101.0.0.20,skype.com,/
1679753498,102.0.0.18,101.0.0.20,2mdn.net,/
1679753518,102.0.0.18,101.0.0.20,bidr.io,/
1679753545,102.0.0.18,101.0.0.20,urbanairship.com,/
1679753568,102.0.0.18,101.0.0.20,aiv-cdn.net,/
1679753593,102.0.0.18,101.0.0.20,mathtag.com,/
1679753630,102.0.0.18,101.0.0.20,sc-cdn.net,/
1679753650,102.0.0.18,101.0.0.20,onetag-sys.com,/
1679753664,102.0.0.18,101.0.0.20,criteo.net,/
1679753685,102.0.0.18,101.0.0.20,a2z.com,/
1679753714,102.0.0.18,101.0.0.20,googletagmanager.com,/
1679753732,102.0.0.18,101.0.0.20,qq.com,/
1679753763,102.0.0.18,101.0.0.20,icloud-content.com,/
1679753772,102.0.0.18,101.0.0.20,paypal.com,/
1679753791,102.0.0.18,101.0.0.20,visualstudio.com,/
1679753820,102.0.0.18,101.0.0.20,aws.dev,/
1679753856,102.0.0.18,101.0.0.20,giphy.com,/
1679753876,102.0.0.18,101.0.0.20,pinimg.com,/
1679753902,102.0.0.18,101.0.0.20,bootstrapcdn.com,/
1679753924,102.0.0.18,101.0.0.20,appsflyersdk.com,/
1679753941,102.0.0.18,101.0.0.20,douyincdn.com,/
1679753977,102.0.0.18,101.0.0.20,xboxlive.com,/
1679753992,102.0.0.18,101.0.0.20,live.com,/
1679754012,102.0.0.18,101.0.0.20,netgear.com,/
1679754046,102.0.0.18,101.0.0.20,gmail.com,/
1679754053,102.0.0.18,101.0.0.20,forgeofempires.com,/
1679754093,102.0.0.18,101.0.0.20,bytefcdn-oversea.com,/
1679754111,102.0.0.18,101.0.0.20,bootstrapcdn.com,/
1679754142,102.0.0.18,101.0.0.20,google.de,/
1679754157,102.0.0.18,101.0.0.20,gumgum.com,/
1679754182,102.0.0.18,101.0.0.20,a-mo.net,/
1679754196,102.0.0.18,101.0.0.20,connatix.com,/
1679754226,102.0.0.18,101.0.0.20,sophos.com,/
1679754253,102.0.0.18,101.0.0.20,epicgames.com,/
1679754276,102.0.0.18,101.0.0.20,ebay.com,/
1679754289,102.0.0.18,101.0.0.20,bootstrapcdn.com,/
1679754322,102.0.0.18,101.0.0.20,tiqcdn.com,/
1679754338,102.0.0.18,101.0.0.20,snapchat.com,/
1679754348,102.0.0.18,101.0.0.20,mikrotik.com,/
1679754363,102.0.0.18,101.0.0.20,revcontent.com,/
1679754391,102.0.0.18,101.0.0.20,xboxlive.com,/
1679754431,102.0.0.18,101.0.0.20,teads.tv,/
1679754447,102.0.0.18,101.0.0.20,smaato.net,/
1679754465,102.0.0.18,101.0.0.20,mail.ru,/
1679754484,102.0.0.18,101.0.0.20,samsungosp.com,/
1679754496,102.0.0.18,101.0.0.20,icloud-content.com,/
1679754521,102.0.0.18,101.0.0.20,sentry.io,/
1679754547,102.0.0.18,101.0.0.20,cloudflare-dns.com,/
1679754559,102.0.0.18,101.0.0.20,twitchcdn.net,/
1679754578,102.0.0.18,101.0.0.20,mgid.com,/
1679754601,102.0.0.18,101.0.0.20,whatsapp.com,/
1679754627,102.0.0.18,101.0.0.20,redd.it,/
1679754649,102.0.0.18,101.0.0.20,akamaized.net,/
1679754671,102.0.0.18,101.0.0.20,microsoftonline.com,/
1679754688,102.0.0.18,101.0.0.20,nflxso.net,/
1679754707,102.0.0.18,101.0.0.20,cloudflare.net,/
1679754736,102.0.0.18,101.0.0.20,hotmail.com,/
1679754757,102.0.0.18,101.0.0.20,epicgames.com,/
1679754784,102.0.0.18,101.0.0.20,akadns.net,/
1679754816,102.0.0.18,101.0.0.20,launchdarkly.com,/
1679754832,102.0.0.18,101.0.0.20,adsafeprotected.com,/
1679754864,102.0.0.18,101.0.0.20,mikrotik.com,/
1679754880,102.0.0.18,101.0.0.20,hubspot.com,/
1679754909,102.0.0.18,101.0.0.20,xiaomi.com,/
1679754910,102.0.0.18,101.0.0.20,a2z.com,/
1679754935,102.0.0.18,101.0.0.20,youtube.com,/
1679754965,102.0.0.18,101.0.0.20,omtrdc.net,/
1679754997,102.0.0.18,101.0.0.20,nflxso.net,/
1679755010,102.0.0.18,101.0.0.20,safebrowsing.apple,/
1679755043,102.0.0.18,101.0.0.20,akadns.net,/
1679755056,102.0.0.18,101.0.0.20,rlcdn.com,/
1679755083,102.0.0.18,101.0.0.20,a-msedge.net,/
1679755101,102.0.0.18,101.0.0.20,netflix.net,/
1679755125,102.0.0.18,101.0.0.20,zoom.us,/
1679755145,102.0.0.18,101.0.0.20,doubleverify.com,/
1679755158,102.0.0.18,101.0.0.20,norton.com,/
1679755185,102.0.0.18,101.0.0.20,firebaseio.com,/
1679755202,102.0.0.18,101.0.0.20,imrworldwide.com,/
1679755232,102.0.0.18,101.0.0.20,akamaiedge.net,/
1679755248,102.0.0.18,101.0.0.20,cloudapp.net,/
1679755269,102.0.0.18,101.0.0.20,gumgum.com,/
1679755284,102.0.0.18,101.0.0.20,ntp.org,/
1679755296,102.0.0.18,101.0.0.20,msftncsi.com,/
1679755313,102.0.0.18,101.0.0.20,steamstatic.com,/
1679755345,102.0.0.18,101.0.0.20,icloud.com,/
1679755361,102.0.0.18,101.0.0.20,googlevideo.com,/
1679755395,102.0.0.18,101.0.0.20,digicert.com,/
1679755413,102.0.0.18,101.0.0.20,qualtrics.com,/
1679755448,102.0.0.18,101.0.0.20,nflxso.net,/
1679755478,102.0.0.18,101.0.0.20,avcdn.net,/
1679755487,102.0.0.18,101.0.0.20,cloudfunctions.net,/
1679755508,102.0.0.18,101.0.0.20,xboxlive.com,/
1679755538,102.0.0.18,101.0.0.20,msn.com,/
1679755565,102.0.0.18,101.0.0.20,quantcount.com,/
1679755592,102.0.0.18,101.0.0.20,kwai.net,/
1679755622,102.0.0.18,101.0.0.20,sectigo.com,/
1679755634,102.0.0.18,101.0.0.20,indexww.com,/
1679755666,102.0.0.18,101.0.0.20,wyzecam.com,/
1679755678,102.0.0.18,101.0.0.20,gravatar.com,/
1679755702,102.0.0.18,101.0.0.20,googleusercontent.com,/
1679755719,102.0.0.18,101.0.0.20,360yield.com,/
1679755756,102.0.0.18,101.0.0.20,pubmatic.com,/
1679755780,102.0.0.18,101.0.0.20,bamgrid.com,/
1679755792,102.0.0.18,101.0.0.20,office.net,/
1679755830,102.0.0.18,101.0.0.20,mikrotik.com,/
1679755850,102.0.0.18,101.0.0.20,amazon.dev,/
1679755869,102.0.0.18,101.0.0.20,spo-msedge.net,/
1679755878,102.0.0.18,101.0.0.20,xvideos-cdn.com,/
