timestamp,source_ip,destination_ip,domain,resource
1679751326,102.0.0.35,101.0.0.20,inmobi.com,/
1679751358,102.0.0.35,101.0.0.20,foxnews.com,/
1679751378,102.0.0.35,101.0.0.20,quantserve.com,/
1679751397,102.0.0.35,101.0.0.20,riotgames.com,/
1679751424,102.0.0.35,101.0.0.20,rubiconproject.com,/
1679751445,102.0.0.35,101.0.0.20,smaato.net,/
1679751478,102.0.0.35,101.0.0.20,moatads.com,/
1679751511,102.0.0.35,101.0.0.20,gcdn.co,/
1679751519,102.0.0.35,101.0.0.20,cloudapp.net,/
1679751550,102.0.0.35,101.0.0.20,microsoft.com,/
1679751567,102.0.0.35,101.0.0.20,online-metrix.net,/
1679751588,102.0.0.35,101.0.0.20,douyincdn.com,/
1679751607,102.0.0.35,101.0.0.20,yandex.net,/
1679751625,102.0.0.35,101.0.0.20,shalltry.com,/
1679751639,102.0.0.35,101.0.0.20,media.net,/
1679751663,102.0.0.35,101.0.0.20,sc-cdn.net,/
1679751694,102.0.0.35,101.0.0.20,pandora.com,/
1679751710,102.0.0.35,101.0.0.20,clarity.ms,/
1679751720,102.0.0.35,101.0.0.20,windows.net,/
1679751750,102.0.0.35,101.0.0.20,discord.gg,/
1679751781,102.0.0.35,101.0.0.20,githubusercontent.com,/
1679751806,102.0.0.35,101.0.0.20,isnssdk.com,/
1679751836,102.0.0.35,101.0.0.20,samsungosp.com,/
1679751856,102.0.0.35,101.0.0.20,king.com,/
1679751885,102.0.0.35,101.0.0.20,xiaomi.com,/
1679751910,102.0.0.35,101.0.0.20,bytetcdn.com,/
1679751942,102.0.0.35,101.0.0.20,msn.com,/
1679751969,102.0.0.35,101.0.0.20,aliyuncs.com,/
1679751985,102.0.0.35,101.0.0.20,liadm.com,/
1679752009,102.0.0.35,101.0.0.20,s-onetag.com,/
1679752030,102.0.0.35,101.0.0.20,a-mo.net,/
1679752057,102.0.0.35,101.0.0.20,technoratimedia.com,/
1679752082,102.0.0.35,101.0.0.20,jtvnw.net,/
1679752108,102.0.0.35,101.0.0.20,epicgames.com,/
1679752125,102.0.0.35,101.0.0.20,amazon.de,/
1679752149,102.0.0.35,101.0.0.20,doubleverify.com,/
1679752172,102.0.0.35,101.0.0.20,akadns.net,/
1679752194,102.0.0.35,101.0.0.20,meraki.com,/
1679752214,102.0.0.35,101.0.0.20,kargo.com,/
1679752236,102.0.0.35,101.0.0.20,googleadservices.com,/
1679752262,102.0.0.35,101.0.0.20,allawnos.com,/
1679752286,102.0.0.35,101.0.0.20,ttvnw.net,/
1679752300,102.0.0.35,101.0.0.20,mcafee.com,/
1679752314,102.0.0.35,101.0.0.20,phncdn.com,/
1679752335,102.0.0.35,101.0.0.20,ibytedtos.com,/
1679752360,102.0.0.35,101.0.0.20,typekit.net,/
1679752380,102.0.0.35,101.0.0.20,datadoghq.com,/
1679752403,102.0.0.35,101.0.0.20,kargo.com,/
1679752428,102.0.0.35,101.0.0.20,connatix.com,/
1679752443,102.0.0.35,101.0.0.20,gmail.com,/
1679752464,102.0.0.35,101.0.0.20,mzstatic.com,/
1679752484,102.0.0.35,101.0.0.20,bluekai.com,/
1679752511,102.0.0.35,101.0.0.20,yahoo.com,/
1679752521,102.0.0.35,101.0.0.20,googleadservices.com,/
1679752544,102.0.0.35,101.0.0.20,quantcount.com,/
1679752561,102.0.0.35,101.0.0.20,windowsupdate.com,/
1679752595,102.0.0.35,101.0.0.20,krxd.net,/
1679752617,102.0.0.35,101.0.0.20,googlevideo.com,/
1679752641,102.0.0.35,101.0.0.20,tremorhub.com,/
1679752662,102.0.0.35,101.0.0.20,zemanta.com,/
1679752683,102.0.0.35,101.0.0.20,heytapmobile.com,/
1679752689,102.0.0.35,101.0.0.20,sophos.com,/
1679752722,102.0.0.35,101.0.0.20,gumgum.com,/
1679752741,102.0.0.35,101.0.0.20,lgtvsdp.com,/
1679752771,102.0.0.35,101.0.0.20,amazon.dev,/
1679752802,102.0.0.35,101.0.0.20,twimg.com,/
1679752818,102.0.0.35,101.0.0.20,ctmail.com,/
1679752851,102.0.0.35,101.0.0.20,rayjump.com,/
1679752866,102.0.0.35,101.0.0.20,google.com,/
1679752885,102.0.0.35,101.0.0.20,douyincdn.com,/
1679752896,102.0.0.35,101.0.0.20,appsflyersdk.com,/
1679752928,102.0.0.35,101.0.0.20,t.co,/
1679752945,102.0.0.35,101.0.0.20,cloudfunctions.net,/
1679752970,102.0.0.35,101.0.0.20,pubmatic.com,/
1679752992,102.0.0.35,101.0.0.20,online-metrix.net,/
1679753007,102.0.0.35,101.0.0.20,outbrain.com,/
1679753027,102.0.0.35,101.0.0.20,nist.gov,/
1679753044,102.0.0.35,101.0.0.20,fullstory.com,/
1679753073,102.0.0.35,101.0.0.20,googletagmanager.com,/
1679753091,102.0.0.35,101.0.0.20,ipify.org,/
1679753117,102.0.0.35,101.0.0.20,nest.com,/
1679753140,102.0.0.35,101.0.0.20,surfshark.com,/
1679753166,102.0.0.35,101.0.0.20,tiktokcdn-us.com,/
1679753183,102.0.0.35,101.0.0.20,whatsapp.net,/
1679753217,102.0.0.35,101.0.0.20,fbcdn.net,/
1679753235,102.0.0.35,101.0.0.20,360yield.com,/
1679753272,102.0.0.35,101.0.0.20,addthis.com,/
1679753296,102.0.0.35,101.0.0.20,chartbeat.com,/
1679753317,102.0.0.35,101.0.0.20,globalsign.com,/
1679753333,102.0.0.35,101.0.0.20,plex.tv,/
1679753348,102.0.0.35,101.0.0.20,trendmicro.com,/
1679753371,102.0.0.35,101.0.0.20,fb.com,/
1679753399,102.0.0.35,101.0.0.20,kwai-pro.com,/
1679753432,102.0.0.35,101.0.0.20,demdex.net,/
1679753454,102.0.0.35,101.0.0.20,miui.com,/
1679753474,102.0.0.35,101.0.0.20,applovin.com,/
1679753491,102.0.0.35,101.0.0.20,office.net,/
1679753519,102.0.0.35,101.0.0.20,cloudflare.com,/
1679753544,102.0.0.35,101.0.0.20,surfshark.com,/
1679753563,102.0.0.35,101.0.0.20,isnssdk.com,/
1679753587,102.0.0.35,101.0.0.20,unpkg.com,/
1679753606,102.0.0.35,101.0.0.20,branch.io,/
1679753625,102.0.0.35,101.0.0.20,edgekey.net,/
1679753658,102.0.0.35,101.0.0.20,chartbeat.net,/
1679753677,102.0.0.35,101.0.0.20,crwdcntrl.net,/
1679753710,102.0.0.35,101.0.0.20,tiktokcdn-us.com,/
1679753725,102.0.0.35,101.0.0.20,nvidia.com,/
1679753754,102.0.0.35,101.0.0.20,rings.solutions,/
1679753774,102.0.0.35,101.0.0.20,mathtag.com,/
1679753789,102.0.0.35,101.0.0.20,avcdn.net,/
1679753819,102.0.0.35,101.0.0.20,byteoversea.com,/
1679753836,102.0.0.35,101.0.0.20,mparticle.com,/
1679753860,102.0.0.35,101.0.0.20,amazontrust.com,/
1679753880,102.0.0.35,101.0.0.20,stripe.com,/
1679753907,102.0.0.35,101.0.0.20,mmechocaptiveportal.com,/
1679753943,102.0.0.35,101.0.0.20,stickyadstv.com,/
1679753963,102.0.0.35,101.0.0.20,jquery.com,/
1679753984,102.0.0.35,101.0.0.20,pangle.io,/
1679754001,102.0.0.35,101.0.0.20,samsungacr.com,/
1679754033,102.0.0.35,101.0.0.20,canva.com,/
1679754050,102.0.0.35,101.0.0.20,joinhoney.com,/
1679754083,102.0.0.35,101.0.0.20,playstation.net,/
1679754100,102.0.0.35,101.0.0.20,zemanta.com,/
1679754114,102.0.0.35,101.0.0.20,userapi.com,/
1679754153,102.0.0.35,101.0.0.20,dbankcdn.com,/
1679754162,102.0.0.35,101.0.0.20,rubiconproject.com,/
1679754200,102.0.0.35,101.0.0.20,xboxlive.com,/
1679754205,102.0.0.35,101.0.0.20,root-servers.net,/
1679754242,102.0.0.35,101.0.0.20,youtube.com,/
1679754252,102.0.0.35,101.0.0.20,globo.com,/
1679754278,102.0.0.35,101.0.0.20,optimizely.com,/
1679754297,102.0.0.35,101.0.0.20,hicloud.com,/
1679754329,102.0.0.35,101.0.0.20,gamepass.com,/
1679754351,102.0.0.35,101.0.0.20,xiaomi.com,/
1679754379,102.0.0.35,101.0.0.20,ttlivecdn.com,/
1679754388,102.0.0.35,101.0.0.20,mozilla.com,/
1679754406,102.0.0.35,101.0.0.20,newrelic.com,/
1679754421,102.0.0.35,101.0.0.20,baidu.com,/
1679754451,102.0.0.35,101.0.0.20,tremorhub.com,/
1679754489,102.0.0.35,101.0.0.20,nflxvideo.net,/
1679754503,102.0.0.35,101.0.0.20,media.net,/
1679754531,102.0.0.35,101.0.0.20,cookielaw.org,/
1679754538,102.0.0.35,101.0.0.20,webex.com,/
1679754557,102.0.0.35,101.0.0.20,mi.com,/
1679754584,102.0.0.35,101.0.0.20,msn.com,/
1679754595,102.0.0.35,101.0.0.20,openx.net,/
1679754612,102.0.0.35,101.0.0.20,root-servers.net,/
1679754635,102.0.0.35,101.0.0.20,root-servers.net,/
1679754657,102.0.0.35,101.0.0.20,exelator.com,/
1679754688,102.0.0.35,101.0.0.20,bing.com,/
1679754714,102.0.0.35,101.0.0.20,joinhoney.com,/
1679754719,102.0.0.35,101.0.0.20,epicgames.dev,/
1679754741,102.0.0.35,101.0.0.20,s-onetag.com,/
1679754760,102.0.0.35,101.0.0.20,dns.google,/
1679754782,102.0.0.35,101.0.0.20,dbankcdn.com,/
1679754809,102.0.0.35,101.0.0.20,telegram.org,/
1679754844,102.0.0.35,101.0.0.20,wp.com,/
1679754876,102.0.0.35,101.0.0.20,akaquill.net,/
1679754882,102.0.0.35,101.0.0.20,geoedge.be,/
1679754917,102.0.0.35,101.0.0.20,disqus.com,/
1679754946,102.0.0.35,101.0.0.20,a2z.com,/
1679754960,102.0.0.35,101.0.0.20,bing.com,/
1679754974,102.0.0.35,101.0.0.20,netgear.com,/
1679755003,102.0.0.35,101.0.0.20,surfshark.com,/
1679755026,102.0.0.35,101.0.0.20,cloudfunctions.net,/
1679755039,102.0.0.35,101.0.0.20,aiv-delivery.net,/
1679755060,102.0.0.35,101.0.0.20,intentiq.com,/
1679755095,102.0.0.35,101.0.0.20,rocket-cdn.com,/
1679755108,102.0.0.35,101.0.0.20,bitdefender.net,/
1679755132,102.0.0.35,101.0.0.20,mediatek.com,/
1679755165,102.0.0.35,101.0.0.20,viber.com,/
1679755179,102.0.0.35,101.0.0.20,amazon.com,/
1679755197,102.0.0.35,101.0.0.20,fastly.net,/
1679755221,102.0.0.35,101.0.0.20,doubleverify.com,/
1679755246,102.0.0.35,101.0.0.20,microsoftonline.com,/
1679755267,102.0.0.35,101.0.0.20,criteo.com,/
1679755276,102.0.0.35,101.0.0.20,dotomi.com,/
1679755304,102.0.0.35,101.0.0.20,yahoo.com,/
1679755322,102.0.0.35,101.0.0.20,azure.com,/
1679755336,102.0.0.35,101.0.0.20,ggpht.com,/
1679755354,102.0.0.35,101.0.0.20,wsdvs.com,/
1679755377,102.0.0.35,101.0.0.20,atomile.com,/
1679755394,102.0.0.35,101.0.0.20,a2z.com,/
1679755430,102.0.0.35,101.0.0.20,godaddy.com,/
1679755457,102.0.0.35,101.0.0.20,onetag-sys.com,/
1679755475,102.0.0.35,101.0.0.20,rings.solutions,/
1679755507,102.0.0.35,101.0.0.20,emxdgt.com,/
1679755530,102.0.0.35,101.0.0.20,tremorhub.com,/
1679755550,102.0.0.35,101.0.0.20,ampproject.org,/
1679755571,102.0.0.35,101.0.0.20,bidr.io,/
1679755602,102.0.0.35,101.0.0.20,nflximg.net,/
1679755630,102.0.0.35,101.0.0.20,playstation.net,/
1679755653,102.0.0.35,101.0.0.20,adroll.com,/
1679755669,102.0.0.35,101.0.0.20,moatads.com,/
1679755682,102.0.0.35,101.0.0.20,kwai-pro.com,/
1679755711,102.0.0.35,101.0.0.20,amazonalexa.com,/
1679755741,102.0.0.35,101.0.0.20,lencr.org,/
1679755757,102.0.0.35,101.0.0.20,taobao.com,/
1679755787,102.0.0.35,101.0.0.20,geoedge.be,/
1679755806,102.0.0.35,101.0.0.20,sc-static.net,/
1679755833,102.0.0.35,101.0.0.20,forter.com,/
1679755863,102.0.0.35,101.0.0.20,tiktok.com,/
1679755889,102.0.0.35,101.0.0.20,byteoversea.com,/
1679755904,102.0.0.35,101.0.0.20,entrust.net,/
1679755924,102.0.0.35,101.0.0.20,godaddy.com,/
1679755940,102.0.0.35,101.0.0.20,fastly.net,/
