timestamp,source_ip,destination_ip,domain,resource
1679751123,102.0.0.41,101.0.0.10,evil.dne,/resource7.html
1679751123,102.0.0.41,101.0.0.10,evil.dne,/resource7.html
1679751123,102.0.0.41,101.0.0.10,evil.dne,/resource7.html
1679751124,102.0.0.41,101.0.0.10,evil.dne,/resource7.html
1679751124,102.0.0.41,101.0.0.10,evil.dne,/resource7.html
1679751133,102.0.0.41,101.0.0.10,evil.dne,/resource7.html
1679751133,102.0.0.41,101.0.0.20,tp-link.com,/
1679751156,102.0.0.41,101.0.0.20,permutive.com,/
1679751168,102.0.0.41,101.0.0.20,gmail.com,/
1679751202,102.0.0.41,101.0.0.20,a2z.com,/
1679751229,102.0.0.41,101.0.0.20,innovid.com,/
1679751242,102.0.0.41,101.0.0.20,grammarly.io,/
1679751262,102.0.0.41,101.0.0.20,vivoglobal.com,/
1679751270,102.0.0.41,101.0.0.20,3lift.com,/
1679751294,102.0.0.41,101.0.0.20,teamviewer.com,/
1679751317,102.0.0.41,101.0.0.20,bitdefender.net,/
1679751343,102.0.0.41,101.0.0.20,imrworldwide.com,/
1679751376,102.0.0.41,101.0.0.20,nintendo.net,/
1679751390,102.0.0.41,101.0.0.20,mmechocaptiveportal.com,/
1679751422,102.0.0.41,101.0.0.20,safebrowsing.apple,/
1679751445,102.0.0.41,101.0.0.20,grammarly.com,/
1679751465,102.0.0.41,101.0.0.20,onetrust.com,/
1679751498,102.0.0.41,101.0.0.20,ampproject.org,/
1679751526,102.0.0.41,101.0.0.20,chartbeat.net,/
1679751541,102.0.0.41,101.0.0.20,nflximg.com,/
1679751576,102.0.0.41,101.0.0.20,windows.net,/
1679751589,102.0.0.41,101.0.0.20,whatsapp.net,/
1679751609,102.0.0.41,101.0.0.20,facebook.net,/
1679751631,102.0.0.41,101.0.0.20,kaspersky.com,/
1679751658,102.0.0.41,101.0.0.20,fastly.net,/
1679751670,102.0.0.41,101.0.0.20,riotgames.com,/
1679751684,102.0.0.41,101.0.0.20,yimg.com,/
1679751713,102.0.0.41,101.0.0.20,scdn.co,/
1679751725,102.0.0.41,101.0.0.20,tiktok.com,/
1679751751,102.0.0.41,101.0.0.20,scorecardresearch.com,/
1679751779,102.0.0.41,101.0.0.20,unpkg.com,/
1679751793,102.0.0.41,101.0.0.20,aws.dev,/
1679751823,102.0.0.41,101.0.0.20,steampowered.com,/
1679751848,102.0.0.41,101.0.0.20,geoedge.be,/
1679751885,102.0.0.41,101.0.0.20,zopim.com,/
1679751909,102.0.0.41,101.0.0.20,ssl-images-amazon.com,/
1679751940,102.0.0.41,101.0.0.20,moatads.com,/
1679751955,102.0.0.41,101.0.0.20,doppiocdn.com,/
1679751986,102.0.0.41,101.0.0.20,simpli.fi,/
1679752014,102.0.0.41,101.0.0.20,amazonalexa.com,/
1679752028,102.0.0.41,101.0.0.20,onetrust.com,/
1679752046,102.0.0.41,101.0.0.20,adroll.com,/
1679752079,102.0.0.41,101.0.0.20,fastly.net,/
1679752110,102.0.0.41,101.0.0.20,gstatic.com,/
1679752136,102.0.0.41,101.0.0.20,tapjoy.com,/
1679752158,102.0.0.41,101.0.0.20,windowsupdate.com,/
1679752166,102.0.0.41,101.0.0.20,lgtvsdp.com,/
1679752183,102.0.0.41,101.0.0.20,lencr.org,/
1679752209,102.0.0.41,101.0.0.20,smaato.net,/
1679752243,102.0.0.41,101.0.0.20,mixpanel.com,/
1679752246,102.0.0.41,101.0.0.20,adsco.re,/
1679752288,102.0.0.41,101.0.0.20,app-measurement.com,/
1679752299,102.0.0.41,101.0.0.20,samsungcloudsolution.net,/
1679752322,102.0.0.41,101.0.0.20,epicgames.dev,/
1679752329,102.0.0.41,101.0.0.20,qq.com,/
1679752346,102.0.0.41,101.0.0.20,sectigo.com,/
1679752377,102.0.0.41,101.0.0.20,kwaipros.com,/
1679752399,102.0.0.41,101.0.0.20,brave.com,/
1679752420,102.0.0.41,101.0.0.20,samsungosp.com,/
1679752443,102.0.0.41,101.0.0.20,me.com,/
1679752465,102.0.0.41,101.0.0.20,pitaya-clientai.com,/
1679752492,102.0.0.41,101.0.0.20,ea.com,/
1679752512,102.0.0.41,101.0.0.20,ring.com,/
1679752526,102.0.0.41,101.0.0.20,adgrx.com,/
1679752540,102.0.0.41,101.0.0.20,weather.com,/
1679752564,102.0.0.41,101.0.0.20,microsoftonline.com,/
1679752591,102.0.0.41,101.0.0.20,akamaized.net,/
1679752614,102.0.0.41,101.0.0.20,vk.com,/
1679752631,102.0.0.41,101.0.0.20,innovid.com,/
1679752660,102.0.0.41,101.0.0.20,virtualearth.net,/
1679752684,102.0.0.41,101.0.0.20,facebook.net,/
1679752702,102.0.0.41,101.0.0.20,unrulymedia.com,/
1679752714,102.0.0.41,101.0.0.20,discordapp.com,/
1679752740,102.0.0.41,101.0.0.20,highwebmedia.com,/
1679752766,102.0.0.41,101.0.0.20,steamstatic.com,/
1679752787,102.0.0.41,101.0.0.20,facebook-hardware.com,/
1679752813,102.0.0.41,101.0.0.20,viber.com,/
1679752850,102.0.0.41,101.0.0.20,playstation.net,/
1679752873,102.0.0.41,101.0.0.20,adnxs-simple.com,/
1679752880,102.0.0.41,101.0.0.20,msidentity.com,/
1679752905,102.0.0.41,101.0.0.20,mixpanel.com,/
1679752915,102.0.0.41,101.0.0.20,pinterest.com,/
1679752948,102.0.0.41,101.0.0.20,expedia.com,/
1679752964,102.0.0.41,101.0.0.20,pandora.com,/
1679752981,102.0.0.41,101.0.0.20,globo.com,/
1679753007,102.0.0.41,101.0.0.20,agkn.com,/
1679753015,102.0.0.41,101.0.0.20,adobedtm.com,/
1679753042,102.0.0.41,101.0.0.20,gamepass.com,/
1679753071,102.0.0.41,101.0.0.20,gravatar.com,/
1679753085,102.0.0.41,101.0.0.20,yimg.com,/
1679753108,102.0.0.41,101.0.0.20,ring.com,/
1679753138,102.0.0.41,101.0.0.20,linkedin.com,/
1679753151,102.0.0.41,101.0.0.20,appier.net,/
1679753180,102.0.0.41,101.0.0.20,fullstory.com,/
1679753208,102.0.0.41,101.0.0.20,pandora.com,/
1679753227,102.0.0.41,101.0.0.20,2mdn.net,/
1679753268,102.0.0.41,101.0.0.20,googlesyndication.com,/
1679753295,102.0.0.41,101.0.0.20,atomile.com,/
1679753313,102.0.0.41,101.0.0.20,s-msedge.net,/
1679753324,102.0.0.41,101.0.0.20,kwai-pro.com,/
1679753356,102.0.0.41,101.0.0.20,nflximg.com,/
1679753376,102.0.0.41,101.0.0.20,edgekey.net,/
1679753400,102.0.0.41,101.0.0.20,pandora.com,/
1679753424,102.0.0.41,101.0.0.20,msn.com,/
1679753452,102.0.0.41,101.0.0.20,samsungcloud.com,/
1679753470,102.0.0.41,101.0.0.20,msedge.net,/
1679753495,102.0.0.41,101.0.0.20,epicgames.com,/
1679753508,102.0.0.41,101.0.0.20,hotjar.com,/
1679753540,102.0.0.41,101.0.0.20,netflix.com,/
1679753555,102.0.0.41,101.0.0.20,xiaomi.com,/
1679753581,102.0.0.41,101.0.0.20,firefox.com,/
1679753601,102.0.0.41,101.0.0.20,webex.com,/
1679753625,102.0.0.41,101.0.0.20,adsrvr.org,/
1679753658,102.0.0.41,101.0.0.20,gmail.com,/
1679753672,102.0.0.41,101.0.0.20,yahoodns.net,/
1679753705,102.0.0.41,101.0.0.20,gmail.com,/
1679753728,102.0.0.41,101.0.0.20,cloudflareinsights.com,/
1679753752,102.0.0.41,101.0.0.20,3lift.com,/
1679753769,102.0.0.41,101.0.0.20,apple.com,/
1679753798,102.0.0.41,101.0.0.20,userapi.com,/
1679753814,102.0.0.41,101.0.0.20,algolia.net,/
1679753837,102.0.0.41,101.0.0.20,indexww.com,/
1679753853,102.0.0.41,101.0.0.20,wikipedia.org,/
1679753882,102.0.0.41,101.0.0.20,nest.com,/
1679753899,102.0.0.41,101.0.0.20,ubnt.com,/
1679753934,102.0.0.41,101.0.0.20,fastly.net,/
1679753952,102.0.0.41,101.0.0.20,bidswitch.net,/
1679753979,102.0.0.41,101.0.0.20,aws.dev,/
1679753998,102.0.0.41,101.0.0.20,spamhaus.org,/
1679754028,102.0.0.41,101.0.0.20,adobe.com,/
1679754040,102.0.0.41,101.0.0.20,casalemedia.com,/
1679754061,102.0.0.41,101.0.0.20,whatsapp.com,/
1679754096,102.0.0.41,101.0.0.20,fullstory.com,/
1679754122,102.0.0.41,101.0.0.20,digicert.com,/
1679754143,102.0.0.41,101.0.0.20,forgeofempires.com,/
1679754163,102.0.0.41,101.0.0.20,quantcount.com,/
1679754192,102.0.0.41,101.0.0.20,cxense.com,/
1679754212,102.0.0.41,101.0.0.20,tsyndicate.com,/
1679754236,102.0.0.41,101.0.0.20,hotmail.com,/
1679754256,102.0.0.41,101.0.0.20,amazonvideo.com,/
1679754278,102.0.0.41,101.0.0.20,google.com,/
1679754304,102.0.0.41,101.0.0.20,ui.com,/
1679754317,102.0.0.41,101.0.0.20,cspserver.net,/
1679754354,102.0.0.41,101.0.0.20,unrulymedia.com,/
1679754373,102.0.0.41,101.0.0.20,mzstatic.com,/
1679754395,102.0.0.41,101.0.0.20,cdn77.org,/
1679754413,102.0.0.41,101.0.0.20,urbanairship.com,/
1679754435,102.0.0.41,101.0.0.20,rbxcdn.com,/
1679754447,102.0.0.41,101.0.0.20,whatsapp.com,/
1679754481,102.0.0.41,101.0.0.20,scorecardresearch.com,/
1679754511,102.0.0.41,101.0.0.20,jquery.com,/
1679754516,102.0.0.41,101.0.0.20,googleusercontent.com,/
1679754550,102.0.0.41,101.0.0.20,omnitagjs.com,/
1679754562,102.0.0.41,101.0.0.20,casalemedia.com,/
1679754574,102.0.0.41,101.0.0.20,stickyadstv.com,/
1679754599,102.0.0.41,101.0.0.20,sonnenbatterie.de,/
1679754612,102.0.0.41,101.0.0.20,amazon.de,/
1679754630,102.0.0.41,101.0.0.20,plex.tv,/
1679754651,102.0.0.41,101.0.0.20,icloud-content.com,/
1679754692,102.0.0.41,101.0.0.20,gstatic.com,/
1679754705,102.0.0.41,101.0.0.20,cos-rd.com,/
1679754731,102.0.0.41,101.0.0.20,epicgames.com,/
1679754748,102.0.0.41,101.0.0.20,indexww.com,/
1679754762,102.0.0.41,101.0.0.20,xboxlive.com,/
1679754786,102.0.0.41,101.0.0.20,samsungcloudsolution.net,/
1679754815,102.0.0.41,101.0.0.20,ipify.org,/
1679754826,102.0.0.41,101.0.0.20,w55c.net,/
1679754861,102.0.0.41,101.0.0.20,crashlytics.com,/
1679754885,102.0.0.41,101.0.0.20,mzstatic.com,/
1679754899,102.0.0.41,101.0.0.20,netflix.net,/
1679754939,102.0.0.41,101.0.0.20,pinimg.com,/
1679754954,102.0.0.41,101.0.0.20,adroll.com,/
1679754981,102.0.0.41,101.0.0.20,battle.net,/
1679754993,102.0.0.41,101.0.0.20,comodoca.com,/
1679755014,102.0.0.41,101.0.0.20,nflximg.com,/
1679755049,102.0.0.41,101.0.0.20,nvidia.com,/
1679755070,102.0.0.41,101.0.0.20,fb.com,/
1679755083,102.0.0.41,101.0.0.20,adnxs-simple.com,/
1679755119,102.0.0.41,101.0.0.20,sophos.com,/
1679755127,102.0.0.41,101.0.0.20,instagram.com,/
1679755150,102.0.0.41,101.0.0.20,steamstatic.com,/
1679755178,102.0.0.41,101.0.0.20,2mdn.net,/
1679755199,102.0.0.41,101.0.0.20,edgesuite.net,/
1679755224,102.0.0.41,101.0.0.20,duckduckgo.com,/
1679755231,102.0.0.41,101.0.0.20,phncdn.com,/
1679755265,102.0.0.41,101.0.0.20,doppiocdn.com,/
1679755292,102.0.0.41,101.0.0.20,office365.com,/
1679755308,102.0.0.41,101.0.0.20,fastly.net,/
1679755331,102.0.0.41,101.0.0.20,redd.it,/
1679755342,102.0.0.41,101.0.0.20,nflximg.net,/
1679755352,102.0.0.41,101.0.0.20,xhamster.com,/
1679755371,102.0.0.41,101.0.0.20,mixpanel.com,/
1679755397,102.0.0.41,101.0.0.20,telegram.org,/
1679755417,102.0.0.41,101.0.0.20,duckduckgo.com,/
1679755444,102.0.0.41,101.0.0.20,windows.com,/
1679755475,102.0.0.41,101.0.0.20,lijit.com,/
1679755488,102.0.0.41,101.0.0.20,firetvcaptiveportal.com,/
1679755522,102.0.0.41,101.0.0.20,licdn.com,/
1679755547,102.0.0.41,101.0.0.20,accuweather.com,/
1679755575,102.0.0.41,101.0.0.20,ttvnw.net,/
1679755589,102.0.0.41,101.0.0.20,accuweather.com,/
1679755621,102.0.0.41,101.0.0.20,nflxvideo.net,/
1679755636,102.0.0.41,101.0.0.20,gvt1.com,/
1679755676,102.0.0.41,101.0.0.20,unpkg.com,/
1679755685,102.0.0.41,101.0.0.20,emxdgt.com,/
1679755713,102.0.0.41,101.0.0.20,duckduckgo.com,/
1679755731,102.0.0.41,101.0.0.20,serving-sys.com,/
1679755751,102.0.0.41,101.0.0.20,xvideos-cdn.com,/
1679755784,102.0.0.41,101.0.0.20,lijit.com,/
1679755800,102.0.0.41,101.0.0.20,smartadserver.com,/
1679755833,102.0.0.41,101.0.0.20,spo-msedge.net,/
1679755846,102.0.0.41,101.0.0.20,adnxs-simple.com,/
1679755869,102.0.0.41,101.0.0.20,gvt2.com,/
1679755899,102.0.0.41,101.0.0.20,footprint.net,/
1679755920,102.0.0.41,101.0.0.20,userapi.com,/
1679755939,102.0.0.41,101.0.0.20,omtrdc.net,/
1679755968,102.0.0.41,101.0.0.20,chartbeat.net,/
