timestamp,source_ip,destination_ip,domain,resource
1679750859,102.0.0.12,101.0.0.20,fwmrm.net,/
1679750883,102.0.0.12,101.0.0.20,addthis.com,/
1679750907,102.0.0.12,101.0.0.20,msftncsi.com,/
1679750925,102.0.0.12,101.0.0.20,btloader.com,/
1679750937,102.0.0.12,101.0.0.20,adjust.com,/
1679750967,102.0.0.12,101.0.0.20,adobedtm.com,/
1679750977,102.0.0.12,101.0.0.20,epicgames.dev,/
1679751007,102.0.0.12,101.0.0.20,ytimg.com,/
1679751041,102.0.0.12,101.0.0.20,paypal.com,/
1679751055,102.0.0.12,101.0.0.20,whatsapp.com,/
1679751075,102.0.0.12,101.0.0.20,adsafeprotected.com,/
1679751108,102.0.0.12,101.0.0.20,digicert.com,/
1679751122,102.0.0.12,101.0.0.20,pki.goog,/
1679751148,102.0.0.12,101.0.0.20,sc-cdn.net,/
1679751158,102.0.0.12,101.0.0.20,msftncsi.com,/
1679751183,102.0.0.12,101.0.0.20,online-metrix.net,/
1679751202,102.0.0.12,101.0.0.20,criteo.net,/
1679751220,102.0.0.12,101.0.0.20,akamai.net,/
1679751245,102.0.0.12,101.0.0.20,inner-active.mobi,/
1679751285,102.0.0.12,101.0.0.20,clarity.ms,/
1679751303,102.0.0.12,101.0.0.20,dbankcloud.cn,/
1679751316,102.0.0.12,101.0.0.20,ubnt.com,/
1679751351,102.0.0.12,101.0.0.20,smartadserver.com,/
1679751372,102.0.0.12,101.0.0.20,mgid.com,/
1679751399,102.0.0.12,101.0.0.20,roblox.com,/
1679751428,102.0.0.12,101.0.0.20,revcontent.com,/
1679751443,102.0.0.12,101.0.0.20,tapjoy.com,/
1679751475,102.0.0.12,101.0.0.20,dns.google,/
1679751499,102.0.0.12,101.0.0.20,giphy.com,/
1679751516,102.0.0.12,101.0.0.20,imrworldwide.com,/
1679751527,102.0.0.12,101.0.0.20,fbcdn.net,/
1679751547,102.0.0.12,101.0.0.20,salesforceliveagent.com,/
1679751573,102.0.0.12,101.0.0.20,miui.com,/
1679751597,102.0.0.12,101.0.0.20,playstation.net,/
1679751623,102.0.0.12,101.0.0.20,samsungcloud.com,/
1679751630,102.0.0.12,101.0.0.20,eyeota.net,/
1679751652,102.0.0.12,101.0.0.20,instagram.com,/
1679751673,102.0.0.12,101.0.0.20,sc-gw.com,/
1679751705,102.0.0.12,101.0.0.20,mixpanel.com,/
1679751724,102.0.0.12,101.0.0.20,go-mpulse.net,/
1679751752,102.0.0.12,101.0.0.20,ttoverseaus.net,/
1679751782,102.0.0.12,101.0.0.20,samsungapps.com,/
1679751812,102.0.0.12,101.0.0.20,dns.google,/
1679751832,102.0.0.12,101.0.0.20,adobe.io,/
1679751863,102.0.0.12,101.0.0.20,surfshark.com,/
1679751880,102.0.0.12,101.0.0.20,bugsnag.com,/
1679751917,102.0.0.12,101.0.0.20,synology.com,/
1679751931,102.0.0.12,101.0.0.20,dropbox.com,/
1679751952,102.0.0.12,101.0.0.20,steampowered.com,/
1679751980,102.0.0.12,101.0.0.20,socdm.com,/
1679752005,102.0.0.12,101.0.0.20,mathtag.com,/
1679752045,102.0.0.12,101.0.0.20,slack.com,/
1679752061,102.0.0.12,101.0.0.20,icloud.com,/
1679752070,102.0.0.12,101.0.0.20,ibytedtos.com,/
1679752098,102.0.0.12,101.0.0.20,espn.com,/
1679752124,102.0.0.12,101.0.0.20,bing.com,/
1679752133,102.0.0.12,101.0.0.20,emxdgt.com,/
1679752152,102.0.0.12,101.0.0.20,gumgum.com,/
1679752182,102.0.0.12,101.0.0.20,spo-msedge.net,/
1679752201,102.0.0.12,101.0.0.20,apple.news,/
1679752215,102.0.0.12,101.0.0.20,steamstatic.com,/
1679752227,102.0.0.12,101.0.0.20,a-mo.net,/
1679752261,102.0.0.12,101.0.0.20,cloudfunctions.net,/
1679752278,102.0.0.12,101.0.0.20,bootstrapcdn.com,/
1679752306,102.0.0.12,101.0.0.20,ttlivecdn.com,/
1679752331,102.0.0.12,101.0.0.20,discord.gg,/
1679752352,102.0.0.12,101.0.0.20,mikrotik.com,/
1679752364,102.0.0.12,101.0.0.20,intentiq.com,/
1679752400,102.0.0.12,101.0.0.20,mozgcp.net,/
1679752406,102.0.0.12,101.0.0.20,tp-link.com,/
1679752427,102.0.0.12,101.0.0.20,accuweather.com,/
1679752452,102.0.0.12,101.0.0.20,openx.net,/
1679752475,102.0.0.12,101.0.0.20,doubleclick.net,/
1679752487,102.0.0.12,101.0.0.20,google-analytics.com,/
1679752515,102.0.0.12,101.0.0.20,rocket-cdn.com,/
1679752545,102.0.0.12,101.0.0.20,permutive.com,/
1679752559,102.0.0.12,101.0.0.20,gmail.com,/
1679752579,102.0.0.12,101.0.0.20,aiv-delivery.net,/
1679752604,102.0.0.12,101.0.0.20,paypal.com,/
1679752616,102.0.0.12,101.0.0.20,qualtrics.com,/
1679752650,102.0.0.12,101.0.0.20,aiv-delivery.net,/
1679752672,102.0.0.12,101.0.0.20,getpocket.com,/
1679752695,102.0.0.12,101.0.0.20,wikipedia.org,/
1679752718,102.0.0.12,101.0.0.20,amazonaws.com,/
1679752751,102.0.0.12,101.0.0.20,apple.com,/
1679752774,102.0.0.12,101.0.0.20,safebrowsing.apple,/
1679752779,102.0.0.12,101.0.0.20,grammarly.com,/
1679752794,102.0.0.12,101.0.0.20,whatsapp.net,/
1679752813,102.0.0.12,101.0.0.20,dbankcloud.com,/
1679752841,102.0.0.12,101.0.0.20,accuweather.com,/
1679752869,102.0.0.12,101.0.0.20,usertrust.com,/
1679752895,102.0.0.12,101.0.0.20,ntppool.org,/
1679752901,102.0.0.12,101.0.0.20,byteoversea.net,/
1679752931,102.0.0.12,101.0.0.20,online-metrix.net,/
1679752937,102.0.0.12,101.0.0.20,applovin.com,/
1679752965,102.0.0.12,101.0.0.20,krxd.net,/
1679753002,102.0.0.12,101.0.0.20,apple.news,/
1679753010,102.0.0.12,101.0.0.20,rbxcdn.com,/
1679753047,102.0.0.12,101.0.0.20,twimg.com,/
1679753056,102.0.0.12,101.0.0.20,scorecardresearch.com,/
1679753087,102.0.0.12,101.0.0.20,espn.com,/
1679753115,102.0.0.12,101.0.0.20,quantserve.com,/
1679753132,102.0.0.12,101.0.0.20,2mdn.net,/
1679753164,102.0.0.12,101.0.0.20,atomile.com,/
1679753200,102.0.0.12,101.0.0.20,ubnt.com,/
1679753215,102.0.0.12,101.0.0.20,google.com,/
1679753237,102.0.0.12,101.0.0.20,supersonicads.com,/
1679753254,102.0.0.12,101.0.0.20,colossusssp.com,/
1679753279,102.0.0.12,101.0.0.20,nest.com,/
1679753301,102.0.0.12,101.0.0.20,meraki.com,/
1679753328,102.0.0.12,101.0.0.20,socdm.com,/
1679753350,102.0.0.12,101.0.0.20,canva.com,/
1679753372,102.0.0.12,101.0.0.20,wikipedia.org,/
1679753401,102.0.0.12,101.0.0.20,sharethrough.com,/
1679753426,102.0.0.12,101.0.0.20,comodoca.com,/
1679753434,102.0.0.12,101.0.0.20,rubiconproject.com,/
1679753455,102.0.0.12,101.0.0.20,playstation.net,/
1679753485,102.0.0.12,101.0.0.20,accuweather.com,/
1679753503,102.0.0.12,101.0.0.20,office.com,/
1679753526,102.0.0.12,101.0.0.20,newrelic.com,/
1679753552,102.0.0.12,101.0.0.20,crashlytics.com,/
1679753581,102.0.0.12,101.0.0.20,surfsharkstatus.com,/
1679753608,102.0.0.12,101.0.0.20,linkedin.com,/
1679753622,102.0.0.12,101.0.0.20,worldfcdn2.com,/
1679753652,102.0.0.12,101.0.0.20,exelator.com,/
1679753670,102.0.0.12,101.0.0.20,adroll.com,/
1679753697,102.0.0.12,101.0.0.20,mzstatic.com,/
1679753721,102.0.0.12,101.0.0.20,akamaized.net,/
1679753738,102.0.0.12,101.0.0.20,epicgames.com,/
1679753757,102.0.0.12,101.0.0.20,flurry.com,/
1679753774,102.0.0.12,101.0.0.20,whatsapp.net,/
1679753802,102.0.0.12,101.0.0.20,mail.ru,/
1679753831,102.0.0.12,101.0.0.20,userapi.com,/
1679753853,102.0.0.12,101.0.0.20,avcdn.net,/
1679753892,102.0.0.12,101.0.0.20,zemanta.com,/
1679753904,102.0.0.12,101.0.0.20,pki.goog,/
1679753921,102.0.0.12,101.0.0.20,foxnews.com,/
1679753956,102.0.0.12,101.0.0.20,sharethrough.com,/
1679753970,102.0.0.12,101.0.0.20,moatads.com,/
1679753991,102.0.0.12,101.0.0.20,braze.com,/
1679754018,102.0.0.12,101.0.0.20,atomile.com,/
1679754037,102.0.0.12,101.0.0.20,sophos.com,/
1679754071,102.0.0.12,101.0.0.20,cloudfunctions.net,/
1679754097,102.0.0.12,101.0.0.20,media.net,/
1679754120,102.0.0.12,101.0.0.20,roblox.com,/
1679754138,102.0.0.12,101.0.0.20,mmechocaptiveportal.com,/
1679754153,102.0.0.12,101.0.0.20,googleadservices.com,/
1679754186,102.0.0.12,101.0.0.20,kaspersky-labs.com,/
1679754212,102.0.0.12,101.0.0.20,licdn.com,/
1679754233,102.0.0.12,101.0.0.20,twimg.com,/
1679754246,102.0.0.12,101.0.0.20,33across.com,/
1679754269,102.0.0.12,101.0.0.20,discord.com,/
1679754300,102.0.0.12,101.0.0.20,ibyteimg.com,/
1679754308,102.0.0.12,101.0.0.20,media.net,/
1679754332,102.0.0.12,101.0.0.20,duckduckgo.com,/
1679754340,102.0.0.12,101.0.0.20,icloud.com,/
1679754382,102.0.0.12,101.0.0.20,scorecardresearch.com,/
1679754406,102.0.0.12,101.0.0.20,gravatar.com,/
1679754418,102.0.0.12,101.0.0.20,crwdcntrl.net,/
1679754452,102.0.0.12,101.0.0.20,edgesuite.net,/
1679754466,102.0.0.12,101.0.0.20,xvideos-cdn.com,/
1679754480,102.0.0.12,101.0.0.20,cookielaw.org,/
1679754499,102.0.0.12,101.0.0.20,imrworldwide.com,/
1679754526,102.0.0.12,101.0.0.20,intentiq.com,/
1679754541,102.0.0.12,101.0.0.20,sc-prod.net,/
1679754557,102.0.0.12,101.0.0.20,roblox.com,/
1679754584,102.0.0.12,101.0.0.20,stripe.com,/
1679754605,102.0.0.12,101.0.0.20,ipify.org,/
1679754624,102.0.0.12,101.0.0.20,google.de,/
1679754645,102.0.0.12,101.0.0.20,ntp.org,/
1679754665,102.0.0.12,101.0.0.20,googlesyndication.com,/
1679754690,102.0.0.12,101.0.0.20,crwdcntrl.net,/
1679754707,102.0.0.12,101.0.0.20,wikipedia.org,/
1679754738,102.0.0.12,101.0.0.20,outlook.com,/
1679754764,102.0.0.12,101.0.0.20,netflix.net,/
1679754794,102.0.0.12,101.0.0.20,s-onetag.com,/
1679754816,102.0.0.12,101.0.0.20,sitescout.com,/
1679754829,102.0.0.12,101.0.0.20,highwebmedia.com,/
1679754866,102.0.0.12,101.0.0.20,azurewebsites.net,/
1679754880,102.0.0.12,101.0.0.20,scdn.co,/
1679754901,102.0.0.12,101.0.0.20,googleapis.com,/
1679754920,102.0.0.12,101.0.0.20,paypal.com,/
1679754945,102.0.0.12,101.0.0.20,jsdelivr.net,/
1679754967,102.0.0.12,101.0.0.20,contextweb.com,/
1679754988,102.0.0.12,101.0.0.20,samsungcloudsolution.com,/
1679755013,102.0.0.12,101.0.0.20,chartbeat.com,/
1679755040,102.0.0.12,101.0.0.20,inner-active.mobi,/
1679755060,102.0.0.12,101.0.0.20,cdninstagram.com,/
1679755080,102.0.0.12,101.0.0.20,discord.gg,/
1679755097,102.0.0.12,101.0.0.20,zemanta.com,/
1679755129,102.0.0.12,101.0.0.20,taobao.com,/
1679755142,102.0.0.12,101.0.0.20,ntp.org,/
1679755172,102.0.0.12,101.0.0.20,stackadapt.com,/
1679755186,102.0.0.12,101.0.0.20,gamepass.com,/
1679755202,102.0.0.12,101.0.0.20,criteo.net,/
1679755232,102.0.0.12,101.0.0.20,clarity.ms,/
1679755244,102.0.0.12,101.0.0.20,hicloud.com,/
1679755258,102.0.0.12,101.0.0.20,stripe.com,/
1679755285,102.0.0.12,101.0.0.20,adobe.io,/
1679755293,102.0.0.12,101.0.0.20,ubuntu.com,/
1679755318,102.0.0.12,101.0.0.20,addthis.com,/
1679755354,102.0.0.12,101.0.0.20,disqus.com,/
1679755376,102.0.0.12,101.0.0.20,accuweather.com,/
1679755390,102.0.0.12,101.0.0.20,nist.gov,/
1679755419,102.0.0.12,101.0.0.20,go-mpulse.net,/
1679755461,102.0.0.12,101.0.0.20,aliyuncs.com,/
1679755467,102.0.0.12,101.0.0.20,bootstrapcdn.com,/
1679755493,102.0.0.12,101.0.0.20,ggpht.com,/
1679755512,102.0.0.12,101.0.0.20,mozilla.net,/
1679755551,102.0.0.12,101.0.0.20,douyincdn.com,/
1679755579,102.0.0.12,101.0.0.20,steamstatic.com,/
1679755600,102.0.0.12,101.0.0.20,mixpanel.com,/
1679755614,102.0.0.12,101.0.0.20,roku.com,/
1679755643,102.0.0.12,101.0.0.20,salesforceliveagent.com,/
1679755654,102.0.0.12,101.0.0.20,edgesuite.net,/
1679755684,102.0.0.12,101.0.0.20,slack.com,/
1679755703,102.0.0.12,101.0.0.20,gamepass.com,/
1679755721,102.0.0.12,101.0.0.20,mozilla.net,/
1679755751,102.0.0.12,101.0.0.20,heytapmobile.com,/
1679755786,102.0.0.12,101.0.0.20,agkn.com,/
1679755809,102.0.0.12,101.0.0.20,alicdn.com,/
1679755837,102.0.0.12,101.0.0.20,ytimg.com,/
1679755842,102.0.0.12,101.0.0.20,snapchat.com,/
1679755867,102.0.0.12,101.0.0.20,aniview.com,/
